species,gene,entropyValue,entropyLocation,length
hanseniaspora_osmophila,AWRI3579_g3499,0.270365,0.999963,28
hanseniaspora_valbyensis_nrrl_y_1626,HANVADRAFT_51543,0.582657,0.999889,27
wickerhamomyces_anomalus_nrrl_y_366_8,WICANDRAFT_27706,0.529679,0.999940,37
candida_dubliniensis_cd36,CD36_09250,0.310536,0.999937,24
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0L12265g,0.034836,0.552675,33
ogataea_parapolymorpha_dl_1,HPODL_03960,0.119446,0.982645,40
candida_tanzawaensis_nrrl_y_17324,CANTADRAFT_60089,0.171991,0.993970,33
_candida_tenuis_atcc_10573,CANTEDRAFT_92479,0.145436,0.987267,34
komagataella_pastoris,PAS_chr2-2_0436,0.024778,0.371593,32
candida_parapsilosis_cdc317,CPAR2_804930,0.225143,0.999984,33
spathaspora_passalidarum_nrrl_y_27907,SPAPADRAFT_142101,0.259288,0.999912,28
hyphopichia_burtonii_nrrl_y_1933,HYPBUDRAFT_114192,0.190833,0.995424,30
candida_maltosa_xu316,G210_5597,0.627593,0.999850,30
pichia_kudriavzevii,JL09_g2602,0.201341,0.999997,40
ascoidea_rubescens_dsm_1968,ASCRUDRAFT_33690,0.217330,0.999984,33
meyerozyma_guilliermondii_atcc_6260,PGUG_05458,0.084386,0.911278,37
pichia_membranifaciens_nrrl_y_2026,PICMEDRAFT_18091,0.051505,0.788721,41
babjeviella_inositovora_nrrl_y_12698,BABINDRAFT_13540,0.089598,0.943601,40
debaryomyces_fabryi,AC631_04601,0.133840,0.963011,29
scheffersomyces_stipitis_cbs_6054,PICST_43936,0.299722,0.999963,28
candida_arabinofermentans_nrrl_yb_2248,CANARDRAFT_237681,0.365118,0.999997,40
cyberlindnera_jadinii,BN1211_2265,0.195858,0.996447,31
candida_tropicalis_mya_3404,CTRG_03377,0.706249,0.999997,25
ogataea_polymorpha,OGAPODRAFT_93660,0.156065,0.996691,39
debaryomyces_hansenii_cbs767,DEHA2E09042g,0.151454,0.976357,29
candida_orthopsilosis_co_90_125,CORT_0A04950,0.178643,0.990637,29
lodderomyces_elongisporus_nrrl_yb_4239,LELG_00535,0.112698,0.931628,29
komagataella_phaffii_cbs_7435,PP7435_CHR2-0457,0.024778,0.371593,32
metschnikowia_bicuspidata_var_bicuspidata_nrrl_yb_4993,METBIDRAFT_77538,0.006762,0.120276,33
kuraishia_capsulata_cbs_1993,KUCA_T00002260001,0.217406,0.999977,42
_candida_auris,QG37_02899,0.032745,0.533846,33
candida_albicans_wo_1,CAWG_00448,0.363514,0.999889,27
wickerhamomyces_ciferrii,BN7_2640,0.486181,0.999940,37
clavispora_lusitaniae_atcc_42720,CLUG_01036,0.140604,0.984372,34
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0K12264g,0.034836,0.552675,33
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_4558,0.114960,0.759325,14
geotrichum_candidum,BN980_GECA14s01913g,0.081474,0.946196,45
sugiyamaella_lignohabitans,AWJ20_2730,0.072418,0.901586,41
yarrowia_lipolytica,YALI0_F00286g,0.430377,0.999977,39
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_50291,0.014578,0.317142,46
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_74217,0.092993,0.939302,37
podospora_anserina_s_mat_,PODANS_5_8830,0.026232,0.582224,50
rosellinia_necatrix,SAMD00023353_5300650,0.031530,0.670551,51
fusarium_verticillioides,FVEG_04995,0.062091,0.876637,44
metarhizium_rileyi_rcef_4871,NOR_01539,0.033805,0.627762,42
scedosporium_apiospermum,SAPIO_CDS4399,0.044642,0.784463,48
arthrobotrys_oligospora_atcc_24927,AOL_s00054g479,0.108691,0.987850,47
stachybotrys_chartarum_ibt_40293,S40293_02650,0.001425,0.032155,52
purpureocillium_lilacinum,VFPBJ_07344,0.101228,0.982030,46
trichoderma_reesei,TRIREDRAFT_3707,0.072483,0.949536,52
sporothrix_insectorum_rcef_264,SPI_08785,0.343237,0.999966,54
metarhizium_anisopliae_arsef_23,MAA_04580,0.005774,0.089419,44
setosphaeria_turcica_et28a,SETTUDRAFT_104284,0.178826,0.729534,9
phaeoacremonium_minimum_ucrpa7,UCRPA7_2491,0.036811,0.774647,57
trichoderma_harzianum,THAR02_00119,0.006692,0.133639,48
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_583917,0.122068,0.634664,9
myceliophthora_thermophila_atcc_42464,MYCTH_2308658,0.050092,0.841425,50
pyrenophora_triticirepentis,PTRG_06465,0.120397,0.655494,10
madurella_mycetomatis,MMYC01_203821,0.068597,0.904091,44
verticillium_dahliae,VDAG_00878,0.037043,0.707777,47
escovopsis_weberi,ESCO_002657,0.417346,0.999966,54
trichoderma_atroviride_imi_206040,TRIATDRAFT_79032,0.057662,0.851883,45
verticillium_longisporum,BN1708_019015,0.173287,0.656445,4
trichoderma_virens,TRIVIDRAFT_56084,0.023433,0.526898,47
diaporthe_helianthi,DHEL01_02712,0.039517,0.703164,42
ophiocordyceps_sinensis_co18,OCS_03049,0.040541,0.726987,45
colletotrichum_graminicola,GLRG_01996,0.024613,0.524596,48
paraphaeosphaeria_sporulosa,CC84DRAFT_1199855,0.460517,0.994946,10
fusarium_graminearum,FGRAMPH1_01T20031,0.205507,0.999960,43
microdochium_bolleyi,Micbo1qcDRAFT_148944,0.063426,0.912920,49
colletotrichum_incanum,CI238_03376,0.060711,0.883018,45
chaetomium_globosum_cbs_148_51,CHGG_09684,0.178060,0.999933,50
valsa_mali_var_pyri,VP1G_05516,0.006584,0.178141,63
metarhizium_acridum_cqma_102,MAC_04643,0.013733,0.278965,43
acremonium_chrysogenum_atcc_11550,ACRE_034720,0.082626,0.943199,42
metarhizium_majus_arsef_297,MAJ_07359,0.014815,0.321935,43
stagonospora_sp_src1lsm3a,IQ06DRAFT_309979,0.122068,0.634664,9
cordyceps_brongniartii_rcef_3172,BBO_05526,0.025613,0.491940,43
fusarium_langsethiae,FLAG1_06790,0.112720,0.987762,45
gaeumannomyces_graminis,GGTG_05459,0.042963,0.812209,54
drechslerella_stenobrocha_248,DRE_02357,0.030762,0.583396,42
fusarium_poae,FPOA_08459,0.234378,0.999960,43
verticillium_longisporum,BN1708_016421,0.030305,0.596217,45
verticillium_alfalfae_vams_102,VDBG_03647,0.021831,0.478638,48
colletotrichum_higginsianum,CH063_13111,-0.000000,0.088120,11
ascochyta_rabiei,ST47_g3759,0.045052,0.346177,9
colletotrichum_higginsianum,CH063_11508,0.025337,0.446062,38
phaeosphaeria_nodorum,SNOG_15804,0.077016,0.519237,9
alternaria_alternata,CC77DRAFT_1006137,0.274653,0.905304,8
thielavia_terrestris_nrrl_8126,THITE_2117333,0.240753,0.999933,50
bipolaris_maydis_c5,COCHEDRAFT_1162626,0.069315,0.568893,10
tuber_melanosporum,GSTUM_00005350001,0.017053,0.305277,34
neurospora_crassa,NCU09438,0.027703,0.556803,47
hirsutella_minnesotensis_3608,HIM_03636,0.018940,0.432319,46
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0016910,0.293009,0.999933,50
tolypocladium_ophioglossoides_cbs_100239,TOPH_02052,0.026106,0.518544,43
colletotrichum_sublineola,CSUB01_03764,0.059677,0.867918,45
stemphylium_lycopersici,TW65_00150,0.178826,0.729534,9
cordyceps_confragosa_rcef_1005,LEL_01556,0.001740,0.040674,46
bipolaris_victoriae_fi3,COCVIDRAFT_20054,0.377911,0.985390,9
fusarium_pseudograminearum,FPSE_01171,0.174554,0.999984,44
metarhizium_guizhouense_arsef_977,MGU_00029,0.007940,0.149139,44
thielaviopsis_punctulata,TD95_000272,0.061638,0.910971,50
aschersonia_aleyrodis_rcef_2490,AAL_06370,0.003712,0.079854,45
colletotrichum_orbiculare,Cob_06034,0.001978,0.040726,44
colletotrichum_salicis,CSAL01_03628,0.018940,0.432319,46
ophiocordyceps_unilateralis,XA68_3017,0.216655,0.999933,50
pestalotiopsis_fici_w106_1,PFICI_05361,0.013439,0.322802,50
ceratocystis_platani,CFO_g800,0.023213,0.629563,65
leptosphaeria_maculans,LEMA_P093890.1,0.299573,0.963282,10
beauveria_bassiana_arsef_2860,BBA_01316,0.060950,0.868595,44
magnaporthe_oryzae,MGG_03269,0.020328,0.481847,53
diaporthe_ampelina,UCDDA912_g08529,0.092879,0.972797,46
ophiostoma_piceae_uamh_11346,F503_01898,0.003146,0.071249,49
stachybotrys_chlorohalonata_ibt_40285,S40285_02298,0.011679,0.276808,53
ustilaginoidea_virens,UV8b_4524,0.115467,0.984811,42
bipolaris_oryzae_atcc_44560,COCMIDRAFT_8675,0.203772,0.994434,27
colletotrichum_nymphaeae_sa_01,CNYM01_11787,0.025683,0.541283,46
sporothrix_brasiliensis_5110,SPBR_06359,0.125537,0.999764,54
neonectria_ditissima,AK830_g5653,0.018953,0.416240,45
fusarium_oxysporum,FOXG_08074,0.113676,0.988916,45
metarhizium_anisopliae,MANI_012438,0.034246,0.633010,44
pyrenophora_teres,PTT_08309,0.069315,0.568893,10
sordaria_macrospora,SMAC_08610,0.051948,0.837803,47
magnaporthe_poae,MAPG_03789,0.079204,0.976155,57
sporothrix_schenckii_atcc_58251,HMPREF1624_01032,0.113524,0.998381,56
torrubiella_hemipterigena,VHEMI07633,0.011189,0.221481,45
fusarium_solani,NechaG92487,0.066810,0.893856,44
isaria_fumosorosea_arsef_2679,ISF_00488,0.033512,0.617716,42
pochonia_chlamydosporia_170,VFPPC_08077,0.106274,0.917663,30
colletotrichum_fioriniae_pj7,CFIO01_06465,0.028793,0.592083,48
claviceps_purpurea_20_1,CPUR_04337,0.026176,0.575087,49
colletotrichum_simmondsii,CSIM01_10807,0.021582,0.466289,47
fusarium_fujikuroi,FFUJ_13559,0.147038,0.998097,44
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_95212,0.075464,0.942439,47
trichoderma_gamsii,TGAM01_01850,0.030197,0.603643,46
cordyceps_militaris_cm01,CCM_01280,0.016698,0.435893,56
grosmannia_clavigera_kw1407,CMQ_2025,0.059801,0.886267,47
colletotrichum_gloeosporioides,CGGC5_12929,0.027906,0.575451,46
eutypa_lata_ucrel1,UCREL1_8355,0.006264,0.126277,43
dactylellina_haptotyla_cbs_200_50,H072_3606,0.135882,0.989146,38
metarhizium_brunneum_arsef_3297,MBR_02983,0.018275,0.371450,44
fusarium_culmorum,FCUL_08529.1,0.210730,0.999984,44
drechmeria_coniospora,DCS_06707,0.121155,0.981630,38
colletotrichum_tofieldiae,CT0861_03759,0.045308,0.775435,45
pyronema_omphalodes_cbs_100304,PCON_03171,0.067946,0.869665,40
bipolaris_zeicola_26_r_13,COCCADRAFT_110240,0.137327,0.602709,8
bipolaris_sorokiniana_nd90pr,COCSADRAFT_22924,-0.000000,0.750000,2
metarhizium_album_arsef_1941,MAM_00022,0.078167,0.999976,94
schizosaccharomyces_japonicus,SJAG_03805,0.011906,0.189906,31
pneumocystis_murina_b123,PNEG_03040,0.053986,0.705997,30
saitoella_complicata_nrrl_y_17804,G7K_1768-t1,0.034329,0.609203,41
pneumocystis_carinii_b80,T552_04059,0.297467,0.999964,31
schizosaccharomyces_octosporus,SOCG_02764,0.143569,0.999015,47
pneumocystis_jirovecii_ru7,T551_03450,0.337183,0.999937,38
schizosaccharomyces_pombe,SPCC1919.05,0.129227,0.966823,32
schizosaccharomyces_cryophilus,SPOG_02361,0.164693,0.998379,39
brettanomyces_bruxellensis_awri1499,AWRI1499_2349,0.138629,0.585989,5
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_55998,0.091573,0.981270,52
microbotryum_violaceum,MVLG_00896,0.039303,0.829231,61
gelatoporia_subvermispora_b,CERSUDRAFT_119089,0.038084,0.777414,54
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_588175,-0.000000,1.000000,1
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_145635,0.023433,0.526898,47
malassezia_pachydermatis,Malapachy_1855,0.021336,0.524828,55
tilletia_walkeri,A4X09_g2227,0.024613,0.524596,48
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_279562,0.057042,0.894051,52
puccinia_triticina,PTTG_06946,0.014162,0.375601,57
moniliophthora_perniciosa_fa553,MPER_05512,NaN,NaN,NaN
tsuchiyaea_wingfieldii_cbs_7118,L198_04496,0.061710,0.929345,55
schizopora_paradoxa,SCHPADRAFT_818149,0.061384,0.906665,49
kwoniella_mangroviensis_cbs_8886,I204_06292,0.044532,0.878777,63
daedalea_quercina_l_15889,DAEQUDRAFT_751371,0.009885,0.292978,62
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_159810,0.148619,0.999846,46
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_9107,0.060331,0.691948,26
serendipita_indica_dsm_11827,PIIN_11852,0.018953,0.416240,45
tilletia_caries,A4X03_g5531,0.082423,0.955335,46
laetiporus_sulphureus_93_53,LAESUDRAFT_657543,0.076110,0.971911,57
sporidiobolus_salmonicolor,CEQ39696,0.048546,0.979204,94
rhodotorula_graminis_wp1,RHOBADRAFT_36696,0.405655,0.999960,78
grifola_frondosa,A0H81_13460,0.049805,0.836112,50
tulasnella_calospora_mut_4182,M407DRAFT_34487,0.013946,0.155745,16
hypsizygus_marmoreus,Hypma_01850,0.009087,0.244401,55
sphaerobolus_stellatus_ss14,M422DRAFT_32689,0.070678,0.942623,50
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF1g00520,0.121820,0.991635,44
tulasnella_calospora_mut_4182,M407DRAFT_4580,0.013382,0.438123,73
puccinia_striiformis,maker-PST130_15564-snap-gene-0.1-mRNA-1,0.000000,0.040802,26
cryptococcus_depauperatus_cbs_7855,L204_04569,0.046275,0.828710,51
fistulina_hepatica_atcc_64428,FISHEDRAFT_69529,0.024894,0.586183,56
pleurotus_ostreatus_pc15,PLEOSDRAFT_1041783,0.086731,0.955568,44
kwoniella_pini_cbs_10737,I206_02130,0.089705,0.996787,67
sporisorium_scitamineum,CDS02072,0.053686,0.807839,42
tilletia_indica,A4X13_g3131,0.010388,0.209793,47
exidia_glandulosa_hhb12029,EXIGLDRAFT_761905,0.015378,0.378855,53
puccinia_striiformis,maker-PST130_11494-snap-gene-0.1-mRNA-1,0.035330,0.405212,21
sporisorium_reilianum,sr10134,0.035964,0.654073,44
schizophyllum_commune_h4_8,SCHCODRAFT_59047,0.026983,0.616908,51
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_418400,0.021336,0.524828,55
cutaneotrichosporon_oleaginosus,CC85DRAFT_273171,0.043546,0.921709,75
puccinia_graminis,PGTG_14344,0.012392,0.315147,56
amanita_muscaria_koide_bx008,M378DRAFT_184803,0.053285,0.827481,44
ceraceosorus_bombacis,CEH18365,0.052871,0.888784,54
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_385434,0.016875,0.488239,65
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_115327,0.089877,0.978588,51
serendipita_vermifera_maff_305830,M408DRAFT_21922,0.077458,0.958047,50
wallemia_ichthyophaga_exf_994,J056_003285,0.220252,0.999991,34
cryptococcus_gattii_vgiv_ind107,I308_00506,0.017599,0.447987,54
piloderma_croceum_f_1598,PILCRDRAFT_810008,0.115091,0.996097,52
cryptococcus_neoformans,CND01700,0.013190,0.337621,53
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_212342,0.016670,0.472854,63
laccaria_bicolor_s238n_h82,LACBIDRAFT_313546,0.003632,0.102493,46
moniliophthora_perniciosa_fa553,MPER_15202,0.299573,0.963282,10
ustilago_hordei,UHOR_00717,0.004240,0.084678,43
galerina_marginata_cbs_339_88,GALMADRAFT_98862,0.050035,0.885485,57
puccinia_sorghi,VP01_1440g2,0.038212,0.809619,60
coprinopsis_cinerea_okayama7_130,CC1G_14222,0.016698,0.435893,56
rhodotorula_sp_jg_1b,RHOSPDRAFT_31243,0.081847,0.996934,73
kwoniella_heveanensis_cbs_569,I317_02173,0.018864,0.581073,69
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_971149,0.124637,0.998179,52
pseudozyma_hubeiensis_sy62,PHSY_002992,0.029385,0.648264,52
tulasnella_calospora_mut_4182,M407DRAFT_27663,0.036488,0.416942,14
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1059295,0.032349,0.680928,52
rhodotorula_toruloides_np11,RHTO_06746,0.152620,0.999991,79
pisolithus_tinctorius_marx_270,M404DRAFT_1000575,0.025390,0.596843,53
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_472278,0.037956,0.749030,51
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1047733,0.030043,0.758697,67
kwoniella_bestiolae_cbs_10118,I302_06166,0.013442,0.396439,65
melampsora_laricipopulina,MELLADRAFT_87842,0.168121,0.999994,47
laccaria_amethystina_laam_08_1,K443DRAFT_456221,0.028816,0.587906,47
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_543626,0.058212,0.916708,55
scleroderma_citrinum_foug_a,SCLCIDRAFT_1208396,0.006618,0.162177,53
kwoniella_dejecticola_cbs_10117,I303_05521,0.015234,0.479554,71
rhizoctonia_solani_ag_1_ia,AG1IA_03295,0.027962,0.646876,56
calocera_viscosa_tufc12733,CALVIDRAFT_568819,0.205729,0.999966,54
wallemia_mellicola_cbs_633_66,WALSEDRAFT_60656,0.383090,0.999991,34
puccinia_striiformis,snap-PST130_16252-abinit-gene-0.0-mRNA-1,-0.000000,1.000000,1
mixia_osmundae_iam_14324,E5Q_04515,0.082626,0.943199,42
ustilago_maydis,UMAG_12154,0.022221,0.432675,43
moesziomyces_aphidis_dsm_70725,PaG_02011,0.075245,0.934287,45
postia_placenta_mad_698_r,POSPLDRAFT_94913,0.211973,0.992061,25
tilletiaria_anomala_ubc_951,K437DRAFT_227130,0.074321,0.963540,54
cryptococcus_gattii_vgii_mmrl2647,I352_01303,0.027689,0.647786,55
cryptococcus_amylolentus_cbs_6039,L202_06809,0.059284,0.924230,56
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_440128,0.010354,0.253431,52
calocera_cornea_hhb12733,CALCODRAFT_323866,0.141473,0.999901,52
tulasnella_calospora_mut_4182,M407DRAFT_34488,0.019960,0.405278,44
hebeloma_cylindrosporum_h7,M413DRAFT_333246,0.231049,0.937583,3
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_164222,0.034459,0.685261,48
xanthophyllomyces_dendrorhous,CED83821,0.039280,0.774755,53
moniliophthora_roreri_mca_2997,Moror_13633,0.047606,0.972708,91
peniophora_sp_cont,PENSPDRAFT_658666,0.002650,0.082876,54
rhizopogon_vinicolor_am_or11_026,K503DRAFT_850551,0.004853,0.128501,57
hebeloma_cylindrosporum_h7,M413DRAFT_441848,0.019015,0.426002,47
anthracocystis_flocculosa_pf_1,PFL1_06159,0.332199,0.999994,47
cryptococcus_gattii_ca1873,I314_00833,0.003682,0.068551,55
fibroporia_radiculosa,FIBRA_02734,0.048972,0.879232,57
tilletia_controversa,A4X06_g6784,0.121147,0.993804,46
termitomyces_sp_j132,J132_05543,0.066316,0.999263,94
rhodotorula_toruloides_np11,RHTO_06758,0.104838,0.999974,88
cryptococcus_gattii_wm276,CGB_D4130W,0.031987,0.705823,55
jaapia_argillacea_mucl_33604,JAAARDRAFT_35420,0.036048,0.699640,49
dichomitus_squalens_lyad_421_ss1,DICSQDRAFT_68609,0.039280,0.774755,53
trametes_cinnabarina,BN946_scf184994.g19,0.010627,0.265319,54
pisolithus_microcarpus_441,PISMIDRAFT_27774,0.027755,0.565344,46
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00799.1,0.075557,0.935903,46
rozella_allomycis_csf55,O9G_004525,0.344319,0.994640,15
rhizophagus_irregularis_daom_181602,GLOINDRAFT_9943,0.632794,0.999754,10
rhizopus_delemar_ra_99_880,RO3G_15396,0.427736,0.999997,40
rhizophagus_irregularis_daom_181602,GLOINDRAFT_300725,NaN,NaN,NaN
spizellomyces_punctatus_daom_br117,SPPG_03271,0.033859,0.613872,39
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_186493,0.268179,0.999960,43
parasitella_parasitica,CEP11408,0.138236,0.988145,37
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_79466,0.297094,0.999940,37
allomyces_macrogynus_atcc_38327,AMAG_05186,0.395059,0.999994,47
absidia_glauca,SAM08863,0.213288,0.999937,38
choanephora_cucurbitarum,A0J61_09321,0.343167,0.999977,39
lichtheimia_ramosa,LRAMOSA01921,0.192154,0.999944,41
mucor_ambiguus,MAM1_0080c04513,0.199888,0.999953,35
gonapodya_prolifera_jel478,M427DRAFT_73445,0.079714,0.977891,57
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_00712,0.210318,0.999960,36
allomyces_macrogynus_atcc_38327,AMAG_16074,0.631999,0.999966,54
mortierella_elongata_ag_77,K457DRAFT_104418,0.077837,0.923487,42
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_92633,0.220310,0.999940,45
