species,gene,entropyValue,entropyLocation,length
encephalitozoon_romaleae_sj_2008,EROM_070960,0.115525,0.246948,6
nosema_ceranae_brl01,NCER_100530,0.645200,0.996258,6
pneumocystis_carinii_b80,T552_04169,0.645200,0.996258,6
nosema_apis_brl_01,NAPIS_ORF00943,0.635611,0.999421,5
edhazardia_aedis_usnm_41457,EDEG_03860,0.099021,0.324114,7
vavraia_culicis_subsp_floridensis,VCUG_02473,0.099021,0.324114,7
pseudoloma_neurophilia,M153_5740004863,0.649120,0.999694,8
anncaliia_algerae_pra339,H312_02280,0.354987,0.909494,7
nematocida_sp_1_ertm2,NERG_01017,0.447940,0.995598,4
vittaforma_corneae_atcc_50505,VICG_01121,0.231049,0.594272,6
trachipleistophora_hominis,THOM_1577,0.255966,0.819419,7
pneumocystis_murina_b123,PNEG_02604,0.310613,0.917007,8
nosema_bombycis_cq1,NBO_462g0004,0.298627,0.748618,6
ordospora_colligata_oc4,M896_081000,0.496981,0.980130,5
encephalitozoon_intestinalis_atcc_50506,Eint_070960,0.084509,0.366897,13
thielavia_terrestris_nrrl_8126,THITE_2038228,0.156945,0.414163,7
talaromyces_stipitatus_atcc_10500,TSTA_014900,0.529676,0.980181,6
podospora_anserina_s_mat_,PODANS_2_11890,0.414151,0.941583,6
talaromyces_marneffei_atcc_18224,PMAA_057350,0.346574,0.787215,6
ceratocystis_platani,CFO_g3081,0.414151,0.941583,6
talaromyces_islandicus,PISL3812_07027,0.111595,0.554868,17
thielaviopsis_punctulata,TD95_004530,0.511793,0.996068,8
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_126841,0.231049,0.972284,3
mucor_ambiguus,MAM1_0184d07481,0.447940,0.995598,4
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_121473,-0.000000,0.555556,3
rhizopus_delemar_ra_99_880,RO3G_05973,-0.000000,0.555556,3
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09390,0.447940,0.995598,4
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00869.1,0.231049,0.972284,3
absidia_glauca,SAM05653,0.352439,0.991495,17
absidia_glauca,SAL99661,0.358352,0.941534,5
absidia_glauca,SAM03028,0.173287,0.833526,4
rhizopus_delemar_ra_99_880,RO3G_11147,0.231049,0.972284,3
choanephora_cucurbitarum,A0J61_00263,0.447940,0.995598,4
lichtheimia_ramosa,LRAMOSA01989,-0.000000,0.555556,3
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04482.1,0.231049,0.972284,3
lichtheimia_ramosa,LRAMOSA01413,-0.000000,0.555556,3
choanephora_cucurbitarum,A0J61_05178,0.447940,0.995598,4
mucor_ambiguus,MAM1_0294d09342,0.346574,0.902991,4
lichtheimia_ramosa,LRAMOSA07402,-0.000000,0.555556,3
rhizopus_delemar_ra_99_880,RO3G_00989,0.231049,0.972284,3
lichtheimia_ramosa,LRAMOSA06379,0.231049,0.972284,3
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_132838,0.597253,0.972284,3
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_10110,0.447940,0.995598,4
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_03301.1,0.231049,0.972284,3
choanephora_cucurbitarum,A0J61_03405,0.447940,0.995598,4
mucor_ambiguus,MAM1_0103d05330,0.447940,0.995598,4
rhizopus_delemar_ra_99_880,RO3G_11228,0.231049,0.972284,3
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_05226.1,0.231049,0.972284,3
parasitella_parasitica,CEP09499,0.346574,0.902991,4
parasitella_parasitica,CEP09932,0.173287,0.833526,4
rhizopus_delemar_ra_99_880,RO3G_13639,0.597253,0.972284,3
parasitella_parasitica,CEP16052,0.346574,0.902991,4
rhizopus_delemar_ra_99_880,RO3G_00123,0.231049,0.972284,3
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_04388,0.447940,0.995598,4
mortierella_elongata_ag_77,K457DRAFT_147004,0.346574,0.787215,6
xanthophyllomyces_dendrorhous,CED84867,0.597253,0.972284,3
mortierella_elongata_ag_77,K457DRAFT_1831012,0.447940,0.995598,4
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_79245,0.231049,0.972284,3
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_79249,0.231049,0.972284,3
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_87597,0.173287,0.833526,4
gonapodya_prolifera_jel478,M427DRAFT_56529,-0.000000,0.833333,2
pisolithus_tinctorius_marx_270,M404DRAFT_995360,0.414151,0.941583,6
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF5g02501,0.649120,0.999694,8
pisolithus_microcarpus_441,PISMIDRAFT_682533,0.173287,0.833526,4
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_822832,0.138629,0.555624,5
puccinia_graminis,PGTG_19590,0.138629,0.555624,5
peniophora_sp_cont,PENSPDRAFT_369501,0.173287,0.833526,4
moniliophthora_perniciosa_fa553,MPER_16284,0.137327,0.534252,8
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1137181,0.156945,0.414163,7
tilletia_indica,A4X13_g483,0.239501,0.854952,13
postia_placenta_mad_698_r,POSPLDRAFT_117047,0.173287,0.833526,4
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_141296,0.414151,0.941583,6
moesziomyces_aphidis_dsm_70725,PaG_00879,0.511793,0.996068,8
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_117573,0.496981,0.980130,5
exidia_glandulosa_hhb12029,EXIGLDRAFT_723200,0.277259,0.787173,5
ceraceosorus_bombacis,CEH13342,0.649120,0.999694,8
wallemia_ichthyophaga_exf_994,J056_000934,0.173287,0.833526,4
moniliophthora_roreri_mca_2997,Moror_6908,0.086643,0.294146,8
jaapia_argillacea_mucl_33604,JAAARDRAFT_31164,0.138629,0.555624,5
hebeloma_cylindrosporum_h7,M413DRAFT_17621,0.277259,0.787173,5
moesziomyces_antarcticus,PAN0_005c2794,0.106013,0.619603,20
anthracocystis_flocculosa_pf_1,PFL1_05846,0.346574,0.787215,6
rhizoctonia_solani_ag_1_ia,AG1IA_01698,0.183102,0.685848,12
calocera_cornea_hhb12733,CALCODRAFT_555709,0.231049,0.594272,6
puccinia_sorghi,VP01_1318g8,0.358352,0.941534,5
scleroderma_citrinum_foug_a,SCLCIDRAFT_15789,-0.000000,0.277778,4
pseudozyma_hubeiensis_sy62,PHSY_001612,0.280389,0.969508,18
melampsora_laricipopulina,MELLADRAFT_34532,-0.000000,0.277778,4
mixia_osmundae_iam_14324,E5Q_03060,0.198042,0.549233,7
galerina_marginata_cbs_339_88,GALMADRAFT_222227,0.138629,0.555624,5
schizopora_paradoxa,SCHPADRAFT_903247,0.277259,0.787173,5
tilletiaria_anomala_ubc_951,K437DRAFT_279298,0.255966,0.819419,7
grifola_frondosa,A0H81_05839,0.298627,0.748618,6
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_39358,0.358352,0.941534,5
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_263746,0.346574,0.902991,4
laccaria_bicolor_s238n_h82,LACBIDRAFT_188072,0.138629,0.555624,5
sporisorium_reilianum,sr10972.2,0.511793,0.996068,8
wallemia_mellicola_cbs_633_66,WALSEDRAFT_61279,0.173287,0.833526,4
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_809502,0.138629,0.555624,5
serendipita_vermifera_maff_305830,M408DRAFT_325726,0.173287,0.833526,4
serendipita_indica_dsm_11827,PIIN_00388,0.173287,0.833526,4
puccinia_graminis,PGTG_19079,0.138629,0.555624,5
hydnomerulius_pinastri_md_312,HYDPIDRAFT_88979,0.223970,0.766938,8
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_430702,0.231049,0.594272,6
tilletia_walkeri,A4X09_g4547,0.276101,0.879567,9
spizellomyces_punctatus_daom_br117,SPPG_05030,0.138629,0.555624,5
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_130072,0.231049,0.594272,6
hydnomerulius_pinastri_md_312,HYDPIDRAFT_177886,0.231049,0.594272,6
microbotryum_violaceum,MVLG_05734,0.173287,0.833526,4
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_850497,0.358352,0.941534,5
tilletia_controversa,A4X06_g3804,0.366204,0.936942,9
ustilago_hordei,UHOR_04047,0.447940,0.984056,8
calocera_viscosa_tufc12733,CALVIDRAFT_559267,0.138629,0.555624,5
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_439774,0.231049,0.594272,6
schizopora_paradoxa,SCHPADRAFT_853529,0.173287,0.833526,4
laccaria_amethystina_laam_08_1,K443DRAFT_496349,0.358352,0.941534,5
melampsora_laricipopulina,MELLADRAFT_84341,-0.000000,0.277778,4
pleurotus_ostreatus_pc15,PLEOSDRAFT_1077820,0.231049,0.594272,6
laetiporus_sulphureus_93_53,LAESUDRAFT_654222,0.173287,0.833526,4
termitomyces_sp_j132,J132_06557,0.099021,0.324114,7
ustilago_maydis,UMAG_11412,0.511793,0.996068,8
trametes_cinnabarina,BN946_scf184951.g37,0.115525,0.246948,6
rozella_allomycis_csf55,O9G_004152,0.447940,0.995598,4
rhodotorula_graminis_wp1,RHOBADRAFT_64322,-0.000000,0.555556,3
malassezia_sympodialis_atcc_42132,MSY001_2869,0.332415,0.944732,12
piloderma_croceum_f_1598,PILCRDRAFT_812294,0.277259,0.787173,5
rhizopogon_vinicolor_am_or11_026,K503DRAFT_719178,0.231049,0.594272,6
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_87697,-0.000000,0.555556,3
rhodotorula_sp_jg_1b,RHOSPDRAFT_36353,0.173287,0.833526,4
amanita_muscaria_koide_bx008,M378DRAFT_781064,-0.000000,0.277778,4
schizophyllum_commune_h4_8,SCHCODRAFT_15377,0.231049,0.594272,6
fistulina_hepatica_atcc_64428,FISHEDRAFT_67222,0.298627,0.748618,6
puccinia_striiformis,maker-PST130_22442-snap-gene-0.5-mRNA-1,0.138629,0.555624,5
tulasnella_calospora_mut_4182,M407DRAFT_72489,0.245925,0.922022,15
rhodotorula_toruloides_np11,RHTO_05035,0.173287,0.833526,4
hypsizygus_marmoreus,Hypma_07384,0.277259,0.787173,5
sporidiobolus_salmonicolor,CEQ38638,0.173287,0.833526,4
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_166192,0.138629,0.555624,5
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1030024,0.138629,0.555624,5
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1020295,0.231049,0.594272,6
tulasnella_calospora_mut_4182,M407DRAFT_243211,0.173287,0.833526,4
malassezia_pachydermatis,Malapachy_0476,0.380666,0.973422,10
daedalea_quercina_l_15889,DAEQUDRAFT_731072,0.138629,0.555624,5
tilletia_caries,A4X03_g2678,0.366204,0.936942,9
gelatoporia_subvermispora_b,CERSUDRAFT_47960,0.277259,0.787173,5
mitosporidium_daphniae,DI09_34p210,0.231049,0.972284,3
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_387068,0.231049,0.972284,3
coprinopsis_cinerea_okayama7_130,CC1G_14880,0.173287,0.833526,4
allomyces_macrogynus_atcc_38327,AMAG_16114,0.794513,0.995598,4
allomyces_macrogynus_atcc_38327,AMAG_05221,0.794513,0.995598,4
