species,gene,entropyValue,entropyLocation,length
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_731121,0.759447,0.999937,38
tilletiaria_anomala_ubc_951,K437DRAFT_231806,0.095343,0.951799,39
laetiporus_sulphureus_93_53,LAESUDRAFT_723227,0.074226,0.914400,41
cryptococcus_gattii_vgii_mmrl2647,I352_00491,0.146777,0.988624,35
laccaria_amethystina_laam_08_1,K443DRAFT_104467,0.220876,0.999991,34
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_448237,0.227918,0.999944,41
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_01712,0.694704,0.999964,31
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_74081,0.125340,0.975691,35
piloderma_croceum_f_1598,PILCRDRAFT_68048,0.042965,0.595337,31
tilletia_controversa,A4X06_g3468,0.208829,0.999960,43
cryptococcus_gattii_ca1873,I314_00557,0.144299,0.988940,36
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_830318,0.124093,0.962327,32
termitomyces_sp_j132,J132_09103,0.011195,0.287283,59
sporidiobolus_salmonicolor,CEQ40842,0.183176,0.998031,35
gelatoporia_subvermispora_b,CERSUDRAFT_109956,0.222081,0.999997,40
kwoniella_mangroviensis_cbs_8886,I204_05751,0.294152,0.999984,33
serendipita_indica_dsm_11827,PIIN_07861,0.122695,0.970141,34
moniliophthora_roreri_mca_2997,Moror_12888,0.238579,0.999927,32
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_979431,0.192772,0.998884,34
galerina_marginata_cbs_339_88,GALMADRAFT_279303,0.126852,0.981422,37
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_31538,0.253039,0.999977,39
calocera_cornea_hhb12733,CALCODRAFT_494891,0.127595,0.960989,30
malassezia_pachydermatis,Malapachy_3563,0.222098,0.999960,43
xanthophyllomyces_dendrorhous,CED85358,0.085369,0.913426,37
ustilago_maydis,UMAG_05559,0.215968,0.999937,38
sphaerobolus_stellatus_ss14,M422DRAFT_183735,0.026664,0.423220,33
cryptococcus_gattii_wm276,CGB_C3250C,0.166482,0.997000,37
puccinia_triticina,PTTG_00768,0.080184,0.892026,35
exidia_glandulosa_hhb12029,EXIGLDRAFT_602303,0.053819,0.720956,31
fistulina_hepatica_atcc_64428,FISHEDRAFT_54621,0.032429,0.395619,24
plicaturopsis_crispa_fd_325_ss_3,PLICRDRAFT_145990,0.367804,0.999944,41
puccinia_striiformis,maker-PST130_20919-snap-gene-0.3-mRNA-1,0.114574,0.972118,37
pisolithus_microcarpus_441,PISMIDRAFT_113967,0.103651,0.907722,29
wallemia_ichthyophaga_exf_994,J056_000541,0.552259,0.999850,30
fibroporia_radiculosa,FIBRA_00324,0.097960,0.918320,32
cryptococcus_gattii_vgiv_ind107,I308_02752,0.159844,0.994047,36
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_53221,0.188654,0.996089,32
pseudozyma_hubeiensis_sy62,PHSY_002947,0.247988,0.999997,40
tilletia_indica,A4X13_g5346,0.055335,0.828669,44
rhodotorula_sp_jg_1b,RHOSPDRAFT_20635,0.354788,0.999960,46
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_457880,0.165823,0.993369,34
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_191828,0.111756,0.957516,34
moesziomyces_antarcticus,PAN0_016d5271,0.467976,0.999977,39
cutaneotrichosporon_oleaginosus,CC85DRAFT_249055,0.129696,0.979930,35
amanita_muscaria_koide_bx008,M378DRAFT_88308,0.130364,0.990112,40
tilletia_caries,A4X03_g3902,0.208829,0.999960,43
hypsizygus_marmoreus,Hypma_01149,0.053684,0.789385,39
melampsora_laricipopulina,MELLADRAFT_115896,0.348565,0.999984,33
daedalea_quercina_l_15889,DAEQUDRAFT_727798,0.103568,0.954053,36
cryptococcus_depauperatus_cbs_7855,L204_01473,0.014091,0.458264,74
coprinopsis_cinerea_okayama7_130,CC1G_14370,0.161876,0.997915,39
laccaria_bicolor_s238n_h82,LACBIDRAFT_293715,0.115450,0.957691,33
serendipita_vermifera_maff_305830,M408DRAFT_333125,0.067405,0.733955,27
tsuchiyaea_wingfieldii_cbs_7118,L198_00862,0.369309,0.999964,31
microbotryum_violaceum,MVLG_05898,0.200230,0.999960,36
kwoniella_bestiolae_cbs_10118,I302_03114,0.201556,0.997654,31
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1134747,0.073051,0.859048,36
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_98230,0.108106,0.788323,18
schizopora_paradoxa,SCHPADRAFT_910418,0.119112,0.972050,36
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_54021,0.190889,0.999977,39
jaapia_argillacea_mucl_33604,JAAARDRAFT_196352,0.086780,0.928412,38
cryptococcus_amylolentus_cbs_6039,L202_00381,0.367719,0.999927,32
tulasnella_calospora_mut_4182,M407DRAFT_242038,0.181619,0.988055,28
puccinia_graminis,PGTG_04902,0.147995,0.988777,34
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_162213,0.165817,0.984557,29
ceraceosorus_bombacis,CEH11950,0.047937,0.643639,31
kwoniella_pini_cbs_10737,I206_00901,0.344003,0.999850,30
rozella_allomycis_csf55,O9G_000077,0.236197,0.998092,27
trachipleistophora_hominis,THOM_2612,0.050683,0.346274,8
spraguea_lophii_42_110,SLOPH_347,0.231049,0.937583,3
nosema_apis_brl_01,NAPIS_ORF00880,-0.000000,0.750000,2
ordospora_colligata_oc4,M896_081300,0.658318,0.999979,16
encephalitozoon_intestinalis_atcc_50506,Eint_071290,0.255843,0.879598,9
encephalitozoon_romaleae_sj_2008,EROM_071270,0.178826,0.729534,9
nosema_bombycis_cq1,NBO_576g0001,0.067578,0.380914,6
nematocida_parisii_ertm3,NEQG_00020,0.478749,0.997350,10
vittaforma_corneae_atcc_50505,VICG_01403,0.040547,0.280459,10
pneumocystis_murina_b123,PNEG_01768,0.223893,0.991373,24
pneumocystis_carinii_b80,T552_03185,0.410772,0.999854,22
edhazardia_aedis_usnm_41457,EDEG_03360,0.022129,0.232752,13
nosema_ceranae_brl01,NCER_100739,0.231049,0.937583,3
pseudoloma_neurophilia,M153_100030732,0.231049,0.937583,3
nematocida_sp_1_ertm2,NERG_00553,0.818869,0.996226,5
anncaliia_algerae_pra339,H312_02611,-0.000000,0.375000,3
encephalitozoon_hellem_atcc_50504,EHEL_071310,0.235479,0.921308,11
nosema_apis_brl_01,NAPIS_ORF01941,-0.000000,1.000000,1
pneumocystis_jirovecii_ru7,T551_02537,0.217538,0.994513,26
encephalitozoon_cuniculi_gb_m1,CAD25666,0.045052,0.346177,9
enterocytozoon_bieneusi_h348,EBI_21780,-0.000000,0.750000,2
vavraia_culicis_subsp_floridensis,VCUG_00453,0.063013,0.418703,11
parasitella_parasitica,CEP13508,0.327560,0.999984,33
absidia_glauca,SAL99709,0.203381,0.999937,38
absidia_glauca,SAM01318,0.225972,0.999940,37
choanephora_cucurbitarum,A0J61_01631,0.424176,0.999997,40
rhizopus_delemar_ra_99_880,RO3G_11167,0.166701,0.993757,34
lichtheimia_ramosa,LRAMOSA11007,0.618473,0.999991,34
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_135377,0.252516,0.999574,28
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_05073,0.527442,0.999937,38
rhizophagus_irregularis_daom_181602,GLOINDRAFT_334615,0.190989,0.992370,28
mucor_ambiguus,MAM1_0185d07514,0.374080,0.999960,36
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_48185,0.676482,0.999729,23
spizellomyces_punctatus_daom_br117,SPPG_03231,0.148895,0.997757,42
rhizopus_delemar_ra_99_880,RO3G_04445,0.481108,0.999997,40
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_37464,0.183482,0.999997,40
allomyces_macrogynus_atcc_38327,AMAG_19764,0.495422,0.999964,31
gonapodya_prolifera_jel478,M427DRAFT_94179,0.125510,0.986017,40
allomyces_macrogynus_atcc_38327,AMAG_06628,0.615313,0.999960,46
mortierella_elongata_ag_77,K457DRAFT_139270,0.056175,0.757414,33
mitosporidium_daphniae,DI09_35p260,0.125289,0.959755,31
mortierella_elongata_ag_77,K457DRAFT_136473,0.477897,0.999937,38
allomyces_macrogynus_atcc_38327,AMAG_12786,0.476390,0.999944,41
mortierella_verticillata_nrrl_6337,MVEG_12347,0.092532,0.814569,23
