species,gene,entropyValue,entropyLocation,length
pseudogymnoascus_sp_wsf_3629,VE00_01886,0.064537,0.948598,22
diaporthe_helianthi,DHEL01_03916,0.456553,0.998345,20
sporothrix_schenckii_atcc_58251,HMPREF1624_04279,0.353634,0.999521,21
pseudogymnoascus_sp_23342_1_i1,VE03_02314,0.044102,0.907678,23
verticillium_longisporum,BN1708_016545,-0.000000,1.000000,1
fusarium_pseudograminearum,FPSE_03582,0.320075,0.999515,18
ophiostoma_piceae_uamh_11346,F503_06701,0.254400,0.998345,20
gaeumannomyces_graminis,GGTG_01773,0.601771,0.999877,19
fusarium_graminearum,FGRAMPH1_01T17885,0.438968,0.999515,18
colletotrichum_higginsianum,CH063_05570,0.138629,0.937546,5
metarhizium_rileyi_rcef_4871,NOR_03612,0.135840,0.993812,21
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_00375,0.115459,0.995460,27
fusarium_verticillioides,FVEG_07102,0.136693,0.987646,17
glarea_lozoyensis_74030,M7I_2619,0.072912,0.971938,26
pseudogymnoascus_sp_vkm_f_4513_fw_928_,V494_03253,0.074239,0.966181,23
magnaporthe_poae,MAPG_06906,0.331157,0.999877,19
madurella_mycetomatis,MMYC01_203137,0.572904,0.996844,13
metarhizium_anisopliae,MANI_005536,0.112817,0.990258,23
tolypocladium_ophioglossoides_cbs_100239,TOPH_02509,0.382912,0.999643,24
ustilaginoidea_virens,UV8b_404,0.002850,0.443180,26
colletotrichum_incanum,CI238_04699,0.463281,0.999521,21
stachybotrys_chlorohalonata_ibt_40285,S40285_00374,0.160583,0.998296,23
sporothrix_brasiliensis_5110,SPBR_05931,0.353634,0.999521,21
purpureocillium_lilacinum,VFPBJ_01126,0.299895,0.999643,24
pseudogymnoascus_sp_24mn13,VE04_04555,0.030278,0.849422,24
neurospora_crassa,NCU00366,0.305058,0.998037,17
thielavia_terrestris_nrrl_8126,THITE_2096633,0.392989,0.998436,14
phialocephala_scopiformis,LY89DRAFT_581823,-0.000000,0.322361,23
verticillium_alfalfae_vams_102,VDBG_06826,0.239862,0.999877,19
rosellinia_necatrix,SAMD00023353_2300550,0.085659,0.978522,24
colletotrichum_sublineola,CSUB01_03038,0.207677,0.996758,22
phaeoacremonium_minimum_ucrpa7,UCRPA7_1734,0.166899,0.996176,19
pseudogymnoascus_verrucosus,VE01_08471,0.054251,0.937205,24
oidiodendron_maius_zn,OIDMADRAFT_186017,0.023545,0.762634,18
trichoderma_atroviride_imi_206040,TRIATDRAFT_298941,0.343988,0.998345,20
fusarium_culmorum,FCUL_07585.1,0.438968,0.999515,18
aschersonia_aleyrodis_rcef_2490,AAL_01858,0.095249,0.986433,25
magnaporthe_oryzae,MGG_08866,0.288602,0.998296,23
metarhizium_brunneum_arsef_3297,MBR_07563,0.288602,0.998296,23
colletotrichum_fioriniae_pj7,CFIO01_03188,0.594038,0.998037,17
metarhizium_anisopliae_arsef_23,MAA_03585,0.288602,0.998296,23
isaria_fumosorosea_arsef_2679,ISF_06586,0.278501,0.996758,22
cordyceps_brongniartii_rcef_3172,BBO_07929,0.218627,0.998296,23
metarhizium_acridum_cqma_102,MAC_08339,0.218627,0.998296,23
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_110402,0.274370,0.999402,15
claviceps_purpurea_20_1,CPUR_06108,0.053489,0.904494,18
pestalotiopsis_fici_w106_1,PFICI_11845,0.149452,0.996758,22
acremonium_chrysogenum_atcc_11550,ACRE_087200,0.239862,0.999877,19
drechmeria_coniospora,DCS_07820,0.007263,0.595524,23
ophiocordyceps_unilateralis,XA68_7414,0.044102,0.907678,23
fusarium_poae,FPOA_07429,0.320075,0.999515,18
pseudogymnoascus_sp_vkm_f_4516_fw_969_,V497_01736,0.044102,0.907678,23
colletotrichum_gloeosporioides,CGGC5_2829,0.343988,0.998345,20
pseudogymnoascus_sp_vkm_f_4517_fw_2822_,V498_05094,0.160583,0.998296,23
escovopsis_weberi,ESCO_001136,0.382912,0.999643,24
pseudogymnoascus_sp_vkm_f_103,V499_07848,0.054251,0.937205,24
thielaviopsis_punctulata,TD95_002447,0.195920,0.996505,16
fusarium_solani,NechaG71186,0.456553,0.998345,20
trichoderma_harzianum,THAR02_10355,0.446800,0.999877,19
eutypa_lata_ucrel1,UCREL1_2199,0.089133,0.974389,21
neonectria_ditissima,AK830_g340,0.182054,0.998345,20
pseudogymnoascus_sp_vkm_f_4520_fw_2644_,V502_06763,0.054251,0.937205,24
trichoderma_virens,TRIVIDRAFT_83678,0.438968,0.999515,18
metarhizium_guizhouense_arsef_977,MGU_03855,0.230802,0.999643,24
pseudogymnoascus_sp_03vt05,VE02_02992,0.054251,0.937205,24
fusarium_fujikuroi,FFUJ_08555,0.166899,0.996176,19
pseudogymnoascus_destructans_20631_21,GMDG_02257,0.007263,0.595524,23
colletotrichum_orbiculare,Cob_10184,0.608258,0.999521,21
trichoderma_gamsii,TGAM01_00855,0.343988,0.998345,20
botrytis_cinerea,Bcin16g01350,0.002850,0.443180,26
erysiphe_necator,EV44_g4702,0.125011,0.994572,24
myceliophthora_thermophila_atcc_42464,MYCTH_2304388,0.584634,0.999402,15
microdochium_bolleyi,Micbo1qcDRAFT_43213,0.265737,0.999521,21
verticillium_dahliae,VDAG_05889,0.438968,0.999515,18
colletotrichum_simmondsii,CSIM01_07908,0.594038,0.998037,17
pseudogymnoascus_sp_vkm_f_3557,V490_06454,0.044102,0.907678,23
sordaria_macrospora,SMAC_06459,0.591416,0.996505,16
pseudogymnoascus_sp_vkm_f_4519_fw_2642_,V501_06400,0.085659,0.978522,24
colletotrichum_graminicola,GLRG_08462,0.353634,0.999521,21
sclerotinia_borealis_f_4157,SBOR_6968,0.003335,0.458995,24
pseudogymnoascus_sp_vkm_f_4515_fw_2607_,V496_01103,0.160583,0.998296,23
metarhizium_album_arsef_1941,MAM_01608,0.085659,0.978522,24
pseudogymnoascus_sp_vkm_f_4281_fw_2241_,V493_00337,0.035964,0.867210,22
colletotrichum_nymphaeae_sa_01,CNYM01_05661,0.594038,0.998037,17
pseudogymnoascus_sp_vkm_f_4246,V492_00434,0.112817,0.990258,23
trichoderma_reesei,TRIREDRAFT_71410,0.353634,0.999521,21
fusarium_oxysporum,FOXG_09473,0.166899,0.996176,19
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0024540,0.182054,0.998345,20
ceratocystis_platani,CFO_g233,0.053489,0.904494,18
verticillium_longisporum,BN1708_016906,0.418129,0.996505,16
pseudogymnoascus_sp_vkm_f_3808,O988_06884,0.030278,0.849422,24
colletotrichum_salicis,CSAL01_02503,0.427378,0.998037,17
cordyceps_confragosa_rcef_1005,LEL_05969,0.278501,0.996758,22
grosmannia_clavigera_kw1407,CMQ_778,0.392989,0.998436,14
pochonia_chlamydosporia_170,VFPPC_04462,0.109078,0.981362,19
pseudogymnoascus_sp_vkm_f_3775,V491_00470,0.003955,0.476907,22
sporothrix_insectorum_rcef_264,SPI_00203,0.471615,0.996758,22
colletotrichum_higginsianum,CH063_14924,0.219921,0.994028,12
ophiocordyceps_sinensis_co18,OCS_04862,0.207677,0.996758,22
hirsutella_minnesotensis_3608,HIM_04483,0.030278,0.849422,24
fusarium_langsethiae,FLAG1_02180,0.227076,0.999515,18
torrubiella_hemipterigena,VHEMI01533,0.305058,0.998037,17
blumeria_graminis,BGHDH14_bgh00874,0.002850,0.443180,26
diaporthe_ampelina,UCDDA912_g03866,0.446800,0.999877,19
valsa_mali_var_pyri,VP1G_03585,0.364734,0.996758,22
pseudogymnoascus_sp_vkm_f_4518_fw_2643_,V500_04780,0.030278,0.849422,24
pseudogymnoascus_sp_vkm_f_4514_fw_929_,V495_06974,0.044102,0.907678,23
pseudogymnoascus_sp_05ny08,VF21_09161,0.021892,0.790772,23
cordyceps_militaris_cm01,CCM_07410,0.135840,0.993812,21
metarhizium_majus_arsef_297,MAJ_03592,0.173039,0.999643,24
beauveria_bassiana_arsef_2860,BBA_08110,0.173039,0.999643,24
colletotrichum_tofieldiae,CT0861_12877,0.608258,0.999521,21
stachybotrys_chartarum_ibt_40293,S40293_09611,0.160583,0.998296,23
podospora_anserina_s_mat_,PODANS_7_5930,0.254400,0.998345,20
schizosaccharomyces_japonicus,SJAG_02390,0.322684,0.998482,10
schizosaccharomyces_octosporus,SOCG_01969,0.259288,0.998436,14
schizosaccharomyces_pombe,SPAC2F7.05c,-0.000000,0.418945,13
schizosaccharomyces_cryophilus,SPOG_04043,0.009538,0.576245,14
saitoella_complicata_nrrl_y_17804,G7K_2950-t1,0.392989,0.998436,14
malassezia_sympodialis_atcc_42132,MSY001_1128,-0.000000,0.451172,11
anthracocystis_flocculosa_pf_1,PFL1_05249,0.322684,0.998482,10
grifola_frondosa,A0H81_00154,0.259288,0.998436,14
tilletia_walkeri,A4X09_g3543,0.160267,0.987314,14
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_489215,0.039713,0.856712,17
moesziomyces_aphidis_dsm_70725,PaG_00299,0.237772,0.996844,13
sporisorium_scitamineum,CDW98499,0.392989,0.998436,14
postia_placenta_mad_698_r,POSPLDRAFT_112082,0.038500,0.820629,14
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_114395,-0.000000,0.209473,14
rhodotorula_toruloides_np11,RHTO_01849,0.569059,0.999893,12
wallemia_mellicola_cbs_633_66,WALSEDRAFT_60274,0.026193,0.811614,21
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_43109,0.292198,0.996505,16
puccinia_graminis,PGTG_12843,0.375600,0.996844,13
rhizoctonia_solani_ag_1_ia,AG1IA_02667,0.052013,0.854254,12
pleurotus_ostreatus_pc15,PLEOSDRAFT_1097707,-0.000000,0.418945,13
sporisorium_reilianum,sr16242,0.581493,0.998436,14
tulasnella_calospora_mut_4182,M407DRAFT_241917,0.029654,0.790440,16
peniophora_sp_cont,PENSPDRAFT_592868,0.404097,0.999402,15
kwoniella_dejecticola_cbs_10117,I303_01006,0.039713,0.856712,17
pleurotus_ostreatus_pc15,PLEOSDRAFT_39703,0.259288,0.998436,14
schizophyllum_commune_h4_8,SCHCODRAFT_83459,0.392989,0.998436,14
moniliophthora_perniciosa_fa553,MPER_00651,NaN,NaN,NaN
hebeloma_cylindrosporum_h7,M413DRAFT_74498,-0.000000,0.196381,16
paxillus_involutus_atcc_200175,PAXINDRAFT_170498,0.007361,0.545845,16
ustilago_hordei,UHOR_07968,0.259288,0.998436,14
kwoniella_heveanensis_cbs_569,I317_07613,0.067537,0.923820,16
calocera_viscosa_tufc12733,CALVIDRAFT_525327,0.103373,0.965210,15
scleroderma_citrinum_foug_a,SCLCIDRAFT_1108834,0.013126,0.667826,17
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF17g04363,0.176614,0.992987,15
dichomitus_squalens_lyad_421_ss1,DICSQDRAFT_184233,0.088010,0.942839,14
puccinia_sorghi,VP01_280g3,0.067344,0.907934,13
cryptococcus_neoformans,CNC02150,0.160267,0.987314,14
pisolithus_tinctorius_marx_270,M404DRAFT_991928,0.053489,0.904494,18
rhizopogon_vinicolor_am_or11_026,K503DRAFT_711106,-0.000000,0.392761,15
mixia_osmundae_iam_14324,E5Q_02108,0.009538,0.576245,14
pisolithus_microcarpus_441,PISMIDRAFT_123727,0.039713,0.856712,17
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_246282,0.119590,0.961793,12
trametes_cinnabarina,BN946_scf185001.g45,0.237772,0.996844,13
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_731121,0.572904,0.996844,13
tilletiaria_anomala_ubc_951,K437DRAFT_231806,0.361984,0.999893,12
laetiporus_sulphureus_93_53,LAESUDRAFT_723227,0.009538,0.576245,14
cryptococcus_gattii_vgii_mmrl2647,I352_00491,0.259288,0.998436,14
laccaria_amethystina_laam_08_1,K443DRAFT_104467,0.160267,0.987314,14
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_448237,0.038500,0.820629,14
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_01712,0.572904,0.996844,13
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_74081,0.009538,0.576245,14
piloderma_croceum_f_1598,PILCRDRAFT_68048,-0.000000,0.492187,9
tilletia_controversa,A4X06_g3468,0.292198,0.996505,16
cryptococcus_gattii_ca1873,I314_00557,0.259288,0.998436,14
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_830318,0.007361,0.545845,16
termitomyces_sp_j132,J132_09103,-0.000000,0.257171,37
sporidiobolus_salmonicolor,CEQ40842,0.271132,0.992592,8
gelatoporia_subvermispora_b,CERSUDRAFT_109956,0.160267,0.987314,14
kwoniella_mangroviensis_cbs_8886,I204_05751,0.013126,0.667826,17
serendipita_indica_dsm_11827,PIIN_07861,-0.000000,0.209473,14
moniliophthora_roreri_mca_2997,Moror_12888,0.067537,0.923820,16
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_979431,0.016754,0.698491,15
galerina_marginata_cbs_339_88,GALMADRAFT_279303,-0.000000,0.392761,15
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_31538,0.375600,0.996844,13
calocera_cornea_hhb12733,CALCODRAFT_494891,0.259288,0.998436,14
malassezia_pachydermatis,Malapachy_3563,0.009538,0.576245,14
xanthophyllomyces_dendrorhous,CED85358,0.219921,0.994028,12
ustilago_maydis,UMAG_05559,0.153646,0.993281,18
sphaerobolus_stellatus_ss14,M422DRAFT_183735,0.052013,0.854254,12
cryptococcus_gattii_wm276,CGB_C3250C,0.274370,0.999402,15
puccinia_triticina,PTTG_00768,0.259288,0.998436,14
exidia_glandulosa_hhb12029,EXIGLDRAFT_602303,0.259288,0.998436,14
fistulina_hepatica_atcc_64428,FISHEDRAFT_54621,0.067344,0.907934,13
plicaturopsis_crispa_fd_325_ss_3,PLICRDRAFT_145990,0.418129,0.996505,16
puccinia_striiformis,maker-PST130_20919-snap-gene-0.3-mRNA-1,-0.000000,0.185471,18
pisolithus_microcarpus_441,PISMIDRAFT_113967,0.013126,0.667826,17
wallemia_ichthyophaga_exf_994,J056_000541,-0.000000,0.185471,18
fibroporia_radiculosa,FIBRA_00324,0.012846,0.612518,12
cryptococcus_gattii_vgiv_ind107,I308_02752,0.259288,0.998436,14
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_53221,0.274370,0.999402,15
pseudozyma_hubeiensis_sy62,PHSY_002947,0.160267,0.987314,14
tilletia_indica,A4X13_g5346,0.259288,0.998436,14
rhodotorula_sp_jg_1b,RHOSPDRAFT_20635,0.552943,0.998482,10
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_457880,0.007361,0.545845,16
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_191828,0.009538,0.576245,14
moesziomyces_antarcticus,PAN0_016d5271,0.375600,0.996844,13
cutaneotrichosporon_oleaginosus,CC85DRAFT_249055,0.109078,0.981362,19
amanita_muscaria_koide_bx008,M378DRAFT_88308,0.067537,0.923820,16
tilletia_caries,A4X03_g3902,0.292198,0.996505,16
hypsizygus_marmoreus,Hypma_01149,0.023545,0.762634,18
melampsora_laricipopulina,MELLADRAFT_115896,0.030588,0.773751,11
daedalea_quercina_l_15889,DAEQUDRAFT_727798,0.012846,0.612518,12
cryptococcus_depauperatus_cbs_7855,L204_01473,-0.000000,0.128585,38
coprinopsis_cinerea_okayama7_130,CC1G_14370,-0.000000,0.225586,12
laccaria_bicolor_s238n_h82,LACBIDRAFT_293715,0.137828,0.977784,13
serendipita_vermifera_maff_305830,M408DRAFT_333125,0.093602,0.934887,11
tsuchiyaea_wingfieldii_cbs_7118,L198_00862,0.210385,0.998037,17
microbotryum_violaceum,MVLG_05898,0.088010,0.942839,14
kwoniella_bestiolae_cbs_10118,I302_03114,0.122254,0.979409,16
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1134747,0.039713,0.856712,17
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_98230,-0.000000,0.273438,8
schizopora_paradoxa,SCHPADRAFT_910418,0.039713,0.856712,17
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_54021,0.067537,0.923820,16
jaapia_argillacea_mucl_33604,JAAARDRAFT_196352,-0.000000,0.370941,17
cryptococcus_amylolentus_cbs_6039,L202_00381,0.305058,0.998037,17
tulasnella_calospora_mut_4182,M407DRAFT_242038,0.029654,0.790440,16
puccinia_graminis,PGTG_04902,0.038500,0.820629,14
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_162213,0.375600,0.996844,13
ceraceosorus_bombacis,CEH11950,0.045052,0.820465,9
kwoniella_pini_cbs_10737,I206_00901,0.013126,0.667826,17
rozella_allomycis_csf55,O9G_000077,0.005853,0.519638,18
trachipleistophora_hominis,THOM_2612,0.062831,0.965461,28
spraguea_lophii_42_110,SLOPH_347,0.274370,0.999402,15
nosema_apis_brl_01,NAPIS_ORF00880,0.053848,0.949104,27
ordospora_colligata_oc4,M896_081300,0.018232,0.656382,10
encephalitozoon_intestinalis_atcc_50506,Eint_071290,0.053489,0.904494,18
encephalitozoon_romaleae_sj_2008,EROM_071270,-0.000000,0.370941,17
nosema_bombycis_cq1,NBO_576g0001,0.239862,0.999877,19
nematocida_parisii_ertm3,NEQG_00020,0.074194,0.890977,10
vittaforma_corneae_atcc_50505,VICG_01403,0.080487,0.951273,17
pneumocystis_murina_b123,PNEG_01768,0.095249,0.986433,25
pneumocystis_carinii_b80,T552_03185,0.035964,0.867210,22
edhazardia_aedis_usnm_41457,EDEG_03360,0.364734,0.996758,22
nosema_ceranae_brl01,NCER_100739,0.153646,0.993281,18
pseudoloma_neurophilia,M153_100030732,0.185515,0.999836,30
nematocida_sp_1_ertm2,NERG_00553,-0.000000,0.246094,10
anncaliia_algerae_pra339,H312_02611,0.043425,0.885414,20
encephalitozoon_hellem_atcc_50504,EHEL_071310,-0.000000,0.418945,13
nosema_apis_brl_01,NAPIS_ORF01941,0.067537,0.923820,16
pneumocystis_jirovecii_ru7,T551_02537,0.072912,0.971938,26
encephalitozoon_cuniculi_gb_m1,CAD25666,0.022129,0.733274,13
enterocytozoon_bieneusi_h348,EBI_21780,0.506253,0.997476,28
vavraia_culicis_subsp_floridensis,VCUG_00453,0.035964,0.867210,22
parasitella_parasitica,CEP13508,0.122254,0.979409,16
absidia_glauca,SAL99709,0.080487,0.951273,17
absidia_glauca,SAM01318,0.320075,0.999515,18
choanephora_cucurbitarum,A0J61_01631,0.021892,0.790772,23
rhizopus_delemar_ra_99_880,RO3G_11167,-0.000000,0.176197,20
lichtheimia_ramosa,LRAMOSA11007,0.039713,0.856712,17
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_135377,0.007361,0.545845,16
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_05073,0.054251,0.937205,24
rhizophagus_irregularis_daom_181602,GLOINDRAFT_334615,0.123897,0.989094,20
mucor_ambiguus,MAM1_0185d07514,0.054251,0.937205,24
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_48185,0.067537,0.923820,16
spizellomyces_punctatus_daom_br117,SPPG_03231,0.039713,0.856712,17
rhizopus_delemar_ra_99_880,RO3G_04445,0.008682,0.617173,21
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_37464,0.176614,0.992987,15
allomyces_macrogynus_atcc_38327,AMAG_19764,0.138629,0.937546,5
gonapodya_prolifera_jel478,M427DRAFT_94179,0.375600,0.996844,13
allomyces_macrogynus_atcc_38327,AMAG_06628,0.259288,0.998436,14
mortierella_elongata_ag_77,K457DRAFT_139270,0.194115,0.999521,21
mitosporidium_daphniae,DI09_35p260,0.044102,0.907678,23
mortierella_elongata_ag_77,K457DRAFT_136473,0.305058,0.998037,17
allomyces_macrogynus_atcc_38327,AMAG_12786,0.375600,0.996844,13
mortierella_verticillata_nrrl_6337,MVEG_12347,0.210385,0.998037,17
