species,gene,entropyValue,entropyLocation,length
candida_parapsilosis_cdc317,CPAR2_104390,0.014863,0.658356,65
candida_albicans_wo_1,CAWG_05782,0.138730,0.999950,75
spathaspora_passalidarum_nrrl_y_27907,SPAPADRAFT_50037,0.067854,0.997453,74
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0C12322g,0.143895,0.999960,68
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0D12389g,0.143895,0.999960,68
candida_tropicalis_mya_3404,CTRG_01900,0.195666,0.999718,69
debaryomyces_fabryi,AC631_01622,0.125286,0.999935,76
_candida_tenuis_atcc_10573,CANTEDRAFT_120455,0.029877,0.876961,65
lodderomyces_elongisporus_nrrl_yb_4239,LELG_01914,0.027627,0.851614,67
candida_tanzawaensis_nrrl_y_17324,CANTADRAFT_47063,0.027219,0.874555,73
metschnikowia_bicuspidata_var_bicuspidata_nrrl_yb_4993,METBIDRAFT_10049,0.560218,0.999940,28
hanseniaspora_opuntiae,AWRI3578_g1938,0.032704,0.858897,55
hyphopichia_burtonii_nrrl_y_1933,HYPBUDRAFT_243293,0.232406,0.999852,77
brettanomyces_bruxellensis_awri1499,AWRI1499_2598,0.250680,0.823316,6
meyerozyma_guilliermondii_atcc_6260,PGUG_03988,0.018233,0.590569,45
hanseniaspora_valbyensis_nrrl_y_1626,HANVADRAFT_74278,0.171249,0.999872,64
cyberlindnera_jadinii,BN1211_3140,0.061164,0.576904,12
candida_dubliniensis_cd36,CD36_21130,0.081779,0.999877,67
pneumocystis_murina_b123,PNEG_01841,0.253758,0.999941,53
schizosaccharomyces_pombe,SPAC1142.08,0.012219,0.441941,38
pneumocystis_carinii_b80,T552_03112,0.218649,0.999779,52
schizosaccharomyces_japonicus,SJAG_01243,0.144467,0.993920,32
schizosaccharomyces_octosporus,SOCG_03181,0.143669,0.997033,35
schizosaccharomyces_cryophilus,SPOG_04709,0.285354,0.999902,33
pneumocystis_jirovecii_ru7,T551_02604,0.232431,0.999941,54
wallemia_ichthyophaga_exf_994,J056_000019,0.125389,0.970670,25
wallemia_mellicola_cbs_633_66,WALSEDRAFT_56708,0.162162,0.996178,30
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_830015,0.057193,0.845472,30
piloderma_croceum_f_1598,PILCRDRAFT_818828,0.070203,0.906493,32
rhizopogon_vinicolor_am_or11_026,K503DRAFT_856219,0.017901,0.445471,29
saitoella_complicata_nrrl_y_17804,G7K_6192-t1,0.110014,0.979895,32
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_89212,0.149488,0.995068,33
fistulina_hepatica_atcc_64428,FISHEDRAFT_60746,0.041759,0.816374,34
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_114271,0.037031,0.681221,26
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_125922,0.082598,0.929206,30
scleroderma_citrinum_foug_a,SCLCIDRAFT_106966,0.003075,0.145214,31
laetiporus_sulphureus_93_53,LAESUDRAFT_733482,0.009177,0.343469,35
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_158881,0.067435,0.887637,31
galerina_marginata_cbs_339_88,GALMADRAFT_235548,0.025252,0.658841,37
pisolithus_microcarpus_441,PISMIDRAFT_26487,0.194378,0.999730,30
calocera_viscosa_tufc12733,CALVIDRAFT_601658,0.069516,0.852609,24
exidia_glandulosa_hhb12029,EXIGLDRAFT_743858,0.372388,0.999900,20
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1048154,0.146845,0.965253,20
laccaria_amethystina_laam_08_1,K443DRAFT_672524,0.050315,0.868398,37
hypsizygus_marmoreus,Hypma_12462,0.003763,0.159109,28
daedalea_quercina_l_15889,DAEQUDRAFT_736030,0.098265,0.950452,30
schizopora_paradoxa,SCHPADRAFT_915461,0.045184,0.787560,29
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_433176,0.076318,0.931448,34
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1240670,0.045403,0.779962,31
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1159957,0.091463,0.963301,33
jaapia_argillacea_mucl_33604,JAAARDRAFT_28573,0.068908,0.932318,36
termitomyces_sp_j132,J132_07914,0.029834,0.689699,34
gelatoporia_subvermispora_b,CERSUDRAFT_111060,0.102430,0.948010,27
calocera_cornea_hhb12733,CALCODRAFT_460577,0.024500,0.482543,22
coprinopsis_cinerea_okayama7_130,CC1G_00022,0.058494,0.868599,32
tulasnella_calospora_mut_4182,M407DRAFT_28947,0.066473,0.926240,35
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_214454,0.057457,0.921931,42
hebeloma_cylindrosporum_h7,M413DRAFT_440923,0.451342,0.996187,6
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_73663,0.010507,0.418062,41
amanita_muscaria_koide_bx008,M378DRAFT_72467,0.003075,0.145214,31
postia_placenta_mad_698_r,POSPLDRAFT_94134,0.145978,0.988447,28
grifola_frondosa,A0H81_03633,0.011334,0.257334,27
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_449051,0.112187,0.923230,20
pleurotus_ostreatus_pc15,PLEOSDRAFT_156796,0.008922,0.352263,36
pisolithus_tinctorius_marx_270,M404DRAFT_19741,0.134858,0.897027,15
peniophora_sp_cont,PENSPDRAFT_652568,0.081986,0.912410,28
trametes_cinnabarina,BN946_scf185043.g34,0.103942,0.958855,27
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_802648,0.012355,0.375953,31
schizophyllum_commune_h4_8,SCHCODRAFT_255207,0.028907,0.609969,27
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_416799,0.048875,0.813438,31
moniliophthora_perniciosa_fa553,MPER_06914,0.146313,0.868914,11
moniliophthora_roreri_mca_2997,Moror_1053,0.004057,0.228155,38
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_929802,0.075542,0.926820,31
laccaria_bicolor_s238n_h82,LACBIDRAFT_305751,0.040854,0.782661,34
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_181067,0.203784,0.999902,33
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_08176,0.051217,0.671735,22
mucor_ambiguus,MAM1_0247c08683,-0.000000,0.104915,22
rhizopus_delemar_ra_99_880,RO3G_12216,0.034675,0.581609,18
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_02770.1,0.191954,0.965121,17
lichtheimia_ramosa,LRAMOSA08541,0.089588,0.862483,20
absidia_glauca,SAM02195,0.003177,0.174360,30
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_79802,0.037031,0.681221,26
spizellomyces_punctatus_daom_br117,SPPG_03165,0.138898,0.956866,19
mortierella_elongata_ag_77,K457DRAFT_65081,0.323213,0.990813,11
mucor_ambiguus,MAM1_0194d07715,0.064296,0.848421,27
absidia_glauca,SAL95671,0.066433,0.926240,35
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_10648.1,0.065545,0.814679,24
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_95336,-0.000000,0.256059,8
lichtheimia_ramosa,LRAMOSA04835,0.219863,0.989129,17
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_08358,0.036663,0.653393,24
choanephora_cucurbitarum,A0J61_06820,0.008564,0.272239,18
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00980.1,0.334077,0.999788,22
rhizophagus_irregularis_daom_181602,GLOINDRAFT_349666,0.115004,0.991656,38
gonapodya_prolifera_jel478,M427DRAFT_51371,0.102506,0.833121,14
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_116693,0.255966,0.921937,7
choanephora_cucurbitarum,A0J61_10809,0.066769,0.855464,26
lichtheimia_ramosa,LRAMOSA09606,0.165002,0.983033,22
parasitella_parasitica,CEP15122,0.020629,0.471660,23
nematocida_sp_1_ertm2,NERG_01460,0.114851,0.876081,15
anncaliia_algerae_pra339,H312_02250,0.019792,0.436857,17
nematocida_parisii_ertm3,NEQG_01724,0.265384,0.981835,13
mitosporidium_daphniae,DI09_49p90,0.056034,0.813244,28
mitosporidium_daphniae,DI09_67p120,0.084417,0.831274,17
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_34866,0.089145,0.960467,32
spraguea_lophii_42_110,SLOPH_371,0.216767,0.999717,36
rozella_allomycis_csf55,O9G_002720,0.095709,0.845078,18
