species,gene,entropyValue,entropyLocation,length
rhizoctonia_solani_ag_1_ia,AG1IA_02181,0.028335,0.866288,95
pleurotus_ostreatus_pc15,PLEOSDRAFT_1103696,0.017108,0.338975,41
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1079281,0.050108,0.828543,48
paxillus_involutus_atcc_200175,PAXINDRAFT_136935,0.020917,0.401416,43
exidia_glandulosa_hhb12029,EXIGLDRAFT_847561,0.030844,0.622398,47
moniliophthora_roreri_mca_2997,Moror_11019,0.010930,0.209001,43
cryptococcus_amylolentus_cbs_6039,L202_04863,0.204020,0.998126,31
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1050236,0.004983,0.084633,47
puccinia_sorghi,VP01_225g4,0.066037,0.809557,33
tilletia_walkeri,A4X09_g6064,0.057268,0.461543,16
tilletia_controversa,A4X06_g4846,0.164977,0.999743,42
daedalea_quercina_l_15889,DAEQUDRAFT_660774,0.181158,0.999977,42
ustilago_hordei,UHOR_05553,0.112740,0.978244,40
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF10g05594,0.008501,0.115916,36
cryptococcus_gattii_ca1873,I314_01343,0.110631,0.938625,32
tilletia_indica,A4X13_g137,0.068682,0.869451,39
malassezia_sympodialis_atcc_42132,MSY001_0301,0.180709,0.995713,33
galerina_marginata_cbs_339_88,GALMADRAFT_60054,0.038341,0.695725,43
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_825700,0.030868,0.615253,45
pseudozyma_hubeiensis_sy62,PHSY_001229,0.189880,0.999960,43
kwoniella_dejecticola_cbs_10117,I303_06249,0.018586,0.289399,29
termitomyces_sp_j132,J132_10847,0.033884,0.555773,35
cryptococcus_neoformans,CNG00130,0.156778,0.981245,30
scleroderma_citrinum_foug_a,SCLCIDRAFT_1216237,0.018400,0.379235,43
grifola_frondosa,A0H81_04926,0.319972,0.999960,43
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_251621,0.124498,0.998196,51
wallemia_ichthyophaga_exf_994,J056_000079,0.008091,0.226058,62
fistulina_hepatica_atcc_64428,FISHEDRAFT_46347,0.015702,0.365286,51
laccaria_amethystina_laam_08_1,K443DRAFT_683244,0.039447,0.684199,44
pisolithus_microcarpus_441,PISMIDRAFT_410171,0.022855,0.407756,38
piloderma_croceum_f_1598,PILCRDRAFT_814836,0.034756,0.638366,43
tulasnella_calospora_mut_4182,M407DRAFT_75517,0.107420,0.978817,43
hypsizygus_marmoreus,Hypma_05623,0.084386,0.911278,37
moniliophthora_perniciosa_fa553,MPER_11297,0.014876,0.199850,15
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_209595,0.066004,0.889560,44
fibroporia_radiculosa,FIBRA_06756,0.022636,0.436844,44
ustilago_maydis,UMAG_03618,0.083754,0.926860,39
xanthophyllomyces_dendrorhous,CDZ97164,0.030868,0.615253,45
amanita_muscaria_koide_bx008,M378DRAFT_71478,0.081936,0.922151,40
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_447652,0.018756,0.423390,49
cryptococcus_gattii_vgiv_ind107,I308_01080,0.169916,0.991264,32
tilletia_walkeri,A4X09_g6606,0.250622,0.999984,33
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1126792,0.016807,0.371105,48
kwoniella_bestiolae_cbs_10118,I302_06991,0.088553,0.928975,37
tsuchiyaea_wingfieldii_cbs_7118,L198_05803,0.323989,0.999927,32
hebeloma_cylindrosporum_h7,M413DRAFT_15593,0.042536,0.715978,41
tilletia_caries,A4X03_g4159,0.164977,0.999743,42
jaapia_argillacea_mucl_33604,JAAARDRAFT_33355,0.010946,0.260277,46
tilletia_walkeri,A4X09_g6610,0.127591,0.849907,17
pisolithus_tinctorius_marx_270,M404DRAFT_140891,0.025922,0.517445,44
cryptococcus_depauperatus_cbs_7855,L204_04742,0.015305,0.270517,31
laccaria_bicolor_s238n_h82,LACBIDRAFT_232790,0.002773,0.052884,38
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_56780,0.033931,0.620026,43
sporisorium_scitamineum,CDR98546,0.048192,0.747986,38
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_52624,0.013123,0.286487,45
gelatoporia_subvermispora_b,CERSUDRAFT_158703,0.109310,0.973608,40
kwoniella_pini_cbs_10737,I206_03906,0.227189,0.999953,35
dichomitus_squalens_lyad_421_ss1,DICSQDRAFT_71741,0.028492,0.548169,42
anthracocystis_flocculosa_pf_1,PFL1_02445,0.341311,0.999977,42
schizopora_paradoxa,SCHPADRAFT_843111,0.057663,0.846674,42
hydnomerulius_pinastri_md_312,HYDPIDRAFT_113346,0.009528,0.189144,48
kwoniella_heveanensis_cbs_569,I317_05113,0.066433,0.853493,38
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_112697,0.009119,0.187626,42
cutaneotrichosporon_oleaginosus,CC85DRAFT_325983,0.296651,0.999964,31
kwoniella_mangroviensis_cbs_8886,I204_02939,0.031782,0.532386,34
trametes_cinnabarina,BN946_scf184940.g54,0.127933,0.978186,36
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_921540,0.021183,0.402086,41
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_395117,0.026408,0.534426,45
malassezia_pachydermatis,Malapachy_2738,0.058063,0.854681,45
coprinopsis_cinerea_okayama7_130,CC1G_01447,0.262662,0.999977,42
rhodotorula_toruloides_np11,RHTO_03810,0.343331,0.999937,38
microbotryum_violaceum,MVLG_04958,0.262804,0.999933,50
rhodotorula_sp_jg_1b,RHOSPDRAFT_17034,0.327151,0.999977,39
rhodotorula_graminis_wp1,RHOBADRAFT_66675,0.563548,0.999991,34
calocera_viscosa_tufc12733,CALVIDRAFT_545506,0.214153,0.999937,38
puccinia_triticina,PTTG_00623,0.214592,0.945487,15
calocera_cornea_hhb12733,CALCODRAFT_505401,0.405215,0.999940,37
mixia_osmundae_iam_14324,E5Q_04909,0.005716,0.120496,52
sporidiobolus_salmonicolor,CEQ42357,0.257722,0.999991,34
melampsora_laricipopulina,MELLADRAFT_24931,0.058753,0.820366,40
puccinia_striiformis,snap-PST130_8956-abinit-gene-0.4-mRNA-1,0.022300,0.399116,35
plicaturopsis_crispa_fd_325_ss_3,PLICRDRAFT_180797,0.071754,0.637371,20
puccinia_graminis,PGTG_06172,0.061948,0.840824,40
gonapodya_prolifera_jel478,M427DRAFT_126875,0.065399,0.910489,48
allomyces_macrogynus_atcc_38327,AMAG_10851,0.523336,0.999984,44
spizellomyces_punctatus_daom_br117,SPPG_05071,0.005929,0.087959,26
allomyces_macrogynus_atcc_38327,AMAG_00284,0.368595,0.999940,45
lichtheimia_ramosa,LRAMOSA07814,0.101959,0.946177,35
choanephora_cucurbitarum,A0J61_08896,0.077371,0.827250,29
mucor_ambiguus,MAM1_0650c11077,0.175397,0.993429,31
absidia_glauca,SAM08301,0.103803,0.950589,35
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_182789,0.293260,0.999977,39
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09002,0.280135,0.999850,30
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04969.1,0.086469,0.886918,32
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20796,0.071754,0.637371,20
parasitella_parasitica,CEP11989,0.103651,0.907722,29
mortierella_elongata_ag_77,K457DRAFT_136817,0.162194,0.999433,43
rhizopus_delemar_ra_99_880,RO3G_17112,0.135045,0.977805,33
