species,gene,entropyValue,entropyLocation,length
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0H01679g,-0.000000,0.750000,3
metschnikowia_bicuspidata_var_bicuspidata_nrrl_yb_4993,METBIDRAFT_38298,-0.000000,0.750000,3
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0G01678g,-0.000000,0.750000,3
scheffersomyces_stipitis_cbs_6054,PICST_56118,-0.000000,0.750000,3
_candida_auris,QG37_06926,-0.000000,1.000000,1
debaryomyces_fabryi,AC631_02313,-0.000000,0.750000,3
ascoidea_rubescens_dsm_1968,ASCRUDRAFT_75897,-0.000000,0.375000,4
candida_tanzawaensis_nrrl_y_17324,CANTADRAFT_52036,0.366204,0.750000,3
spathaspora_passalidarum_nrrl_y_27907,SPAPADRAFT_61356,0.366204,0.750000,3
candida_parapsilosis_cdc317,CPAR2_805190,-0.000000,0.750000,3
hyphopichia_burtonii_nrrl_y_1933,HYPBUDRAFT_152916,-0.000000,0.750000,3
_candida_tenuis_atcc_10573,CANTEDRAFT_99722,0.366204,0.750000,3
debaryomyces_hansenii_cbs767,DEHA2B10736g,0.346574,0.500000,2
geotrichum_candidum,BN980_GECA04s03299g,0.346574,0.500000,2
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_47571,-0.000000,0.500000,2
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_51333,0.346574,0.500000,2
pseudogymnoascus_sp_vkm_f_4517_fw_2822_,V498_10726,-0.000000,1.000000,1
pyronema_omphalodes_cbs_100304,PCON_09233,-0.000000,1.000000,1
sphaerulina_musiva_so2202,SEPMUDRAFT_142065,-0.000000,1.000000,1
fusarium_solani,NechaG102369,0.346574,0.500000,2
ustilaginoidea_virens,UV8b_4794,0.101366,0.875133,4
metarhizium_album_arsef_1941,MAM_01894,0.346574,0.500000,2
fusarium_langsethiae,FLAG1_00346,0.346574,0.500000,2
aureobasidium_melanogenum_cbs_110374,M437DRAFT_81305,0.346574,0.500000,2
blastomyces_dermatitidis_er_3,BDCG_16531,-0.000000,1.000000,1
pseudogymnoascus_sp_05ny08,VF21_05297,-0.000000,1.000000,1
acidomyces_richmondensis_bfw,M433DRAFT_149400,-0.000000,1.000000,1
sclerotinia_sclerotiorum,SS1G_02846,-0.000000,0.625000,5
pseudogymnoascus_sp_03vt05,VE02_07760,-0.000000,1.000000,1
fusarium_oxysporum,FOXG_00473,-0.000000,0.500000,2
aschersonia_aleyrodis_rcef_2490,AAL_04342,0.366204,0.750000,3
bipolaris_oryzae_atcc_44560,COCMIDRAFT_85613,-0.000000,1.000000,1
colletotrichum_incanum,CI238_05520,-0.000000,0.500000,2
fusarium_poae,FPOA_00581,-0.000000,0.500000,2
penicillium_expansum,PEX1_014310,0.460517,0.937546,5
magnaporthe_oryzae,MGG_05657,-0.000000,1.000000,1
aspergillus_luchuensis,RIB2604_03501470,-0.000000,0.750000,3
trichophyton_soudanense_cbs_452_61,H105_04294,-0.000000,1.000000,1
cladophialophora_carrionii_cbs_160_54,G647_00066,-0.000000,1.000000,1
gaeumannomyces_graminis,GGTG_01346,-0.000000,1.000000,1
stachybotrys_chartarum_ibt_40293,S40293_05839,-0.000000,1.000000,1
beauveria_bassiana_arsef_2860,BBA_06545,-0.000000,0.500000,2
ophiostoma_piceae_uamh_11346,F503_06319,0.460517,0.937546,5
pseudogymnoascus_destructans_20631_21,GMDG_00442,-0.000000,1.000000,1
verticillium_dahliae,VDAG_03189,-0.000000,1.000000,1
trichoderma_gamsii,TGAM01_02772,-0.000000,0.500000,2
exophiala_mesophila,PV10_09055,-0.000000,1.000000,1
capronia_epimyces_cbs_606_96,A1O3_07495,-0.000000,1.000000,1
bipolaris_victoriae_fi3,COCVIDRAFT_106912,-0.000000,1.000000,1
colletotrichum_gloeosporioides,CGGC5_6431,-0.000000,1.000000,1
aspergillus_udagawae,AUD_1205,-0.000000,0.750000,3
pseudogymnoascus_sp_vkm_f_3557,V490_04275,-0.000000,1.000000,1
pyrenophora_teres,PTT_17969,-0.000000,1.000000,1
colletotrichum_higginsianum,CH063_12202,-0.000000,1.000000,1
metarhizium_acridum_cqma_102,MAC_03041,-0.000000,0.750000,3
cercospora_fijiensis_cirad86,MYCFIDRAFT_78951,-0.000000,1.000000,1
aspergillus_calidoustus,ASPCAL13096,0.346574,0.500000,2
sclerotinia_borealis_f_4157,SBOR_3759,0.346574,0.500000,2
blumeria_graminis,BGHDH14_bgh02809,-0.000000,0.500000,2
trichophyton_rubrum_cbs_118892,TERG_04054,-0.000000,1.000000,1
coniosporium_apollinis_cbs_100218,W97_05200,-0.000000,1.000000,1
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_08332,-0.000000,1.000000,1
podospora_anserina_s_mat_,PODANS_1_10710,-0.000000,1.000000,1
penicillium_chrysogenum,EN45_090910,0.499289,0.968952,6
neurospora_crassa,NCU08602,-0.000000,1.000000,1
endocarpon_pusillum_z07020,EPUS_01084,-0.000000,1.000000,1
aspergillus_rambellii,ARAM_002850,-0.000000,0.750000,3
ophiocordyceps_unilateralis,XA68_6623,-0.000000,0.500000,2
aspergillus_clavatus,CADACLAG00000928,0.366204,0.750000,3
drechmeria_coniospora,DCS_05585,0.346574,0.500000,2
neofusicoccum_parvum_ucrnp2,UCRNP2_6583,-0.000000,1.000000,1
pseudogymnoascus_verrucosus,VE01_03364,-0.000000,1.000000,1
metarhizium_anisopliae,MANI_025352,0.346574,0.500000,2
pseudogymnoascus_sp_vkm_f_4518_fw_2643_,V500_06672,-0.000000,1.000000,1
myceliophthora_thermophila_atcc_42464,MYCTH_2313617,-0.000000,1.000000,1
isaria_fumosorosea_arsef_2679,ISF_01475,-0.000000,0.500000,2
capronia_semi_immersa,PV04_02044,-0.000000,1.000000,1
metarhizium_guizhouense_arsef_977,MGU_02789,0.346574,0.500000,2
fusarium_verticillioides,FVEG_01030,0.346574,0.500000,2
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_76339,-0.000000,1.000000,1
stemphylium_lycopersici,TW65_02171,-0.000000,1.000000,1
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_3710,-0.000000,0.500000,2
fusarium_fujikuroi,FFUJ_01089,-0.000000,0.500000,2
exophiala_spinifera,PV08_06089,-0.000000,1.000000,1
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_586930,-0.000000,1.000000,1
aspergillus_niger,An17g01650,0.138629,0.937546,5
bipolaris_maydis_c5,COCHEDRAFT_1135300,-0.000000,1.000000,1
verticillium_longisporum,BN1708_005666,-0.000000,1.000000,1
pseudogymnoascus_sp_vkm_f_3808,O988_05586,-0.000000,1.000000,1
colletotrichum_graminicola,GLRG_04433,-0.000000,1.000000,1
fusarium_pseudograminearum,FPSE_04626,0.346574,0.500000,2
neonectria_ditissima,AK830_g2660,0.346574,0.500000,2
sporothrix_brasiliensis_5110,SPBR_00956,0.101366,0.875133,4
cordyceps_confragosa_rcef_1005,LEL_10105,0.346574,0.500000,2
pseudogymnoascus_sp_vkm_f_4520_fw_2644_,V502_03109,-0.000000,1.000000,1
cladophialophora_immunda,PV07_10775,-0.000000,1.000000,1
leptosphaeria_maculans,LEMA_P019040.1,-0.000000,1.000000,1
eutypa_lata_ucrel1,UCREL1_6717,-0.000000,1.000000,1
acremonium_chrysogenum_atcc_11550,ACRE_019080,0.346574,0.500000,2
aspergillus_ochraceoroseus,AOCH_003397,0.346574,0.500000,2
metarhizium_rileyi_rcef_4871,NOR_01975,-0.000000,0.500000,2
neosartorya_fischeri,CADNFIAG00003419,0.366204,0.750000,3
stachybotrys_chlorohalonata_ibt_40285,S40285_03250,-0.000000,1.000000,1
fonsecaea_erecta,AYL99_07173,-0.000000,1.000000,1
paracoccidioides_brasiliensis_pb18,PADG_02262,-0.000000,1.000000,1
penicillium_roqueforti_fm164,PROQFM164_S04g000652,0.138629,0.937546,5
pochonia_chlamydosporia_170,VFPPC_12786,-0.000000,0.500000,2
purpureocillium_lilacinum,VFPBJ_02783,-0.000000,1.000000,1
ceratocystis_platani,CFO_g4912,-0.000000,1.000000,1
pseudogymnoascus_sp_vkm_f_4515_fw_2607_,V496_09201,-0.000000,1.000000,1
setosphaeria_turcica_et28a,SETTUDRAFT_26361,-0.000000,1.000000,1
penicillium_italicum,PITC_033080,0.460517,0.937546,5
pseudogymnoascus_sp_vkm_f_103,V499_04276,-0.000000,1.000000,1
penicillium_digitatum_phi26,PDIG_34660,0.499289,0.968952,6
trichoderma_atroviride_imi_206040,TRIATDRAFT_46825,-0.000000,0.500000,2
trichophyton_tonsurans_cbs_112818,TESG_00149,-0.000000,0.500000,2
cyphellophora_europaea_cbs_101466,HMPREF1541_09569,-0.000000,1.000000,1
aspergillus_flavus,AFLA_048640,-0.000000,0.750000,3
trichophyton_equinum_cbs_127_97,TEQG_08645,-0.000000,1.000000,1
trichoderma_virens,TRIVIDRAFT_31364,0.346574,0.500000,2
pseudogymnoascus_sp_vkm_f_4246,V492_07545,-0.000000,1.000000,1
phialocephala_scopiformis,LY89DRAFT_303060,0.346574,0.500000,2
rosellinia_necatrix,SAMD00023353_0801970,0.346574,0.500000,2
sporothrix_insectorum_rcef_264,SPI_04239,0.460517,0.937546,5
penicillium_freii,ACN42_g5037,0.027893,0.711263,8
colletotrichum_tofieldiae,CT0861_03638,-0.000000,1.000000,1
oidiodendron_maius_zn,OIDMADRAFT_18192,0.366204,0.750000,3
aspergillus_fumigatus,CADAFUAG00006011,0.045052,0.820465,9
aureobasidium_namibiae_cbs_147_97,M436DRAFT_52552,-0.000000,0.500000,2
coccidioides_posadasii_str_silveira,CPSG_07041,-0.000000,0.750000,3
baudoinia_panamericana_uamh_10762,BAUCODRAFT_68491,-0.000000,1.000000,1
cladophialophora_psammophila_cbs_110553,A1O5_04247,0.366204,0.750000,3
cladophialophora_yegresii_cbs_114405,A1O7_00058,-0.000000,0.500000,2
pseudogymnoascus_sp_23342_1_i1,VE03_00388,-0.000000,1.000000,1
capronia_coronata_cbs_617_96,A1O1_09090,-0.000000,1.000000,1
penicillium_camemberti_fm_013,PCAMFM013_S018g000232,0.460517,0.937546,5
pseudogymnoascus_sp_24mn13,VE04_07337,-0.000000,1.000000,1
verticillium_alfalfae_vams_102,VDBG_06028,-0.000000,1.000000,1
metarhizium_anisopliae_arsef_23,MAA_04141,0.346574,0.500000,2
colletotrichum_nymphaeae_sa_01,CNYM01_12783,-0.000000,1.000000,1
paraphaeosphaeria_sporulosa,CC84DRAFT_1163919,-0.000000,1.000000,1
aspergillus_lentulus,ALT_6407,0.366204,0.750000,3
pseudogymnoascus_sp_vkm_f_4516_fw_969_,V497_01447,-0.000000,1.000000,1
torrubiella_hemipterigena,VHEMI06239,0.346574,0.500000,2
macrophomina_phaseolina_ms6,MPH_06943,0.346574,0.500000,2
magnaporthe_poae,MAPG_06584,-0.000000,1.000000,1
talaromyces_stipitatus_atcc_10500,TSTA_119950,-0.000000,0.750000,3
histoplasma_capsulatum_nam1,HCAG_09267,-0.000000,1.000000,1
penicillium_brasilianum,PMG11_09162,-0.000000,0.750000,3
metarhizium_majus_arsef_297,MAJ_00702,0.346574,0.500000,2
aspergillus_ruber_cbs_135680,EURHEDRAFT_414253,0.447940,0.875133,4
dothistroma_septosporum,DOTSEDRAFT_44935,-0.000000,1.000000,1
pyrenophora_triticirepentis,PTRG_01313,-0.000000,1.000000,1
thielaviopsis_punctulata,TD95_003081,0.346574,0.500000,2
grosmannia_clavigera_kw1407,CMQ_3784,0.447940,0.875133,4
pseudogymnoascus_sp_vkm_f_4519_fw_2642_,V501_04732,-0.000000,0.500000,2
phaeosphaeria_nodorum,SNOG_15323,0.346574,0.500000,2
byssochlamys_spectabilis_no_5,PVAR5_6600,0.101366,0.875133,4
microdochium_bolleyi,Micbo1qcDRAFT_207546,-0.000000,0.500000,2
thielavia_terrestris_nrrl_8126,THITE_67476,-0.000000,1.000000,1
cladophialophora_bantiana_cbs_173_52,Z519_03525,0.447940,0.875133,4
diaporthe_helianthi,DHEL01_01995,0.346574,0.500000,2
colletotrichum_fioriniae_pj7,CFIO01_12695,-0.000000,1.000000,1
sporothrix_schenckii_atcc_58251,HMPREF1624_06128,0.101366,0.875133,4
trichoderma_reesei,TRIREDRAFT_122929,-0.000000,1.000000,1
madurella_mycetomatis,MMYC01_206097,-0.000000,1.000000,1
pseudogymnoascus_sp_vkm_f_4281_fw_2241_,V493_01586,-0.000000,1.000000,1
pseudocercospora_musae,AC579_5108,-0.000000,1.000000,1
scedosporium_apiospermum,SAPIO_CDS3211,0.346574,0.500000,2
cordyceps_brongniartii_rcef_3172,BBO_08103,-0.000000,0.500000,2
colletotrichum_orbiculare,Cob_08048,-0.000000,1.000000,1
tuber_melanosporum,GSTUM_00006479001,-0.000000,1.000000,1
zymoseptoria_tritici,Mycgr3G81999,-0.000000,1.000000,1
penicillium_griseofulvum,PGRI_061710,0.138629,0.937546,5
bipolaris_zeicola_26_r_13,COCCADRAFT_99913,-0.000000,1.000000,1
metarhizium_brunneum_arsef_3297,MBR_03405,0.346574,0.500000,2
sordaria_macrospora,SMAC_04899,-0.000000,0.750000,3
pseudogymnoascus_sp_vkm_f_4513_fw_928_,V494_08509,-0.000000,0.750000,3
talaromyces_marneffei_atcc_18224,PMAA_084930,0.346574,0.500000,2
pestalotiopsis_fici_w106_1,PFICI_01349,-0.000000,1.000000,1
penicillium_rubens_wisconsin_54_1255,PCH_Pc12g06850,0.499289,0.968952,6
paracoccidioides_sp_lutzii_pb01,PAAG_00414,-0.000000,0.546875,7
penicillium_oxalicum_114_2,PDE_09280,-0.000000,0.750000,3
botrytis_cinerea,Bcin06g03150,-0.000000,0.500000,2
pseudogymnoascus_sp_wsf_3629,VE00_00833,-0.000000,1.000000,1
colletotrichum_sublineola,CSUB01_02473,-0.000000,1.000000,1
trichophyton_interdigitale_mr816,H109_03059,-0.000000,1.000000,1
colletotrichum_simmondsii,CSIM01_07492,-0.000000,1.000000,1
phaeoacremonium_minimum_ucrpa7,UCRPA7_6582,-0.000000,1.000000,1
aspergillus_nidulans,CADANIAG00008986,0.346574,0.500000,2
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0067450,-0.000000,1.000000,1
bipolaris_sorokiniana_nd90pr,COCSADRAFT_289771,-0.000000,1.000000,1
microsporum_gypseum_cbs_118893,MGYG_03707,-0.000000,1.000000,1
arthroderma_otae_cbs_113480,MCYG_06901,-0.000000,1.000000,1
colletotrichum_salicis,CSAL01_09519,-0.000000,1.000000,1
ascochyta_rabiei,ST47_g9407,-0.000000,1.000000,1
xylona_heveae_tc161,L228DRAFT_282667,-0.000000,1.000000,1
verruconis_gallopava,PV09_00199,-0.000000,1.000000,1
coccidioides_immitis_rs,CIMG_06046,-0.000000,0.750000,3
diplodia_seriata,UCDDS831_g04535,-0.000000,1.000000,1
pseudogymnoascus_sp_vkm_f_3775,V491_06710,-0.000000,1.000000,1
fonsecaea_pedrosoi_cbs_271_37,Z517_08910,-0.000000,0.750000,3
trichoderma_harzianum,THAR02_08450,-0.000000,1.000000,1
exophiala_oligosperma,PV06_03673,-0.000000,1.000000,1
alternaria_alternata,CC77DRAFT_1019917,-0.000000,1.000000,1
fusarium_graminearum,FGRAMPH1_01T01469,0.346574,0.500000,2
penicillium_nordicum,ACN38_g2545,-0.000000,0.546875,7
stagonospora_sp_src1lsm3a,IQ06DRAFT_298305,-0.000000,1.000000,1
chaetomium_globosum_cbs_148_51,CHGG_00935,-0.000000,1.000000,1
fusarium_culmorum,FCUL_00619.1,0.346574,0.500000,2
saitoella_complicata_nrrl_y_17804,G7K_4192-t1,-0.000000,0.625000,5
puccinia_striiformis,maker-PST130_11292-snap-gene-0.4-mRNA-1,-0.000000,1.000000,1
cryptococcus_gattii_vgiv_ind107,I308_01311,-0.000000,0.750000,3
kwoniella_mangroviensis_cbs_8886,I204_01864,0.366204,0.750000,3
mixia_osmundae_iam_14324,E5Q_01540,-0.000000,0.750000,3
cryptococcus_depauperatus_cbs_7855,L204_05799,0.366204,0.750000,3
anthracocystis_flocculosa_pf_1,PFL1_06667,0.366204,0.750000,3
ustilago_hordei,UHOR_02763,-0.000000,0.375000,4
tilletia_controversa,A4X06_g4806,0.101366,0.875133,4
tulasnella_calospora_mut_4182,M407DRAFT_246676,0.101366,0.875133,4
kwoniella_heveanensis_cbs_569,I317_02316,-0.000000,0.750000,3
ustilago_maydis,UMAG_10262,0.447940,0.875133,4
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_34137,-0.000000,0.750000,3
kwoniella_pini_cbs_10737,I206_05924,0.346574,0.500000,2
puccinia_triticina,PTTG_03188,-0.000000,1.000000,1
cutaneotrichosporon_oleaginosus,CC85DRAFT_226784,0.366204,0.750000,3
xanthophyllomyces_dendrorhous,CED85572,-0.000000,0.750000,3
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF2g02924,-0.000000,0.375000,4
puccinia_graminis,PGTG_06392,-0.000000,1.000000,1
tilletiaria_anomala_ubc_951,K437DRAFT_279320,-0.000000,0.375000,4
cryptococcus_amylolentus_cbs_6039,L202_07880,-0.000000,0.750000,3
rhodotorula_sp_jg_1b,RHOSPDRAFT_3596,0.366204,0.750000,3
kwoniella_dejecticola_cbs_10117,I303_07140,0.366204,0.750000,3
tilletia_walkeri,A4X09_g5754,0.101366,0.875133,4
rhodotorula_graminis_wp1,RHOBADRAFT_55962,0.346574,0.500000,2
calocera_cornea_hhb12733,CALCODRAFT_490324,0.366204,0.750000,3
melampsora_laricipopulina,MELLADRAFT_86604,-0.000000,1.000000,1
sporisorium_reilianum,sr10572,0.447940,0.875133,4
tsuchiyaea_wingfieldii_cbs_7118,L198_04940,-0.000000,0.750000,3
cryptococcus_gattii_ca1873,I314_04737,-0.000000,0.750000,3
microbotryum_violaceum,MVLG_01928,0.346574,0.500000,2
kwoniella_bestiolae_cbs_10118,I302_08041,0.366204,0.750000,3
tilletia_indica,A4X13_g2783,0.101366,0.875133,4
malassezia_pachydermatis,Malapachy_0824,-0.000000,0.750000,3
rhodotorula_toruloides_np11,RHTO_01080,0.346574,0.500000,2
calocera_viscosa_tufc12733,CALVIDRAFT_538672,0.366204,0.750000,3
cryptococcus_gattii_vgii_mmrl2647,I352_03430,-0.000000,0.750000,3
tilletia_caries,A4X03_g4440,0.101366,0.875133,4
puccinia_sorghi,VP01_371g8,-0.000000,1.000000,1
mucor_ambiguus,MAM1_0037c02733,-0.000000,1.000000,1
lichtheimia_ramosa,LRAMOSA05868,0.346574,0.500000,2
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_00402,-0.000000,1.000000,1
rhizopus_delemar_ra_99_880,RO3G_01656,-0.000000,0.500000,2
mortierella_elongata_ag_77,K457DRAFT_141817,-0.000000,1.000000,1
choanephora_cucurbitarum,A0J61_05266,-0.000000,1.000000,1
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_184037,-0.000000,0.500000,2
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_05837.1,0.346574,0.500000,2
rhizopus_delemar_ra_99_880,RO3G_04721,0.366204,0.750000,3
