species,gene,entropyValue,entropyLocation,length
bipolaris_zeicola_26_r_13,COCCADRAFT_110240,0.123055,0.889671,14
bipolaris_sorokiniana_nd90pr,COCSADRAFT_22924,0.597253,0.888987,3
metarhizium_album_arsef_1941,MAM_00022,0.174748,0.999950,75
schizosaccharomyces_japonicus,SJAG_03805,0.186108,0.999922,62
pneumocystis_murina_b123,PNEG_03040,0.220529,0.999445,111
saitoella_complicata_nrrl_y_17804,G7K_1768-t1,0.343522,0.999842,45
pneumocystis_carinii_b80,T552_04059,0.120648,0.999910,109
schizosaccharomyces_octosporus,SOCG_02764,0.060183,0.988178,67
pneumocystis_jirovecii_ru7,T551_03450,0.240500,0.999819,110
schizosaccharomyces_pombe,SPCC1919.05,0.206531,0.999840,84
schizosaccharomyces_cryophilus,SPOG_02361,0.315430,0.999718,69
brettanomyces_bruxellensis_awri1499,AWRI1499_2349,0.013023,0.290110,14
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_55998,0.024210,0.871592,82
microbotryum_violaceum,MVLG_00896,0.494807,0.999770,66
gelatoporia_subvermispora_b,CERSUDRAFT_119089,0.143106,0.999877,67
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_588175,-0.000000,1.000000,1
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_145635,0.091088,0.984754,43
malassezia_pachydermatis,Malapachy_1855,0.154514,0.999963,42
tilletia_walkeri,A4X09_g2227,0.343242,0.999959,51
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_279562,0.076724,0.999880,78
puccinia_triticina,PTTG_06946,0.101436,0.999808,100
moniliophthora_perniciosa_fa553,MPER_05512,NaN,NaN,NaN
tsuchiyaea_wingfieldii_cbs_7118,L198_04496,0.334138,0.999838,59
schizopora_paradoxa,SCHPADRAFT_818149,0.073637,0.999950,75
kwoniella_mangroviensis_cbs_8886,I204_06292,0.067234,0.984868,60
daedalea_quercina_l_15889,DAEQUDRAFT_751371,0.112084,0.999877,67
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_159810,0.029877,0.876961,65
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_9107,0.067417,0.820959,23
serendipita_indica_dsm_11827,PIIN_11852,0.058288,0.985183,68
tilletia_caries,A4X03_g5531,0.478022,0.999847,49
laetiporus_sulphureus_93_53,LAESUDRAFT_657543,0.154175,0.999718,69
sporidiobolus_salmonicolor,CEQ39696,0.503881,0.999847,49
rhodotorula_graminis_wp1,RHOBADRAFT_36696,0.994703,0.999752,37
grifola_frondosa,A0H81_13460,0.111595,0.999773,65
tulasnella_calospora_mut_4182,M407DRAFT_34487,0.015697,0.439662,27
hypsizygus_marmoreus,Hypma_01850,0.071291,0.993662,63
sphaerobolus_stellatus_ss14,M422DRAFT_32689,0.083469,0.999781,74
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF1g00520,0.370643,0.999585,55
tulasnella_calospora_mut_4182,M407DRAFT_4580,0.012650,0.549537,56
puccinia_striiformis,maker-PST130_15564-snap-gene-0.1-mRNA-1,0.125646,0.993199,35
cryptococcus_depauperatus_cbs_7855,L204_04569,0.086443,0.999917,71
fistulina_hepatica_atcc_64428,FISHEDRAFT_69529,0.026503,0.920170,90
pleurotus_ostreatus_pc15,PLEOSDRAFT_1041783,0.027627,0.851614,67
kwoniella_pini_cbs_10737,I206_02130,0.002656,0.198245,67
sporisorium_scitamineum,CDS02072,0.364725,0.999877,67
tilletia_indica,A4X13_g3131,0.227222,0.999585,55
exidia_glandulosa_hhb12029,EXIGLDRAFT_761905,0.120675,0.999585,55
puccinia_striiformis,maker-PST130_11494-snap-gene-0.1-mRNA-1,0.079076,0.974935,45
sporisorium_reilianum,sr10134,0.542020,0.999718,69
schizophyllum_commune_h4_8,SCHCODRAFT_59047,0.345404,0.999784,47
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_418400,0.056911,0.974287,62
cutaneotrichosporon_oleaginosus,CC85DRAFT_273171,0.126666,0.999259,44
puccinia_graminis,PGTG_14344,0.175578,0.999951,94
amanita_muscaria_koide_bx008,M378DRAFT_184803,0.020605,0.885013,98
ceraceosorus_bombacis,CEH18365,0.020832,0.651941,47
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_385434,0.122005,0.999779,52
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_115327,0.078267,0.990826,55
serendipita_vermifera_maff_305830,M408DRAFT_21922,0.008813,0.525500,81
wallemia_ichthyophaga_exf_994,J056_003285,0.023165,0.838876,77
cryptococcus_gattii_vgiv_ind107,I308_00506,0.053944,0.964476,58
piloderma_croceum_f_1598,PILCRDRAFT_810008,0.025313,0.838573,70
cryptococcus_neoformans,CND01700,0.085621,0.998086,60
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_212342,0.135536,0.999920,58
laccaria_bicolor_s238n_h82,LACBIDRAFT_313546,0.012503,0.625362,71
moniliophthora_perniciosa_fa553,MPER_15202,0.245674,0.944026,10
ustilago_hordei,UHOR_00717,0.229235,0.999818,70
galerina_marginata_cbs_339_88,GALMADRAFT_98862,0.033191,0.933604,77
puccinia_sorghi,VP01_1440g2,0.143800,0.999807,92
coprinopsis_cinerea_okayama7_130,CC1G_14222,0.199763,0.999917,60
rhodotorula_sp_jg_1b,RHOSPDRAFT_31243,0.572901,0.999823,48
kwoniella_heveanensis_cbs_569,I317_02173,0.085742,0.991599,52
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_971149,0.023280,0.851676,79
pseudozyma_hubeiensis_sy62,PHSY_002992,0.608469,0.999995,72
tulasnella_calospora_mut_4182,M407DRAFT_27663,0.076358,0.733493,12
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1059295,0.018624,0.698852,63
rhodotorula_toruloides_np11,RHTO_06746,0.345502,0.999765,46
pisolithus_tinctorius_marx_270,M404DRAFT_1000575,0.003508,0.235981,64
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_472278,0.067520,0.999269,78
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1047733,0.263604,0.999922,62
kwoniella_bestiolae_cbs_10118,I302_06166,0.167394,0.999512,63
melampsora_laricipopulina,MELLADRAFT_87842,0.064464,0.999762,93
laccaria_amethystina_laam_08_1,K443DRAFT_456221,0.000608,0.067819,70
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_543626,0.045505,0.966838,71
scleroderma_citrinum_foug_a,SCLCIDRAFT_1208396,0.137223,0.999934,73
kwoniella_dejecticola_cbs_10117,I303_05521,0.082957,0.991252,54
rhizoctonia_solani_ag_1_ia,AG1IA_03295,0.037274,0.972548,91
calocera_viscosa_tufc12733,CALVIDRAFT_568819,0.188004,0.999984,41
wallemia_mellicola_cbs_633_66,WALSEDRAFT_60656,0.007351,0.448141,79
puccinia_striiformis,snap-PST130_16252-abinit-gene-0.0-mRNA-1,0.374467,0.992563,8
mixia_osmundae_iam_14324,E5Q_04515,0.242943,0.999836,50
ustilago_maydis,UMAG_12154,0.231438,0.999934,73
moesziomyces_aphidis_dsm_70725,PaG_02011,0.637322,0.999995,72
postia_placenta_mad_698_r,POSPLDRAFT_94913,0.121117,0.986495,32
tilletiaria_anomala_ubc_951,K437DRAFT_227130,0.209350,0.999847,49
cryptococcus_gattii_vgii_mmrl2647,I352_01303,0.072054,0.991374,61
cryptococcus_amylolentus_cbs_6039,L202_06809,0.291365,0.999796,57
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_440128,0.043423,0.938150,62
calocera_cornea_hhb12733,CALCODRAFT_323866,0.619197,0.999840,34
tulasnella_calospora_mut_4182,M407DRAFT_34488,-0.000000,0.089648,26
hebeloma_cylindrosporum_h7,M413DRAFT_333246,0.346574,0.666667,2
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_164222,0.047383,0.951720,62
xanthophyllomyces_dendrorhous,CED83821,0.177573,0.999720,61
moniliophthora_roreri_mca_2997,Moror_13633,0.075494,0.999808,100
peniophora_sp_cont,PENSPDRAFT_658666,0.257295,0.999842,45
rhizopogon_vinicolor_am_or11_026,K503DRAFT_850551,0.044533,0.964139,71
hebeloma_cylindrosporum_h7,M413DRAFT_441848,0.056476,0.985570,69
anthracocystis_flocculosa_pf_1,PFL1_06159,0.764920,0.999585,55
cryptococcus_gattii_ca1873,I314_00833,0.064759,0.980480,56
fibroporia_radiculosa,FIBRA_02734,0.082884,0.999159,66
tilletia_controversa,A4X06_g6784,0.458747,0.999847,49
termitomyces_sp_j132,J132_05543,0.014153,0.760219,98
rhodotorula_toruloides_np11,RHTO_06758,0.532864,0.999823,48
cryptococcus_gattii_wm276,CGB_D4130W,0.074386,0.992324,58
jaapia_argillacea_mucl_33604,JAAARDRAFT_35420,0.077053,0.999759,80
dichomitus_squalens_lyad_421_ss1,DICSQDRAFT_68609,0.102485,0.999920,58
trametes_cinnabarina,BN946_scf184994.g19,0.100566,0.999063,55
pisolithus_microcarpus_441,PISMIDRAFT_27774,0.003257,0.229899,60
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00799.1,0.276215,0.999920,58
rozella_allomycis_csf55,O9G_004525,0.162579,0.999956,87
rhizophagus_irregularis_daom_181602,GLOINDRAFT_9943,0.294999,0.999194,21
rhizopus_delemar_ra_99_880,RO3G_15396,0.065708,0.998771,78
rhizophagus_irregularis_daom_181602,GLOINDRAFT_300725,NaN,NaN,NaN
spizellomyces_punctatus_daom_br117,SPPG_03271,0.034404,0.910072,65
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_186493,0.117119,0.999872,64
parasitella_parasitica,CEP11408,0.047141,0.963736,68
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_79466,0.178147,0.999967,86
allomyces_macrogynus_atcc_38327,AMAG_05186,0.203815,0.978830,18
absidia_glauca,SAM08863,0.249241,0.999796,57
choanephora_cucurbitarum,A0J61_09321,0.118800,0.999770,66
lichtheimia_ramosa,LRAMOSA01921,0.205646,0.999796,57
mucor_ambiguus,MAM1_0080c04513,0.181758,0.999773,65
gonapodya_prolifera_jel478,M427DRAFT_73445,0.093788,0.986730,43
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_00712,0.196017,0.999877,67
allomyces_macrogynus_atcc_38327,AMAG_16074,0.467216,0.998756,14
mortierella_elongata_ag_77,K457DRAFT_104418,0.243833,0.999910,56
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_92633,0.195162,0.999808,97
