species,gene,entropyValue,entropyLocation,length
trichophyton_soudanense_cbs_452_61,H105_03357,0.438968,0.999515,18
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_88372,0.606340,0.998345,20
cladophialophora_carrionii_cbs_160_54,G647_09573,0.173039,0.999643,24
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0032960,0.331157,0.999877,19
talaromyces_marneffei_atcc_18224,PMAA_048650,0.109078,0.981362,19
zymoseptoria_tritici,Mycgr3G63400,0.074239,0.966181,23
fusarium_culmorum,FCUL_02031.1,0.344187,0.999754,38
exophiala_dermatitidis_nih_ut8656,HMPREF1120_06881,0.194115,0.999521,21
ophiocordyceps_unilateralis,XA68_938,0.003955,0.476907,22
cercospora_fijiensis_cirad86,MYCFIDRAFT_56156,0.364734,0.996758,22
torrubiella_hemipterigena,VHEMI00487,0.288602,0.998296,23
colletotrichum_simmondsii,CSIM01_03170,0.463281,0.999521,21
pyrenophora_triticirepentis,PTRG_03089,0.463281,0.999521,21
acidomyces_richmondensis_bfw,M433DRAFT_8204,0.182054,0.998345,20
pseudogymnoascus_sp_vkm_f_4519_fw_2642_,V501_10374,0.601771,0.999877,19
trichoderma_harzianum,THAR02_01366,0.026193,0.811614,21
alternaria_alternata,CC77DRAFT_1017481,0.606340,0.998345,20
bipolaris_sorokiniana_nd90pr,COCSADRAFT_36018,0.343988,0.998345,20
cordyceps_militaris_cm01,CCM_02942,0.390418,0.997013,25
rhinocladiella_mackenziei_cbs_650_93,Z518_08136,0.149452,0.996758,22
aspergillus_oryzae,AO090026000500,0.135840,0.993812,21
verticillium_alfalfae_vams_102,VDBG_04349,0.606340,0.998345,20
neonectria_ditissima,AK830_g10373,0.312735,0.999780,49
fonsecaea_nubica,AYO20_08025,0.062812,0.957746,25
cordyceps_confragosa_rcef_1005,LEL_00361,0.477463,0.998296,23
pseudogymnoascus_sp_vkm_f_4514_fw_929_,V495_01530,0.268285,0.999757,41
rosellinia_necatrix,SAMD00023353_1300130,0.254400,0.998345,20
aspergillus_cristatus,SI65_08106,0.599544,0.999515,18
grosmannia_clavigera_kw1407,CMQ_2702,0.366333,0.998633,42
verticillium_longisporum,BN1708_001121,0.457863,0.999683,36
metarhizium_album_arsef_1941,MAM_04255,0.041134,0.965382,45
pseudogymnoascus_sp_vkm_f_3557,V490_05527,0.537365,0.996377,9
verruconis_gallopava,PV09_03159,0.085659,0.978522,24
pseudogymnoascus_sp_vkm_f_3775,V491_05405,0.537365,0.996377,9
sordaria_macrospora,SMAC_12585,0.599544,0.999515,18
pseudogymnoascus_sp_vkm_f_3808,O988_04989,0.601771,0.999877,19
cladophialophora_immunda,PV07_04598,0.095249,0.986433,25
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_82136,0.112817,0.990258,23
tolypocladium_ophioglossoides_cbs_100239,TOPH_08508,0.240753,0.997013,25
coccidioides_posadasii_str_silveira,CPSG_08382,0.109078,0.981362,19
scedosporium_apiospermum,SAPIO_CDS6990,0.052841,0.922603,21
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_06614,0.343988,0.998345,20
trichophyton_interdigitale_mr816,H109_02409,0.446800,0.999877,19
colletotrichum_graminicola,GLRG_02714,0.343988,0.998345,20
penicillium_chrysogenum,EN45_047390,0.182054,0.998345,20
stachybotrys_chartarum_ibt_40293,S40293_02880,0.378642,0.998938,34
microsporum_gypseum_cbs_118893,MGYG_07592,0.239862,0.999877,19
cyphellophora_europaea_cbs_101466,HMPREF1541_01813,0.265737,0.999521,21
cladophialophora_yegresii_cbs_114405,A1O7_05402,0.160583,0.998296,23
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_45636,-0.000000,0.168188,22
fusarium_langsethiae,FLAG1_03190,0.599544,0.999515,18
penicillium_italicum,PITC_071800,0.446800,0.999877,19
phialocephala_scopiformis,LY89DRAFT_684877,0.353634,0.999521,21
colletotrichum_tofieldiae,CT0861_10036,0.446800,0.999877,19
aspergillus_nomius_nrrl_13137,ANOM_005013,0.254400,0.998345,20
ceratocystis_platani,CFO_g69,0.158429,0.999683,36
thielaviopsis_punctulata,TD95_001416,0.331157,0.999877,19
pseudogymnoascus_sp_vkm_f_4517_fw_2822_,V498_03187,0.446800,0.999877,19
colletotrichum_fioriniae_pj7,CFIO01_10407,0.537369,0.999683,36
metarhizium_rileyi_rcef_4871,NOR_04117,0.026193,0.811614,21
phialophora_attae,AB675_10327,0.308942,0.997013,25
trichoderma_virens,TRIVIDRAFT_216360,0.123897,0.989094,20
emmonsia_sp_cac_2015a,ACJ72_05166,0.064483,0.936940,19
aspergillus_rambellii,ARAM_001671,0.210385,0.998037,17
metarhizium_anisopliae_arsef_23,MAA_01092,0.149452,0.996758,22
uncinocarpus_reesii_1704,UREG_02433,0.021892,0.790772,23
aspergillus_clavatus,CADACLAG00006547,0.239862,0.999877,19
tuber_melanosporum,GSTUM_00000555001,0.109078,0.981362,19
trichophyton_violaceum,A7D00_6820,0.446800,0.999877,19
chaetomium_globosum_cbs_148_51,CHGG_04706,0.353634,0.999521,21
trichophyton_equinum_cbs_127_97,TEQG_07243,0.427378,0.998037,17
pseudogymnoascus_sp_23342_1_i1,VE03_04317,0.601771,0.999877,19
aspergillus_ruber_cbs_135680,EURHEDRAFT_409845,0.594038,0.998037,17
fonsecaea_monophora,AYO21_06324,0.062812,0.957746,25
madurella_mycetomatis,MMYC01_203671,0.200599,0.998633,42
yarrowia_lipolytica,YALI0_B21120g,0.608258,0.999521,21
fusarium_oxysporum,FOXG_04189,0.456553,0.998345,20
blumeria_graminis,BGHDH14_bgh00385,0.019150,0.737483,20
paraphaeosphaeria_sporulosa,CC84DRAFT_1249637,0.343988,0.998345,20
geotrichum_candidum,BN980_GECA04s03013g,0.182054,0.998345,20
penicillium_oxalicum_114_2,PDE_03131,0.109078,0.981362,19
ustilaginoidea_virens,UV8b_3203,0.102113,0.984187,22
neosartorya_fischeri,CADNFIAG00006905,0.446800,0.999877,19
penicillium_expansum,PEX1_097540,0.446800,0.999877,19
aspergillus_udagawae,AUD_6009,0.239862,0.999877,19
leptosphaeria_maculans,LEMA_P057020.1,0.463281,0.999521,21
fonsecaea_multimorphosa_cbs_102226,Z520_09701,0.062812,0.957746,25
podospora_anserina_s_mat_,PODANS_6_3630,0.608258,0.999521,21
sclerotinia_borealis_f_4157,SBOR_6133,0.053489,0.904494,18
mycosphaerella_eumusae,AC578_2580,0.185515,0.999836,30
ascosphaera_apis_arsef_7405,AAP_02604,0.463281,0.999521,21
talaromyces_islandicus,PISL3812_03875,0.219378,0.998938,34
aspergillus_parasiticus_su_1,P875_00053394,0.331157,0.999877,19
blastomyces_gilchristii_slh14081,BDBG_00638,0.153646,0.993281,18
rasamsonia_emersonii_cbs_393_64,T310_0066,0.126902,0.999683,36
acremonium_chrysogenum_atcc_11550,ACRE_046720,0.612117,0.996758,22
glarea_lozoyensis_74030,M7I_1232,0.026193,0.811614,21
bipolaris_zeicola_26_r_13,COCCADRAFT_2739,0.456553,0.998345,20
sphaerulina_musiva_so2202,SEPMUDRAFT_38368,0.207677,0.996758,22
stagonospora_sp_src1lsm3a,IQ06DRAFT_269170,0.331157,0.999877,19
exophiala_mesophila,PV10_06836,-0.000000,0.352394,19
pseudogymnoascus_sp_vkm_f_4518_fw_2643_,V500_07960,0.601771,0.999877,19
arthroderma_otae_cbs_113480,MCYG_02247,0.446800,0.999877,19
colletotrichum_nymphaeae_sa_01,CNYM01_13346,0.463281,0.999521,21
metarhizium_brunneum_arsef_3297,MBR_01921,0.149452,0.996758,22
aspergillus_fumigatus,CADAFUAG00004354,0.446800,0.999877,19
coniosporium_apollinis_cbs_100218,W97_05405,0.166899,0.996176,19
diaporthe_helianthi,DHEL01_04206,0.463281,0.999521,21
microdochium_bolleyi,Micbo1qcDRAFT_27533,0.608258,0.999521,21
fonsecaea_pedrosoi_cbs_271_37,Z517_03890,0.062812,0.957746,25
pseudogymnoascus_sp_vkm_f_4246,V492_03230,0.601771,0.999877,19
colletotrichum_incanum,CI238_05699,0.446800,0.999877,19
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_51228,0.137828,0.977784,13
cordyceps_brongniartii_rcef_3172,BBO_06449,0.240753,0.997013,25
byssochlamys_spectabilis_no_5,PVAR5_2505,0.265717,0.998938,34
penicillium_camemberti_fm_013,PCAMFM013_S019g000084,0.331157,0.999877,19
aspergillus_flavus,AFLA_134340,0.331157,0.999877,19
paracoccidioides_sp_lutzii_pb01,PAAG_03701,0.031902,0.833276,19
baudoinia_panamericana_uamh_10762,BAUCODRAFT_148016,0.109078,0.981362,19
capronia_semi_immersa,PV04_05860,0.173039,0.999643,24
talaromyces_stipitatus_atcc_10500,TSTA_038710,0.109078,0.981362,19
colletotrichum_higginsianum,CH063_02640,0.456553,0.998345,20
bipolaris_victoriae_fi3,COCVIDRAFT_40097,0.456553,0.998345,20
aureobasidium_melanogenum_cbs_110374,M437DRAFT_45717,0.456553,0.998345,20
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_613184,0.218627,0.998296,23
trichophyton_rubrum_cbs_118892,TERG_05944,0.438968,0.999515,18
schizosaccharomyces_pombe,SPAC56F8.05c,0.015881,0.714517,22
pneumocystis_jirovecii_ru7,T551_00050,0.095249,0.986433,25
pneumocystis_carinii_b80,T552_03451,0.035964,0.867210,22
pneumocystis_murina_b123,PNEG_01283,0.102113,0.984187,22
mitosporidium_daphniae,DI09_18p260,0.003955,0.476907,22
