species,gene,entropyValue,entropyLocation,length
wickerhamomyces_anomalus_nrrl_y_366_8,WICANDRAFT_48974,0.015197,0.772023,34
hyphopichia_burtonii_nrrl_y_1933,HYPBUDRAFT_152010,0.001502,0.382298,36
komagataella_phaffii_cbs_7435,PP7435_CHR1-0862,0.006016,0.595109,36
meyerozyma_guilliermondii_atcc_6260,PGUG_02361,0.037999,0.935579,36
komagataella_pastoris,PAS_chr1-4_0090,0.006016,0.595109,36
candida_albicans_wo_1,CAWG_00547,0.091643,0.995800,35
candida_tanzawaensis_nrrl_y_17324,CANTADRAFT_44880,0.006736,0.609442,34
ogataea_polymorpha,OGAPODRAFT_17539,0.091643,0.995800,35
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0D01389g,0.006016,0.595109,36
babjeviella_inositovora_nrrl_y_12698,BABINDRAFT_7899,0.002566,0.478189,39
pichia_kudriavzevii,JL09_g373,0.008559,0.676806,37
ogataea_parapolymorpha_dl_1,HPODL_00092,0.048382,0.960739,35
candida_dubliniensis_cd36,CD36_08290,0.032081,0.912027,35
pichia_membranifaciens_nrrl_y_2026,PICMEDRAFT_31287,0.017165,0.813404,37
spathaspora_passalidarum_nrrl_y_27907,SPAPADRAFT_61438,-0.000000,0.125371,40
scheffersomyces_stipitis_cbs_6054,PICST_43743,-0.000000,0.271668,33
candida_tropicalis_mya_3404,CTRG_03231,0.023408,0.883623,41
_candida_auris,QG37_06852,0.009553,0.690494,35
metschnikowia_bicuspidata_var_bicuspidata_nrrl_yb_4993,METBIDRAFT_43475,-0.000000,0.135834,34
_candida_tenuis_atcc_10573,CANTEDRAFT_98341,0.015462,0.801415,39
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_52551,0.025859,0.893087,39
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_119428,0.040864,0.930305,31
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_32207,0.001502,0.382298,36
geotrichum_candidum,BN980_GECA04s03926g,-0.000000,0.135834,34
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_23917,-0.000000,0.135834,34
sugiyamaella_lignohabitans,AWJ20_3333,0.001681,0.393117,34
cladophialophora_psammophila_cbs_110553,A1O5_02762,0.272720,0.999916,35
penicillium_rubens_wisconsin_54_1255,PCH_Pc16g11960,0.210905,0.999960,33
exophiala_dermatitidis_nih_ut8656,HMPREF1120_03876,0.265717,0.998938,34
fonsecaea_monophora,AYO21_07649,0.021541,0.838181,33
cladophialophora_bantiana_cbs_173_52,Z519_07294,0.194203,0.999683,36
aspergillus_niger,An04g07680,0.008623,0.638977,30
aspergillus_ruber_cbs_135680,EURHEDRAFT_525651,0.095774,0.995195,32
neosartorya_fischeri,CADNFIAG00004145,0.118943,0.999916,35
aspergillus_fumigatus,CADAFUAG00002426,0.111626,0.998938,34
capronia_semi_immersa,PV04_07218,0.150332,0.999916,35
cladophialophora_yegresii_cbs_114405,A1O7_06799,0.091643,0.995800,35
fonsecaea_erecta,AYL99_03171,0.533723,0.999916,35
penicillium_digitatum_phi26,PDIG_57990,0.203039,0.995195,32
cladophialophora_carrionii_cbs_160_54,G647_03309,0.126902,0.999683,36
penicillium_chrysogenum,EN45_037530,0.210905,0.999960,33
aspergillus_calidoustus,ASPCAL03152,0.087157,0.990450,31
penicillium_griseofulvum,PGRI_095310,0.117424,0.997802,31
aspergillus_niger,An04g08300,0.162033,0.995195,32
exophiala_oligosperma,PV06_04185,0.054441,0.966115,33
fonsecaea_multimorphosa_cbs_102226,Z520_11124,0.390426,0.999683,36
penicillium_griseofulvum,PGRI_041850,0.007592,0.624360,32
aspergillus_luchuensis,RIB2604_02007170,0.103322,0.996719,33
penicillium_italicum,PITC_090950,0.257585,0.999960,33
verruconis_gallopava,PV09_05686,-0.000000,0.257171,37
oidiodendron_maius_zn,OIDMADRAFT_139791,-0.000000,0.132061,36
capronia_epimyces_cbs_606_96,A1O3_09713,0.250041,0.995195,32
penicillium_camemberti_fm_013,PCAMFM013_S013g000244,0.241517,0.998896,37
cladophialophora_immunda,PV07_11007,0.537369,0.999683,36
aspergillus_terreus,CADATEAG00004664,0.040864,0.930305,31
fonsecaea_pedrosoi_cbs_271_37,Z517_09852,0.010732,0.704550,33
capronia_coronata_cbs_617_96,A1O1_08072,0.250041,0.995195,32
penicillium_brasilianum,PMG11_05170,0.175705,0.998449,29
penicillium_freii,ACN42_g4994,0.142828,0.998938,34
exophiala_spinifera,PV08_10715,0.061730,0.977522,34
aspergillus_clavatus,CADACLAG00009065,0.250041,0.995195,32
aspergillus_udagawae,AUD_0661,0.037999,0.935579,36
phialocephala_scopiformis,LY89DRAFT_596909,0.032081,0.912027,35
aspergillus_oryzae,AO090009000008,0.002151,0.415752,30
penicillium_expansum,PEX1_063410,0.169998,0.999960,33
aspergillus_cristatus,SI65_00614,0.069746,0.982103,32
penicillium_roqueforti_fm164,PROQFM164_S03g001588,0.515283,0.999836,30
fonsecaea_nubica,AYO20_05293,0.021541,0.838181,33
exophiala_aquamarina_cbs_119918,A1O9_01792,0.288040,0.999836,30
aspergillus_lentulus,ALT_7425,0.068186,0.985098,35
yarrowia_lipolytica,YALI0_B21142g,0.006736,0.609442,34
schizosaccharomyces_japonicus,SJAG_02344,0.054441,0.966115,33
schizosaccharomyces_octosporus,SOCG_03459,-0.000000,0.135834,34
schizosaccharomyces_pombe,SPBC409.08,-0.000000,0.271668,33
schizosaccharomyces_cryophilus,SPOG_04281,0.003569,0.513702,33
saitoella_complicata_nrrl_y_17804,G7K_1819-t1,0.069746,0.982103,32
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_05334.1,0.019167,0.825850,35
parasitella_parasitica,CEP07755,0.014001,0.789846,41
choanephora_cucurbitarum,A0J61_06962,0.003178,0.501085,35
lichtheimia_ramosa,LRAMOSA05477,0.032081,0.912027,35
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_112159,-0.000000,0.271668,33
rhizopus_delemar_ra_99_880,RO3G_02031,0.076793,0.987732,33
mucor_ambiguus,MAM1_0019c01698,-0.000000,0.250741,39
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09824,-0.000000,0.257171,37
