species,gene,entropyValue,entropyLocation,length
thielaviopsis_punctulata,TD95_003736,-0.000000,0.392761,15
sclerotinia_sclerotiorum,SS1G_05310,0.009998,0.721080,42
colletotrichum_higginsianum,CH063_05174,0.361984,0.999893,12
tuber_melanosporum,GSTUM_00003679001,0.038500,0.820629,14
arthroderma_benhamiae_cbs_112371,ARB_04629,0.160267,0.987314,14
zymoseptoria_brevis,TI39_contig322g00017,0.053489,0.904494,18
valsa_mali_var_pyri,VP1G_03365,0.292198,0.996505,16
magnaporthe_oryzae,MGG_02835,0.195920,0.996505,16
phaeosphaeria_nodorum,SNOG_06604,0.172277,0.978935,10
metarhizium_acridum_cqma_102,MAC_07579,0.009538,0.576245,14
exophiala_xenobiotica,PV05_06428,0.052013,0.854254,12
penicillium_nordicum,ACN38_g8304,0.052013,0.854254,12
phialophora_attae,AB675_7715,-0.000000,0.225586,12
colletotrichum_orbiculare,Cob_04882,0.375600,0.996844,13
leptosphaeria_maculans,LEMA_P015600.1,0.103373,0.965210,15
cladophialophora_immunda,PV07_07487,0.022129,0.733274,13
aspergillus_nomius_nrrl_13137,ANOM_001177,0.009538,0.576245,14
exophiala_oligosperma,PV06_04629,0.052013,0.854254,12
fonsecaea_nubica,AYO20_01019,0.022129,0.733274,13
exophiala_spinifera,PV08_10751,0.119590,0.961793,12
trichoderma_harzianum,THAR02_07828,0.022129,0.733274,13
bipolaris_zeicola_26_r_13,COCCADRAFT_4380,0.074194,0.890977,10
trichoderma_virens,TRIVIDRAFT_71281,0.050809,0.881805,15
purpureocillium_lilacinum,VFPBJ_00382,0.067344,0.907934,13
blastomyces_dermatitidis_er_3,BDCG_03595,0.022129,0.733274,13
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_1836,0.175705,0.998449,29
penicillium_expansum,PEX1_041970,0.022129,0.733274,13
verruconis_gallopava,PV09_01648,0.052013,0.854254,12
metarhizium_rileyi_rcef_4871,NOR_03782,0.137828,0.977784,13
neosartorya_fischeri,CADNFIAG00005606,0.030588,0.773751,11
cladophialophora_bantiana_cbs_173_52,Z519_09741,0.022129,0.733274,13
verticillium_dahliae,VDAG_00309,0.137828,0.977784,13
emmonsia_crescens_uamh_3008,EMCG_07245,-0.000000,0.418945,13
verticillium_alfalfae_vams_102,VDBG_00694,0.088010,0.942839,14
exophiala_aquamarina_cbs_119918,A1O9_00967,-0.000000,0.418945,13
glarea_lozoyensis_74030,M7I_3094,-0.000000,0.234008,45
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0008030,0.137828,0.977784,13
colletotrichum_simmondsii,CSIM01_08643,0.052013,0.854254,12
bipolaris_sorokiniana_nd90pr,COCSADRAFT_79243,0.172277,0.978935,10
talaromyces_stipitatus_atcc_10500,TSTA_004190,0.030588,0.773751,11
blumeria_graminis,BGHDH14_bgh03175,-0.000000,0.264121,35
torrubiella_hemipterigena,VHEMI07026,0.022129,0.733274,13
uncinocarpus_reesii_1704,UREG_07612,0.012846,0.612518,12
thielavia_terrestris_nrrl_8126,THITE_2112018,0.531062,0.992592,8
trichoderma_atroviride_imi_206040,TRIATDRAFT_32927,0.038500,0.820629,14
penicillium_roqueforti_fm164,PROQFM164_S02g002103,-0.000000,0.392761,15
paraphaeosphaeria_sporulosa,CC84DRAFT_1159718,0.569059,0.999893,12
aspergillus_niger,An02g12360,-0.000000,0.418945,13
sclerotinia_borealis_f_4157,SBOR_2972,0.078118,0.996074,43
pestalotiopsis_fici_w106_1,PFICI_13968,0.160267,0.987314,14
aspergillus_ruber_cbs_135680,EURHEDRAFT_408557,-0.000000,0.196381,16
madurella_mycetomatis,MMYC01_209405,0.160267,0.987314,14
emmonsia_sp_cac_2015a,ACJ72_06496,-0.000000,0.418945,13
dothistroma_septosporum,DOTSEDRAFT_148137,0.050809,0.881805,15
schizosaccharomyces_japonicus,SJAG_04554,0.460517,0.937546,5
pneumocystis_jirovecii_ru7,T551_02111,0.254400,0.998345,20
schizosaccharomyces_cryophilus,SPOG_03169,0.027893,0.711263,8
pneumocystis_murina_b123,PNEG_01902,0.166899,0.996176,19
schizosaccharomyces_pombe,SPBC119.05c,-0.000000,0.196381,16
schizosaccharomyces_octosporus,SOCG_01426,0.237772,0.996844,13
pneumocystis_carinii_b80,T552_01992,0.259288,0.998436,14
rhizophagus_irregularis_daom_181602,GLOINDRAFT_348251,0.239862,0.999877,19
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_10615,0.030588,0.773751,11
absidia_glauca,SAM06605,0.271132,0.992592,8
choanephora_cucurbitarum,A0J61_07775,0.022129,0.733274,13
absidia_glauca,SAL97257,0.557779,0.999395,11
mucor_ambiguus,MAM1_0015d01477,0.193476,0.988643,11
rhizopus_delemar_ra_99_880,RO3G_03071,0.039713,0.856712,17
lichtheimia_ramosa,LRAMOSA01986,0.339788,0.999395,11
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_10183,0.009538,0.576245,14
parasitella_parasitica,CEP14030,0.009538,0.576245,14
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00866.1,0.339788,0.999395,11
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_80127,0.030588,0.773751,11
parasitella_parasitica,CEP19226,0.119590,0.961793,12
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_95750,-0.000000,0.750000,3
lichtheimia_ramosa,LRAMOSA02945,0.557779,0.999395,11
mortierella_elongata_ag_77,K457DRAFT_41320,0.366204,0.750000,3
rhizopus_delemar_ra_99_880,RO3G_02989,0.531062,0.992592,8
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_09317.1,0.531062,0.992592,8
