species,gene,entropyValue,entropyLocation,length
wickerhamomyces_ciferrii,BN7_4682,0.496981,0.996226,5
brettanomyces_bruxellensis_awri1499,AWRI1499_3344,0.109452,0.716309,11
komagataella_phaffii_cbs_7435,PP7435_CHR4-0828,0.199084,0.844978,9
kuraishia_capsulata_cbs_1993,KUCA_T00001920001,0.255966,0.923086,7
cyberlindnera_jadinii,BN1211_6190,0.355535,0.985260,10
pichia_membranifaciens_nrrl_y_2026,PICMEDRAFT_72164,0.156945,0.666619,7
ogataea_polymorpha,OGAPODRAFT_92416,-0.000000,0.263672,6
ogataea_parapolymorpha_dl_1,HPODL_01153,-0.000000,0.263672,6
candida_arabinofermentans_nrrl_yb_2248,CANARDRAFT_6239,0.386864,0.953862,7
ascochyta_rabiei,ST47_g8310,0.287391,0.993897,19
erysiphe_necator,EV44_g2117,0.454927,0.991159,9
arthrobotrys_oligospora_atcc_24927,AOL_s00043g735,0.096738,0.827593,22
pestalotiopsis_fici_w106_1,PFICI_05221,0.175481,0.890456,14
emmonsia_parva_uamh_139,EMPG_10815,0.380126,0.995183,13
trichophyton_verrucosum_hki_0517,TRV_02257,0.101937,0.684085,14
aschersonia_aleyrodis_rcef_2490,AAL_06939,0.020549,0.191134,14
valsa_mali_var_pyri,VP1G_02257,0.090948,0.939489,38
zymoseptoria_brevis,TI39_contig4389g00003,0.228701,0.907282,12
myceliophthora_thermophila_atcc_42464,MYCTH_2298984,0.504179,0.999918,15
trichoderma_atroviride_imi_206040,TRIATDRAFT_296822,0.069315,0.568893,10
cladophialophora_bantiana_cbs_173_52,Z519_12484,0.100331,0.592402,12
exophiala_aquamarina_cbs_119918,A1O9_04579,0.069315,0.568893,10
oidiodendron_maius_zn,OIDMADRAFT_107198,0.214592,0.945487,15
penicillium_freii,ACN42_g2788,0.424850,0.993503,10
pyronema_omphalodes_cbs_100304,PCON_01821,0.283233,0.983780,15
dothistroma_septosporum,DOTSEDRAFT_69117,0.475393,0.997259,11
pseudogymnoascus_sp_vkm_f_103,V499_05090,0.196030,0.894485,14
coccidioides_immitis_rs,CIMG_08177,0.022129,0.232752,13
trichoderma_reesei,TRIREDRAFT_6037,0.096772,0.970066,44
metarhizium_anisopliae,MANI_116995,0.213981,0.915179,14
pseudogymnoascus_sp_wsf_3629,VE00_03509,0.224992,0.931309,14
trichophyton_tonsurans_cbs_112818,TESG_04007,0.114960,0.759325,14
penicillium_nordicum,ACN38_g714,0.231049,0.937583,3
purpureocillium_lilacinum,VFPBJ_00609,0.468714,0.999993,17
claviceps_purpurea_20_1,CPUR_05280,0.299573,0.963282,10
penicillium_rubens_wisconsin_54_1255,PCH_Pc15g00360,0.861272,0.999889,12
aspergillus_ochraceoroseus,AOCH_001771,0.346574,0.750000,2
aspergillus_nidulans,CADANIAG00007170,0.124305,0.731198,12
pseudogymnoascus_sp_vkm_f_4515_fw_2607_,V496_04577,0.381936,0.996670,14
fusarium_fujikuroi,FFUJ_12269,0.169834,0.943695,19
capronia_epimyces_cbs_606_96,A1O3_06919,0.089166,0.557603,11
pseudogymnoascus_verrucosus,VE01_08014,0.196030,0.894485,14
aspergillus_terreus,CADATEAG00000355,0.286353,0.959092,11
botrytis_cinerea,Bcin15g05420,0.230441,0.934239,13
metarhizium_acridum_cqma_102,MAC_08619,0.236156,0.963289,16
eutypa_lata_ucrel1,UCREL1_11264,0.900896,0.999984,14
pyrenophora_teres,PTT_04141,0.272339,0.947755,11
pseudocercospora_musae,AC579_5194,0.113052,0.999977,65
magnaporthe_oryzae,MGG_01508,0.209326,0.881620,11
phaeosphaeria_nodorum,SNOG_12676,0.320253,0.974916,12
diplodia_seriata,UCDDS831_g03972,0.767195,0.999984,14
bipolaris_maydis_c5,COCHEDRAFT_1024557,0.172465,0.795674,11
setosphaeria_turcica_et28a,SETTUDRAFT_164169,0.475393,0.997259,11
colletotrichum_gloeosporioides,CGGC5_2046,0.154932,0.858201,14
pseudogymnoascus_sp_vkm_f_4516_fw_969_,V497_01431,0.332426,0.992731,14
pseudogymnoascus_sp_vkm_f_4281_fw_2241_,V493_06235,0.071452,0.964591,57
stachybotrys_chlorohalonata_ibt_40285,S40285_04006,0.357939,0.999940,37
exophiala_spinifera,PV08_00347,0.179176,0.797359,10
fusarium_graminearum,FGRAMPH1_01T04685,0.297613,0.993568,17
pseudogymnoascus_sp_03vt05,VE02_02435,0.175481,0.890456,14
metarhizium_guizhouense_arsef_977,MGU_02603,0.214592,0.945487,15
arthroderma_benhamiae_cbs_112371,ARB_01137,0.092613,0.678682,13
penicillium_griseofulvum,PGRI_051360,0.527328,0.999889,12
diaporthe_ampelina,UCDDA912_g02423,0.056769,0.550830,17
beauveria_bassiana_arsef_2860,BBA_08682,0.571273,0.999916,13
blastomyces_dermatitidis_er_3,BDCG_06390,0.145932,0.824773,13
verticillium_longisporum,BN1708_001105,0.292785,0.999927,32
penicillium_roqueforti_fm164,PROQFM164_S02g001827,0.612127,0.999999,11
neofusicoccum_parvum_ucrnp2,UCRNP2_10088,0.900896,0.999984,14
aspergillus_niger,An02g03460,0.178888,0.905488,16
escovopsis_weberi,ESCO_005255,0.202940,0.944500,17
aspergillus_calidoustus,ASPCAL01037,0.069315,0.568893,10
pseudogymnoascus_destructans_20631_21,GMDG_01427,0.188980,0.870848,13
penicillium_digitatum_phi26,PDIG_06290,0.475393,0.997259,11
metarhizium_majus_arsef_297,MAJ_02928,0.214592,0.945487,15
trichoderma_gamsii,TGAM01_10549,0.189040,0.828733,11
exophiala_xenobiotica,PV05_04260,0.235479,0.921308,11
verticillium_dahliae,VDAG_09027,-0.000000,1.000000,1
penicillium_brasilianum,PMG11_00203,0.478749,0.997350,10
phaeoacremonium_minimum_ucrpa7,UCRPA7_474,0.124305,0.731198,12
xylona_heveae_tc161,L228DRAFT_75788,0.566672,0.999979,16
sugiyamaella_lignohabitans,AWJ20_3131,0.340120,0.982512,10
macrophomina_phaseolina_ms6,MPH_12584,0.464635,0.999276,13
ophiostoma_piceae_uamh_11346,F503_05710,0.528745,0.999940,45
paracoccidioides_brasiliensis_pb18,PADG_03203,0.015939,0.144116,14
pseudogymnoascus_sp_vkm_f_4520_fw_2644_,V502_10658,0.274502,0.971330,14
endocarpon_pusillum_z07020,EPUS_02232,0.069315,0.568893,10
phaeomoniella_chlamydospora,UCRPC4_g03600,0.061424,0.458471,13
isaria_fumosorosea_arsef_2679,ISF_03427,0.452804,0.999891,18
drechslerella_stenobrocha_248,DRE_04471,0.092613,0.678682,13
fonsecaea_erecta,AYL99_04749,0.158093,0.810595,12
bipolaris_oryzae_atcc_44560,COCMIDRAFT_6645,0.286353,0.959092,11
aspergillus_luchuensis,RIB2604_02102190,0.235479,0.921308,11
capronia_coronata_cbs_617_96,A1O1_03322,0.215856,0.890287,12
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_59613,0.145932,0.824773,13
drechmeria_coniospora,DCS_00807,0.134172,0.979554,34
colletotrichum_salicis,CSAL01_07766,0.371350,0.996991,15
gaeumannomyces_graminis,GGTG_08457,0.264054,0.975720,15
exophiala_sideris,PV11_00085,0.200662,0.830767,12
pseudogymnoascus_sp_vkm_f_3557,V490_08581,NaN,NaN,NaN
sporothrix_schenckii_atcc_58251,HMPREF1624_06876,0.900896,0.999984,14
aspergillus_lentulus,ALT_3927,0.249644,0.920507,12
fusarium_solani,NechaG96786,0.412079,0.999993,17
fusarium_verticillioides,FVEG_07305,0.114536,0.754660,16
stemphylium_lycopersici,TW65_00695,0.527328,0.999889,12
pseudogymnoascus_sp_05ny08,VF21_04008,0.114960,0.759325,14
pseudogymnoascus_sp_vkm_f_4513_fw_928_,V494_01465,0.317288,0.992512,15
exophiala_oligosperma,PV06_01054,0.207944,0.833424,10
histoplasma_capsulatum_nam1,HCAG_07132,0.145932,0.824773,13
aspergillus_ochraceoroseus,AOCH_005022,0.101366,0.448867,8
colletotrichum_orbiculare,Cob_04218,0.065449,0.492170,14
thielavia_terrestris_nrrl_8126,THITE_2170419,0.356474,0.996320,15
neurospora_crassa,NCU11369,0.145932,0.824773,13
verticillium_dahliae,VDAG_09028,0.050683,0.346274,8
sporothrix_insectorum_rcef_264,SPI_04101,0.472360,0.999966,54
sporothrix_brasiliensis_5110,SPBR_07337,0.900896,0.999984,14
pseudogymnoascus_sp_24mn13,VE04_05519,0.157790,0.833989,13
fusarium_poae,FPOA_01963,0.220045,0.967654,18
aureobasidium_namibiae_cbs_147_97,M436DRAFT_45106,0.499289,0.998378,12
cladophialophora_psammophila_cbs_110553,A1O5_13198,0.100331,0.592402,12
dactylellina_haptotyla_cbs_200_50,H072_3089,0.209992,0.931372,15
trichophyton_soudanense_cbs_452_61,H105_03357,0.092613,0.678682,13
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_88372,0.424850,0.993503,10
cladophialophora_carrionii_cbs_160_54,G647_09573,0.109452,0.716309,11
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0032960,0.431447,0.999715,14
talaromyces_marneffei_atcc_18224,PMAA_048650,0.028768,0.216343,10
zymoseptoria_tritici,Mycgr3G63400,0.380126,0.995183,13
fusarium_culmorum,FCUL_02031.1,0.215862,0.999966,49
exophiala_dermatitidis_nih_ut8656,HMPREF1120_06881,0.120397,0.655494,10
ophiocordyceps_unilateralis,XA68_938,0.290441,0.981538,14
cercospora_fijiensis_cirad86,MYCFIDRAFT_56156,0.589702,0.999984,14
torrubiella_hemipterigena,VHEMI00487,0.641757,0.999916,13
colletotrichum_simmondsii,CSIM01_03170,0.417560,0.999918,15
pyrenophora_triticirepentis,PTRG_03089,0.632794,0.999754,10
acidomyces_richmondensis_bfw,M433DRAFT_8204,0.273488,0.969400,13
pseudogymnoascus_sp_vkm_f_4519_fw_2642_,V501_10374,0.196030,0.894485,14
trichoderma_harzianum,THAR02_01366,0.348937,0.987817,13
alternaria_alternata,CC77DRAFT_1017481,0.230259,0.919992,10
bipolaris_sorokiniana_nd90pr,COCSADRAFT_36018,0.172465,0.795674,11
cordyceps_militaris_cm01,CCM_02942,0.546407,0.999984,14
rhinocladiella_mackenziei_cbs_650_93,Z518_08136,0.258424,0.932407,12
aspergillus_oryzae,AO090026000500,0.123803,0.721642,13
verticillium_alfalfae_vams_102,VDBG_04349,0.320253,0.974916,12
neonectria_ditissima,AK830_g10373,0.155787,0.999993,58
fonsecaea_nubica,AYO20_08025,0.061424,0.458471,13
cordyceps_confragosa_rcef_1005,LEL_00361,0.366102,0.993648,13
pseudogymnoascus_sp_vkm_f_4514_fw_929_,V495_01530,0.027364,0.634949,56
rosellinia_necatrix,SAMD00023353_1300130,0.503929,0.999686,13
aspergillus_cristatus,SI65_08106,0.269735,0.963257,13
grosmannia_clavigera_kw1407,CMQ_2702,0.226509,0.999904,83
verticillium_longisporum,BN1708_001121,0.271124,0.999927,32
metarhizium_album_arsef_1941,MAM_04255,0.088028,0.965147,46
pseudogymnoascus_sp_vkm_f_3557,V490_05527,0.298627,0.908289,6
verruconis_gallopava,PV09_03159,0.283233,0.983780,15
pseudogymnoascus_sp_vkm_f_3775,V491_05405,0.183102,0.820384,6
sordaria_macrospora,SMAC_12585,0.069315,0.568893,10
pseudogymnoascus_sp_vkm_f_3808,O988_04989,0.274502,0.971330,14
cladophialophora_immunda,PV07_04598,0.100331,0.592402,12
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_82136,0.338506,0.966830,8
tolypocladium_ophioglossoides_cbs_100239,TOPH_08508,0.310264,0.989488,15
coccidioides_posadasii_str_silveira,CPSG_08382,0.022129,0.232752,13
scedosporium_apiospermum,SAPIO_CDS6990,0.023974,0.220474,12
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_06614,0.416804,0.999979,16
trichophyton_interdigitale_mr816,H109_02409,0.114960,0.759325,14
colletotrichum_graminicola,GLRG_02714,0.269735,0.963257,13
penicillium_chrysogenum,EN45_047390,0.861272,0.999889,12
stachybotrys_chartarum_ibt_40293,S40293_02880,0.348565,0.999984,33
microsporum_gypseum_cbs_118893,MGYG_07592,0.114960,0.759325,14
cyphellophora_europaea_cbs_101466,HMPREF1541_01813,0.216416,0.912749,13
cladophialophora_yegresii_cbs_114405,A1O7_05402,0.109452,0.716309,11
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_45636,0.156945,0.666619,7
fusarium_langsethiae,FLAG1_03190,0.213197,0.957064,17
penicillium_italicum,PITC_071800,0.661448,0.999889,12
phialocephala_scopiformis,LY89DRAFT_684877,0.041907,0.336982,15
colletotrichum_tofieldiae,CT0861_10036,0.188980,0.870848,13
aspergillus_nomius_nrrl_13137,ANOM_005013,0.081736,0.513065,12
ceratocystis_platani,CFO_g69,0.064584,0.881853,43
thielaviopsis_punctulata,TD95_001416,0.741702,0.999916,13
pseudogymnoascus_sp_vkm_f_4517_fw_2822_,V498_03187,0.381936,0.996670,14
colletotrichum_fioriniae_pj7,CFIO01_10407,0.387084,0.999991,34
metarhizium_rileyi_rcef_4871,NOR_04117,0.107296,0.722981,15
phialophora_attae,AB675_10327,0.255843,0.879598,9
trichoderma_virens,TRIVIDRAFT_216360,0.401988,0.994897,12
emmonsia_sp_cac_2015a,ACJ72_05166,0.224992,0.931309,14
aspergillus_rambellii,ARAM_001671,0.040547,0.280459,10
metarhizium_anisopliae_arsef_23,MAA_01092,0.213981,0.915179,14
uncinocarpus_reesii_1704,UREG_02433,0.092244,0.672856,16
aspergillus_clavatus,CADACLAG00006547,0.145932,0.824773,13
tuber_melanosporum,GSTUM_00000555001,0.075448,0.485337,13
trichophyton_violaceum,A7D00_6820,0.085998,0.638956,14
chaetomium_globosum_cbs_148_51,CHGG_04706,0.095141,0.647361,15
trichophyton_equinum_cbs_127_97,TEQG_07243,0.114960,0.759325,14
pseudogymnoascus_sp_23342_1_i1,VE03_04317,0.065449,0.492170,14
aspergillus_ruber_cbs_135680,EURHEDRAFT_409845,0.215856,0.890287,12
fonsecaea_monophora,AYO21_06324,0.061424,0.458471,13
madurella_mycetomatis,MMYC01_203671,0.102283,0.999942,84
yarrowia_lipolytica,YALI0_B21120g,0.349975,0.987104,12
fusarium_oxysporum,FOXG_04189,0.149512,0.870210,16
blumeria_graminis,BGHDH14_bgh00385,0.264054,0.975720,15
paraphaeosphaeria_sporulosa,CC84DRAFT_1249637,0.454687,0.999979,16
geotrichum_candidum,BN980_GECA04s03013g,0.478749,0.997350,10
penicillium_oxalicum_114_2,PDE_03131,0.300894,0.962316,9
ustilaginoidea_virens,UV8b_3203,0.095141,0.647361,15
neosartorya_fischeri,CADNFIAG00006905,0.158093,0.810595,12
penicillium_expansum,PEX1_097540,0.378015,0.992770,12
aspergillus_udagawae,AUD_6009,0.215856,0.890287,12
leptosphaeria_maculans,LEMA_P057020.1,0.196030,0.894485,14
fonsecaea_multimorphosa_cbs_102226,Z520_09701,0.158093,0.810595,12
podospora_anserina_s_mat_,PODANS_6_3630,0.303464,0.986912,14
sclerotinia_borealis_f_4157,SBOR_6133,0.092613,0.678682,13
mycosphaerella_eumusae,AC578_2580,0.203880,0.999977,65
ascosphaera_apis_arsef_7405,AAP_02604,0.538423,0.999979,16
talaromyces_islandicus,PISL3812_03875,0.189338,0.993328,29
aspergillus_parasiticus_su_1,P875_00053394,0.124305,0.731198,12
blastomyces_gilchristii_slh14081,BDBG_00638,0.085998,0.638956,14
rasamsonia_emersonii_cbs_393_64,T310_0066,0.062224,0.799365,35
acremonium_chrysogenum_atcc_11550,ACRE_046720,0.237023,0.952202,15
glarea_lozoyensis_74030,M7I_1232,0.175481,0.890456,14
bipolaris_zeicola_26_r_13,COCCADRAFT_2739,0.172465,0.795674,11
sphaerulina_musiva_so2202,SEPMUDRAFT_38368,0.498009,0.999979,16
stagonospora_sp_src1lsm3a,IQ06DRAFT_269170,0.632794,0.999754,10
exophiala_mesophila,PV10_06836,0.299573,0.963282,10
pseudogymnoascus_sp_vkm_f_4518_fw_2643_,V500_07960,0.274502,0.971330,14
arthroderma_otae_cbs_113480,MCYG_02247,0.114960,0.759325,14
colletotrichum_nymphaeae_sa_01,CNYM01_13346,0.390529,0.998574,15
metarhizium_brunneum_arsef_3297,MBR_01921,0.236156,0.963289,16
aspergillus_fumigatus,CADAFUAG00004354,0.249644,0.920507,12
coniosporium_apollinis_cbs_100218,W97_05405,0.127591,0.849907,17
diaporthe_helianthi,DHEL01_04206,0.013946,0.155745,16
microdochium_bolleyi,Micbo1qcDRAFT_27533,0.623629,0.999918,15
fonsecaea_pedrosoi_cbs_271_37,Z517_03890,0.092613,0.678682,13
pseudogymnoascus_sp_vkm_f_4246,V492_03230,0.463770,0.999918,15
colletotrichum_incanum,CI238_05699,0.131908,0.760308,13
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_51228,0.214868,0.769207,7
cordyceps_brongniartii_rcef_3172,BBO_06449,0.719210,0.999889,12
byssochlamys_spectabilis_no_5,PVAR5_2505,0.152862,0.953384,24
penicillium_camemberti_fm_013,PCAMFM013_S019g000084,0.563479,0.999754,10
aspergillus_flavus,AFLA_134340,0.124305,0.731198,12
paracoccidioides_sp_lutzii_pb01,PAAG_03701,-0.000000,0.093971,14
baudoinia_panamericana_uamh_10762,BAUCODRAFT_148016,0.531210,0.999918,15
capronia_semi_immersa,PV04_05860,0.109452,0.716309,11
talaromyces_stipitatus_atcc_10500,TSTA_038710,0.026153,0.286504,11
colletotrichum_higginsianum,CH063_02640,0.188980,0.870848,13
bipolaris_victoriae_fi3,COCVIDRAFT_40097,0.172465,0.795674,11
aureobasidium_melanogenum_cbs_110374,M437DRAFT_45717,0.719210,0.999889,12
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_613184,0.391462,0.998711,16
trichophyton_rubrum_cbs_118892,TERG_05944,0.092613,0.678682,13
schizosaccharomyces_pombe,SPAC56F8.05c,0.273488,0.969400,13
pneumocystis_jirovecii_ru7,T551_00050,0.231049,0.937583,3
pneumocystis_carinii_b80,T552_03451,0.173287,0.656445,4
pneumocystis_murina_b123,PNEG_01283,0.346574,0.797112,4
mitosporidium_daphniae,DI09_18p260,-0.000000,0.144196,10
