species,gene,entropyValue,entropyLocation,length
metarhizium_album_arsef_1941,MAM_03143,NaN,NaN,NaN
stagonospora_sp_src1lsm3a,IQ06DRAFT_52958,NaN,NaN,NaN
neonectria_ditissima,AK830_g11171,NaN,NaN,NaN
cordyceps_confragosa_rcef_1005,LEL_07154,0.047947,0.781382,6
diaporthe_ampelina,UCDDA912_g06810,-0.000000,1.000000,1
trichophyton_interdigitale_mr816,H109_06754,NaN,NaN,NaN
penicillium_chrysogenum,EN45_058160,NaN,NaN,NaN
dactylellina_haptotyla_cbs_200_50,H072_10290,NaN,NaN,NaN
bipolaris_victoriae_fi3,COCVIDRAFT_33951,-0.000000,1.000000,1
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_584446,NaN,NaN,NaN
aspergillus_oryzae,AO090005001408,-0.000000,1.000000,1
trichoderma_reesei,TRIREDRAFT_47049,NaN,NaN,NaN
fonsecaea_pedrosoi_cbs_271_37,Z517_11138,NaN,NaN,NaN
ophiocordyceps_unilateralis,XA68_1788,NaN,NaN,NaN
pyrenophora_triticirepentis,PTRG_02371,NaN,NaN,NaN
colletotrichum_fioriniae_pj7,CFIO01_12786,NaN,NaN,NaN
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_142565,0.366204,0.750000,3
aspergillus_terreus,CADATEAG00002459,NaN,NaN,NaN
neurospora_crassa,NCU00696,0.366204,0.750000,3
fusarium_poae,FPOA_04522,NaN,NaN,NaN
aspergillus_lentulus,ALT_1894,NaN,NaN,NaN
coccidioides_immitis_rs,CIMG_07675,0.346574,0.500000,2
cercospora_fijiensis_cirad86,MYCFIDRAFT_72023,-0.000000,0.500000,2
aureobasidium_namibiae_cbs_147_97,M436DRAFT_78906,-0.000000,1.000000,1
claviceps_purpurea_20_1,CPUR_06602,NaN,NaN,NaN
ascosphaera_apis_arsef_7405,AAP_03096,NaN,NaN,NaN
aspergillus_parasiticus_su_1,P875_00034457,NaN,NaN,NaN
penicillium_griseofulvum,PGRI_049000,NaN,NaN,NaN
aspergillus_flavus,AFLA_086440,NaN,NaN,NaN
fusarium_fujikuroi,FFUJ_05734,NaN,NaN,NaN
ascochyta_rabiei,ST47_g329,NaN,NaN,NaN
byssochlamys_spectabilis_no_5,PVAR5_5860,NaN,NaN,NaN
cyphellophora_europaea_cbs_101466,HMPREF1541_03293,-0.000000,1.000000,1
penicillium_oxalicum_114_2,PDE_01905,NaN,NaN,NaN
phialocephala_scopiformis,LY89DRAFT_728071,0.200662,0.968952,6
ophiostoma_piceae_uamh_11346,F503_03590,-0.000000,1.000000,1
capronia_coronata_cbs_617_96,A1O1_03236,NaN,NaN,NaN
exophiala_sideris,PV11_05054,NaN,NaN,NaN
aspergillus_ochraceoroseus,AOCH_000029,NaN,NaN,NaN
fonsecaea_multimorphosa_cbs_102226,Z520_08816,NaN,NaN,NaN
alternaria_alternata,CC77DRAFT_939183,NaN,NaN,NaN
colletotrichum_salicis,CSAL01_13741,NaN,NaN,NaN
fusarium_oxysporum,FOXG_03568,NaN,NaN,NaN
fusarium_solani,NechaG67619,NaN,NaN,NaN
thielaviopsis_punctulata,TD95_003736,NaN,NaN,NaN
sclerotinia_sclerotiorum,SS1G_05310,-0.000000,0.625000,5
colletotrichum_higginsianum,CH063_05174,NaN,NaN,NaN
tuber_melanosporum,GSTUM_00003679001,NaN,NaN,NaN
arthroderma_benhamiae_cbs_112371,ARB_04629,NaN,NaN,NaN
zymoseptoria_brevis,TI39_contig322g00017,0.366204,0.750000,3
valsa_mali_var_pyri,VP1G_03365,-0.000000,1.000000,1
magnaporthe_oryzae,MGG_02835,0.346574,0.500000,2
phaeosphaeria_nodorum,SNOG_06604,NaN,NaN,NaN
metarhizium_acridum_cqma_102,MAC_07579,NaN,NaN,NaN
exophiala_xenobiotica,PV05_06428,NaN,NaN,NaN
penicillium_nordicum,ACN38_g8304,NaN,NaN,NaN
phialophora_attae,AB675_7715,NaN,NaN,NaN
colletotrichum_orbiculare,Cob_04882,NaN,NaN,NaN
leptosphaeria_maculans,LEMA_P015600.1,NaN,NaN,NaN
cladophialophora_immunda,PV07_07487,NaN,NaN,NaN
aspergillus_nomius_nrrl_13137,ANOM_001177,NaN,NaN,NaN
exophiala_oligosperma,PV06_04629,NaN,NaN,NaN
fonsecaea_nubica,AYO20_01019,NaN,NaN,NaN
exophiala_spinifera,PV08_10751,NaN,NaN,NaN
trichoderma_harzianum,THAR02_07828,NaN,NaN,NaN
bipolaris_zeicola_26_r_13,COCCADRAFT_4380,-0.000000,1.000000,1
trichoderma_virens,TRIVIDRAFT_71281,NaN,NaN,NaN
purpureocillium_lilacinum,VFPBJ_00382,NaN,NaN,NaN
blastomyces_dermatitidis_er_3,BDCG_03595,NaN,NaN,NaN
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_1836,NaN,NaN,NaN
penicillium_expansum,PEX1_041970,NaN,NaN,NaN
verruconis_gallopava,PV09_01648,NaN,NaN,NaN
metarhizium_rileyi_rcef_4871,NOR_03782,NaN,NaN,NaN
neosartorya_fischeri,CADNFIAG00005606,NaN,NaN,NaN
cladophialophora_bantiana_cbs_173_52,Z519_09741,NaN,NaN,NaN
verticillium_dahliae,VDAG_00309,NaN,NaN,NaN
emmonsia_crescens_uamh_3008,EMCG_07245,NaN,NaN,NaN
verticillium_alfalfae_vams_102,VDBG_00694,0.346574,0.500000,2
exophiala_aquamarina_cbs_119918,A1O9_00967,NaN,NaN,NaN
glarea_lozoyensis_74030,M7I_3094,0.138629,0.937546,5
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0008030,NaN,NaN,NaN
colletotrichum_simmondsii,CSIM01_08643,NaN,NaN,NaN
bipolaris_sorokiniana_nd90pr,COCSADRAFT_79243,-0.000000,1.000000,1
talaromyces_stipitatus_atcc_10500,TSTA_004190,NaN,NaN,NaN
blumeria_graminis,BGHDH14_bgh03175,-0.000000,0.546875,7
torrubiella_hemipterigena,VHEMI07026,NaN,NaN,NaN
uncinocarpus_reesii_1704,UREG_07612,0.346574,0.500000,2
thielavia_terrestris_nrrl_8126,THITE_2112018,NaN,NaN,NaN
trichoderma_atroviride_imi_206040,TRIATDRAFT_32927,NaN,NaN,NaN
penicillium_roqueforti_fm164,PROQFM164_S02g002103,NaN,NaN,NaN
paraphaeosphaeria_sporulosa,CC84DRAFT_1159718,-0.000000,1.000000,1
aspergillus_niger,An02g12360,NaN,NaN,NaN
sclerotinia_borealis_f_4157,SBOR_2972,-0.000000,0.625000,5
pestalotiopsis_fici_w106_1,PFICI_13968,NaN,NaN,NaN
aspergillus_ruber_cbs_135680,EURHEDRAFT_408557,-0.000000,1.000000,1
madurella_mycetomatis,MMYC01_209405,-0.000000,1.000000,1
emmonsia_sp_cac_2015a,ACJ72_06496,NaN,NaN,NaN
dothistroma_septosporum,DOTSEDRAFT_148137,-0.000000,0.500000,2
schizosaccharomyces_japonicus,SJAG_04554,NaN,NaN,NaN
pneumocystis_jirovecii_ru7,T551_02111,-0.000000,0.750000,3
schizosaccharomyces_cryophilus,SPOG_03169,NaN,NaN,NaN
pneumocystis_murina_b123,PNEG_01902,-0.000000,0.375000,4
schizosaccharomyces_pombe,SPBC119.05c,NaN,NaN,NaN
schizosaccharomyces_octosporus,SOCG_01426,NaN,NaN,NaN
pneumocystis_carinii_b80,T552_01992,0.346574,0.500000,2
rhizophagus_irregularis_daom_181602,GLOINDRAFT_348251,NaN,NaN,NaN
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_10615,NaN,NaN,NaN
absidia_glauca,SAM06605,NaN,NaN,NaN
choanephora_cucurbitarum,A0J61_07775,NaN,NaN,NaN
absidia_glauca,SAL97257,NaN,NaN,NaN
mucor_ambiguus,MAM1_0015d01477,NaN,NaN,NaN
rhizopus_delemar_ra_99_880,RO3G_03071,NaN,NaN,NaN
lichtheimia_ramosa,LRAMOSA01986,-0.000000,1.000000,1
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_10183,NaN,NaN,NaN
parasitella_parasitica,CEP14030,NaN,NaN,NaN
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00866.1,-0.000000,1.000000,1
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_80127,NaN,NaN,NaN
parasitella_parasitica,CEP19226,0.346574,0.500000,2
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_95750,NaN,NaN,NaN
lichtheimia_ramosa,LRAMOSA02945,NaN,NaN,NaN
mortierella_elongata_ag_77,K457DRAFT_41320,NaN,NaN,NaN
rhizopus_delemar_ra_99_880,RO3G_02989,NaN,NaN,NaN
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_09317.1,NaN,NaN,NaN
