species,gene,entropyValue,entropyLocation,length
rhodotorula_toruloides_np11,RHTO_06542,0.774303,0.999991,27
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_05891,0.854338,0.999996,19
tilletia_controversa,A4X06_g1263,0.974013,0.999993,23
kwoniella_heveanensis_cbs_569,I317_01961,0.454890,0.999999,24
sphaerobolus_stellatus_ss14,M422DRAFT_178036,0.296568,0.982680,19
laccaria_amethystina_laam_08_1,K443DRAFT_123925,0.166625,0.988303,40
jaapia_argillacea_mucl_33604,JAAARDRAFT_166161,0.193569,0.974171,30
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_125727,0.185792,0.966050,30
rhizopogon_vinicolor_am_or11_026,K503DRAFT_866042,0.376100,0.999987,30
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_31301,0.799300,0.999999,28
peniophora_sp_cont,PENSPDRAFT_686028,0.554347,0.999993,33
melampsora_laricipopulina,MELLADRAFT_28037,0.297600,0.999706,28
cutaneotrichosporon_oleaginosus,CC85DRAFT_286146,0.328812,0.997945,23
wallemia_mellicola_cbs_633_66,WALSEDRAFT_31772,0.446554,0.999993,23
melampsora_laricipopulina,MELLADRAFT_37430,0.515272,0.999989,29
galerina_marginata_cbs_339_88,GALMADRAFT_111382,0.202985,0.975257,28
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_19838,0.739312,0.999999,28
pseudozyma_hubeiensis_sy62,PHSY_005108,0.296653,0.994176,23
tilletia_caries,A4X03_g4682,0.974013,0.999993,23
tilletia_walkeri,A4X09_g5181,0.421324,0.999984,25
cryptococcus_gattii_ca1873,I314_04331,0.366976,0.999984,25
rhodotorula_graminis_wp1,RHOBADRAFT_25146,0.884471,0.999999,24
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_15810,0.335227,0.999991,31
tsuchiyaea_wingfieldii_cbs_7118,L198_03693,0.355734,0.999851,26
pisolithus_microcarpus_441,PISMIDRAFT_7020,0.159129,0.515073,12
mixia_osmundae_iam_14324,E5Q_00497,0.296095,0.998350,26
fibroporia_radiculosa,FIBRA_00246,0.194593,0.959106,26
termitomyces_sp_j132,J132_00335,0.153449,0.904598,27
tulasnella_calospora_mut_4182,M407DRAFT_241285,0.120959,0.736947,24
cryptococcus_neoformans,CNB03860,0.222810,0.973953,25
stereum_hirsutum_fp_91666_ss1,STEHIDRAFT_68093,0.403216,0.999850,36
cryptococcus_gattii_vgii_mmrl2647,I352_04721,0.380233,0.999999,24
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_250637,0.400580,0.999991,31
malassezia_pachydermatis,Malapachy_1295,0.529256,0.999999,24
schizopora_paradoxa,SCHPADRAFT_823405,0.119585,0.879881,33
pleurotus_ostreatus_pc15,PLEOSDRAFT_1093081,0.128539,0.853330,29
laccaria_bicolor_s238n_h82,LACBIDRAFT_231584,0.325602,0.999989,29
wallemia_ichthyophaga_exf_994,J056_002491,0.259641,0.979844,21
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_570623,0.234939,0.997753,33
ceraceosorus_bombacis,CEH13760,0.409817,0.999984,25
ustilago_hordei,UHOR_04633,0.312160,0.996606,23
trametes_cinnabarina,BN946_scf185015.g125,0.710016,0.999851,26
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_126484,0.343931,0.999987,30
cryptococcus_gattii_wm276,CGB_A2260W,0.312154,0.998350,25
piloderma_croceum_f_1598,PILCRDRAFT_826402,0.098683,0.779606,32
calocera_cornea_hhb12733,CALCODRAFT_425532,0.379365,0.999991,31
cryptococcus_depauperatus_cbs_7855,L204_04404,0.182664,0.943140,26
laetiporus_sulphureus_93_53,LAESUDRAFT_726866,0.210595,0.979997,28
calocera_viscosa_tufc12733,CALVIDRAFT_496603,0.143529,0.928437,32
tilletiaria_anomala_ubc_951,K437DRAFT_211176,0.619573,0.999989,29
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_386071,0.141882,0.898364,30
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1238828,0.172744,0.963007,31
malassezia_sympodialis_atcc_42132,MSY001_2166,0.114615,0.763217,26
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_449408,NaN,NaN,NaN
kwoniella_pini_cbs_10737,I206_01673,1.001920,0.999993,23
kwoniella_dejecticola_cbs_10117,I303_03645,0.382136,0.999993,23
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_740337,0.432838,0.999987,30
xanthophyllomyces_dendrorhous,CED83387,0.133907,0.895017,31
cryptococcus_amylolentus_cbs_6039,L202_01434,0.322062,0.999851,26
schizophyllum_commune_h4_8,SCHCODRAFT_71955,0.618025,0.999991,27
sporidiobolus_salmonicolor,CEQ39228,0.847933,0.999984,25
scleroderma_citrinum_foug_a,SCLCIDRAFT_1214040,0.220870,0.985571,28
cryptococcus_gattii_vgiv_ind107,I308_04234,0.372317,0.999984,25
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF6g00776,0.542815,0.999999,24
hebeloma_cylindrosporum_h7,M413DRAFT_79893,0.120750,0.828283,28
serendipita_indica_dsm_11827,PIIN_00294,0.408794,0.999987,30
microbotryum_violaceum,MVLG_01184,0.343226,0.999991,27
moesziomyces_antarcticus,PAN0_010d4030,0.875667,0.999999,24
sporisorium_scitamineum,CDW97918,0.473723,0.999999,24
rhizoctonia_solani_ag_1_ia,AG1IA_07609,0.451028,0.999983,32
fistulina_hepatica_atcc_64428,FISHEDRAFT_63843,0.213058,0.978847,27
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_35300,0.260424,0.997270,29
grifola_frondosa,A0H81_09689,0.470744,0.999815,16
kwoniella_mangroviensis_cbs_8886,I204_07878,0.163144,0.890110,25
moniliophthora_roreri_mca_2997,Moror_13825,0.059036,0.375684,25
exidia_glandulosa_hhb12029,EXIGLDRAFT_709587,0.408909,0.999989,29
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1040830,NaN,NaN,NaN
gonapodya_prolifera_jel478,M427DRAFT_105570,0.398363,0.999999,28
choanephora_cucurbitarum,A0J61_00896,0.153449,0.904598,27
rhizopus_delemar_ra_99_880,RO3G_11466,0.279356,0.998336,28
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_18797,0.435544,0.999999,24
parasitella_parasitica,CEP08802,0.098467,0.763246,31
mortierella_elongata_ag_77,K457DRAFT_70602,0.355790,0.999989,29
rhizopus_delemar_ra_99_880,RO3G_02865,0.171986,0.927466,26
mucor_ambiguus,MAM1_0078c04427,0.372727,0.999851,26
absidia_glauca,SAM03802,0.240156,0.993950,29
lichtheimia_ramosa,LRAMOSA06296,0.560972,0.999991,27
absidia_glauca,SAL96987,0.286820,0.997582,26
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_02014,0.526150,0.999851,26
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04572.1,0.558065,0.999999,28
moniliophthora_perniciosa_fa553,MPER_07505,0.099874,0.353194,11
rhizophagus_irregularis_daom_181602,GLOINDRAFT_348578,NaN,NaN,NaN
spizellomyces_punctatus_daom_br117,SPPG_02957,0.316865,0.998803,25
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_136440,0.364271,0.999059,21
