species,gene,entropyValue,entropyLocation,length
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_81789,0.547525,0.999993,17
sugiyamaella_lignohabitans,AWJ20_720,0.266632,0.996097,22
yarrowia_lipolytica,YALI0_D07436g,0.644609,0.999879,21
geotrichum_candidum,BN980_GECA03s03838g,0.560716,0.999979,16
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_94045,0.178888,0.905488,16
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_32677,0.251256,0.995104,23
pseudogymnoascus_sp_wsf_3629,VE00_01886,0.112012,0.814105,19
diaporthe_helianthi,DHEL01_03916,0.242299,0.943457,13
sporothrix_schenckii_atcc_58251,HMPREF1624_04279,0.315894,0.998672,20
pseudogymnoascus_sp_23342_1_i1,VE03_02314,0.206315,0.964790,19
verticillium_longisporum,BN1708_016545,0.818869,0.996226,5
fusarium_pseudograminearum,FPSE_03582,0.498009,0.999979,16
ophiostoma_piceae_uamh_11346,F503_06701,0.876721,0.999924,19
gaeumannomyces_graminis,GGTG_01773,0.561711,0.999889,20
fusarium_graminearum,FGRAMPH1_01T17885,0.417560,0.999918,15
colletotrichum_higginsianum,CH063_05570,0.594123,0.999951,9
metarhizium_rileyi_rcef_4871,NOR_03612,0.331737,0.997409,18
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_00375,0.452804,0.999891,18
fusarium_verticillioides,FVEG_07102,0.794626,0.999918,15
glarea_lozoyensis_74030,M7I_2619,0.179090,0.930088,17
pseudogymnoascus_sp_vkm_f_4513_fw_928_,V494_03253,0.134392,0.864488,20
magnaporthe_poae,MAPG_06906,0.498467,0.999729,23
madurella_mycetomatis,MMYC01_203137,0.505888,0.999891,18
metarhizium_anisopliae,MANI_005536,0.547525,0.999993,17
tolypocladium_ophioglossoides_cbs_100239,TOPH_02509,0.435777,0.997732,12
ustilaginoidea_virens,UV8b_404,0.230174,0.976224,18
colletotrichum_incanum,CI238_04699,0.900896,0.999984,14
stachybotrys_chlorohalonata_ibt_40285,S40285_00374,0.124305,0.731198,12
sporothrix_brasiliensis_5110,SPBR_05931,0.246580,0.985396,20
purpureocillium_lilacinum,VFPBJ_01126,0.719210,0.999889,12
pseudogymnoascus_sp_24mn13,VE04_04555,0.162167,0.905810,17
neurospora_crassa,NCU00366,0.463770,0.999918,15
thielavia_terrestris_nrrl_8126,THITE_2096633,0.613994,0.999891,18
phialocephala_scopiformis,LY89DRAFT_581823,0.440407,0.999891,18
verticillium_alfalfae_vams_102,VDBG_06826,0.348937,0.987817,13
rosellinia_necatrix,SAMD00023353_2300550,0.106467,0.783610,19
colletotrichum_sublineola,CSUB01_03038,0.719210,0.999889,12
phaeoacremonium_minimum_ucrpa7,UCRPA7_1734,0.452804,0.999891,18
pseudogymnoascus_verrucosus,VE01_08471,0.162167,0.905810,17
oidiodendron_maius_zn,OIDMADRAFT_186017,0.108106,0.788323,18
trichoderma_atroviride_imi_206040,TRIATDRAFT_298941,0.417560,0.999918,15
fusarium_culmorum,FCUL_07585.1,0.463770,0.999918,15
aschersonia_aleyrodis_rcef_2490,AAL_01858,0.416804,0.999979,16
magnaporthe_oryzae,MGG_08866,0.191666,0.952800,18
metarhizium_brunneum_arsef_3297,MBR_07563,0.547525,0.999993,17
colletotrichum_fioriniae_pj7,CFIO01_03188,0.949191,0.999979,16
metarhizium_anisopliae_arsef_23,MAA_03585,0.547525,0.999993,17
isaria_fumosorosea_arsef_2679,ISF_06586,0.354244,0.989966,13
cordyceps_brongniartii_rcef_3172,BBO_07929,0.368913,0.994879,14
metarhizium_acridum_cqma_102,MAC_08339,0.448731,0.999979,16
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_110402,0.571066,0.999918,15
claviceps_purpurea_20_1,CPUR_06108,0.086818,0.702145,17
pestalotiopsis_fici_w106_1,PFICI_11845,0.444142,0.999889,20
acremonium_chrysogenum_atcc_11550,ACRE_087200,0.741702,0.999916,13
drechmeria_coniospora,DCS_07820,0.131908,0.760308,13
ophiocordyceps_unilateralis,XA68_7414,0.319587,0.997065,18
fusarium_poae,FPOA_07429,0.598599,0.999979,16
pseudogymnoascus_sp_vkm_f_4516_fw_969_,V497_01736,0.161342,0.937688,20
colletotrichum_gloeosporioides,CGGC5_2829,0.274502,0.971330,14
pseudogymnoascus_sp_vkm_f_4517_fw_2822_,V498_05094,0.090672,0.749201,19
escovopsis_weberi,ESCO_001136,0.924353,0.999918,15
pseudogymnoascus_sp_vkm_f_103,V499_07848,0.162167,0.905810,17
thielaviopsis_punctulata,TD95_002447,0.574112,0.999993,17
fusarium_solani,NechaG71186,0.546407,0.999984,14
trichoderma_harzianum,THAR02_10355,0.571066,0.999918,15
eutypa_lata_ucrel1,UCREL1_2199,0.177947,0.952414,19
neonectria_ditissima,AK830_g340,0.433059,0.999993,17
pseudogymnoascus_sp_vkm_f_4520_fw_2644_,V502_06763,0.140761,0.879093,18
trichoderma_virens,TRIVIDRAFT_83678,0.719210,0.999889,12
metarhizium_guizhouense_arsef_977,MGU_03855,0.547525,0.999993,17
pseudogymnoascus_sp_03vt05,VE02_02992,0.079727,0.674363,18
fusarium_fujikuroi,FFUJ_08555,0.767195,0.999984,14
pseudogymnoascus_destructans_20631_21,GMDG_02257,0.095709,0.749808,18
colletotrichum_orbiculare,Cob_10184,0.475393,0.997259,11
trichoderma_gamsii,TGAM01_00855,0.496896,0.999984,14
botrytis_cinerea,Bcin16g01350,0.323603,0.995050,17
erysiphe_necator,EV44_g4702,0.319587,0.997065,18
myceliophthora_thermophila_atcc_42464,MYCTH_2304388,0.961777,0.999993,17
microdochium_bolleyi,Micbo1qcDRAFT_43213,0.571061,0.999854,22
verticillium_dahliae,VDAG_05889,0.496896,0.999984,14
colletotrichum_simmondsii,CSIM01_07908,0.726982,0.999979,16
pseudogymnoascus_sp_vkm_f_3557,V490_06454,0.161342,0.937688,20
sordaria_macrospora,SMAC_06459,0.671092,0.999993,17
pseudogymnoascus_sp_vkm_f_4519_fw_2642_,V501_06400,0.162167,0.905810,17
colletotrichum_graminicola,GLRG_08462,0.661448,0.999889,12
sclerotinia_borealis_f_4157,SBOR_6968,0.368435,0.999135,17
pseudogymnoascus_sp_vkm_f_4515_fw_2607_,V496_01103,0.090672,0.749201,19
metarhizium_album_arsef_1941,MAM_01608,0.614885,0.999993,17
pseudogymnoascus_sp_vkm_f_4281_fw_2241_,V493_00337,0.092124,0.725734,18
colletotrichum_nymphaeae_sa_01,CNYM01_05661,0.949191,0.999979,16
pseudogymnoascus_sp_vkm_f_4246,V492_00434,0.141069,0.905160,20
trichoderma_reesei,TRIREDRAFT_71410,0.512254,0.999527,11
fusarium_oxysporum,FOXG_09473,0.794626,0.999918,15
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0024540,0.482648,0.999879,21
ceratocystis_platani,CFO_g233,0.445829,0.999879,21
verticillium_longisporum,BN1708_016906,0.475833,0.993754,8
pseudogymnoascus_sp_vkm_f_3808,O988_06884,0.169834,0.943695,19
colletotrichum_salicis,CSAL01_02503,0.794626,0.999918,15
cordyceps_confragosa_rcef_1005,LEL_05969,0.526059,0.999916,13
grosmannia_clavigera_kw1407,CMQ_778,0.370825,0.999889,20
pochonia_chlamydosporia_170,VFPPC_04462,0.571066,0.999918,15
pseudogymnoascus_sp_vkm_f_3775,V491_00470,0.053899,0.493709,17
sporothrix_insectorum_rcef_264,SPI_00203,0.614676,0.999879,21
colletotrichum_higginsianum,CH063_14924,0.496981,0.996226,5
ophiocordyceps_sinensis_co18,OCS_04862,0.228701,0.907282,12
hirsutella_minnesotensis_3608,HIM_04483,0.348141,0.997225,16
fusarium_langsethiae,FLAG1_02180,0.538423,0.999979,16
torrubiella_hemipterigena,VHEMI01533,0.691010,0.999891,18
blumeria_graminis,BGHDH14_bgh00874,0.056769,0.550830,17
diaporthe_ampelina,UCDDA912_g03866,0.861272,0.999889,12
valsa_mali_var_pyri,VP1G_03585,0.401097,0.999287,16
pseudogymnoascus_sp_vkm_f_4518_fw_2643_,V500_04780,0.140761,0.879093,18
pseudogymnoascus_sp_vkm_f_4514_fw_929_,V495_06974,0.161342,0.937688,20
pseudogymnoascus_sp_05ny08,VF21_09161,0.095709,0.749808,18
cordyceps_militaris_cm01,CCM_07410,0.571273,0.999916,13
metarhizium_majus_arsef_297,MAJ_03592,0.547525,0.999993,17
beauveria_bassiana_arsef_2860,BBA_08110,0.390529,0.998574,15
colletotrichum_tofieldiae,CT0861_12877,1.089400,0.999984,14
stachybotrys_chartarum_ibt_40293,S40293_09611,0.228701,0.907282,12
podospora_anserina_s_mat_,PODANS_7_5930,0.229571,0.955227,16
schizosaccharomyces_japonicus,SJAG_02390,0.107296,0.722981,15
schizosaccharomyces_octosporus,SOCG_01969,0.036977,0.349700,17
schizosaccharomyces_pombe,SPAC2F7.05c,0.191666,0.952800,18
schizosaccharomyces_cryophilus,SPOG_04043,0.039049,0.453683,19
saitoella_complicata_nrrl_y_17804,G7K_2950-t1,0.431447,0.999715,14
malassezia_sympodialis_atcc_42132,MSY001_1128,0.061034,0.565096,18
anthracocystis_flocculosa_pf_1,PFL1_05249,0.499223,0.999854,22
grifola_frondosa,A0H81_00154,0.071754,0.637371,20
tilletia_walkeri,A4X09_g3543,0.191924,0.981135,24
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_489215,0.223480,0.993436,25
moesziomyces_aphidis_dsm_70725,PaG_00299,1.104890,0.999918,15
sporisorium_scitamineum,CDW98499,0.779938,0.999979,16
postia_placenta_mad_698_r,POSPLDRAFT_112082,0.306109,0.999271,22
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_114395,0.104375,0.886908,26
rhodotorula_toruloides_np11,RHTO_01849,0.314453,0.990955,16
wallemia_mellicola_cbs_633_66,WALSEDRAFT_60274,0.232989,0.974776,17
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_43109,0.373278,0.999964,31
puccinia_graminis,PGTG_12843,0.115528,0.823788,20
rhizoctonia_solani_ag_1_ia,AG1IA_02667,0.032429,0.395619,24
pleurotus_ostreatus_pc15,PLEOSDRAFT_1097707,0.057711,0.600138,21
sporisorium_reilianum,sr16242,0.818932,0.999891,18
tulasnella_calospora_mut_4182,M407DRAFT_241917,0.231170,0.988911,22
peniophora_sp_cont,PENSPDRAFT_592868,0.538423,0.999979,16
kwoniella_dejecticola_cbs_10117,I303_01006,0.412079,0.999993,17
pleurotus_ostreatus_pc15,PLEOSDRAFT_39703,0.226306,0.978938,20
schizophyllum_commune_h4_8,SCHCODRAFT_83459,0.356957,0.999888,19
moniliophthora_perniciosa_fa553,MPER_00651,NaN,NaN,NaN
hebeloma_cylindrosporum_h7,M413DRAFT_74498,0.324176,0.999983,26
paxillus_involutus_atcc_200175,PAXINDRAFT_170498,0.143539,0.925570,22
ustilago_hordei,UHOR_07968,0.281237,0.995037,20
kwoniella_heveanensis_cbs_569,I317_07613,0.363391,0.999560,18
calocera_viscosa_tufc12733,CALVIDRAFT_525327,0.071903,0.678366,23
scleroderma_citrinum_foug_a,SCLCIDRAFT_1108834,0.090672,0.749201,19
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF17g04363,0.658318,0.999979,16
dichomitus_squalens_lyad_421_ss1,DICSQDRAFT_184233,0.273003,0.998058,24
puccinia_sorghi,VP01_280g3,0.057822,0.496384,19
cryptococcus_neoformans,CNC02150,0.140761,0.879093,18
pisolithus_tinctorius_marx_270,M404DRAFT_991928,0.175045,0.967988,22
rhizopogon_vinicolor_am_or11_026,K503DRAFT_711106,0.146675,0.929653,22
mixia_osmundae_iam_14324,E5Q_02108,0.255670,0.994815,22
pisolithus_microcarpus_441,PISMIDRAFT_123727,0.238364,0.983546,20
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_246282,0.033724,0.386610,22
trametes_cinnabarina,BN946_scf185001.g45,0.234838,0.987519,21
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_731121,0.582657,0.999889,27
tilletiaria_anomala_ubc_951,K437DRAFT_231806,0.177984,0.958200,21
laetiporus_sulphureus_93_53,LAESUDRAFT_723227,0.200765,0.972705,20
cryptococcus_gattii_vgii_mmrl2647,I352_00491,0.198439,0.968080,20
laccaria_amethystina_laam_08_1,K443DRAFT_104467,0.178117,0.975448,24
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_448237,0.299772,0.994075,18
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_01712,0.448731,0.999979,16
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_74081,0.114742,0.871099,23
piloderma_croceum_f_1598,PILCRDRAFT_68048,0.106678,0.849094,22
tilletia_controversa,A4X06_g3468,0.266632,0.996097,22
cryptococcus_gattii_ca1873,I314_00557,0.246580,0.985396,20
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_830318,0.151368,0.957781,25
termitomyces_sp_j132,J132_09103,0.004341,0.115488,42
sporidiobolus_salmonicolor,CEQ40842,0.412079,0.999993,17
gelatoporia_subvermispora_b,CERSUDRAFT_109956,0.110026,0.852789,21
kwoniella_mangroviensis_cbs_8886,I204_05751,0.415297,0.999891,18
serendipita_indica_dsm_11827,PIIN_07861,0.211973,0.992061,25
moniliophthora_roreri_mca_2997,Moror_12888,0.311530,0.999729,23
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_979431,0.128244,0.894322,22
galerina_marginata_cbs_339_88,GALMADRAFT_279303,0.250171,0.998891,27
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_31538,0.202689,0.974979,21
calocera_cornea_hhb12733,CALCODRAFT_494891,0.186666,0.969891,21
malassezia_pachydermatis,Malapachy_3563,0.548662,0.999879,21
xanthophyllomyces_dendrorhous,CED85358,0.118524,0.798479,17
ustilago_maydis,UMAG_05559,0.703407,0.999891,18
sphaerobolus_stellatus_ss14,M422DRAFT_183735,0.086037,0.858773,29
cryptococcus_gattii_wm276,CGB_C3250C,0.169834,0.943695,19
puccinia_triticina,PTTG_00768,0.022526,0.320666,18
exidia_glandulosa_hhb12029,EXIGLDRAFT_602303,0.110304,0.906393,26
fistulina_hepatica_atcc_64428,FISHEDRAFT_54621,0.157893,0.922431,20
plicaturopsis_crispa_fd_325_ss_3,PLICRDRAFT_145990,0.362610,0.999889,20
puccinia_striiformis,maker-PST130_20919-snap-gene-0.3-mRNA-1,0.030936,0.331616,19
pisolithus_microcarpus_441,PISMIDRAFT_113967,0.238364,0.983546,20
wallemia_ichthyophaga_exf_994,J056_000541,0.210814,0.940406,16
fibroporia_radiculosa,FIBRA_00324,0.096738,0.827593,22
cryptococcus_gattii_vgiv_ind107,I308_02752,0.216273,0.976098,20
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_53221,0.215744,0.996470,28
pseudozyma_hubeiensis_sy62,PHSY_002947,0.818932,0.999891,18
tilletia_indica,A4X13_g5346,0.234825,0.992577,24
rhodotorula_sp_jg_1b,RHOSPDRAFT_20635,0.622316,0.999854,22
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_457880,0.174226,0.963617,22
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_191828,0.237410,0.993825,23
moesziomyces_antarcticus,PAN0_016d5271,1.104890,0.999918,15
cutaneotrichosporon_oleaginosus,CC85DRAFT_249055,0.313345,0.999066,21
amanita_muscaria_koide_bx008,M378DRAFT_88308,0.284990,0.998755,24
tilletia_caries,A4X03_g3902,0.266632,0.996097,22
hypsizygus_marmoreus,Hypma_01149,0.088578,0.722054,20
melampsora_laricipopulina,MELLADRAFT_115896,0.209138,0.953064,17
daedalea_quercina_l_15889,DAEQUDRAFT_727798,0.098059,0.806074,21
cryptococcus_depauperatus_cbs_7855,L204_01473,0.058853,0.945813,62
coprinopsis_cinerea_okayama7_130,CC1G_14370,0.409484,0.999889,20
laccaria_bicolor_s238n_h82,LACBIDRAFT_293715,0.337189,0.999937,24
serendipita_vermifera_maff_305830,M408DRAFT_333125,0.302230,0.999964,31
tsuchiyaea_wingfieldii_cbs_7118,L198_00862,0.545564,0.999924,19
microbotryum_violaceum,MVLG_05898,0.356957,0.999888,19
kwoniella_bestiolae_cbs_10118,I302_03114,0.338280,0.998021,18
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1134747,0.099234,0.845975,23
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_98230,0.378015,0.992770,12
schizopora_paradoxa,SCHPADRAFT_910418,0.134392,0.864488,20
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_54021,0.267754,0.993026,20
jaapia_argillacea_mucl_33604,JAAARDRAFT_196352,0.085314,0.766989,22
cryptococcus_amylolentus_cbs_6039,L202_00381,0.537365,0.999891,18
tulasnella_calospora_mut_4182,M407DRAFT_242038,0.231170,0.988911,22
puccinia_graminis,PGTG_04902,0.114465,0.778502,17
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_162213,0.357342,0.999792,20
ceraceosorus_bombacis,CEH11950,0.277246,0.990914,18
kwoniella_pini_cbs_10737,I206_00901,0.358096,0.998781,18
rozella_allomycis_csf55,O9G_000077,0.401097,0.999287,16
trachipleistophora_hominis,THOM_2612,0.158093,0.810595,12
spraguea_lophii_42_110,SLOPH_347,0.366204,0.937587,6
nosema_apis_brl_01,NAPIS_ORF00880,0.475393,0.997259,11
ordospora_colligata_oc4,M896_081300,0.095709,0.749808,18
encephalitozoon_intestinalis_atcc_50506,Eint_071290,0.475833,0.993754,8
encephalitozoon_romaleae_sj_2008,EROM_071270,0.642830,0.994888,7
nosema_bombycis_cq1,NBO_576g0001,0.401097,0.999287,16
nematocida_parisii_ertm3,NEQG_00020,0.274653,0.905304,8
vittaforma_corneae_atcc_50505,VICG_01403,-0.000000,0.153809,7
pneumocystis_murina_b123,PNEG_01768,0.362610,0.999889,20
pneumocystis_carinii_b80,T552_03185,0.427693,0.999891,18
edhazardia_aedis_usnm_41457,EDEG_03360,0.151447,0.836712,14
nosema_ceranae_brl01,NCER_100739,0.303464,0.986912,14
pseudoloma_neurophilia,M153_100030732,0.053616,0.520139,18
nematocida_sp_1_ertm2,NERG_00553,0.300894,0.962316,9
anncaliia_algerae_pra339,H312_02611,0.562476,0.998884,8
encephalitozoon_hellem_atcc_50504,EHEL_071310,0.255843,0.879598,9
nosema_apis_brl_01,NAPIS_ORF01941,0.475833,0.993754,8
pneumocystis_jirovecii_ru7,T551_02537,0.172277,0.948212,20
encephalitozoon_cuniculi_gb_m1,CAD25666,0.199084,0.844978,9
enterocytozoon_bieneusi_h348,EBI_21780,0.566866,0.999130,6
vavraia_culicis_subsp_floridensis,VCUG_00453,0.412910,0.979498,7
parasitella_parasitica,CEP13508,0.237023,0.952202,15
absidia_glauca,SAL99709,0.124305,0.731198,12
absidia_glauca,SAM01318,0.114465,0.778502,17
choanephora_cucurbitarum,A0J61_01631,0.571273,0.999916,13
rhizopus_delemar_ra_99_880,RO3G_11167,0.202437,0.916249,15
lichtheimia_ramosa,LRAMOSA11007,0.279477,0.985775,16
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_135377,0.269735,0.963257,13
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_05073,0.298109,0.987808,15
rhizophagus_irregularis_daom_181602,GLOINDRAFT_334615,0.345213,0.999597,19
mucor_ambiguus,MAM1_0185d07514,0.236156,0.963289,16
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_48185,0.668174,0.999984,14
spizellomyces_punctatus_daom_br117,SPPG_03231,0.022526,0.320666,18
rhizopus_delemar_ra_99_880,RO3G_04445,0.073692,0.593687,17
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_37464,0.390342,0.999924,19
allomyces_macrogynus_atcc_38327,AMAG_19764,0.183102,0.820384,6
gonapodya_prolifera_jel478,M427DRAFT_94179,0.251899,0.969002,15
allomyces_macrogynus_atcc_38327,AMAG_06628,0.463770,0.999918,15
mortierella_elongata_ag_77,K457DRAFT_139270,0.114716,0.901637,25
mitosporidium_daphniae,DI09_35p260,0.172465,0.795674,11
mortierella_elongata_ag_77,K457DRAFT_136473,0.490025,0.999729,23
allomyces_macrogynus_atcc_38327,AMAG_12786,0.417560,0.999918,15
mortierella_verticillata_nrrl_6337,MVEG_12347,0.185064,0.974795,23
