species,gene,entropyValue,entropyLocation,length
cutaneotrichosporon_oleaginosus,CC85DRAFT_325983,0.288040,0.999836,30
kwoniella_mangroviensis_cbs_8886,I204_02939,0.270726,0.997476,28
trametes_cinnabarina,BN946_scf184940.g54,0.039713,0.856712,17
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_921540,0.003335,0.458995,24
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_395117,0.011433,0.673633,26
malassezia_pachydermatis,Malapachy_2738,0.019471,0.800425,30
coprinopsis_cinerea_okayama7_130,CC1G_01447,0.015881,0.714517,22
rhodotorula_toruloides_np11,RHTO_03810,0.214704,0.997476,28
microbotryum_violaceum,MVLG_04958,0.013384,0.693264,24
rhodotorula_sp_jg_1b,RHOSPDRAFT_17034,0.125816,0.997476,28
rhodotorula_graminis_wp1,RHOBADRAFT_66675,0.371911,0.999960,33
calocera_viscosa_tufc12733,CALVIDRAFT_545506,0.040864,0.930305,31
puccinia_triticina,PTTG_00623,0.193476,0.988643,11
calocera_cornea_hhb12733,CALCODRAFT_505401,0.319004,0.998455,26
mixia_osmundae_iam_14324,E5Q_04909,0.008559,0.676806,37
sporidiobolus_salmonicolor,CEQ42357,0.241228,0.997802,31
melampsora_laricipopulina,MELLADRAFT_24931,0.109241,0.996039,30
puccinia_striiformis,snap-PST130_8956-abinit-gene-0.4-mRNA-1,0.037372,0.893259,25
plicaturopsis_crispa_fd_325_ss_3,PLICRDRAFT_180797,0.007361,0.545845,16
puccinia_graminis,PGTG_06172,0.030278,0.849422,24
gonapodya_prolifera_jel478,M427DRAFT_126875,0.021892,0.790772,23
allomyces_macrogynus_atcc_38327,AMAG_10851,0.208885,0.999754,38
spizellomyces_punctatus_daom_br117,SPPG_05071,-0.000000,0.271668,33
allomyces_macrogynus_atcc_38327,AMAG_00284,0.118943,0.999916,35
lichtheimia_ramosa,LRAMOSA07814,0.084676,0.992827,34
choanephora_cucurbitarum,A0J61_08896,0.079447,0.985124,30
mucor_ambiguus,MAM1_0650c11077,0.099802,0.992621,29
absidia_glauca,SAM08301,0.004038,0.527158,31
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_182789,-0.000000,0.288929,29
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09002,0.062831,0.965461,28
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04969.1,0.068186,0.985098,35
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20796,0.067537,0.923820,16
parasitella_parasitica,CEP11989,-0.000000,0.139950,32
mortierella_elongata_ag_77,K457DRAFT_136817,0.030597,0.891772,32
rhizopus_delemar_ra_99_880,RO3G_17112,0.046253,0.925363,26
