species,gene,entropyValue,entropyLocation,length
grosmannia_clavigera_kw1407,CMQ_8294,0.450743,0.999927,32
sporothrix_brasiliensis_5110,SPBR_05046,0.319177,0.999960,43
arthrobotrys_oligospora_atcc_24927,AOL_s00173g183,0.280672,0.998170,22
acidomyces_richmondensis_bfw,M433DRAFT_67281,-0.000000,0.049922,17
drechmeria_coniospora,DCS_00981,0.655521,0.999910,29
trichophyton_soudanense_cbs_452_61,H105_02327,0.215856,0.890287,12
zymoseptoria_tritici,Mycgr3G65348,0.192550,0.955599,20
pseudocercospora_musae,AC579_5875,0.215530,0.981610,21
pyrenophora_teres,PTT_10513,0.302357,0.995244,18
histoplasma_capsulatum_nam1,HCAG_04338,0.027893,0.212211,16
hirsutella_minnesotensis_3608,HIM_04871,0.411182,0.999963,28
pochonia_chlamydosporia_170,VFPPC_15864,0.159508,0.958046,23
ceratocystis_platani,CFO_g3362,0.366441,0.999963,28
microdochium_bolleyi,Micbo1qcDRAFT_193399,0.265485,0.999910,29
cladophialophora_carrionii_cbs_160_54,G647_04256,0.397893,0.999568,17
setosphaeria_turcica_et28a,SETTUDRAFT_30206,0.623629,0.999918,15
botrytis_cinerea,Bcin09g03820,0.203237,0.999977,42
sordaria_macrospora,SMAC_01374,0.062836,0.817450,36
scedosporium_apiospermum,SAPIO_CDS9974,0.078308,0.735538,22
sporothrix_insectorum_rcef_264,SPI_09359,0.495838,0.999984,44
fusarium_verticillioides,FVEG_02440,0.231605,0.991617,23
aspergillus_fumigatus,CADAFUAG00005528,0.199251,0.886969,13
rosellinia_necatrix,SAMD00023353_7700040,0.679085,0.999983,26
penicillium_freii,ACN42_g4906,0.237023,0.952202,15
phaeomoniella_chlamydospora,UCRPC4_g03521,0.039288,0.306315,16
chaetomium_globosum_cbs_148_51,CHGG_06370,0.286374,0.991693,18
isaria_fumosorosea_arsef_2679,ISF_06022,0.356140,0.999991,34
bipolaris_oryzae_atcc_44560,COCMIDRAFT_99985,0.498009,0.999979,16
colletotrichum_graminicola,GLRG_02396,0.317379,0.997695,19
metarhizium_anisopliae_arsef_23,MAA_03765,0.096637,0.867395,25
metarhizium_album_arsef_1941,MAM_03143,0.220805,0.990001,24
stagonospora_sp_src1lsm3a,IQ06DRAFT_52958,0.401899,0.999891,18
neonectria_ditissima,AK830_g11171,0.260542,0.996624,23
cordyceps_confragosa_rcef_1005,LEL_07154,0.318080,0.999991,51
diaporthe_ampelina,UCDDA912_g06810,0.397696,0.999854,22
trichophyton_interdigitale_mr816,H109_06754,0.215856,0.890287,12
penicillium_chrysogenum,EN45_058160,0.122172,0.809663,15
dactylellina_haptotyla_cbs_200_50,H072_10290,0.050905,0.468776,18
bipolaris_victoriae_fi3,COCVIDRAFT_33951,0.411366,0.999532,16
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_584446,0.444854,0.999891,18
aspergillus_oryzae,AO090005001408,0.189040,0.828733,11
trichoderma_reesei,TRIREDRAFT_47049,0.398131,0.999997,25
fonsecaea_pedrosoi_cbs_271_37,Z517_11138,0.039049,0.453683,19
ophiocordyceps_unilateralis,XA68_1788,0.195590,0.975463,22
pyrenophora_triticirepentis,PTRG_02371,0.169140,0.934592,18
colletotrichum_fioriniae_pj7,CFIO01_12786,0.267845,0.994540,21
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_142565,0.003010,0.067251,35
aspergillus_terreus,CADATEAG00002459,0.215856,0.890287,12
neurospora_crassa,NCU00696,0.016412,0.284885,33
fusarium_poae,FPOA_04522,0.263306,0.993731,21
aspergillus_lentulus,ALT_1894,0.283233,0.983780,15
coccidioides_immitis_rs,CIMG_07675,0.261497,0.975385,16
cercospora_fijiensis_cirad86,MYCFIDRAFT_72023,0.312336,0.998755,21
aureobasidium_namibiae_cbs_147_97,M436DRAFT_78906,0.463340,0.999879,21
claviceps_purpurea_20_1,CPUR_06602,0.118886,0.890612,23
ascosphaera_apis_arsef_7405,AAP_03096,0.114536,0.754660,16
aspergillus_parasiticus_su_1,P875_00034457,0.349975,0.987104,12
penicillium_griseofulvum,PGRI_049000,0.107296,0.722981,15
aspergillus_flavus,AFLA_086440,0.349975,0.987104,12
fusarium_fujikuroi,FFUJ_05734,0.247112,0.994495,23
ascochyta_rabiei,ST47_g329,0.495623,0.999889,20
byssochlamys_spectabilis_no_5,PVAR5_5860,0.236156,0.963289,16
cyphellophora_europaea_cbs_101466,HMPREF1541_03293,0.179269,0.939948,18
penicillium_oxalicum_114_2,PDE_01905,0.381627,0.997567,15
phialocephala_scopiformis,LY89DRAFT_728071,0.116317,0.981456,40
ophiostoma_piceae_uamh_11346,F503_03590,0.360940,0.999977,39
capronia_coronata_cbs_617_96,A1O1_03236,0.199251,0.886969,13
exophiala_sideris,PV11_05054,0.210814,0.940406,16
aspergillus_ochraceoroseus,AOCH_000029,0.402256,0.997486,13
fonsecaea_multimorphosa_cbs_102226,Z520_08816,0.338387,0.998564,17
alternaria_alternata,CC77DRAFT_939183,0.122172,0.809663,15
colletotrichum_salicis,CSAL01_13741,0.230174,0.976224,18
fusarium_oxysporum,FOXG_03568,0.235125,0.990076,22
fusarium_solani,NechaG67619,0.247112,0.994495,23
thielaviopsis_punctulata,TD95_003736,0.386700,0.999879,21
sclerotinia_sclerotiorum,SS1G_05310,0.234542,0.999984,33
colletotrichum_higginsianum,CH063_05174,0.315894,0.998672,20
tuber_melanosporum,GSTUM_00003679001,0.128096,0.966151,31
arthroderma_benhamiae_cbs_112371,ARB_04629,0.229920,0.950108,14
zymoseptoria_brevis,TI39_contig322g00017,0.202689,0.974979,21
valsa_mali_var_pyri,VP1G_03365,0.236497,0.995104,25
magnaporthe_oryzae,MGG_02835,0.479767,0.999850,30
phaeosphaeria_nodorum,SNOG_06604,0.114465,0.778502,17
metarhizium_acridum_cqma_102,MAC_07579,0.090192,0.793592,24
exophiala_xenobiotica,PV05_06428,0.444854,0.999891,18
penicillium_nordicum,ACN38_g8304,0.214592,0.945487,15
phialophora_attae,AB675_7715,0.823260,0.999979,16
colletotrichum_orbiculare,Cob_04882,0.198439,0.968080,20
leptosphaeria_maculans,LEMA_P015600.1,0.237023,0.952202,15
cladophialophora_immunda,PV07_07487,0.268682,0.989078,18
aspergillus_nomius_nrrl_13137,ANOM_001177,0.386864,0.953862,7
exophiala_oligosperma,PV06_04629,0.086818,0.702145,17
fonsecaea_nubica,AYO20_01019,0.077750,0.633659,17
exophiala_spinifera,PV08_10751,0.077750,0.633659,17
trichoderma_harzianum,THAR02_07828,0.251256,0.995104,23
bipolaris_zeicola_26_r_13,COCCADRAFT_4380,0.411366,0.999532,16
trichoderma_virens,TRIVIDRAFT_71281,0.169682,0.952490,21
purpureocillium_lilacinum,VFPBJ_00382,0.166651,0.962523,23
blastomyces_dermatitidis_er_3,BDCG_03595,0.041907,0.336982,15
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_1836,0.452377,0.999924,19
penicillium_expansum,PEX1_041970,0.237023,0.952202,15
verruconis_gallopava,PV09_01648,0.258638,0.991133,20
metarhizium_rileyi_rcef_4871,NOR_03782,0.162159,0.959538,24
neosartorya_fischeri,CADNFIAG00005606,0.251899,0.969002,15
cladophialophora_bantiana_cbs_173_52,Z519_09741,0.307191,0.995779,18
verticillium_dahliae,VDAG_00309,0.634578,0.999997,25
emmonsia_crescens_uamh_3008,EMCG_07245,0.153546,0.885323,16
verticillium_alfalfae_vams_102,VDBG_00694,0.224212,0.983995,21
exophiala_aquamarina_cbs_119918,A1O9_00967,0.114536,0.754660,16
glarea_lozoyensis_74030,M7I_3094,0.272066,0.999940,45
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0008030,0.260021,0.992842,21
colletotrichum_simmondsii,CSIM01_08643,0.363670,0.999889,20
bipolaris_sorokiniana_nd90pr,COCSADRAFT_79243,0.371350,0.996991,15
talaromyces_stipitatus_atcc_10500,TSTA_004190,0.226521,0.950747,16
blumeria_graminis,BGHDH14_bgh03175,0.029175,0.564655,44
torrubiella_hemipterigena,VHEMI07026,0.205733,0.982559,22
uncinocarpus_reesii_1704,UREG_07612,0.213197,0.957064,17
thielavia_terrestris_nrrl_8126,THITE_2112018,0.153505,0.998463,42
trichoderma_atroviride_imi_206040,TRIATDRAFT_32927,0.297910,0.999997,25
penicillium_roqueforti_fm164,PROQFM164_S02g002103,0.229920,0.950108,14
paraphaeosphaeria_sporulosa,CC84DRAFT_1159718,0.363391,0.999560,18
aspergillus_niger,An02g12360,0.295618,0.983212,13
sclerotinia_borealis_f_4157,SBOR_2972,0.244008,0.999944,41
pestalotiopsis_fici_w106_1,PFICI_13968,0.256714,0.998766,26
aspergillus_ruber_cbs_135680,EURHEDRAFT_408557,0.173353,0.970198,23
madurella_mycetomatis,MMYC01_209405,0.344325,0.999937,24
emmonsia_sp_cac_2015a,ACJ72_06496,0.045873,0.390988,16
dothistroma_septosporum,DOTSEDRAFT_148137,0.064185,0.658257,24
schizosaccharomyces_japonicus,SJAG_04554,0.464635,0.999276,13
pneumocystis_jirovecii_ru7,T551_02111,0.337670,0.999792,21
schizosaccharomyces_cryophilus,SPOG_03169,0.262643,0.999249,26
pneumocystis_murina_b123,PNEG_01902,0.233201,0.979174,19
schizosaccharomyces_pombe,SPBC119.05c,0.267754,0.993026,20
schizosaccharomyces_octosporus,SOCG_01426,0.330517,0.999729,23
pneumocystis_carinii_b80,T552_01992,0.130632,0.852163,18
rhizophagus_irregularis_daom_181602,GLOINDRAFT_348251,0.454927,0.991159,9
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_10615,0.454687,0.999979,16
absidia_glauca,SAM06605,0.187800,0.988696,26
choanephora_cucurbitarum,A0J61_07775,0.613994,0.999891,18
absidia_glauca,SAL97257,0.103141,0.684140,16
mucor_ambiguus,MAM1_0015d01477,0.444142,0.999889,20
rhizopus_delemar_ra_99_880,RO3G_03071,0.340120,0.982512,10
lichtheimia_ramosa,LRAMOSA01986,0.363391,0.999560,18
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_10183,0.107296,0.722981,15
parasitella_parasitica,CEP14030,0.149512,0.870210,16
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00866.1,0.302411,0.997262,20
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_80127,0.214592,0.945487,15
parasitella_parasitica,CEP19226,0.265531,0.977903,16
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_95750,0.138629,0.585989,5
lichtheimia_ramosa,LRAMOSA02945,0.691010,0.999891,18
mortierella_elongata_ag_77,K457DRAFT_41320,0.138629,0.585989,5
rhizopus_delemar_ra_99_880,RO3G_02989,0.092613,0.678682,13
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_09317.1,0.668174,0.999984,14
