species,gene,entropyValue,entropyLocation,length
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_158881,0.112643,0.999638,59
galerina_marginata_cbs_339_88,GALMADRAFT_235548,0.018511,0.599672,75
pisolithus_microcarpus_441,PISMIDRAFT_26487,0.061657,0.940308,58
calocera_viscosa_tufc12733,CALVIDRAFT_601658,0.011109,0.260134,49
exidia_glandulosa_hhb12029,EXIGLDRAFT_743858,0.052302,0.992868,103
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1048154,0.077405,0.991093,69
laccaria_amethystina_laam_08_1,K443DRAFT_672524,0.020978,0.599543,66
hypsizygus_marmoreus,Hypma_12462,0.028668,0.772141,72
daedalea_quercina_l_15889,DAEQUDRAFT_736030,0.035191,0.772330,60
schizopora_paradoxa,SCHPADRAFT_915461,0.063892,0.970445,67
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_433176,0.023403,0.655105,66
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1240670,0.020005,0.490142,51
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1159957,0.010770,0.323748,66
jaapia_argillacea_mucl_33604,JAAARDRAFT_28573,0.031152,0.692630,53
termitomyces_sp_j132,J132_07914,0.025091,0.600213,56
gelatoporia_subvermispora_b,CERSUDRAFT_111060,0.064355,0.964372,63
calocera_cornea_hhb12733,CALCODRAFT_460577,0.051547,0.870470,53
coprinopsis_cinerea_okayama7_130,CC1G_00022,0.029179,0.842574,87
tulasnella_calospora_mut_4182,M407DRAFT_28947,0.032737,0.892464,89
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_214454,0.033100,0.728103,56
hebeloma_cylindrosporum_h7,M413DRAFT_440923,0.242299,0.943457,13
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_73663,0.078511,0.986878,64
amanita_muscaria_koide_bx008,M378DRAFT_72467,0.033081,0.769307,61
postia_placenta_mad_698_r,POSPLDRAFT_94134,0.031858,0.748852,62
grifola_frondosa,A0H81_03633,0.037260,0.786203,58
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_449051,0.085571,0.994759,66
pleurotus_ostreatus_pc15,PLEOSDRAFT_156796,0.051959,0.969790,82
pisolithus_tinctorius_marx_270,M404DRAFT_19741,0.226484,0.989090,23
peniophora_sp_cont,PENSPDRAFT_652568,0.030592,0.820432,77
trametes_cinnabarina,BN946_scf185043.g34,0.017528,0.519372,63
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_802648,0.103497,0.997973,60
schizophyllum_commune_h4_8,SCHCODRAFT_255207,0.139436,0.999991,87
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_416799,0.014360,0.462335,70
moniliophthora_perniciosa_fa553,MPER_06914,0.027252,0.394059,29
moniliophthora_roreri_mca_2997,Moror_1053,0.279440,0.999880,26
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_929802,0.019863,0.446362,50
laccaria_bicolor_s238n_h82,LACBIDRAFT_305751,0.012499,0.403835,71
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_181067,0.040656,0.928185,83
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_08176,0.169452,0.994178,34
mucor_ambiguus,MAM1_0247c08683,0.095957,0.887537,29
rhizopus_delemar_ra_99_880,RO3G_12216,0.127591,0.849907,17
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_02770.1,0.126189,0.999159,53
lichtheimia_ramosa,LRAMOSA08541,0.297667,0.999977,39
absidia_glauca,SAM02195,0.199276,0.999966,54
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_79802,0.449548,0.999991,34
spizellomyces_punctatus_daom_br117,SPPG_03165,0.025578,0.395229,31
mortierella_elongata_ag_77,K457DRAFT_65081,0.081080,0.744236,24
mucor_ambiguus,MAM1_0194d07715,0.171592,0.999992,56
absidia_glauca,SAL95671,0.142744,0.999966,54
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_10648.1,0.275797,0.999994,47
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_95336,0.183102,0.820384,6
lichtheimia_ramosa,LRAMOSA04835,0.345213,0.999994,47
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_08358,0.126138,0.996287,48
choanephora_cucurbitarum,A0J61_06820,0.166482,0.997000,37
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00980.1,0.165953,0.999901,52
rhizophagus_irregularis_daom_181602,GLOINDRAFT_349666,0.414614,0.999983,26
gonapodya_prolifera_jel478,M427DRAFT_51371,0.041185,0.518414,25
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_116693,0.300894,0.962316,9
choanephora_cucurbitarum,A0J61_10809,0.088578,0.722054,20
lichtheimia_ramosa,LRAMOSA09606,0.320900,0.999960,43
parasitella_parasitica,CEP15122,0.046806,0.682731,34
nematocida_sp_1_ertm2,NERG_01460,0.274653,0.905304,8
anncaliia_algerae_pra339,H312_02250,0.219722,0.820391,5
nematocida_parisii_ertm3,NEQG_01724,0.231049,0.937583,3
mitosporidium_daphniae,DI09_49p90,0.076778,0.936700,45
mitosporidium_daphniae,DI09_67p120,0.213197,0.957064,17
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_34866,0.135390,0.999987,69
spraguea_lophii_42_110,SLOPH_371,0.562476,0.998884,8
rozella_allomycis_csf55,O9G_002720,0.048931,0.421596,15
