species,gene,entropyValue,entropyLocation,length
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_16130,0.030588,0.773751,11
geotrichum_candidum,BN980_GECA08s02072g,0.035980,0.965057,52
sugiyamaella_lignohabitans,AWJ20_5301,0.018258,0.890418,57
babjeviella_inositovora_nrrl_y_12698,BABINDRAFT_34794,0.015955,0.753200,27
yarrowia_lipolytica,YALI0_A19668g,0.073571,0.991937,39
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_35641,-0.000000,0.298892,27
penicillium_oxalicum_114_2,PDE_06920,-0.000000,0.239208,43
mycosphaerella_eumusae,AC578_7121,0.021406,0.890108,48
talaromyces_islandicus,PISL3812_07631,0.004885,0.571299,40
torrubiella_hemipterigena,VHEMI05142,0.002116,0.457763,43
grosmannia_clavigera_kw1407,CMQ_7104,0.118459,0.999049,54
pseudogymnoascus_sp_vkm_f_103,V499_03149,0.040394,0.957860,42
pseudogymnoascus_sp_03vt05,VE02_08481,0.044542,0.962990,40
aureobasidium_namibiae_cbs_147_97,M436DRAFT_65886,0.006072,0.661512,54
pseudogymnoascus_sp_vkm_f_4513_fw_928_,V494_04535,0.025859,0.893087,39
pseudogymnoascus_sp_vkm_f_4518_fw_2643_,V500_10424,0.001350,0.373360,38
xylona_heveae_tc161,L228DRAFT_154247,0.007712,0.663888,39
arthrobotrys_oligospora_atcc_24927,AOL_s00043g486,0.025460,0.904915,44
uncinocarpus_reesii_1704,UREG_00739,0.007712,0.663888,39
magnaporthe_poae,MAPG_02581,0.065230,0.993880,47
bipolaris_oryzae_atcc_44560,COCMIDRAFT_108092,0.008347,0.698648,46
fusarium_solani,NechaG37587,0.002696,0.505179,54
bipolaris_sorokiniana_nd90pr,COCSADRAFT_329879,0.008347,0.698648,46
paraphaeosphaeria_sporulosa,CC84DRAFT_393633,0.003140,0.521411,50
coniosporium_apollinis_cbs_100218,W97_07603,0.226736,0.999916,35
fonsecaea_pedrosoi_cbs_271_37,Z517_08371,0.054830,0.977670,39
verruconis_gallopava,PV09_06612,0.175147,0.999566,43
arthroderma_benhamiae_cbs_112371,ARB_03872,0.002566,0.478189,39
rhinocladiella_mackenziei_cbs_650_93,Z518_04486,-0.000000,0.239208,43
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_38363,0.051177,0.989843,53
oidiodendron_maius_zn,OIDMADRAFT_109909,0.092634,0.999780,49
drechmeria_coniospora,DCS_04829,0.147122,0.996700,60
fonsecaea_monophora,AYO21_09920,0.060962,0.984932,40
pseudogymnoascus_sp_24mn13,VE04_09781,NaN,NaN,NaN
histoplasma_capsulatum_nam1,HCAG_00994,0.007712,0.663888,39
metarhizium_anisopliae,MANI_110693,0.003140,0.521411,50
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0023360,0.001634,0.432168,49
penicillium_camemberti_fm_013,PCAMFM013_S033g000010,0.016415,0.848243,49
baudoinia_panamericana_uamh_10762,BAUCODRAFT_137019,0.000546,0.301671,60
penicillium_nordicum,ACN38_g590,0.013665,0.808077,48
aspergillus_rambellii,ARAM_001440,0.027935,0.912812,42
thielaviopsis_punctulata,TD95_001848,0.041134,0.965382,45
penicillium_griseofulvum,PGRI_066110,0.034680,0.956723,49
blastomyces_gilchristii_slh14081,BDBG_08030,0.009827,0.747708,49
cercospora_fijiensis_cirad86,MYCFIDRAFT_114365,0.004906,0.608788,49
sporothrix_schenckii_atcc_58251,HMPREF1624_01972,0.035382,0.975530,60
exophiala_sideris,PV11_07964,0.030921,0.942101,48
rasamsonia_emersonii_cbs_393_64,T310_0704,0.001220,0.364361,40
trichoderma_virens,TRIVIDRAFT_168508,0.004906,0.608788,49
trichophyton_interdigitale_mr816,H109_06702,0.004885,0.571299,40
capronia_semi_immersa,PV04_01480,0.121138,0.999566,43
emmonsia_sp_cac_2015a,ACJ72_02687,0.033669,0.947115,46
fonsecaea_erecta,AYL99_06356,0.030791,0.920705,40
aspergillus_ruber_cbs_135680,EURHEDRAFT_459381,0.003405,0.529698,48
ceratocystis_platani,CFO_g1971,-0.000000,0.264121,35
microdochium_bolleyi,Micbo1qcDRAFT_45854,0.022724,0.920070,56
verticillium_longisporum,BN1708_004555,0.007592,0.624360,32
stemphylium_lycopersici,TW65_05104,0.019447,0.865681,45
capronia_coronata_cbs_617_96,A1O1_05875,0.004045,0.549120,44
phaeomoniella_chlamydospora,UCRPC4_g04034,0.015462,0.801415,39
pseudogymnoascus_sp_vkm_f_4281_fw_2241_,V493_04909,NaN,NaN,NaN
diaporthe_helianthi,DHEL01_04800,0.083796,0.999049,54
metarhizium_majus_arsef_297,MAJ_01323,0.010676,0.758507,47
phialocephala_scopiformis,LY89DRAFT_496134,0.004906,0.608788,49
verticillium_longisporum,BN1708_018561,-0.000000,0.451172,11
diaporthe_ampelina,UCDDA912_g02175,0.066070,0.991559,44
pseudogymnoascus_sp_vkm_f_3775,V491_08873,NaN,NaN,NaN
eutypa_lata_ucrel1,UCREL1_2089,0.026349,0.931005,52
penicillium_roqueforti_fm164,PROQFM164_S05g000168,0.051047,0.987616,50
stachybotrys_chartarum_ibt_40293,S40293_02068,0.083796,0.999049,54
talaromyces_stipitatus_atcc_10500,TSTA_091990,0.002116,0.457763,43
aspergillus_udagawae,AUD_9919,0.011638,0.767937,45
penicillium_expansum,PEX1_058990,0.027347,0.976257,81
cladophialophora_carrionii_cbs_160_54,G647_00616,0.025460,0.904915,44
acidomyces_richmondensis_bfw,M433DRAFT_4231,-0.000000,0.112275,50
exophiala_oligosperma,PV06_02895,0.003704,0.538907,46
paracoccidioides_sp_lutzii_pb01,PAAG_02239,0.041134,0.965382,45
pseudogymnoascus_destructans_20631_21,GMDG_00591,0.017819,0.836980,42
stachybotrys_chlorohalonata_ibt_40285,S40285_00296,0.080565,0.996366,50
trichoderma_harzianum,THAR02_03517,0.007074,0.679648,50
colletotrichum_incanum,CI238_05458,0.171141,0.998736,47
ophiostoma_piceae_uamh_11346,F503_07961,0.047496,0.987154,55
aspergillus_lentulus,ALT_4327,0.006356,0.640205,43
capronia_epimyces_cbs_606_96,A1O3_01128,0.009117,0.709402,44
colletotrichum_simmondsii,CSIM01_00540,0.046422,0.979838,49
cladophialophora_yegresii_cbs_114405,A1O7_00570,0.016245,0.826679,44
zymoseptoria_brevis,TI39_contig278g00005,0.011638,0.767937,45
phaeoacremonium_minimum_ucrpa7,UCRPA7_92,0.137828,0.977784,13
glarea_lozoyensis_74030,M7I_7118,0.111626,0.998938,34
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_04485,0.006985,0.651974,41
aureobasidium_melanogenum_cbs_110374,M437DRAFT_72278,0.013043,0.824428,55
aspergillus_nidulans,CADANIAG00000567,0.021742,0.857948,38
fonsecaea_multimorphosa_cbs_102226,Z520_08475,0.009998,0.721080,42
microsporum_gypseum_cbs_118893,MGYG_03148,0.024209,0.868087,36
neofusicoccum_parvum_ucrnp2,UCRNP2_5442,0.001108,0.356106,42
colletotrichum_graminicola,GLRG_00145,0.087554,0.999573,48
aspergillus_clavatus,CADACLAG00008911,0.032048,0.935310,43
metarhizium_brunneum_arsef_3297,MBR_01341,0.005328,0.619280,47
fusarium_langsethiae,FLAG1_00055,0.022795,0.909641,51
penicillium_chrysogenum,EN45_097000,0.075342,0.997377,49
myceliophthora_thermophila_atcc_42464,MYCTH_2305009,0.092634,0.999780,49
sordaria_macrospora,SMAC_05371,-0.000000,0.224550,49
exophiala_xenobiotica,PV05_11895,0.011638,0.767937,45
fonsecaea_nubica,AYO20_03864,0.011013,0.732786,40
pyronema_omphalodes_cbs_100304,PCON_02729,0.001934,0.448840,45
leptosphaeria_maculans,LEMA_P105040.1,0.026831,0.922783,47
pyrenophora_teres,PTT_07116,0.017835,0.857763,47
colletotrichum_tofieldiae,CT0861_01010,0.177149,0.999573,48
cordyceps_militaris_cm01,CCM_02630,0.035980,0.965057,52
ophiocordyceps_unilateralis,XA68_7758,0.237235,0.999049,54
ustilaginoidea_virens,UV8b_1731,0.290879,0.998475,52
ascosphaera_apis_arsef_7405,AAP_03488,0.071497,0.998192,61
aspergillus_nomius_nrrl_13137,ANOM_003333,0.029266,0.928569,45
pseudogymnoascus_sp_vkm_f_4514_fw_929_,V495_08387,-0.000000,0.128585,38
pseudocercospora_musae,AC579_2918,0.055424,0.988367,48
trichophyton_tonsurans_cbs_112818,TESG_05413,0.004885,0.571299,40
paracoccidioides_brasiliensis_pb18,PADG_05377,0.029266,0.928569,45
valsa_mali_var_pyri,VP1G_07565,0.018258,0.890418,57
verticillium_longisporum,BN1708_004550,0.022724,0.920070,56
colletotrichum_higginsianum,CH063_03433,0.076866,0.996763,46
verticillium_longisporum,BN1708_020633,0.047947,0.781382,6
fusarium_verticillioides,FVEG_08236,0.007074,0.679648,50
trichophyton_soudanense_cbs_452_61,H105_03667,-0.000000,0.250741,39
aspergillus_oryzae,AO090001000672,0.003704,0.538907,46
metarhizium_album_arsef_1941,MAM_06975,0.042835,0.977530,51
verticillium_alfalfae_vams_102,VDBG_06774,0.050317,0.978449,44
aspergillus_flavus,AFLA_129760,0.003704,0.538907,46
pseudogymnoascus_sp_vkm_f_3808,O988_05756,NaN,NaN,NaN
zymoseptoria_tritici,Mycgr3G85217,0.003704,0.538907,46
botrytis_cinerea,Bcin13g00620,0.014041,0.833265,53
neonectria_ditissima,AK830_g12439,0.026831,0.922783,47
dactylellina_haptotyla_cbs_200_50,H072_8011,0.015462,0.801415,39
escovopsis_weberi,ESCO_006075,0.286479,0.999869,44
claviceps_purpurea_20_1,CPUR_04763,0.016245,0.826679,44
colletotrichum_salicis,CSAL01_07745,0.030921,0.942101,48
isaria_fumosorosea_arsef_2679,ISF_01035,0.064910,0.996366,50
penicillium_brasilianum,PMG11_10277,0.014871,0.817106,46
aspergillus_ochraceoroseus,AOCH_002376,0.021290,0.874889,43
sporothrix_insectorum_rcef_264,SPI_08253,0.093090,0.999754,56
purpureocillium_lilacinum,VFPBJ_03305,0.230744,0.998736,47
verticillium_dahliae,VDAG_05840,0.022795,0.909641,51
pseudogymnoascus_sp_vkm_f_4520_fw_2644_,V502_10356,0.001681,0.393117,34
pseudogymnoascus_sp_wsf_3629,VE00_01951,0.049585,0.973595,41
aschersonia_aleyrodis_rcef_2490,AAL_00592,0.021406,0.890108,48
sporothrix_brasiliensis_5110,SPBR_02268,0.043722,0.983020,54
thielavia_terrestris_nrrl_8126,THITE_2118727,0.100885,0.998736,47
coccidioides_posadasii_str_silveira,CPSG_07974,0.001350,0.373360,38
aspergillus_fumigatus,CADAFUAG00003379,0.001010,0.348516,44
exophiala_mesophila,PV10_08759,0.011638,0.767937,45
phialophora_attae,AB675_6507,0.004045,0.549120,44
pseudogymnoascus_sp_vkm_f_4516_fw_969_,V497_08615,-0.000000,0.128585,38
cordyceps_brongniartii_rcef_3172,BBO_02279,0.017835,0.857763,47
fusarium_oxysporum,FOXG_01859,0.001509,0.424245,51
erysiphe_necator,EV44_g5223,0.127600,0.999869,44
aspergillus_cristatus,SI65_08669,-0.000000,0.229133,47
pochonia_chlamydosporia_170,VFPPC_02890,0.051047,0.987616,50
penicillium_digitatum_phi26,PDIG_83240,0.014871,0.817106,46
exophiala_spinifera,PV08_05236,0.001350,0.373360,38
emmonsia_parva_uamh_139,EMPG_12850,0.004906,0.608788,49
aspergillus_terreus,CADATEAG00008207,-0.000000,0.220232,51
aspergillus_luchuensis,RIB2604_01712220,0.009117,0.709402,44
coccidioides_immitis_rs,CIMG_00764,-0.000000,0.250741,39
cladophialophora_bantiana_cbs_173_52,Z519_02906,-0.000000,0.244771,41
neurospora_crassa,NCU06199,0.014871,0.817106,46
colletotrichum_gloeosporioides,CGGC5_511,-0.000000,0.246094,10
metarhizium_anisopliae_arsef_23,MAA_05822,0.003405,0.529698,48
emmonsia_crescens_uamh_3008,EMCG_03473,-0.000000,0.224550,49
penicillium_rubens_wisconsin_54_1255,PCH_Pc22g08770,0.042835,0.977530,51
exophiala_dermatitidis_nih_ut8656,HMPREF1120_02799,0.025460,0.904915,44
podospora_anserina_s_mat_,PODANS_7_8390,0.006544,0.668948,52
fusarium_pseudograminearum,FPSE_04767,0.001509,0.424245,51
sclerotinia_borealis_f_4157,SBOR_9875,0.021290,0.874889,43
trichophyton_equinum_cbs_127_97,TEQG_01260,0.002566,0.478189,39
drechslerella_stenobrocha_248,DRE_06779,-0.000000,0.117004,46
cordyceps_confragosa_rcef_1005,LEL_08221,0.046422,0.979838,49
tolypocladium_ophioglossoides_cbs_100239,TOPH_00496,0.064255,0.997038,53
exophiala_aquamarina_cbs_119918,A1O9_05954,0.045063,0.969857,43
fusarium_culmorum,FCUL_10038.1,0.004532,0.599314,51
cladophialophora_immunda,PV07_10069,0.023408,0.883623,41
bipolaris_zeicola_26_r_13,COCCADRAFT_32540,0.003704,0.538907,46
aspergillus_parasiticus_su_1,P875_00065044,0.008347,0.698648,46
pseudogymnoascus_sp_vkm_f_3808,O988_09541,-0.000000,0.451172,11
phaeosphaeria_nodorum,SNOG_13737,0.032048,0.935310,43
colletotrichum_orbiculare,Cob_10018,0.092634,0.999780,49
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_111466,0.023301,0.897229,46
metarhizium_guizhouense_arsef_977,MGU_02015,0.014871,0.817106,46
cladophialophora_psammophila_cbs_110553,A1O5_11775,-0.000000,0.244771,41
endocarpon_pusillum_z07020,EPUS_06497,0.002696,0.505179,54
aspergillus_niger,An02g13940,0.045063,0.969857,43
fusarium_poae,FPOA_09924,0.011654,0.789428,52
pseudogymnoascus_sp_05ny08,VF21_03883,0.023408,0.883623,41
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_645794,0.003704,0.538907,46
arthroderma_otae_cbs_113480,MCYG_03539,0.007712,0.663888,39
gaeumannomyces_graminis,GGTG_09543,0.108385,0.998475,52
pseudogymnoascus_sp_vkm_f_3775,V491_05914,NaN,NaN,NaN
cyphellophora_europaea_cbs_101466,HMPREF1541_00753,0.006356,0.640205,43
sphaerulina_musiva_so2202,SEPMUDRAFT_148719,0.014871,0.817106,46
scedosporium_apiospermum,SAPIO_CDS7711,0.011654,0.789428,52
talaromyces_marneffei_atcc_18224,PMAA_071510,-0.000000,0.119604,44
diplodia_seriata,UCDDS831_g06045,0.037999,0.935579,36
trichophyton_violaceum,A7D00_2565,0.002566,0.478189,39
bipolaris_victoriae_fi3,COCVIDRAFT_22625,0.003704,0.538907,46
aspergillus_calidoustus,ASPCAL05544,0.014001,0.789846,41
trichoderma_reesei,TRIREDRAFT_35183,0.050317,0.978449,44
fusarium_graminearum,FGRAMPH1_01T23599,0.009077,0.738482,51
neosartorya_fischeri,CADNFIAG00006734,0.006356,0.640205,43
tuber_melanosporum,GSTUM_00008056001,0.080565,0.996366,50
metarhizium_acridum_cqma_102,MAC_03152,0.007074,0.679648,50
madurella_mycetomatis,MMYC01_209176,0.128087,0.998475,52
setosphaeria_turcica_et28a,SETTUDRAFT_93809,0.010676,0.758507,47
fusarium_fujikuroi,FFUJ_02905,0.009077,0.738482,51
trichoderma_atroviride_imi_206040,TRIATDRAFT_171818,-0.000000,0.234008,45
pseudogymnoascus_sp_23342_1_i1,VE03_02378,0.187283,0.999318,40
penicillium_italicum,PITC_008030,0.003405,0.529698,48
pyrenophora_triticirepentis,PTRG_10794,0.055103,0.984989,45
byssochlamys_spectabilis_no_5,PVAR5_3883,0.013665,0.808077,48
colletotrichum_nymphaeae_sa_01,CNYM01_04872,0.042247,0.972327,48
blastomyces_dermatitidis_er_3,BDCG_00087,0.007671,0.688793,48
colletotrichum_sublineola,CSUB01_06226,0.046016,0.975316,46
blumeria_graminis,BGHDH14_bgh01505,0.011013,0.732786,40
trichophyton_verrucosum_hki_0517,TRV_06639,0.005406,0.582822,38
pestalotiopsis_fici_w106_1,PFICI_07525,0.007074,0.679648,50
acremonium_chrysogenum_atcc_11550,ACRE_011090,0.027522,0.943447,55
chaetomium_globosum_cbs_148_51,CHGG_03262,0.159172,0.998641,45
colletotrichum_fioriniae_pj7,CFIO01_10226,0.019733,0.883698,50
beauveria_bassiana_arsef_2860,BBA_04135,0.003140,0.521411,50
rosellinia_necatrix,SAMD00023353_1600230,0.002905,0.511880,52
alternaria_alternata,CC77DRAFT_50495,0.009117,0.709402,44
macrophomina_phaseolina_ms6,MPH_10901,0.001220,0.364361,40
penicillium_freii,ACN42_g8942,0.026831,0.922783,47
trichophyton_rubrum_cbs_118892,TERG_04970,-0.000000,0.264121,35
dothistroma_septosporum,DOTSEDRAFT_150350,0.006544,0.668948,52
trichoderma_gamsii,TGAM01_02289,-0.000000,0.229133,47
bipolaris_maydis_c5,COCHEDRAFT_1172323,0.008347,0.698648,46
magnaporthe_oryzae,MGG_06318,0.015744,0.860523,56
pseudogymnoascus_verrucosus,VE01_08551,0.023408,0.883623,41
metarhizium_rileyi_rcef_4871,NOR_04458,0.038924,0.970082,50
pseudogymnoascus_sp_vkm_f_4246,V492_06578,NaN,NaN,NaN
stagonospora_sp_src1lsm3a,IQ06DRAFT_228350,0.078118,0.996074,43
saitoella_complicata_nrrl_y_17804,G7K_2906-t1,0.099312,0.996943,36
cryptococcus_gattii_vgiv_ind107,I308_00789,-0.000000,0.546875,7
parasitella_parasitica,CEP16485,0.050809,0.881805,15
