species,gene,entropyValue,entropyLocation,length
moesziomyces_aphidis_dsm_70725,PaG_04483,0.402950,0.999992,56
fibroporia_radiculosa,FIBRA_07662,0.023433,0.526898,47
piloderma_croceum_f_1598,PILCRDRAFT_74929,0.011910,0.278919,49
bipolaris_victoriae_fi3,COCVIDRAFT_93739,0.300894,0.962316,9
moniliophthora_perniciosa_fa553,MPER_05410,0.024966,0.339529,25
wallemia_ichthyophaga_exf_994,J056_001982,0.064173,0.904179,48
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1167204,0.078460,0.946298,46
sporisorium_reilianum,sr16086,0.386992,0.999982,60
tilletia_caries,A4X03_g1350,0.074016,0.982022,64
tulasnella_calospora_mut_4182,M407DRAFT_67836,0.021340,0.235019,19
daedalea_quercina_l_15889,DAEQUDRAFT_686612,0.051655,0.802268,43
melampsora_laricipopulina,MELLADRAFT_70379,0.245217,0.999910,29
puccinia_sorghi,VP01_1275g3,0.231049,0.937583,3
rhizopogon_vinicolor_am_or11_026,K503DRAFT_768911,0.054004,0.749854,35
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF18g04666,0.238102,0.999958,55
mitosporidium_daphniae,DI09_76p110,0.255555,0.999964,31
amanita_muscaria_koide_bx008,M378DRAFT_199127,0.073126,0.941953,49
sporidiobolus_salmonicolor,CEQ40037,0.213041,0.999993,58
postia_placenta_mad_698_r,POSPLDRAFT_93020,0.039094,0.600581,35
gelatoporia_subvermispora_b,CERSUDRAFT_114272,0.041116,0.778595,50
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_19667,0.017566,0.447987,54
tilletiaria_anomala_ubc_951,K437DRAFT_258849,0.091843,0.988482,56
rhodotorula_sp_jg_1b,RHOSPDRAFT_20472,0.315899,0.999991,51
pisolithus_microcarpus_441,PISMIDRAFT_674623,0.099934,0.988253,51
kwoniella_mangroviensis_cbs_8886,I204_02351,0.287709,0.999901,52
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_25967,0.005945,0.115996,50
tulasnella_calospora_mut_4182,M407DRAFT_87216,0.060597,0.564461,20
ustilago_hordei,UHOR_07476,0.285986,0.999963,57
xanthophyllomyces_dendrorhous,CED83114,0.208186,0.999959,48
schizopora_paradoxa,SCHPADRAFT_826041,0.021950,0.520617,53
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_93825,0.114960,0.759325,14
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_110401,0.028416,0.575605,47
cryptococcus_neoformans,CND05770,0.051276,0.837854,48
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_180568,0.045278,0.706169,40
tilletia_walkeri,A4X09_g7137,0.077994,0.989363,67
moniliophthora_roreri_mca_2997,Moror_6839,0.017536,0.339136,40
bipolaris_oryzae_atcc_44560,COCMIDRAFT_96927,0.050683,0.346274,8
puccinia_sorghi,VP01_328g9,0.204744,0.999960,36
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_920538,0.044594,0.865272,59
pleurotus_ostreatus_pc15,PLEOSDRAFT_1112695,0.070509,0.958085,56
malassezia_pachydermatis,Malapachy_2277,0.259308,0.999993,58
serendipita_indica_dsm_11827,PIIN_08763,0.065426,0.898168,45
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_154946,0.230105,0.999959,48
kwoniella_dejecticola_cbs_10117,I303_02135,0.136274,0.999966,54
exidia_glandulosa_hhb12029,EXIGLDRAFT_644678,0.136682,0.999989,59
peniophora_sp_cont,PENSPDRAFT_734960,0.033581,0.724492,55
cryptococcus_gattii_vgiv_ind107,I308_03674,0.051476,0.859747,49
rhodotorula_graminis_wp1,RHOBADRAFT_40262,0.483897,0.999964,61
laccaria_bicolor_s238n_h82,LACBIDRAFT_189164,0.021817,0.479109,47
cryptococcus_gattii_ca1873,I314_03626,0.073444,0.949410,50
microbotryum_violaceum,MVLG_02905,0.181952,0.999963,57
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_112471,0.090722,0.974115,49
wallemia_mellicola_cbs_633_66,WALSEDRAFT_59231,0.248862,0.999933,50
rhizopogon_vinicolor_am_or11_026,K503DRAFT_26324,0.197260,0.818862,12
tilletia_indica,A4X13_g1672,0.067510,0.972225,64
laccaria_amethystina_laam_08_1,K443DRAFT_671185,0.028371,0.555729,45
pseudozyma_hubeiensis_sy62,PHSY_002289,0.269755,0.999989,59
jaapia_argillacea_mucl_33604,JAAARDRAFT_156491,0.029020,0.645737,53
cryptococcus_gattii_wm276,CGB_I1080C,0.047105,0.824547,50
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_448086,0.031495,0.670551,51
cryptococcus_depauperatus_cbs_7855,L204_00993,0.177329,0.999966,49
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1044123,0.029390,0.540873,41
calocera_cornea_hhb12733,CALCODRAFT_471350,0.153510,0.999959,48
scleroderma_citrinum_foug_a,SCLCIDRAFT_102850,-0.000000,0.263672,6
ceraceosorus_bombacis,CEH13734,0.065238,0.939552,54
grifola_frondosa,A0H81_09026,0.052245,0.696518,31
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_123148,0.027523,0.598588,50
piloderma_croceum_f_1598,PILCRDRAFT_98707,0.122695,0.970141,34
kwoniella_bestiolae_cbs_10118,I302_04084,0.189274,0.999958,55
coprinopsis_cinerea_okayama7_130,CC1G_01999,0.061767,0.893922,48
fistulina_hepatica_atcc_64428,FISHEDRAFT_67522,0.036934,0.818805,62
cutaneotrichosporon_oleaginosus,CC85DRAFT_282378,0.827238,0.999989,59
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_02452,0.478248,0.999976,64
gonapodya_prolifera_jel478,M427DRAFT_158032,0.173209,0.999901,52
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_18359,0.281100,0.999992,56
spizellomyces_punctatus_daom_br117,SPPG_02456,0.017235,0.461019,58
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_17764,0.655295,0.999960,43
absidia_glauca,SAM09678,0.518252,0.999966,54
rhizopus_delemar_ra_99_880,RO3G_05080,0.349714,0.999933,50
mortierella_elongata_ag_77,K457DRAFT_134310,0.651480,0.999989,59
rozella_allomycis_csf55,O9G_000828,0.077594,0.896377,37
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04131.1,0.558574,0.999982,60
rhizophagus_irregularis_daom_181602,GLOINDRAFT_65411,0.194463,0.999940,45
choanephora_cucurbitarum,A0J61_02747,0.446752,0.999982,60
lichtheimia_ramosa,LRAMOSA02588,0.600197,0.999966,63
rhizopus_delemar_ra_99_880,RO3G_11016,0.239391,0.999958,55
mucor_ambiguus,MAM1_0031c02419,0.490799,0.999999,66
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_131221,0.376009,0.999964,61
allomyces_macrogynus_atcc_38327,AMAG_16879,0.372727,0.999965,76
allomyces_macrogynus_atcc_38327,AMAG_13265,0.328460,0.999991,79
parasitella_parasitica,CEP12639,0.390180,0.999987,62
