species,gene,entropyValue,entropyLocation,length
amanita_muscaria_koide_bx008,M378DRAFT_72467,0.049922,0.806366,45
postia_placenta_mad_698_r,POSPLDRAFT_94134,0.134038,0.996493,45
grifola_frondosa,A0H81_03633,0.030762,0.583396,42
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_449051,0.046806,0.682731,34
pleurotus_ostreatus_pc15,PLEOSDRAFT_156796,0.021825,0.580315,61
pisolithus_tinctorius_marx_270,M404DRAFT_19741,0.297613,0.993568,17
peniophora_sp_cont,PENSPDRAFT_652568,0.050189,0.697876,35
trametes_cinnabarina,BN946_scf185043.g34,0.088256,0.956406,44
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_802648,0.011454,0.219074,37
schizophyllum_commune_h4_8,SCHCODRAFT_255207,0.074517,0.952732,51
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_416799,0.008501,0.115916,36
moniliophthora_perniciosa_fa553,MPER_06914,0.071215,0.574335,16
moniliophthora_roreri_mca_2997,Moror_1053,0.024019,0.337362,28
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_929802,0.025806,0.505328,43
laccaria_bicolor_s238n_h82,LACBIDRAFT_305751,0.019083,0.476060,56
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_181067,0.134588,0.997635,47
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_08176,0.236156,0.963289,16
mucor_ambiguus,MAM1_0247c08683,0.414815,0.999993,17
rhizopus_delemar_ra_99_880,RO3G_12216,0.089166,0.557603,11
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_02770.1,0.114536,0.754660,16
lichtheimia_ramosa,LRAMOSA08541,0.283233,0.983780,15
absidia_glauca,SAM02195,0.158919,0.986745,31
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_79802,0.246156,0.983198,18
spizellomyces_punctatus_daom_br117,SPPG_03165,0.035019,0.420133,25
mortierella_elongata_ag_77,K457DRAFT_65081,0.253953,0.967302,14
mucor_ambiguus,MAM1_0194d07715,0.066218,0.698449,24
absidia_glauca,SAL95671,0.019963,0.315753,27
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_10648.1,0.338387,0.998564,17
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_95336,0.067578,0.380914,6
lichtheimia_ramosa,LRAMOSA04835,0.069598,0.642255,18
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_08358,0.095254,0.781414,20
choanephora_cucurbitarum,A0J61_06820,0.386227,0.993479,11
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00980.1,0.234636,0.994866,25
rhizophagus_irregularis_daom_181602,GLOINDRAFT_349666,0.339233,0.999850,30
gonapodya_prolifera_jel478,M427DRAFT_51371,0.024019,0.337362,28
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_116693,0.274653,0.905304,8
choanephora_cucurbitarum,A0J61_10809,0.071754,0.637371,20
lichtheimia_ramosa,LRAMOSA09606,0.233941,0.992226,24
parasitella_parasitica,CEP15122,0.090672,0.749201,19
nematocida_sp_1_ertm2,NERG_01460,0.036488,0.416942,14
anncaliia_algerae_pra339,H312_02250,0.454927,0.991159,9
nematocida_parisii_ertm3,NEQG_01724,0.242299,0.943457,13
mitosporidium_daphniae,DI09_49p90,0.077736,0.799874,28
mitosporidium_daphniae,DI09_67p120,0.023974,0.220474,12
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_34866,0.132541,0.999964,61
spraguea_lophii_42_110,SLOPH_371,0.414815,0.999993,17
rozella_allomycis_csf55,O9G_002720,0.061086,0.562735,15
