species,gene,entropyValue,entropyLocation,length
wickerhamomyces_ciferrii,BN7_4985,0.353634,0.999521,21
komagataella_phaffii_cbs_7435,PP7435_CHR3-0342,0.064483,0.936940,19
wickerhamomyces_anomalus_nrrl_y_366_8,WICANDRAFT_94868,0.265737,0.999521,21
komagataella_pastoris,PAS_chr3_0842,0.064483,0.936940,19
babjeviella_inositovora_nrrl_y_12698,BABINDRAFT_163367,0.067537,0.923820,16
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0F13293g,0.029654,0.790440,16
lodderomyces_elongisporus_nrrl_yb_4239,LELG_01321,-0.000000,0.352394,19
_candida_auris,QG37_04683,0.013126,0.667826,17
spathaspora_passalidarum_nrrl_y_27907,SPAPADRAFT_60829,0.103373,0.965210,15
debaryomyces_fabryi,AC631_03594,0.078082,0.959465,20
candida_tropicalis_mya_3404,CTRG_01185,0.219921,0.994028,12
candida_parapsilosis_cdc317,CPAR2_211900,0.016754,0.698491,15
scheffersomyces_stipitis_cbs_6054,PICST_70077,0.007361,0.545845,16
meyerozyma_guilliermondii_atcc_6260,PGUG_05036,-0.000000,0.352394,19
metschnikowia_bicuspidata_var_bicuspidata_nrrl_yb_4993,METBIDRAFT_102756,-0.000000,0.322361,23
hyphopichia_burtonii_nrrl_y_1933,HYPBUDRAFT_151865,0.004766,0.496975,20
pichia_membranifaciens_nrrl_y_2026,PICMEDRAFT_71457,0.581493,0.998436,14
clavispora_lusitaniae_atcc_42720,CLUG_02764,0.005853,0.519638,18
_candida_tenuis_atcc_10573,CANTEDRAFT_111183,0.004766,0.496975,20
ascoidea_rubescens_dsm_1968,ASCRUDRAFT_9422,0.292198,0.996505,16
candida_maltosa_xu316,G210_4635,0.160267,0.987314,14
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0E11906g,0.050809,0.881805,15
candida_dubliniensis_cd36,CD36_18120,0.195920,0.996505,16
candida_tanzawaensis_nrrl_y_17324,CANTADRAFT_43483,0.052013,0.854254,12
pichia_kudriavzevii,JL09_g1413,0.271132,0.992592,8
candida_orthopsilosis_co_90_125,CORT_0A11240,0.088010,0.942839,14
debaryomyces_hansenii_cbs767,DEHA2E20878g,0.053489,0.904494,18
candida_albicans_wo_1,CAWG_04104,0.088010,0.942839,14
schizosaccharomyces_japonicus,SJAG_02421,0.136693,0.987646,17
schizosaccharomyces_octosporus,SOCG_03909,-0.000000,0.492187,9
schizosaccharomyces_octosporus,SOCG_01310,0.237772,0.996844,13
schizosaccharomyces_pombe,SPBP8B7.17c,0.039713,0.856712,17
schizosaccharomyces_cryophilus,SPOG_03051,-0.000000,0.492187,9
schizosaccharomyces_japonicus,SJAG_02420,0.016754,0.698491,15
schizosaccharomyces_cryophilus,SPOG_03326,0.160267,0.987314,14
schizosaccharomyces_japonicus,SJAG_04282,0.045052,0.820465,9
schizosaccharomyces_pombe,SPBP8B7.18c,0.274370,0.999402,15
schizosaccharomyces_pombe,SPCC18B5.05c,0.176614,0.992987,15
schizosaccharomyces_octosporus,SOCG_01309,0.195920,0.996505,16
schizosaccharomyces_cryophilus,SPOG_03050,0.067344,0.907934,13
pseudogymnoascus_sp_vkm_f_3557,V490_06026,-0.000000,0.500000,2
pseudogymnoascus_sp_vkm_f_4516_fw_969_,V497_08813,-0.000000,0.500000,2
pseudogymnoascus_sp_vkm_f_3808,O988_08426,-0.000000,0.500000,2
pseudogymnoascus_sp_vkm_f_4514_fw_929_,V495_07708,-0.000000,0.500000,2
tilletiaria_anomala_ubc_951,K437DRAFT_192618,0.039713,0.856712,17
sporisorium_reilianum,sr11170,0.019150,0.737483,20
ceraceosorus_bombacis,CEH13224,0.031902,0.833276,19
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_07543,0.109078,0.981362,19
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_511930,0.005853,0.519638,18
peniophora_sp_cont,PENSPDRAFT_659506,0.103373,0.965210,15
rhizopogon_vinicolor_am_or11_026,K503DRAFT_860847,0.229920,0.984563,7
sphaerobolus_stellatus_ss14,M422DRAFT_76537,0.227076,0.999515,18
laetiporus_sulphureus_93_53,LAESUDRAFT_720340,0.039713,0.856712,17
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_21237,-0.000000,0.370941,17
rhizopogon_vinicolor_am_or11_026,K503DRAFT_667591,0.093602,0.934887,11
cryptococcus_gattii_vgii_mmrl2647,I352_04334,0.008682,0.617173,21
schizophyllum_commune_h4_8,SCHCODRAFT_78399,0.052841,0.922603,21
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_470181,0.010562,0.641054,19
wallemia_mellicola_cbs_633_66,WALSEDRAFT_59758,0.003955,0.476907,22
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_104926,0.239862,0.999877,19
cryptococcus_gattii_wm276,CGB_G6540C,-0.000000,0.336376,21
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_82113,0.007361,0.545845,16
moniliophthora_perniciosa_fa553,MPER_02679,NaN,NaN,NaN
rhizoctonia_solani_ag_1_ia,AG1IA_02181,0.013855,0.735411,29
pleurotus_ostreatus_pc15,PLEOSDRAFT_1103696,0.004766,0.496975,20
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1079281,0.005853,0.519638,18
paxillus_involutus_atcc_200175,PAXINDRAFT_136935,0.016754,0.698491,15
exidia_glandulosa_hhb12029,EXIGLDRAFT_847561,0.160583,0.998296,23
moniliophthora_roreri_mca_2997,Moror_11019,0.007361,0.545845,16
cryptococcus_amylolentus_cbs_6039,L202_04863,0.064537,0.948598,22
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1050236,0.030588,0.773751,11
puccinia_sorghi,VP01_225g4,0.030588,0.773751,11
tilletia_walkeri,A4X09_g6064,0.138629,0.937546,5
tilletia_controversa,A4X06_g4846,-0.000000,0.176197,20
daedalea_quercina_l_15889,DAEQUDRAFT_660774,0.019150,0.737483,20
ustilago_hordei,UHOR_05553,0.009538,0.576245,14
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF10g05594,-0.000000,0.196381,16
cryptococcus_gattii_ca1873,I314_01343,0.008682,0.617173,21
tilletia_indica,A4X13_g137,-0.000000,0.352394,19
malassezia_sympodialis_atcc_42132,MSY001_0301,-0.000000,0.352394,19
galerina_marginata_cbs_339_88,GALMADRAFT_60054,0.013126,0.667826,17
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_825700,0.038500,0.820629,14
pseudozyma_hubeiensis_sy62,PHSY_001229,-0.000000,0.196381,16
kwoniella_dejecticola_cbs_10117,I303_06249,0.123897,0.989094,20
termitomyces_sp_j132,J132_10847,0.023545,0.762634,18
cryptococcus_neoformans,CNG00130,0.008682,0.617173,21
scleroderma_citrinum_foug_a,SCLCIDRAFT_1216237,0.007361,0.545845,16
grifola_frondosa,A0H81_04926,0.039713,0.856712,17
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_251621,0.182054,0.998345,20
wallemia_ichthyophaga_exf_994,J056_000079,0.039908,0.913956,28
fistulina_hepatica_atcc_64428,FISHEDRAFT_46347,-0.000000,0.418945,13
laccaria_amethystina_laam_08_1,K443DRAFT_683244,0.026193,0.811614,21
pisolithus_microcarpus_441,PISMIDRAFT_410171,-0.000000,0.370941,17
piloderma_croceum_f_1598,PILCRDRAFT_814836,-0.000000,0.336376,21
tulasnella_calospora_mut_4182,M407DRAFT_75517,0.007361,0.545845,16
hypsizygus_marmoreus,Hypma_05623,-0.000000,0.168188,22
moniliophthora_perniciosa_fa553,MPER_11297,-0.000000,0.500000,2
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_209595,0.195920,0.996505,16
fibroporia_radiculosa,FIBRA_06756,-0.000000,0.176197,20
ustilago_maydis,UMAG_03618,0.038500,0.820629,14
xanthophyllomyces_dendrorhous,CDZ97164,0.088010,0.942839,14
amanita_muscaria_koide_bx008,M378DRAFT_71478,0.153646,0.993281,18
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_447652,0.030588,0.773751,11
cryptococcus_gattii_vgiv_ind107,I308_01080,0.015881,0.714517,22
tilletia_walkeri,A4X09_g6606,-0.000000,0.370941,17
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1126792,0.005853,0.519638,18
kwoniella_bestiolae_cbs_10118,I302_06991,0.023545,0.762634,18
tsuchiyaea_wingfieldii_cbs_7118,L198_05803,0.089133,0.974389,21
hebeloma_cylindrosporum_h7,M413DRAFT_15593,-0.000000,0.392761,15
tilletia_caries,A4X03_g4159,-0.000000,0.176197,20
jaapia_argillacea_mucl_33604,JAAARDRAFT_33355,0.004766,0.496975,20
tilletia_walkeri,A4X09_g6610,-0.000000,0.625000,5
pisolithus_tinctorius_marx_270,M404DRAFT_140891,0.010562,0.641054,19
cryptococcus_depauperatus_cbs_7855,L204_04742,0.239862,0.999877,19
laccaria_bicolor_s238n_h82,LACBIDRAFT_232790,-0.000000,0.176197,20
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_56780,0.015881,0.714517,22
sporisorium_scitamineum,CDR98546,0.050809,0.881805,15
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_52624,-0.000000,0.370941,17
gelatoporia_subvermispora_b,CERSUDRAFT_158703,0.122254,0.979409,16
kwoniella_pini_cbs_10737,I206_03906,0.446800,0.999877,19
dichomitus_squalens_lyad_421_ss1,DICSQDRAFT_71741,-0.000000,0.392761,15
anthracocystis_flocculosa_pf_1,PFL1_02445,0.606340,0.998345,20
schizopora_paradoxa,SCHPADRAFT_843111,0.039713,0.856712,17
hydnomerulius_pinastri_md_312,HYDPIDRAFT_113346,0.031902,0.833276,19
kwoniella_heveanensis_cbs_569,I317_05113,0.043425,0.885414,20
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_112697,0.195920,0.996505,16
cutaneotrichosporon_oleaginosus,CC85DRAFT_325983,0.343988,0.998345,20
kwoniella_mangroviensis_cbs_8886,I204_02939,0.052841,0.922603,21
trametes_cinnabarina,BN946_scf184940.g54,0.050809,0.881805,15
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_921540,0.009538,0.576245,14
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_395117,-0.000000,0.392761,15
malassezia_pachydermatis,Malapachy_2738,0.021892,0.790772,23
coprinopsis_cinerea_okayama7_130,CC1G_01447,0.053489,0.904494,18
rhodotorula_toruloides_np11,RHTO_03810,0.572904,0.996844,13
microbotryum_violaceum,MVLG_04958,0.022129,0.733274,13
rhodotorula_sp_jg_1b,RHOSPDRAFT_17034,0.195920,0.996505,16
rhodotorula_graminis_wp1,RHOBADRAFT_66675,0.418129,0.996505,16
calocera_viscosa_tufc12733,CALVIDRAFT_545506,0.008682,0.617173,21
puccinia_triticina,PTTG_00623,-0.000000,0.492187,9
calocera_cornea_hhb12733,CALCODRAFT_505401,0.446800,0.999877,19
mixia_osmundae_iam_14324,E5Q_04909,0.030278,0.849422,24
sporidiobolus_salmonicolor,CEQ42357,0.074194,0.890977,10
melampsora_laricipopulina,MELLADRAFT_24931,0.026193,0.811614,21
puccinia_striiformis,snap-PST130_8956-abinit-gene-0.4-mRNA-1,0.136693,0.987646,17
plicaturopsis_crispa_fd_325_ss_3,PLICRDRAFT_180797,-0.000000,0.492187,9
puccinia_graminis,PGTG_06172,0.096444,0.969915,18
gonapodya_prolifera_jel478,M427DRAFT_126875,0.029654,0.790440,16
allomyces_macrogynus_atcc_38327,AMAG_10851,0.123897,0.989094,20
spizellomyces_punctatus_daom_br117,SPPG_05071,0.119590,0.961793,12
allomyces_macrogynus_atcc_38327,AMAG_00284,0.109078,0.981362,19
lichtheimia_ramosa,LRAMOSA07814,0.122254,0.979409,16
choanephora_cucurbitarum,A0J61_08896,0.375600,0.996844,13
mucor_ambiguus,MAM1_0650c11077,0.119590,0.961793,12
absidia_glauca,SAM08301,-0.000000,0.418945,13
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_182789,0.007361,0.545845,16
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09002,0.237772,0.996844,13
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04969.1,0.136693,0.987646,17
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20796,0.114536,0.930077,8
parasitella_parasitica,CEP11989,0.259288,0.998436,14
mortierella_elongata_ag_77,K457DRAFT_136817,0.019150,0.737483,20
rhizopus_delemar_ra_99_880,RO3G_17112,-0.000000,0.451172,11
