species,gene,entropyValue,entropyLocation,length
paracoccidioides_sp_lutzii_pb01,PAAG_08825,0.061416,0.468481,27
penicillium_rubens_wisconsin_54_1255,PCH_Pc20g03570,0.076358,0.459159,24
coccidioides_posadasii_str_silveira,CPSG_09426,0.137221,0.725568,20
cordyceps_militaris_cm01,CCM_00772,0.468072,0.999155,15
capronia_epimyces_cbs_606_96,A1O3_01862,0.026886,0.073877,19
cladophialophora_psammophila_cbs_110553,A1O5_03613,0.065467,0.362427,20
diplodia_seriata,UCDDS831_g07276,0.525461,0.999996,16
aspergillus_calidoustus,ASPCAL10544,0.031871,0.199749,29
phaeoacremonium_minimum_ucrpa7,UCRPA7_4821,0.400043,0.999984,25
penicillium_camemberti_fm_013,PCAMFM013_S004g000496,0.114488,0.747749,25
baudoinia_panamericana_uamh_10762,BAUCODRAFT_570031,0.100590,0.472785,16
cordyceps_brongniartii_rcef_3172,BBO_06147,0.353095,0.997251,20
escovopsis_weberi,ESCO_001647,0.429927,0.999099,17
aspergillus_rambellii,ARAM_003201,0.090438,0.637330,26
oidiodendron_maius_zn,OIDMADRAFT_180362,0.030470,0.737007,103
trichophyton_verrucosum_hki_0517,TRV_07302,0.111270,0.802104,29
aureobasidium_melanogenum_cbs_110374,M437DRAFT_42399,0.153506,0.709450,15
penicillium_brasilianum,PMG11_05967,0.098469,0.481786,17
metarhizium_majus_arsef_297,MAJ_08784,0.100965,0.634577,21
grosmannia_clavigera_kw1407,CMQ_8294,0.024325,0.136197,21
sporothrix_brasiliensis_5110,SPBR_05046,0.336836,0.999999,28
arthrobotrys_oligospora_atcc_24927,AOL_s00173g183,0.015141,0.054591,19
acidomyces_richmondensis_bfw,M433DRAFT_67281,0.099848,0.541166,19
drechmeria_coniospora,DCS_00981,0.479473,0.999948,18
trichophyton_soudanense_cbs_452_61,H105_02327,0.100123,0.737436,30
zymoseptoria_tritici,Mycgr3G65348,0.323453,0.990968,19
pseudocercospora_musae,AC579_5875,0.105396,0.495513,18
pyrenophora_teres,PTT_10513,0.296568,0.982680,19
histoplasma_capsulatum_nam1,HCAG_04338,0.230555,0.919599,16
hirsutella_minnesotensis_3608,HIM_04871,0.421603,0.999975,21
pochonia_chlamydosporia_170,VFPPC_15864,0.124585,0.614845,19
ceratocystis_platani,CFO_g3362,0.226061,0.910838,17
microdochium_bolleyi,Micbo1qcDRAFT_193399,0.204121,0.944172,23
cladophialophora_carrionii_cbs_160_54,G647_04256,0.210791,0.886319,18
setosphaeria_turcica_et28a,SETTUDRAFT_30206,0.216891,0.740921,12
botrytis_cinerea,Bcin09g03820,0.024803,0.446922,75
sordaria_macrospora,SMAC_01374,0.189046,0.987131,35
scedosporium_apiospermum,SAPIO_CDS9974,0.317222,0.933269,12
sporothrix_insectorum_rcef_264,SPI_09359,0.284959,0.999924,29
fusarium_verticillioides,FVEG_02440,0.407413,0.993949,14
aspergillus_fumigatus,CADAFUAG00005528,0.049541,0.293302,23
rosellinia_necatrix,SAMD00023353_7700040,0.296883,0.972534,17
penicillium_freii,ACN42_g4906,0.064869,0.408024,22
phaeomoniella_chlamydospora,UCRPC4_g03521,0.063894,0.276444,17
chaetomium_globosum_cbs_148_51,CHGG_06370,0.274653,0.826977,8
isaria_fumosorosea_arsef_2679,ISF_06022,0.417757,0.999763,19
bipolaris_oryzae_atcc_44560,COCMIDRAFT_99985,0.332426,0.973687,14
colletotrichum_graminicola,GLRG_02396,0.289037,0.924015,10
metarhizium_anisopliae_arsef_23,MAA_03765,0.100965,0.634577,21
metarhizium_album_arsef_1941,MAM_03143,0.158433,0.884590,25
stagonospora_sp_src1lsm3a,IQ06DRAFT_52958,0.428944,0.999975,21
neonectria_ditissima,AK830_g11171,0.319166,0.977321,15
cordyceps_confragosa_rcef_1005,LEL_07154,0.079507,0.640450,31
diaporthe_ampelina,UCDDA912_g06810,0.223191,0.902143,17
trichophyton_interdigitale_mr816,H109_06754,0.202985,0.975257,28
penicillium_chrysogenum,EN45_058160,0.076358,0.459159,24
dactylellina_haptotyla_cbs_200_50,H072_10290,0.087744,0.466567,17
bipolaris_victoriae_fi3,COCVIDRAFT_33951,0.332426,0.973687,14
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_584446,0.266982,0.980914,21
aspergillus_oryzae,AO090005001408,0.122837,0.693854,20
trichoderma_reesei,TRIREDRAFT_47049,0.374984,0.976339,12
fonsecaea_pedrosoi_cbs_271_37,Z517_11138,0.184945,0.895969,21
ophiocordyceps_unilateralis,XA68_1788,0.342226,0.994228,19
pyrenophora_triticirepentis,PTRG_02371,0.417757,0.999763,19
colletotrichum_fioriniae_pj7,CFIO01_12786,0.686457,0.999754,12
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_142565,0.324048,0.999991,27
aspergillus_terreus,CADATEAG00002459,0.195084,0.951702,25
neurospora_crassa,NCU00696,0.304506,0.999999,28
fusarium_poae,FPOA_04522,0.507853,0.999948,18
aspergillus_lentulus,ALT_1894,0.180754,0.912045,24
coccidioides_immitis_rs,CIMG_07675,0.116516,0.714042,23
cercospora_fijiensis_cirad86,MYCFIDRAFT_72023,0.176220,0.776943,17
aureobasidium_namibiae_cbs_147_97,M436DRAFT_78906,0.118570,0.599172,16
claviceps_purpurea_20_1,CPUR_06602,0.157437,0.862101,24
ascosphaera_apis_arsef_7405,AAP_03096,0.162360,0.936301,29
aspergillus_parasiticus_su_1,P875_00034457,0.203256,0.940798,22
penicillium_griseofulvum,PGRI_049000,0.064869,0.408024,22
aspergillus_flavus,AFLA_086440,0.181911,0.914005,23
fusarium_fujikuroi,FFUJ_05734,0.607770,0.999966,13
ascochyta_rabiei,ST47_g329,0.209985,0.925637,20
byssochlamys_spectabilis_no_5,PVAR5_5860,0.065467,0.362427,20
cyphellophora_europaea_cbs_101466,HMPREF1541_03293,0.287807,0.971171,18
penicillium_oxalicum_114_2,PDE_01905,0.221142,0.941076,20
phialocephala_scopiformis,LY89DRAFT_728071,0.072986,0.886201,57
ophiostoma_piceae_uamh_11346,F503_03590,0.275690,0.999973,34
capronia_coronata_cbs_617_96,A1O1_03236,0.187233,0.824351,16
exophiala_sideris,PV11_05054,0.143912,0.674322,16
aspergillus_ochraceoroseus,AOCH_000029,0.090438,0.637330,26
fonsecaea_multimorphosa_cbs_102226,Z520_08816,0.229484,0.916661,18
alternaria_alternata,CC77DRAFT_939183,0.338605,0.997354,21
colletotrichum_salicis,CSAL01_13741,0.346574,0.902991,4
fusarium_oxysporum,FOXG_03568,0.346139,0.973603,13
fusarium_solani,NechaG67619,0.242943,0.906030,14
thielaviopsis_punctulata,TD95_003736,0.296568,0.982680,19
sclerotinia_sclerotiorum,SS1G_05310,0.073964,0.900605,60
colletotrichum_higginsianum,CH063_05174,0.262761,0.866958,11
tuber_melanosporum,GSTUM_00003679001,0.039880,0.180533,24
arthroderma_benhamiae_cbs_112371,ARB_04629,0.085486,0.729907,34
zymoseptoria_brevis,TI39_contig322g00017,0.253841,0.991511,26
valsa_mali_var_pyri,VP1G_03365,0.302113,0.985672,19
magnaporthe_oryzae,MGG_02835,0.307607,0.978399,17
phaeosphaeria_nodorum,SNOG_06604,0.247923,0.952817,19
metarhizium_acridum_cqma_102,MAC_07579,0.079677,0.513009,23
exophiala_xenobiotica,PV05_06428,0.057696,0.262742,17
penicillium_nordicum,ACN38_g8304,0.048183,0.294969,26
phialophora_attae,AB675_7715,0.087088,0.646741,27
colletotrichum_orbiculare,Cob_04882,0.370925,0.987628,14
leptosphaeria_maculans,LEMA_P015600.1,0.247082,0.964440,20
cladophialophora_immunda,PV07_07487,0.217693,0.936580,20
aspergillus_nomius_nrrl_13137,ANOM_001177,0.210188,0.970782,26
exophiala_oligosperma,PV06_04629,0.199715,0.862594,15
fonsecaea_nubica,AYO20_01019,0.141312,0.777146,21
exophiala_spinifera,PV08_10751,0.187233,0.824351,16
trichoderma_harzianum,THAR02_07828,0.390529,0.994243,15
bipolaris_zeicola_26_r_13,COCCADRAFT_4380,0.332426,0.973687,14
trichoderma_virens,TRIVIDRAFT_71281,0.080265,0.376342,15
purpureocillium_lilacinum,VFPBJ_00382,0.497614,0.999905,20
blastomyces_dermatitidis_er_3,BDCG_03595,0.090489,0.676047,28
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_1836,0.096296,0.901315,45
penicillium_expansum,PEX1_041970,0.035242,0.195465,26
verruconis_gallopava,PV09_01648,0.121813,0.742476,22
metarhizium_rileyi_rcef_4871,NOR_03782,0.061496,0.332923,24
neosartorya_fischeri,CADNFIAG00005606,0.164599,0.896839,25
cladophialophora_bantiana_cbs_173_52,Z519_09741,0.039925,0.201840,20
verticillium_dahliae,VDAG_00309,0.402280,0.997929,17
emmonsia_crescens_uamh_3008,EMCG_07245,0.086380,0.547528,23
verticillium_alfalfae_vams_102,VDBG_00694,0.136208,0.934307,35
exophiala_aquamarina_cbs_119918,A1O9_00967,0.229484,0.916661,18
glarea_lozoyensis_74030,M7I_3094,0.068331,0.744859,45
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0008030,0.448893,0.998605,15
colletotrichum_simmondsii,CSIM01_08643,0.321152,0.933608,9
bipolaris_sorokiniana_nd90pr,COCSADRAFT_79243,0.381936,0.990388,14
talaromyces_stipitatus_atcc_10500,TSTA_004190,0.100965,0.634577,21
blumeria_graminis,BGHDH14_bgh03175,0.026225,0.442165,72
torrubiella_hemipterigena,VHEMI07026,0.255800,0.970190,20
uncinocarpus_reesii_1704,UREG_07612,0.035490,0.140661,24
thielavia_terrestris_nrrl_8126,THITE_2112018,0.221037,0.929594,19
trichoderma_atroviride_imi_206040,TRIATDRAFT_32927,0.202210,0.862196,17
penicillium_roqueforti_fm164,PROQFM164_S02g002103,0.045577,0.275410,25
paraphaeosphaeria_sporulosa,CC84DRAFT_1159718,0.434422,0.999948,18
aspergillus_niger,An02g12360,0.094307,0.584511,23
sclerotinia_borealis_f_4157,SBOR_2972,0.065124,0.844704,58
pestalotiopsis_fici_w106_1,PFICI_13968,0.352304,0.998037,21
aspergillus_ruber_cbs_135680,EURHEDRAFT_408557,0.489501,0.999996,16
madurella_mycetomatis,MMYC01_209405,0.101887,0.625351,23
emmonsia_sp_cac_2015a,ACJ72_06496,0.036652,0.177660,25
dothistroma_septosporum,DOTSEDRAFT_148137,0.127983,0.580461,14
schizosaccharomyces_japonicus,SJAG_04554,0.199084,0.722001,9
pneumocystis_jirovecii_ru7,T551_02111,0.433946,0.999999,28
schizosaccharomyces_cryophilus,SPOG_03169,0.281749,0.999850,36
pneumocystis_murina_b123,PNEG_01902,0.422321,0.999993,23
schizosaccharomyces_pombe,SPBC119.05c,0.175899,0.944150,27
schizosaccharomyces_octosporus,SOCG_01426,0.107979,0.838983,33
pneumocystis_carinii_b80,T552_01992,0.443054,0.999728,17
rhizophagus_irregularis_daom_181602,GLOINDRAFT_348251,0.392820,0.999984,68
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_10615,0.116151,0.866042,33
absidia_glauca,SAM06605,0.251973,0.998453,32
choanephora_cucurbitarum,A0J61_07775,0.477492,0.999996,19
absidia_glauca,SAL97257,0.040669,0.287765,31
mucor_ambiguus,MAM1_0015d01477,0.088195,0.785433,37
rhizopus_delemar_ra_99_880,RO3G_03071,0.051792,0.282223,22
lichtheimia_ramosa,LRAMOSA01986,0.076779,0.667682,33
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_10183,0.082005,0.714806,35
parasitella_parasitica,CEP14030,0.069754,0.533384,29
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00866.1,0.067129,0.612975,34
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_80127,0.063223,0.473332,27
parasitella_parasitica,CEP19226,0.164627,0.958960,32
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_95750,-0.000000,0.833333,2
lichtheimia_ramosa,LRAMOSA02945,0.054726,0.302846,22
mortierella_elongata_ag_77,K457DRAFT_41320,NaN,NaN,NaN
rhizopus_delemar_ra_99_880,RO3G_02989,0.289951,0.992950,23
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_09317.1,0.182412,0.817768,18
