species,gene,entropyValue,entropyLocation,length
penicillium_digitatum_phi26,PDIG_57990,-0.000000,0.546875,7
cladophialophora_carrionii_cbs_160_54,G647_03309,0.200662,0.968952,6
penicillium_chrysogenum,EN45_037530,-0.000000,0.546875,7
aspergillus_calidoustus,ASPCAL03152,-0.000000,0.750000,3
penicillium_griseofulvum,PGRI_095310,-0.000000,0.546875,7
aspergillus_niger,An04g08300,0.074194,0.890977,10
exophiala_oligosperma,PV06_04185,0.018232,0.656382,10
fonsecaea_multimorphosa_cbs_102226,Z520_11124,0.499289,0.968952,6
penicillium_griseofulvum,PGRI_041850,-0.000000,0.625000,5
aspergillus_luchuensis,RIB2604_02007170,0.074194,0.890977,10
penicillium_italicum,PITC_090950,0.027893,0.711263,8
verruconis_gallopava,PV09_05686,0.027893,0.711263,8
oidiodendron_maius_zn,OIDMADRAFT_139791,0.047947,0.781382,6
capronia_epimyces_cbs_606_96,A1O3_09713,-0.000000,0.492187,9
penicillium_camemberti_fm_013,PCAMFM013_S013g000244,0.027893,0.711263,8
cladophialophora_immunda,PV07_11007,0.499289,0.968952,6
aspergillus_terreus,CADATEAG00004664,-0.000000,0.546875,7
fonsecaea_pedrosoi_cbs_271_37,Z517_09852,0.138629,0.937546,5
capronia_coronata_cbs_617_96,A1O1_08072,0.200662,0.968952,6
penicillium_brasilianum,PMG11_05170,-0.000000,0.312500,6
penicillium_freii,ACN42_g4994,0.072975,0.875173,7
exophiala_spinifera,PV08_10715,-0.000000,0.546875,7
aspergillus_clavatus,CADACLAG00009065,0.072975,0.875173,7
aspergillus_udagawae,AUD_0661,0.027893,0.711263,8
phialocephala_scopiformis,LY89DRAFT_596909,-0.000000,0.625000,5
aspergillus_oryzae,AO090009000008,-0.000000,0.375000,4
penicillium_expansum,PEX1_063410,0.138629,0.937546,5
aspergillus_cristatus,SI65_00614,0.047947,0.781382,6
penicillium_roqueforti_fm164,PROQFM164_S03g001588,0.018232,0.656382,10
fonsecaea_nubica,AYO20_05293,0.138629,0.937546,5
exophiala_aquamarina_cbs_119918,A1O9_01792,-0.000000,0.625000,5
aspergillus_lentulus,ALT_7425,0.114536,0.930077,8
yarrowia_lipolytica,YALI0_B21142g,0.101366,0.875133,4
schizosaccharomyces_japonicus,SJAG_02344,0.101366,0.875133,4
schizosaccharomyces_octosporus,SOCG_03459,0.346574,0.500000,2
schizosaccharomyces_pombe,SPBC409.08,-0.000000,0.750000,3
schizosaccharomyces_cryophilus,SPOG_04281,0.346574,0.500000,2
saitoella_complicata_nrrl_y_17804,G7K_1819-t1,-0.000000,0.546875,7
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_05334.1,-0.000000,0.546875,7
parasitella_parasitica,CEP07755,0.072975,0.875173,7
choanephora_cucurbitarum,A0J61_06962,0.193476,0.988643,11
lichtheimia_ramosa,LRAMOSA05477,-0.000000,0.546875,7
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_112159,0.027893,0.711263,8
rhizopus_delemar_ra_99_880,RO3G_02031,0.339788,0.999395,11
mucor_ambiguus,MAM1_0019c01698,-0.000000,0.312500,6
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09824,0.047947,0.781382,6
