species,gene,entropyValue,entropyLocation,length
ogataea_polymorpha,OGAPODRAFT_100800,0.010732,0.704550,33
brettanomyces_bruxellensis_awri1499,AWRI1499_0566,0.054441,0.966115,33
brettanomyces_bruxellensis_awri1499,AWRI1499_4080,0.025859,0.893087,39
kuraishia_capsulata_cbs_1993,KUCA_T00005520001,0.005406,0.582822,38
wickerhamomyces_ciferrii,BN7_4985,0.222710,0.999318,40
komagataella_phaffii_cbs_7435,PP7435_CHR3-0342,-0.000000,0.250741,39
wickerhamomyces_anomalus_nrrl_y_366_8,WICANDRAFT_94868,0.187283,0.999318,40
komagataella_pastoris,PAS_chr3_0842,-0.000000,0.250741,39
babjeviella_inositovora_nrrl_y_12698,BABINDRAFT_163367,0.102113,0.984187,22
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0F13293g,0.021111,0.903912,53
lodderomyces_elongisporus_nrrl_yb_4239,LELG_01321,0.034680,0.956723,49
_candida_auris,QG37_04683,0.116406,0.999656,46
spathaspora_passalidarum_nrrl_y_27907,SPAPADRAFT_60829,-0.000000,0.149446,28
debaryomyces_fabryi,AC631_03594,0.000850,0.335068,48
candida_tropicalis_mya_3404,CTRG_01185,0.065230,0.993880,47
candida_parapsilosis_cdc317,CPAR2_211900,0.001010,0.348516,44
scheffersomyces_stipitis_cbs_6054,PICST_70077,0.111909,0.999780,49
meyerozyma_guilliermondii_atcc_6260,PGUG_05036,0.006736,0.609442,34
metschnikowia_bicuspidata_var_bicuspidata_nrrl_yb_4993,METBIDRAFT_102756,0.103322,0.996719,33
hyphopichia_burtonii_nrrl_y_1933,HYPBUDRAFT_151865,0.034680,0.956723,49
pichia_membranifaciens_nrrl_y_2026,PICMEDRAFT_71457,0.002116,0.457763,43
clavispora_lusitaniae_atcc_42720,CLUG_02764,0.008347,0.698648,46
_candida_tenuis_atcc_10573,CANTEDRAFT_111183,-0.000000,0.132061,36
ascoidea_rubescens_dsm_1968,ASCRUDRAFT_9422,0.143214,0.998968,55
candida_maltosa_xu316,G210_4635,0.193893,0.999656,46
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0E11906g,0.026349,0.931005,52
candida_dubliniensis_cd36,CD36_18120,0.038957,0.948087,39
candida_tanzawaensis_nrrl_y_17324,CANTADRAFT_43483,0.009998,0.721080,42
pichia_kudriavzevii,JL09_g1413,0.043425,0.885414,20
candida_orthopsilosis_co_90_125,CORT_0A11240,0.115101,0.998633,42
debaryomyces_hansenii_cbs767,DEHA2E20878g,0.012599,0.799842,50
candida_albicans_wo_1,CAWG_04104,0.061730,0.977522,34
schizosaccharomyces_japonicus,SJAG_02421,0.015197,0.772023,34
schizosaccharomyces_octosporus,SOCG_03909,0.067344,0.907934,13
schizosaccharomyces_octosporus,SOCG_01310,0.072912,0.971938,26
schizosaccharomyces_pombe,SPBP8B7.17c,0.054716,0.958437,30
schizosaccharomyces_cryophilus,SPOG_03051,-0.000000,0.309962,25
schizosaccharomyces_japonicus,SJAG_02420,0.015197,0.772023,34
schizosaccharomyces_cryophilus,SPOG_03326,0.064483,0.936940,19
schizosaccharomyces_japonicus,SJAG_04282,0.013126,0.667826,17
schizosaccharomyces_pombe,SPBP8B7.18c,0.046683,0.939230,29
schizosaccharomyces_pombe,SPCC18B5.05c,-0.000000,0.168188,22
schizosaccharomyces_octosporus,SOCG_01309,0.019471,0.800425,30
schizosaccharomyces_cryophilus,SPOG_03050,-0.000000,0.154981,26
pseudogymnoascus_sp_vkm_f_3557,V490_06026,-0.000000,0.312500,6
pseudogymnoascus_sp_vkm_f_4516_fw_969_,V497_08813,-0.000000,0.312500,6
pseudogymnoascus_sp_vkm_f_3808,O988_08426,-0.000000,0.312500,6
pseudogymnoascus_sp_vkm_f_4514_fw_929_,V495_07708,-0.000000,0.312500,6
tilletiaria_anomala_ubc_951,K437DRAFT_192618,0.122254,0.979409,16
sporisorium_reilianum,sr11170,0.074239,0.966181,23
ceraceosorus_bombacis,CEH13224,0.194742,0.998455,26
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_07543,0.613789,0.998296,23
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_511930,0.013126,0.667826,17
peniophora_sp_cont,PENSPDRAFT_659506,0.003335,0.458995,24
rhizopogon_vinicolor_am_or11_026,K503DRAFT_860847,0.030588,0.773751,11
sphaerobolus_stellatus_ss14,M422DRAFT_76537,-0.000000,0.176197,20
laetiporus_sulphureus_93_53,LAESUDRAFT_720340,0.194742,0.998455,26
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_21237,0.035964,0.867210,22
rhizopogon_vinicolor_am_or11_026,K503DRAFT_667591,0.052013,0.854254,12
cryptococcus_gattii_vgii_mmrl2647,I352_04334,-0.000000,0.271668,33
schizophyllum_commune_h4_8,SCHCODRAFT_78399,-0.000000,0.298892,27
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_470181,0.007263,0.595524,23
wallemia_mellicola_cbs_633_66,WALSEDRAFT_59758,0.036073,0.920993,33
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_104926,0.135190,0.997013,25
cryptococcus_gattii_wm276,CGB_G6540C,0.036073,0.920993,33
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_82113,0.022319,0.816160,28
moniliophthora_perniciosa_fa553,MPER_02679,NaN,NaN,NaN
rhizoctonia_solani_ag_1_ia,AG1IA_02181,-0.000000,0.220232,51
pleurotus_ostreatus_pc15,PLEOSDRAFT_1103696,0.009880,0.656079,28
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1079281,0.054251,0.937205,24
paxillus_involutus_atcc_200175,PAXINDRAFT_136935,0.046253,0.925363,26
exidia_glandulosa_hhb12029,EXIGLDRAFT_847561,0.288602,0.998296,23
moniliophthora_roreri_mca_2997,Moror_11019,0.004038,0.527158,31
cryptococcus_amylolentus_cbs_6039,L202_04863,0.117424,0.997802,31
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1050236,-0.000000,0.298892,27
puccinia_sorghi,VP01_225g4,-0.000000,0.352394,19
tilletia_walkeri,A4X09_g6064,0.093602,0.934887,11
tilletia_controversa,A4X06_g4846,0.112817,0.990258,23
daedalea_quercina_l_15889,DAEQUDRAFT_660774,0.115459,0.995460,27
ustilago_hordei,UHOR_05553,0.099802,0.992621,29
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF10g05594,0.019150,0.737483,20
cryptococcus_gattii_ca1873,I314_01343,0.036073,0.920993,33
tilletia_indica,A4X13_g137,0.054251,0.937205,24
malassezia_sympodialis_atcc_42132,MSY001_0301,-0.000000,0.418945,13
galerina_marginata_cbs_339_88,GALMADRAFT_60054,0.004038,0.527158,31
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_825700,0.037372,0.893259,25
pseudozyma_hubeiensis_sy62,PHSY_001229,0.004766,0.496975,20
kwoniella_dejecticola_cbs_10117,I303_06249,0.008623,0.638977,30
termitomyces_sp_j132,J132_10847,0.025844,0.832117,26
cryptococcus_neoformans,CNG00130,0.004038,0.527158,31
scleroderma_citrinum_foug_a,SCLCIDRAFT_1216237,-0.000000,0.144464,30
grifola_frondosa,A0H81_04926,0.320075,0.999515,18
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_251621,0.027122,0.880136,34
wallemia_ichthyophaga_exf_994,J056_000079,-0.000000,0.209473,14
fistulina_hepatica_atcc_64428,FISHEDRAFT_46347,0.021892,0.790772,23
laccaria_amethystina_laam_08_1,K443DRAFT_683244,0.002850,0.443180,26
pisolithus_microcarpus_441,PISMIDRAFT_410171,0.007263,0.595524,23
piloderma_croceum_f_1598,PILCRDRAFT_814836,0.003335,0.458995,24
tulasnella_calospora_mut_4182,M407DRAFT_75517,0.023545,0.762634,18
hypsizygus_marmoreus,Hypma_05623,0.035964,0.867210,22
moniliophthora_perniciosa_fa553,MPER_11297,-0.000000,0.492187,9
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_209595,0.018572,0.771268,25
fibroporia_radiculosa,FIBRA_06756,0.003335,0.458995,24
ustilago_maydis,UMAG_03618,0.006166,0.576083,25
xanthophyllomyces_dendrorhous,CDZ97164,0.004038,0.527158,31
amanita_muscaria_koide_bx008,M378DRAFT_71478,0.015955,0.753200,27
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_447652,-0.000000,0.154981,26
cryptococcus_gattii_vgiv_ind107,I308_01080,0.042596,0.944181,34
tilletia_walkeri,A4X09_g6606,0.064537,0.948598,22
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1126792,0.054251,0.937205,24
kwoniella_bestiolae_cbs_10118,I302_06991,0.035249,0.941431,41
tsuchiyaea_wingfieldii_cbs_7118,L198_05803,0.095774,0.995195,32
hebeloma_cylindrosporum_h7,M413DRAFT_15593,0.005300,0.558632,27
tilletia_caries,A4X03_g4159,0.112817,0.990258,23
jaapia_argillacea_mucl_33604,JAAARDRAFT_33355,0.010562,0.641054,19
tilletia_walkeri,A4X09_g6610,0.193476,0.988643,11
pisolithus_tinctorius_marx_270,M404DRAFT_140891,0.018572,0.771268,25
cryptococcus_depauperatus_cbs_7855,L204_04742,0.013855,0.735411,29
laccaria_bicolor_s238n_h82,LACBIDRAFT_232790,-0.000000,0.309962,25
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_56780,0.015955,0.753200,27
sporisorium_scitamineum,CDR98546,0.030278,0.849422,24
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_52624,0.064483,0.936940,19
gelatoporia_subvermispora_b,CERSUDRAFT_158703,0.288602,0.998296,23
kwoniella_pini_cbs_10737,I206_03906,0.424676,0.999566,43
dichomitus_squalens_lyad_421_ss1,DICSQDRAFT_71741,0.024386,0.851290,31
anthracocystis_flocculosa_pf_1,PFL1_02445,0.193476,0.988643,11
schizopora_paradoxa,SCHPADRAFT_843111,-0.000000,0.288929,29
hydnomerulius_pinastri_md_312,HYDPIDRAFT_113346,0.240753,0.997013,25
kwoniella_heveanensis_cbs_569,I317_05113,0.062831,0.965461,28
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_112697,0.218627,0.998296,23
cutaneotrichosporon_oleaginosus,CC85DRAFT_325983,0.446800,0.999877,19
kwoniella_mangroviensis_cbs_8886,I204_02939,0.049585,0.973595,41
trametes_cinnabarina,BN946_scf184940.g54,0.095249,0.986433,25
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_921540,0.062831,0.965461,28
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_395117,0.026193,0.811614,21
malassezia_pachydermatis,Malapachy_2738,0.035964,0.867210,22
coprinopsis_cinerea_okayama7_130,CC1G_01447,0.126902,0.999683,36
rhodotorula_toruloides_np11,RHTO_03810,0.308942,0.997013,25
microbotryum_violaceum,MVLG_04958,-0.000000,0.176197,20
rhodotorula_sp_jg_1b,RHOSPDRAFT_17034,0.052841,0.922603,21
rhodotorula_graminis_wp1,RHOBADRAFT_66675,0.477463,0.998296,23
calocera_viscosa_tufc12733,CALVIDRAFT_545506,0.173039,0.999643,24
puccinia_triticina,PTTG_00623,0.047947,0.781382,6
calocera_cornea_hhb12733,CALCODRAFT_505401,0.096444,0.969915,18
mixia_osmundae_iam_14324,E5Q_04909,0.013384,0.693264,24
sporidiobolus_salmonicolor,CEQ42357,0.095249,0.986433,25
melampsora_laricipopulina,MELLADRAFT_24931,-0.000000,0.161180,24
puccinia_striiformis,snap-PST130_8956-abinit-gene-0.4-mRNA-1,0.053848,0.949104,27
plicaturopsis_crispa_fd_325_ss_3,PLICRDRAFT_180797,0.114536,0.930077,8
puccinia_graminis,PGTG_06172,0.054251,0.937205,24
gonapodya_prolifera_jel478,M427DRAFT_126875,0.135840,0.993812,21
allomyces_macrogynus_atcc_38327,AMAG_10851,0.254400,0.998345,20
spizellomyces_punctatus_daom_br117,SPPG_05071,0.003335,0.458995,24
allomyces_macrogynus_atcc_38327,AMAG_00284,0.210385,0.998037,17
lichtheimia_ramosa,LRAMOSA07814,0.054441,0.966115,33
choanephora_cucurbitarum,A0J61_08896,0.002566,0.478189,39
mucor_ambiguus,MAM1_0650c11077,0.012144,0.719511,31
absidia_glauca,SAM08301,0.003335,0.458995,24
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_182789,0.030597,0.891772,32
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09002,0.004605,0.541775,29
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04969.1,0.084676,0.992827,34
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20796,-0.000000,0.322361,23
parasitella_parasitica,CEP11989,0.013855,0.735411,29
mortierella_elongata_ag_77,K457DRAFT_136817,0.081522,0.982206,27
rhizopus_delemar_ra_99_880,RO3G_17112,-0.000000,0.168188,22
