species,gene,entropyValue,entropyLocation,length
cyberlindnera_jadinii,BN1211_2094,0.074194,0.890977,10
spathaspora_passalidarum_nrrl_y_27907,SPAPADRAFT_56074,0.200662,0.968952,6
wickerhamomyces_ciferrii,BN7_3772,0.572904,0.996844,13
babjeviella_inositovora_nrrl_y_12698,BABINDRAFT_159194,0.219921,0.994028,12
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_67282,0.200662,0.968952,6
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_23273,0.139196,0.961212,9
sugiyamaella_lignohabitans,AWJ20_2717,0.229920,0.984563,7
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_52421,0.114536,0.930077,8
geotrichum_candidum,BN980_GECA05s03992g,0.271132,0.992592,8
yarrowia_lipolytica,YALI0_E13420g,0.537365,0.996377,9
schizosaccharomyces_cryophilus,SPOG_01671,0.050809,0.881805,15
erysiphe_necator,EV44_g1757,-0.000000,0.370941,17
saitoella_complicata_nrrl_y_17804,G7K_0315-t1,0.022129,0.733274,13
schizosaccharomyces_pombe,SPAC27D7.06,0.074194,0.890977,10
arthrobotrys_oligospora_atcc_24927,AOL_s00109g97,-0.000000,0.418945,13
schizosaccharomyces_octosporus,SOCG_00825,0.012846,0.612518,12
tuber_melanosporum,GSTUM_00002136001,0.012846,0.612518,12
blumeria_graminis,BGHDH14_bgh03323,0.172277,0.978935,10
blumeria_graminis,BGHDH14_bgh05044,-0.000000,0.451172,11
pyronema_omphalodes_cbs_100304,PCON_04777,0.339788,0.999395,11
dactylellina_haptotyla_cbs_200_50,H072_2525,0.137828,0.977784,13
trametes_cinnabarina,BN946_scf184980.g54,0.022129,0.733274,13
cryptococcus_gattii_vgii_mmrl2647,I352_04555,0.047947,0.781382,6
malassezia_sympodialis_atcc_42132,MSY001_0064,0.537365,0.996377,9
rhodotorula_toruloides_np11,RHTO_07923,0.271132,0.992592,8
rhizopogon_vinicolor_am_or11_026,K503DRAFT_803020,-0.000000,0.312500,6
cryptococcus_amylolentus_cbs_6039,L202_06528,0.018232,0.656382,10
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_147008,0.119590,0.961793,12
kwoniella_heveanensis_cbs_569,I317_05008,-0.000000,0.625000,5
melampsora_laricipopulina,MELLADRAFT_41244,0.229920,0.984563,7
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_797130,-0.000000,0.451172,11
tsuchiyaea_wingfieldii_cbs_7118,L198_04156,0.074194,0.890977,10
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_33893,-0.000000,0.492187,9
ustilago_maydis,UMAG_05754,0.537365,0.996377,9
puccinia_graminis,PGTG_00212,0.007361,0.545845,16
puccinia_striiformis,maker-PST130_7446-snap-gene-0.10-mRNA-1,0.103373,0.965210,15
mixia_osmundae_iam_14324,E5Q_02398,0.052013,0.854254,12
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_448465,0.114536,0.930077,8
rhizoctonia_solani_ag_1_ia,AG1IA_09524,0.052013,0.854254,12
moesziomyces_antarcticus,PAN0_015d5162,0.200662,0.968952,6
kwoniella_pini_cbs_10737,I206_06448,0.507907,0.984563,7
puccinia_triticina,PTTG_04265,0.123897,0.989094,20
galerina_marginata_cbs_339_88,GALMADRAFT_52250,0.072975,0.875173,7
hypsizygus_marmoreus,Hypma_02247,0.030588,0.773751,11
serendipita_vermifera_maff_305830,M408DRAFT_14959,0.047947,0.781382,6
tilletia_controversa,A4X06_g5512,0.114536,0.930077,8
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_128881,0.027893,0.711263,8
termitomyces_sp_j132,J132_10453,0.119590,0.961793,12
schizophyllum_commune_h4_8,SCHCODRAFT_82666,0.119590,0.961793,12
scleroderma_citrinum_foug_a,SCLCIDRAFT_1208332,0.119590,0.961793,12
calocera_viscosa_tufc12733,CALVIDRAFT_551019,-0.000000,0.246094,10
hebeloma_cylindrosporum_h7,M413DRAFT_439117,-0.000000,0.451172,11
pisolithus_tinctorius_marx_270,M404DRAFT_130318,-0.000000,0.246094,10
anthracocystis_flocculosa_pf_1,PFL1_04629,0.499289,0.968952,6
laetiporus_sulphureus_93_53,LAESUDRAFT_809597,0.137828,0.977784,13
sporisorium_scitamineum,CDW99071,0.114536,0.930077,8
moesziomyces_aphidis_dsm_70725,PaG_04483,0.200662,0.968952,6
fibroporia_radiculosa,FIBRA_07662,-0.000000,0.392761,15
piloderma_croceum_f_1598,PILCRDRAFT_74929,0.093602,0.934887,11
bipolaris_victoriae_fi3,COCVIDRAFT_93739,-0.000000,0.750000,3
moniliophthora_perniciosa_fa553,MPER_05410,0.047947,0.781382,6
wallemia_ichthyophaga_exf_994,J056_001982,-0.000000,0.492187,9
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1167204,0.119590,0.961793,12
sporisorium_reilianum,sr16086,0.499289,0.968952,6
tilletia_caries,A4X03_g1350,0.114536,0.930077,8
tulasnella_calospora_mut_4182,M407DRAFT_67836,0.101366,0.875133,4
daedalea_quercina_l_15889,DAEQUDRAFT_686612,0.022129,0.733274,13
melampsora_laricipopulina,MELLADRAFT_70379,0.557779,0.999395,11
puccinia_sorghi,VP01_1275g3,-0.000000,0.750000,3
rhizopogon_vinicolor_am_or11_026,K503DRAFT_768911,-0.000000,0.312500,6
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF18g04666,0.229920,0.984563,7
mitosporidium_daphniae,DI09_76p110,0.072975,0.875173,7
amanita_muscaria_koide_bx008,M378DRAFT_199127,-0.000000,0.225586,12
sporidiobolus_salmonicolor,CEQ40037,0.038500,0.820629,14
postia_placenta_mad_698_r,POSPLDRAFT_93020,0.093602,0.934887,11
gelatoporia_subvermispora_b,CERSUDRAFT_114272,0.122254,0.979409,16
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_19667,0.139196,0.961212,9
tilletiaria_anomala_ubc_951,K437DRAFT_258849,0.072975,0.875173,7
rhodotorula_sp_jg_1b,RHOSPDRAFT_20472,0.219921,0.994028,12
pisolithus_microcarpus_441,PISMIDRAFT_674623,0.045052,0.820465,9
kwoniella_mangroviensis_cbs_8886,I204_02351,0.072975,0.875173,7
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_25967,-0.000000,0.273438,8
tulasnella_calospora_mut_4182,M407DRAFT_87216,0.138629,0.937546,5
ustilago_hordei,UHOR_07476,0.271132,0.992592,8
xanthophyllomyces_dendrorhous,CED83114,0.172277,0.978935,10
schizopora_paradoxa,SCHPADRAFT_826041,-0.000000,0.492187,9
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_93825,-0.000000,0.375000,4
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_110401,0.052013,0.854254,12
cryptococcus_neoformans,CND05770,0.200662,0.968952,6
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_180568,0.052013,0.854254,12
tilletia_walkeri,A4X09_g7137,0.027893,0.711263,8
moniliophthora_roreri_mca_2997,Moror_6839,0.137828,0.977784,13
bipolaris_oryzae_atcc_44560,COCMIDRAFT_96927,-0.000000,0.375000,4
puccinia_sorghi,VP01_328g9,0.074194,0.890977,10
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_920538,0.074194,0.890977,10
pleurotus_ostreatus_pc15,PLEOSDRAFT_1112695,-0.000000,0.492187,9
malassezia_pachydermatis,Malapachy_2277,0.293229,0.996377,9
serendipita_indica_dsm_11827,PIIN_08763,-0.000000,0.546875,7
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_154946,-0.000000,0.225586,12
kwoniella_dejecticola_cbs_10117,I303_02135,0.072975,0.875173,7
exidia_glandulosa_hhb12029,EXIGLDRAFT_644678,0.047947,0.781382,6
peniophora_sp_cont,PENSPDRAFT_734960,-0.000000,0.312500,6
cryptococcus_gattii_vgiv_ind107,I308_03674,0.047947,0.781382,6
rhodotorula_graminis_wp1,RHOBADRAFT_40262,0.531062,0.992592,8
laccaria_bicolor_s238n_h82,LACBIDRAFT_189164,0.050809,0.881805,15
cryptococcus_gattii_ca1873,I314_03626,0.200662,0.968952,6
microbotryum_violaceum,MVLG_02905,0.052013,0.854254,12
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_112471,0.012846,0.612518,12
wallemia_mellicola_cbs_633_66,WALSEDRAFT_59231,0.200662,0.968952,6
rhizopogon_vinicolor_am_or11_026,K503DRAFT_26324,0.138629,0.937546,5
tilletia_indica,A4X13_g1672,0.072975,0.875173,7
laccaria_amethystina_laam_08_1,K443DRAFT_671185,-0.000000,0.209473,14
pseudozyma_hubeiensis_sy62,PHSY_002289,0.114536,0.930077,8
jaapia_argillacea_mucl_33604,JAAARDRAFT_156491,0.012846,0.612518,12
cryptococcus_gattii_wm276,CGB_I1080C,0.047947,0.781382,6
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_448086,-0.000000,0.492187,9
cryptococcus_depauperatus_cbs_7855,L204_00993,0.047947,0.781382,6
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1044123,0.114536,0.930077,8
calocera_cornea_hhb12733,CALCODRAFT_471350,0.139196,0.961212,9
scleroderma_citrinum_foug_a,SCLCIDRAFT_102850,-0.000000,0.625000,5
ceraceosorus_bombacis,CEH13734,0.045052,0.820465,9
grifola_frondosa,A0H81_09026,0.119590,0.961793,12
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_123148,0.339788,0.999395,11
piloderma_croceum_f_1598,PILCRDRAFT_98707,0.018232,0.656382,10
kwoniella_bestiolae_cbs_10118,I302_04084,0.072975,0.875173,7
coprinopsis_cinerea_okayama7_130,CC1G_01999,0.030588,0.773751,11
fistulina_hepatica_atcc_64428,FISHEDRAFT_67522,-0.000000,0.418945,13
cutaneotrichosporon_oleaginosus,CC85DRAFT_282378,0.537365,0.996377,9
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_02452,0.552943,0.998482,10
gonapodya_prolifera_jel478,M427DRAFT_158032,0.193476,0.988643,11
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_18359,-0.000000,0.451172,11
spizellomyces_punctatus_daom_br117,SPPG_02456,-0.000000,0.546875,7
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_17764,0.557779,0.999395,11
absidia_glauca,SAM09678,0.531062,0.992592,8
rhizopus_delemar_ra_99_880,RO3G_05080,0.339788,0.999395,11
mortierella_elongata_ag_77,K457DRAFT_134310,0.322684,0.998482,10
rozella_allomycis_csf55,O9G_000828,0.052013,0.854254,12
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04131.1,0.114536,0.930077,8
rhizophagus_irregularis_daom_181602,GLOINDRAFT_65411,0.074194,0.890977,10
choanephora_cucurbitarum,A0J61_02747,0.361984,0.999893,12
lichtheimia_ramosa,LRAMOSA02588,0.027893,0.711263,8
rhizopus_delemar_ra_99_880,RO3G_11016,0.193476,0.988643,11
mucor_ambiguus,MAM1_0031c02419,0.552943,0.998482,10
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_131221,0.361984,0.999893,12
allomyces_macrogynus_atcc_38327,AMAG_16879,0.537365,0.996377,9
allomyces_macrogynus_atcc_38327,AMAG_13265,0.537365,0.996377,9
parasitella_parasitica,CEP12639,0.172277,0.978935,10
