species,gene,entropyValue,entropyLocation,length
schizophyllum_commune_h4_8,SCHCODRAFT_255626,0.121627,0.999987,62
kwoniella_heveanensis_cbs_569,I317_03038,0.021748,0.660735,76
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1159877,0.030232,0.764340,67
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_456734,0.099570,0.998678,64
moesziomyces_antarcticus,PAN0_005c2755,0.284081,0.999971,105
malassezia_sympodialis_atcc_42132,MSY001_2057,0.499264,0.999961,77
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1029720,0.185554,0.999974,72
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_60205,0.527328,0.999889,12
wallemia_mellicola_cbs_633_66,WALSEDRAFT_31385,0.110476,0.999999,66
termitomyces_sp_j132,J132_03816,0.070387,0.950381,53
pisolithus_microcarpus_441,PISMIDRAFT_87500,0.045300,0.920526,72
calocera_viscosa_tufc12733,CALVIDRAFT_487090,0.175899,0.999987,69
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_113095,0.093051,0.995131,62
jaapia_argillacea_mucl_33604,JAAARDRAFT_169127,0.023761,0.668517,69
rhizopus_delemar_ra_99_880,RO3G_15436,0.017547,0.366814,47
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_180340,0.027720,0.647522,54
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_05320.1,0.090000,0.972518,48
gonapodya_prolifera_jel478,M427DRAFT_426557,0.131341,0.999999,66
rhizophagus_irregularis_daom_181602,GLOINDRAFT_338228,0.205447,0.999976,64
allomyces_macrogynus_atcc_38327,AMAG_10957,0.418593,0.999965,76
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_06826,0.028604,0.680566,57
mortierella_elongata_ag_77,K457DRAFT_129376,0.143245,0.996381,43
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_167635,0.160768,0.999901,52
mucor_ambiguus,MAM1_0268c08977,0.015336,0.417909,58
absidia_glauca,SAM03422,0.089880,0.995739,65
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_26302,0.034689,0.786233,64
choanephora_cucurbitarum,A0J61_08162,0.009230,0.244240,58
parasitella_parasitica,CEP11570,0.018203,0.456427,56
lichtheimia_ramosa,LRAMOSA01495,0.014578,0.317142,46
allomyces_macrogynus_atcc_38327,AMAG_11553,0.411144,0.999960,78
spizellomyces_punctatus_daom_br117,SPPG_03510,0.037461,0.888752,77
