species,gene,entropyValue,entropyLocation,length
penicillium_brasilianum,PMG11_00203,0.375600,0.996844,13
phaeoacremonium_minimum_ucrpa7,UCRPA7_474,0.293229,0.996377,9
xylona_heveae_tc161,L228DRAFT_75788,0.137828,0.977784,13
sugiyamaella_lignohabitans,AWJ20_3131,0.022129,0.733274,13
macrophomina_phaseolina_ms6,MPH_12584,0.193476,0.988643,11
ophiostoma_piceae_uamh_11346,F503_05710,0.617096,0.999643,24
paracoccidioides_brasiliensis_pb18,PADG_03203,-0.000000,0.451172,11
pseudogymnoascus_sp_vkm_f_4520_fw_2644_,V502_10658,0.339788,0.999395,11
endocarpon_pusillum_z07020,EPUS_02232,-0.000000,0.451172,11
phaeomoniella_chlamydospora,UCRPC4_g03600,0.039713,0.856712,17
isaria_fumosorosea_arsef_2679,ISF_03427,0.136693,0.987646,17
drechslerella_stenobrocha_248,DRE_04471,0.067537,0.923820,16
fonsecaea_erecta,AYL99_04749,0.007361,0.545845,16
bipolaris_oryzae_atcc_44560,COCMIDRAFT_6645,0.176614,0.992987,15
aspergillus_luchuensis,RIB2604_02102190,0.361984,0.999893,12
capronia_coronata_cbs_617_96,A1O1_03322,0.050809,0.881805,15
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_59613,0.322684,0.998482,10
drechmeria_coniospora,DCS_00807,0.039713,0.856712,17
colletotrichum_salicis,CSAL01_07766,0.219921,0.994028,12
gaeumannomyces_graminis,GGTG_08457,0.219921,0.994028,12
exophiala_sideris,PV11_00085,0.237772,0.996844,13
pseudogymnoascus_sp_vkm_f_3557,V490_08581,NaN,NaN,NaN
sporothrix_schenckii_atcc_58251,HMPREF1624_06876,0.259288,0.998436,14
aspergillus_lentulus,ALT_3927,0.137828,0.977784,13
fusarium_solani,NechaG96786,0.375600,0.996844,13
fusarium_verticillioides,FVEG_07305,0.237772,0.996844,13
stemphylium_lycopersici,TW65_00695,0.160267,0.987314,14
pseudogymnoascus_sp_05ny08,VF21_04008,0.339788,0.999395,11
pseudogymnoascus_sp_vkm_f_4513_fw_928_,V494_01465,0.322684,0.998482,10
exophiala_oligosperma,PV06_01054,0.038500,0.820629,14
histoplasma_capsulatum_nam1,HCAG_07132,0.052013,0.854254,12
aspergillus_ochraceoroseus,AOCH_005022,0.012846,0.612518,12
colletotrichum_orbiculare,Cob_04218,0.219921,0.994028,12
thielavia_terrestris_nrrl_8126,THITE_2170419,0.072975,0.875173,7
neurospora_crassa,NCU11369,0.193476,0.988643,11
verticillium_dahliae,VDAG_09028,-0.000000,0.750000,3
sporothrix_insectorum_rcef_264,SPI_04101,0.136693,0.987646,17
sporothrix_brasiliensis_5110,SPBR_07337,0.259288,0.998436,14
pseudogymnoascus_sp_24mn13,VE04_05519,0.322684,0.998482,10
fusarium_poae,FPOA_01963,0.219921,0.994028,12
aureobasidium_namibiae_cbs_147_97,M436DRAFT_45106,0.456553,0.998345,20
cladophialophora_psammophila_cbs_110553,A1O5_13198,-0.000000,0.196381,16
dactylellina_haptotyla_cbs_200_50,H072_3089,0.067537,0.923820,16
trichophyton_soudanense_cbs_452_61,H105_03357,0.088010,0.942839,14
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_88372,0.594038,0.998037,17
cladophialophora_carrionii_cbs_160_54,G647_09573,0.007361,0.545845,16
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0032960,-0.000000,0.546875,7
talaromyces_marneffei_atcc_18224,PMAA_048650,0.160267,0.987314,14
zymoseptoria_tritici,Mycgr3G63400,-0.000000,0.225586,12
fusarium_culmorum,FCUL_02031.1,0.062812,0.957746,25
exophiala_dermatitidis_nih_ut8656,HMPREF1120_06881,0.195920,0.996505,16
ophiocordyceps_unilateralis,XA68_938,-0.000000,0.418945,13
cercospora_fijiensis_cirad86,MYCFIDRAFT_56156,0.114536,0.930077,8
torrubiella_hemipterigena,VHEMI00487,0.052013,0.854254,12
colletotrichum_simmondsii,CSIM01_03170,0.339788,0.999395,11
pyrenophora_triticirepentis,PTRG_03089,0.038500,0.820629,14
acidomyces_richmondensis_bfw,M433DRAFT_8204,0.045052,0.820465,9
pseudogymnoascus_sp_vkm_f_4519_fw_2642_,V501_10374,0.172277,0.978935,10
trichoderma_harzianum,THAR02_01366,0.018232,0.656382,10
alternaria_alternata,CC77DRAFT_1017481,0.404097,0.999402,15
bipolaris_sorokiniana_nd90pr,COCSADRAFT_36018,0.103373,0.965210,15
cordyceps_militaris_cm01,CCM_02942,0.067344,0.907934,13
rhinocladiella_mackenziei_cbs_650_93,Z518_08136,0.067537,0.923820,16
aspergillus_oryzae,AO090026000500,0.176614,0.992987,15
verticillium_alfalfae_vams_102,VDBG_04349,0.052013,0.854254,12
neonectria_ditissima,AK830_g10373,0.037999,0.935579,36
fonsecaea_nubica,AYO20_08025,-0.000000,0.196381,16
cordyceps_confragosa_rcef_1005,LEL_00361,0.119590,0.961793,12
pseudogymnoascus_sp_vkm_f_4514_fw_929_,V495_01530,0.099802,0.992621,29
rosellinia_necatrix,SAMD00023353_1300130,0.160267,0.987314,14
aspergillus_cristatus,SI65_08106,0.176614,0.992987,15
grosmannia_clavigera_kw1407,CMQ_2702,0.274730,0.998633,42
verticillium_longisporum,BN1708_001121,0.153646,0.993281,18
metarhizium_album_arsef_1941,MAM_04255,0.042596,0.944181,34
pseudogymnoascus_sp_vkm_f_3557,V490_05527,0.101366,0.875133,4
verruconis_gallopava,PV09_03159,0.022129,0.733274,13
pseudogymnoascus_sp_vkm_f_3775,V491_05405,0.101366,0.875133,4
sordaria_macrospora,SMAC_12585,0.193476,0.988643,11
pseudogymnoascus_sp_vkm_f_3808,O988_04989,0.172277,0.978935,10
cladophialophora_immunda,PV07_04598,0.029654,0.790440,16
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_82136,0.052841,0.922603,21
tolypocladium_ophioglossoides_cbs_100239,TOPH_08508,0.219921,0.994028,12
coccidioides_posadasii_str_silveira,CPSG_08382,-0.000000,0.418945,13
scedosporium_apiospermum,SAPIO_CDS6990,0.012846,0.612518,12
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_06614,0.030588,0.773751,11
trichophyton_interdigitale_mr816,H109_02409,0.103373,0.965210,15
colletotrichum_graminicola,GLRG_02714,0.012846,0.612518,12
penicillium_chrysogenum,EN45_047390,0.160267,0.987314,14
stachybotrys_chartarum_ibt_40293,S40293_02880,0.194115,0.999521,21
microsporum_gypseum_cbs_118893,MGYG_07592,0.160267,0.987314,14
cyphellophora_europaea_cbs_101466,HMPREF1541_01813,0.029654,0.790440,16
cladophialophora_yegresii_cbs_114405,A1O7_05402,0.007361,0.545845,16
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_45636,-0.000000,0.451172,11
fusarium_langsethiae,FLAG1_03190,0.361984,0.999893,12
penicillium_italicum,PITC_071800,0.103373,0.965210,15
phialocephala_scopiformis,LY89DRAFT_684877,0.139196,0.961212,9
colletotrichum_tofieldiae,CT0861_10036,0.339788,0.999395,11
aspergillus_nomius_nrrl_13137,ANOM_005013,0.259288,0.998436,14
ceratocystis_platani,CFO_g69,0.012144,0.719511,31
thielaviopsis_punctulata,TD95_001416,0.392989,0.998436,14
pseudogymnoascus_sp_vkm_f_4517_fw_2822_,V498_03187,0.322684,0.998482,10
colletotrichum_fioriniae_pj7,CFIO01_10407,0.160267,0.987314,14
metarhizium_rileyi_rcef_4871,NOR_04117,0.052013,0.854254,12
phialophora_attae,AB675_10327,0.038500,0.820629,14
trichoderma_virens,TRIVIDRAFT_216360,-0.000000,0.451172,11
emmonsia_sp_cac_2015a,ACJ72_05166,-0.000000,0.451172,11
aspergillus_rambellii,ARAM_001671,-0.000000,0.209473,14
metarhizium_anisopliae_arsef_23,MAA_01092,-0.000000,0.451172,11
uncinocarpus_reesii_1704,UREG_02433,0.022129,0.733274,13
aspergillus_clavatus,CADACLAG00006547,0.052013,0.854254,12
tuber_melanosporum,GSTUM_00000555001,0.067344,0.907934,13
trichophyton_violaceum,A7D00_6820,0.103373,0.965210,15
chaetomium_globosum_cbs_148_51,CHGG_04706,0.229920,0.984563,7
trichophyton_equinum_cbs_127_97,TEQG_07243,0.160267,0.987314,14
pseudogymnoascus_sp_23342_1_i1,VE03_04317,0.172277,0.978935,10
aspergillus_ruber_cbs_135680,EURHEDRAFT_409845,0.050809,0.881805,15
fonsecaea_monophora,AYO21_06324,0.007361,0.545845,16
madurella_mycetomatis,MMYC01_203671,0.017135,0.786301,32
yarrowia_lipolytica,YALI0_B21120g,0.591416,0.996505,16
fusarium_oxysporum,FOXG_04189,0.375600,0.996844,13
blumeria_graminis,BGHDH14_bgh00385,-0.000000,0.246094,10
paraphaeosphaeria_sporulosa,CC84DRAFT_1249637,0.392989,0.998436,14
geotrichum_candidum,BN980_GECA04s03013g,0.052013,0.854254,12
penicillium_oxalicum_114_2,PDE_03131,0.038500,0.820629,14
ustilaginoidea_virens,UV8b_3203,0.119590,0.961793,12
neosartorya_fischeri,CADNFIAG00006905,0.067344,0.907934,13
penicillium_expansum,PEX1_097540,0.176614,0.992987,15
aspergillus_udagawae,AUD_6009,0.137828,0.977784,13
leptosphaeria_maculans,LEMA_P057020.1,0.022129,0.733274,13
fonsecaea_multimorphosa_cbs_102226,Z520_09701,0.067537,0.923820,16
podospora_anserina_s_mat_,PODANS_6_3630,0.229920,0.984563,7
sclerotinia_borealis_f_4157,SBOR_6133,0.022129,0.733274,13
mycosphaerella_eumusae,AC578_2580,-0.000000,0.128585,38
ascosphaera_apis_arsef_7405,AAP_02604,0.030588,0.773751,11
talaromyces_islandicus,PISL3812_03875,0.122254,0.979409,16
aspergillus_parasiticus_su_1,P875_00053394,0.375600,0.996844,13
blastomyces_gilchristii_slh14081,BDBG_00638,0.030588,0.773751,11
rasamsonia_emersonii_cbs_393_64,T310_0066,0.064483,0.936940,19
acremonium_chrysogenum_atcc_11550,ACRE_046720,0.119590,0.961793,12
glarea_lozoyensis_74030,M7I_1232,0.074194,0.890977,10
bipolaris_zeicola_26_r_13,COCCADRAFT_2739,0.016754,0.698491,15
sphaerulina_musiva_so2202,SEPMUDRAFT_38368,-0.000000,0.492187,9
stagonospora_sp_src1lsm3a,IQ06DRAFT_269170,0.557779,0.999395,11
exophiala_mesophila,PV10_06836,0.039713,0.856712,17
pseudogymnoascus_sp_vkm_f_4518_fw_2643_,V500_07960,0.339788,0.999395,11
arthroderma_otae_cbs_113480,MCYG_02247,0.237772,0.996844,13
colletotrichum_nymphaeae_sa_01,CNYM01_13346,0.339788,0.999395,11
metarhizium_brunneum_arsef_3297,MBR_01921,-0.000000,0.451172,11
aspergillus_fumigatus,CADAFUAG00004354,0.137828,0.977784,13
coniosporium_apollinis_cbs_100218,W97_05405,0.122254,0.979409,16
diaporthe_helianthi,DHEL01_04206,0.572904,0.996844,13
microdochium_bolleyi,Micbo1qcDRAFT_27533,0.160267,0.987314,14
fonsecaea_pedrosoi_cbs_271_37,Z517_03890,0.007361,0.545845,16
pseudogymnoascus_sp_vkm_f_4246,V492_03230,0.322684,0.998482,10
colletotrichum_incanum,CI238_05699,0.339788,0.999395,11
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_51228,0.172277,0.978935,10
cordyceps_brongniartii_rcef_3172,BBO_06449,0.067344,0.907934,13
byssochlamys_spectabilis_no_5,PVAR5_2505,0.195920,0.996505,16
penicillium_camemberti_fm_013,PCAMFM013_S019g000084,0.274370,0.999402,15
aspergillus_flavus,AFLA_134340,0.237772,0.996844,13
paracoccidioides_sp_lutzii_pb01,PAAG_03701,-0.000000,0.451172,11
baudoinia_panamericana_uamh_10762,BAUCODRAFT_148016,-0.000000,0.273438,8
capronia_semi_immersa,PV04_05860,0.007361,0.545845,16
talaromyces_stipitatus_atcc_10500,TSTA_038710,-0.000000,0.196381,16
colletotrichum_higginsianum,CH063_02640,0.569059,0.999893,12
bipolaris_victoriae_fi3,COCVIDRAFT_40097,-0.000000,0.392761,15
aureobasidium_melanogenum_cbs_110374,M437DRAFT_45717,0.166899,0.996176,19
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_613184,0.259288,0.998436,14
trichophyton_rubrum_cbs_118892,TERG_05944,0.088010,0.942839,14
schizosaccharomyces_pombe,SPAC56F8.05c,0.274370,0.999402,15
pneumocystis_jirovecii_ru7,T551_00050,0.153646,0.993281,18
pneumocystis_carinii_b80,T552_03451,0.259288,0.998436,14
pneumocystis_murina_b123,PNEG_01283,0.137828,0.977784,13
mitosporidium_daphniae,DI09_18p260,-0.000000,0.312500,6
