species,gene,entropyValue,entropyLocation,length
ascoidea_rubescens_dsm_1968,ASCRUDRAFT_75553,0.235769,0.982082,19
pichia_kudriavzevii,JL09_g1393,0.120652,0.861692,21
ogataea_polymorpha,OGAPODRAFT_15097,0.073518,0.717194,22
candida_arabinofermentans_nrrl_yb_2248,CANARDRAFT_5190,0.154821,0.970688,26
wickerhamomyces_ciferrii,BN7_2340,0.415297,0.999891,18
geotrichum_candidum,BN980_GECA25s00131g,0.090818,0.944837,40
sugiyamaella_lignohabitans,AWJ20_2589,0.142887,0.971588,29
yarrowia_lipolytica,YALI0_B22286g,0.388857,0.999994,47
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_46811,0.132624,0.985840,37
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_75499,0.024778,0.371593,32
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_84316,0.063400,0.781598,33
pneumocystis_jirovecii_ru7,T551_01175,0.410985,0.999910,29
saitoella_complicata_nrrl_y_17804,G7K_5628-t1,0.036330,0.688892,47
schizosaccharomyces_pombe,SPBC582.07c,0.115448,0.951025,32
pneumocystis_carinii_b80,T552_02436,0.286452,0.999983,26
schizosaccharomyces_octosporus,SOCG_02674,0.137185,0.970547,30
pneumocystis_murina_b123,PNEG_02067,0.310033,0.999983,26
schizosaccharomyces_cryophilus,SPOG_02269,0.242833,0.999927,32
schizosaccharomyces_japonicus,SJAG_04144,0.136418,0.981197,34
dactylellina_haptotyla_cbs_200_50,H072_3668,0.071965,0.856219,35
pyronema_omphalodes_cbs_100304,PCON_12384,0.066065,0.843427,37
arthrobotrys_oligospora_atcc_24927,AOL_s00215g32,0.062224,0.799365,35
tuber_melanosporum,GSTUM_00010525001,0.116465,0.968214,36
drechslerella_stenobrocha_248,DRE_03929,0.088595,0.918721,36
fistulina_hepatica_atcc_64428,FISHEDRAFT_39998,0.083820,0.945659,42
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_46964,0.181015,0.998372,36
trametes_versicolor_fp_101664_ss1,TRAVEDRAFT_75560,0.166701,0.993757,34
exidia_glandulosa_hhb12029,EXIGLDRAFT_696400,0.454979,0.999960,36
hypsizygus_marmoreus,Hypma_06861,0.144732,0.997842,44
rhizopogon_vinicolor_am_or11_026,K503DRAFT_856869,0.263381,0.999641,27
ceraceosorus_bombacis,CEH14231,0.023943,0.506775,46
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF14g01568,0.029619,0.705360,60
tilletia_indica,A4X13_g2335,0.106067,0.980281,44
moniliophthora_perniciosa_fa553,MPER_13465,NaN,NaN,NaN
xanthophyllomyces_dendrorhous,CDZ97313,0.257521,0.999927,32
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1072386,0.148454,0.974590,29
galerina_marginata_cbs_339_88,GALMADRAFT_256432,0.084903,0.845984,28
tilletia_caries,A4X03_g6929,0.077285,0.939060,45
serendipita_vermifera_maff_305830,M408DRAFT_327141,0.110266,0.962887,36
schizopora_paradoxa,SCHPADRAFT_857591,0.005145,0.096383,39
pisolithus_microcarpus_441,PISMIDRAFT_17638,0.169140,0.934592,18
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_181020,0.323625,0.999977,39
kwoniella_heveanensis_cbs_569,I317_02065,0.156778,0.981245,30
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_82126,0.034793,0.478512,29
rhodotorula_toruloides_np11,RHTO_02178,0.259830,0.999940,37
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_830478,0.083376,0.866053,31
wallemia_mellicola_cbs_633_66,WALSEDRAFT_45936,0.393668,0.999927,32
melampsora_laricipopulina,MELLADRAFT_101836,0.317288,0.992512,15
serendipita_vermifera_maff_305830,M408DRAFT_20900,0.110266,0.962887,36
ustilago_hordei,UHOR_06566,0.024028,0.398540,33
coniophora_puteana_rwd_64_598_ss2,CONPUDRAFT_133509,0.117641,0.977532,38
daedalea_quercina_l_15889,DAEQUDRAFT_750711,0.118850,0.949745,30
galerina_marginata_cbs_339_88,GALMADRAFT_92899,0.038960,0.414713,23
pisolithus_tinctorius_marx_270,M404DRAFT_154231,-0.000000,1.000000,1
tsuchiyaea_wingfieldii_cbs_7118,L198_06868,0.174899,0.999037,38
mixia_osmundae_iam_14324,E5Q_06231,0.092822,0.977434,49
coprinopsis_cinerea_okayama7_130,CC1G_10171,0.148894,0.968140,28
cryptococcus_depauperatus_cbs_7855,L204_06403,0.049232,0.708373,36
cryptococcus_amylolentus_cbs_6039,L202_06104,0.182269,0.998854,37
pisolithus_microcarpus_441,PISMIDRAFT_18020,0.314453,0.990955,16
leucoagaricus_sp_symc_cos,AN958_00128,0.279477,0.985775,16
pisolithus_microcarpus_441,PISMIDRAFT_107296,0.121001,0.951518,30
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_373984,0.175397,0.993429,31
moniliophthora_perniciosa_fa553,MPER_15232,-0.000000,0.750000,2
pisolithus_tinctorius_marx_270,M404DRAFT_143998,0.039507,0.584922,33
schizophyllum_commune_h4_8,SCHCODRAFT_86082,0.264058,0.999960,36
cryptococcus_gattii_wm276,CGB_K4220W,-0.000000,0.028036,34
jaapia_argillacea_mucl_33604,JAAARDRAFT_173883,0.074621,0.811035,30
calocera_cornea_hhb12733,CALCODRAFT_513423,0.298627,0.908289,6
tilletiaria_anomala_ubc_951,K437DRAFT_249305,0.041096,0.654454,38
serendipita_indica_dsm_11827,PIIN_01810,0.099425,0.964900,41
kwoniella_bestiolae_cbs_10118,I302_02479,0.095099,0.833862,24
kwoniella_mangroviensis_cbs_8886,I204_08146,-0.000000,0.051354,22
pseudozyma_hubeiensis_sy62,PHSY_002418,0.096691,0.927581,33
tilletia_controversa,A4X06_g3873,0.077285,0.939060,45
wallemia_ichthyophaga_exf_994,J056_004852,0.119112,0.972050,36
microbotryum_violaceum,MVLG_06509,0.026572,0.593459,49
pisolithus_tinctorius_marx_270,M404DRAFT_144009,0.346574,0.750000,2
moesziomyces_antarcticus,PAN0_013d4734,0.126166,0.999966,63
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_56134,0.104273,0.914670,29
kwoniella_pini_cbs_10737,I206_00566,0.313871,0.999937,24
tulasnella_calospora_mut_4182,M407DRAFT_28185,0.023412,0.335546,31
cryptococcus_gattii_vgii_mmrl2647,I352_06548,0.039507,0.584922,33
puccinia_triticina,PTTG_07666,0.027509,0.464624,35
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_461629,0.058073,0.703515,29
moniliophthora_roreri_mca_2997,Moror_3601,0.067518,0.825373,34
pisolithus_microcarpus_441,PISMIDRAFT_19184,0.362610,0.999889,20
pisolithus_tinctorius_marx_270,M404DRAFT_950751,0.115525,0.468817,6
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_186989,0.032425,0.419954,27
cutaneotrichosporon_oleaginosus,CC85DRAFT_282289,0.104293,0.967104,40
puccinia_graminis,PGTG_02208,0.049600,0.694730,35
termitomyces_sp_j132,J132_01598,0.100763,0.914789,31
ustilago_maydis,UMAG_10903,0.070418,0.821586,33
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_861384,0.100276,0.960023,39
laccaria_amethystina_laam_08_1,K443DRAFT_686136,0.034858,0.518857,31
malassezia_pachydermatis,Malapachy_1933,0.010930,0.209001,43
cryptococcus_gattii_vgiv_ind107,I308_06520,0.014827,0.220049,32
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1052559,0.058073,0.703515,29
sporisorium_scitamineum,CDW97427,0.025922,0.517445,44
malassezia_sympodialis_atcc_42132,MSY001_3006,0.221723,0.999937,38
rhizoctonia_solani_ag_1_ia,AG1IA_03692,0.061611,0.761063,32
hebeloma_cylindrosporum_h7,M413DRAFT_20188,0.095957,0.887537,29
trametes_cinnabarina,BN946_scf184895.g13,0.109892,0.958248,35
rhodotorula_graminis_wp1,RHOBADRAFT_48386,0.452964,0.999983,53
calocera_viscosa_tufc12733,CALVIDRAFT_542606,0.028318,0.454146,34
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_41841,0.038517,0.610335,36
scleroderma_citrinum_foug_a,SCLCIDRAFT_1218562,0.127659,0.981871,37
grifola_frondosa,A0H81_10901,0.099384,0.880307,28
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_03224,0.070146,0.986074,70
pisolithus_tinctorius_marx_270,M404DRAFT_153859,NaN,NaN,NaN
kwoniella_dejecticola_cbs_10117,I303_00641,0.008377,0.177021,30
laetiporus_sulphureus_93_53,LAESUDRAFT_745966,0.188564,0.998133,34
peniophora_sp_cont,PENSPDRAFT_650204,0.095296,0.932512,34
moesziomyces_aphidis_dsm_70725,PaG_05734,0.074992,0.973332,58
exidia_glandulosa_hhb12029,EXIGLDRAFT_713376,0.300236,0.999937,38
hydnomerulius_pinastri_md_312,HYDPIDRAFT_162108,0.042598,0.647413,34
gelatoporia_subvermispora_b,CERSUDRAFT_113407,0.053750,0.719937,33
sporidiobolus_salmonicolor,CEQ40438,0.090486,0.986616,55
pisolithus_microcarpus_441,PISMIDRAFT_11767,0.138629,0.585989,5
sporisorium_reilianum,sr15447,0.220876,0.999991,34
amanita_muscaria_koide_bx008,M378DRAFT_74332,0.029885,0.474816,31
cryptococcus_neoformans,CNK00290,0.032745,0.533846,33
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_809038,0.117604,0.954032,32
pleurotus_ostreatus_pc15,PLEOSDRAFT_1095326,0.052137,0.689913,32
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_415301,0.088203,0.908134,34
cryptococcus_gattii_ca1873,I314_06615,0.006762,0.120276,33
calocera_cornea_hhb12733,CALCODRAFT_546748,0.134627,0.987227,37
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_255184,0.100763,0.914789,31
tilletia_walkeri,A4X09_g2102,0.073451,0.918373,44
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_130324,0.245340,0.999964,31
paxillus_involutus_atcc_200175,PAXINDRAFT_138688,0.069404,0.851817,35
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1125247,0.193101,0.997363,32
fibroporia_radiculosa,FIBRA_00769,0.039507,0.584922,33
rhodotorula_sp_jg_1b,RHOSPDRAFT_29832,0.263559,0.999999,66
laccaria_bicolor_s238n_h82,LACBIDRAFT_299976,0.067518,0.825373,34
puccinia_sorghi,VP01_481g5,0.009820,0.206789,39
pisolithus_tinctorius_marx_270,M404DRAFT_40047,0.030881,0.438150,30
piloderma_croceum_f_1598,PILCRDRAFT_571981,0.053735,0.608510,27
puccinia_striiformis,maker-PST130_7820-snap-gene-0.11-mRNA-1,0.016412,0.284885,33
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1125161,0.147000,0.936148,23
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04399.1,0.212745,0.999189,32
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_130579,0.253974,0.999768,28
rhizopus_delemar_ra_99_880,RO3G_10648,0.107997,0.911097,28
absidia_glauca,SAM07778,0.301267,0.999964,31
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_57809,0.580056,0.999889,27
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09324,0.300282,0.999960,36
mortierella_elongata_ag_77,K457DRAFT_133760,0.251250,0.999927,32
mucor_ambiguus,MAM1_0059d03735,0.274024,0.999960,43
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_35114,0.240969,0.999850,30
rhizophagus_irregularis_daom_181602,GLOINDRAFT_156531,0.104491,0.912009,30
parasitella_parasitica,CEP12755,0.098307,0.942985,35
allomyces_macrogynus_atcc_38327,AMAG_00952,0.214484,0.999959,48
rhizopus_delemar_ra_99_880,RO3G_03190,0.077371,0.827250,29
allomyces_macrogynus_atcc_38327,AMAG_02463,0.287038,0.999960,43
lichtheimia_ramosa,LRAMOSA09812,0.304917,0.999984,33
gonapodya_prolifera_jel478,M427DRAFT_119613,0.069996,0.846784,34
choanephora_cucurbitarum,A0J61_01625,0.369796,0.999991,34
spizellomyces_punctatus_daom_br117,SPPG_00743,0.014699,0.255433,36
rozella_allomycis_csf55,O9G_001464,0.105197,0.953343,35
vavraia_culicis_subsp_floridensis,VCUG_01402,0.085998,0.638956,14
anncaliia_algerae_pra339,H312_00378,0.402256,0.997486,13
vittaforma_corneae_atcc_50505,VICG_00179,0.114960,0.759325,14
nosema_ceranae_brl01,NCER_100072,0.235479,0.921308,11
spraguea_lophii_42_110,SLOPH_17,0.120397,0.655494,10
edhazardia_aedis_usnm_41457,EDEG_03845,0.264054,0.975720,15
nosema_bombycis_cq1,NBO_507g0011,0.527328,0.999889,12
encephalitozoon_intestinalis_atcc_50506,Eint_100120,0.160944,0.749257,10
encephalitozoon_hellem_atcc_50504,EHEL_100170,0.230259,0.919992,10
encephalitozoon_romaleae_sj_2008,EROM_100050,0.069315,0.568893,10
pseudoloma_neurophilia,M153_1750004703,0.551302,0.999889,12
nematocida_sp_1_ertm2,NERG_01292,0.207648,0.956012,18
nosema_bombycis_cq1,NBO_3g0034,0.231049,0.937583,3
mitosporidium_daphniae,DI09_1p360,0.066694,0.837279,36
encephalitozoon_cuniculi_gb_m1,CAD25738,0.255966,0.923086,7
nosema_apis_brl_01,NAPIS_ORF00686,0.719072,0.998884,8
enterocytozoon_bieneusi_h348,EBI_24440,0.481665,0.998582,11
ordospora_colligata_oc4,M896_050100,0.541331,0.999979,16
trachipleistophora_hominis,THOM_0389,-0.000000,0.058732,15
nematocida_parisii_ertm3,NEQG_01552,0.475833,0.993754,8
