species,gene,entropyValue,entropyLocation,length
aspergillus_niger,An04g08300,0.219921,0.994028,12
exophiala_oligosperma,PV06_04185,0.018232,0.656382,10
fonsecaea_multimorphosa_cbs_102226,Z520_11124,0.531062,0.992592,8
penicillium_griseofulvum,PGRI_041850,0.030588,0.773751,11
aspergillus_luchuensis,RIB2604_02007170,0.093602,0.934887,11
penicillium_italicum,PITC_090950,0.018232,0.656382,10
verruconis_gallopava,PV09_05686,0.569059,0.999893,12
oidiodendron_maius_zn,OIDMADRAFT_139791,0.172277,0.978935,10
capronia_epimyces_cbs_606_96,A1O3_09713,0.569059,0.999893,12
penicillium_camemberti_fm_013,PCAMFM013_S013g000244,0.193476,0.988643,11
cladophialophora_immunda,PV07_11007,0.531062,0.992592,8
aspergillus_terreus,CADATEAG00004664,0.052013,0.854254,12
fonsecaea_pedrosoi_cbs_271_37,Z517_09852,0.531062,0.992592,8
capronia_coronata_cbs_617_96,A1O1_08072,0.172277,0.978935,10
penicillium_brasilianum,PMG11_05170,-0.000000,0.246094,10
penicillium_freii,ACN42_g4994,0.074194,0.890977,10
exophiala_spinifera,PV08_10715,-0.000000,0.246094,10
aspergillus_clavatus,CADACLAG00009065,-0.000000,0.246094,10
aspergillus_udagawae,AUD_0661,0.139196,0.961212,9
phialocephala_scopiformis,LY89DRAFT_596909,0.137828,0.977784,13
aspergillus_oryzae,AO090009000008,0.030588,0.773751,11
penicillium_expansum,PEX1_063410,0.045052,0.820465,9
aspergillus_cristatus,SI65_00614,0.045052,0.820465,9
penicillium_roqueforti_fm164,PROQFM164_S03g001588,0.018232,0.656382,10
fonsecaea_nubica,AYO20_05293,0.531062,0.992592,8
exophiala_aquamarina_cbs_119918,A1O9_01792,0.074194,0.890977,10
aspergillus_lentulus,ALT_7425,0.293229,0.996377,9
yarrowia_lipolytica,YALI0_B21142g,0.339788,0.999395,11
schizosaccharomyces_japonicus,SJAG_02344,0.114536,0.930077,8
schizosaccharomyces_octosporus,SOCG_03459,-0.000000,0.492187,9
schizosaccharomyces_pombe,SPBC409.08,0.172277,0.978935,10
schizosaccharomyces_cryophilus,SPOG_04281,0.139196,0.961212,9
saitoella_complicata_nrrl_y_17804,G7K_1819-t1,0.045052,0.820465,9
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_05334.1,0.072975,0.875173,7
parasitella_parasitica,CEP07755,0.093602,0.934887,11
choanephora_cucurbitarum,A0J61_06962,0.027893,0.711263,8
lichtheimia_ramosa,LRAMOSA05477,0.047947,0.781382,6
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_112159,0.047947,0.781382,6
rhizopus_delemar_ra_99_880,RO3G_02031,0.139196,0.961212,9
mucor_ambiguus,MAM1_0019c01698,0.322684,0.998482,10
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09824,0.193476,0.988643,11
