species,gene,entropyValue,entropyLocation,length
_candida_tenuis_atcc_10573,CANTEDRAFT_115888,0.114483,0.916558,27
candida_tanzawaensis_nrrl_y_17324,CANTADRAFT_27469,0.342211,0.999997,40
meyerozyma_guilliermondii_atcc_6260,PGUG_02375,0.238335,0.999984,33
babjeviella_inositovora_nrrl_y_12698,BABINDRAFT_41597,0.078308,0.735538,22
candida_orthopsilosis_co_90_125,CORT_0C05040,0.555504,0.999940,37
candida_albicans_wo_1,CAWG_02800,0.829362,0.999964,31
metschnikowia_bicuspidata_var_bicuspidata_nrrl_yb_4993,METBIDRAFT_36423,0.099384,0.880307,28
candida_dubliniensis_cd36,CD36_84850,0.682919,0.999910,29
spathaspora_passalidarum_nrrl_y_27907,SPAPADRAFT_61991,0.575754,0.999983,26
debaryomyces_fabryi,AC631_02800,0.331634,0.999910,29
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0C01520g,0.246513,0.999964,31
hyphopichia_burtonii_nrrl_y_1933,HYPBUDRAFT_153293,0.251656,0.999960,46
candida_parapsilosis_cdc317,CPAR2_405640,0.360852,0.999984,33
millerozyma_farinosa_cbs_7064,GNLVRS01_PISO0D01609g,0.329372,0.999991,34
scheffersomyces_stipitis_cbs_6054,PICST_30867,0.441344,0.999850,30
debaryomyces_hansenii_cbs767,DEHA2B14476g,0.390326,0.999889,27
_candida_auris,QG37_04403,0.345033,0.999889,27
candida_tropicalis_mya_3404,CTRG_02347,0.656775,0.999850,30
clavispora_lusitaniae_atcc_42720,CLUG_01966,0.077478,0.844120,32
lodderomyces_elongisporus_nrrl_yb_4239,LELG_02837,0.365263,0.999991,34
ascoidea_rubescens_dsm_1968,ASCRUDRAFT_39163,0.361449,0.999927,32
kuraishia_capsulata_cbs_1993,KUCA_T00005440001,0.231049,0.937583,3
pichia_membranifaciens_nrrl_y_2026,PICMEDRAFT_18820,0.209138,0.953064,17
wickerhamomyces_anomalus_nrrl_y_366_8,WICANDRAFT_37070,0.634578,0.999997,25
ogataea_parapolymorpha_dl_1,HPODL_03892,0.233627,0.992988,23
kuraishia_capsulata_cbs_1993,KUCA_T00005442001,0.202689,0.974979,21
komagataella_pastoris,PAS_chr4_0500,0.268119,0.999910,29
wickerhamomyces_ciferrii,BN7_6565,0.593257,0.999850,30
ogataea_polymorpha,OGAPODRAFT_82313,0.153682,0.947584,22
cyberlindnera_jadinii,BN1211_5760,0.248202,0.992809,22
komagataella_phaffii_cbs_7435,PP7435_CHR4-0476,0.268119,0.999910,29
brettanomyces_bruxellensis_awri1499,AWRI1499_4641,0.368913,0.994879,14
candida_arabinofermentans_nrrl_yb_2248,CANARDRAFT_6045,0.468120,0.999889,20
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_76552,0.108380,0.943115,33
geotrichum_candidum,BN980_GECA04s05191g,0.399273,0.999933,50
sugiyamaella_lignohabitans,AWJ20_2526,0.683098,0.999991,34
geotrichum_candidum,BN980_GECA05s06599g,0.052245,0.696518,31
yarrowia_lipolytica,YALI0_C04114g,0.305043,0.999977,39
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_45575,0.221250,0.997171,28
emmonsia_parva_uamh_139,EMPG_11039,0.046801,0.547834,22
colletotrichum_tofieldiae,CT0861_12126,0.402212,0.999991,34
neofusicoccum_parvum_ucrnp2,UCRNP2_9848,0.422636,0.999910,29
xylona_heveae_tc161,L228DRAFT_251472,0.059110,0.742875,32
trichophyton_equinum_cbs_127_97,TEQG_04451,0.015294,0.256316,22
blastomyces_gilchristii_slh14081,BDBG_01965,0.015294,0.256316,22
trichophyton_tonsurans_cbs_112818,TESG_07353,0.015294,0.256316,22
exophiala_mesophila,PV10_00382,0.399383,0.999910,29
talaromyces_marneffei_atcc_18224,PMAA_012970,0.051154,0.645906,29
metarhizium_brunneum_arsef_3297,MBR_08240,0.083376,0.866053,31
bipolaris_maydis_c5,COCHEDRAFT_1020499,0.391431,0.999889,27
myceliophthora_thermophila_atcc_42464,MYCTH_2313954,0.406365,0.999940,37
aspergillus_nidulans,CADANIAG00010085,0.110631,0.938625,32
drechslerella_stenobrocha_248,DRE_00085,0.237023,0.952202,15
sphaerulina_musiva_so2202,SEPMUDRAFT_148360,0.019963,0.315753,27
aspergillus_clavatus,CADACLAG00003192,0.156778,0.981245,30
sporothrix_schenckii_atcc_58251,HMPREF1624_05025,0.242437,0.999933,50
ustilaginoidea_virens,UV8b_1618,0.148434,0.986113,33
penicillium_digitatum_phi26,PDIG_04120,0.027498,0.425494,32
aschersonia_aleyrodis_rcef_2490,AAL_05689,0.213689,0.999991,34
colletotrichum_gloeosporioides,CGGC5_1360,0.065209,0.838081,38
microsporum_gypseum_cbs_118893,MGYG_05931,0.060597,0.564461,20
colletotrichum_nymphaeae_sa_01,CNYM01_14326,0.233201,0.979174,19
penicillium_italicum,PITC_001930,0.008377,0.177021,30
rhinocladiella_mackenziei_cbs_650_93,Z518_09705,0.110026,0.852789,21
colletotrichum_sublineola,CSUB01_07480,0.265720,0.999927,32
fonsecaea_erecta,AYL99_01563,0.155796,0.954267,22
podospora_anserina_s_mat_,PODANS_1_17290,0.084481,0.890224,34
metarhizium_anisopliae,MANI_017985,0.071206,0.815836,31
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_07263,0.037184,0.858408,72
eutypa_lata_ucrel1,UCREL1_4977,0.329009,0.999997,40
coniosporium_apollinis_cbs_100218,W97_06922,0.057711,0.600138,21
exophiala_dermatitidis_nih_ut8656,HMPREF1120_06789,0.037097,0.370546,20
stachybotrys_chartarum_ibt_40293,S40293_01446,0.015929,0.273820,34
fonsecaea_monophora,AYO21_01339,0.014876,0.199850,15
aspergillus_cristatus,SI65_09874,0.029671,0.490454,36
trichoderma_gamsii,TGAM01_10058,0.101120,0.926069,31
arthroderma_otae_cbs_113480,MCYG_06033,0.141069,0.905160,20
aspergillus_udagawae,AUD_4393,0.111996,0.912973,27
aspergillus_luchuensis,RIB2604_01710650,0.039713,0.579035,34
beauveria_bassiana_arsef_2860,BBA_02425,0.212089,0.999699,33
acremonium_chrysogenum_atcc_11550,ACRE_072310,0.286386,0.999910,29
capronia_semi_immersa,PV04_04845,0.071754,0.637371,20
paracoccidioides_brasiliensis_pb18,PADG_04218,0.277246,0.990914,18
fusarium_pseudograminearum,FPSE_11062,0.158919,0.986745,31
trichophyton_violaceum,A7D00_4621,0.046801,0.547834,22
cladophialophora_yegresii_cbs_114405,A1O7_04436,0.025940,0.238185,20
pyronema_omphalodes_cbs_100304,PCON_11282,0.110304,0.906393,26
metarhizium_guizhouense_arsef_977,MGU_03411,0.087684,0.883885,31
stemphylium_lycopersici,TW65_03426,0.319361,0.999889,27
fusarium_graminearum,FGRAMPH1_01T10991,0.160290,0.985287,30
rasamsonia_emersonii_cbs_393_64,T310_9455,-0.000000,0.008202,24
gaeumannomyces_graminis,GGTG_11975,0.364420,0.999944,41
diaporthe_helianthi,DHEL01_07649,0.100920,0.944637,36
erysiphe_necator,EV44_g5743,0.172745,0.983694,28
trichophyton_rubrum_cbs_118892,TERG_06072,0.046801,0.547834,22
paracoccidioides_sp_lutzii_pb01,PAAG_08825,0.277246,0.990914,18
penicillium_rubens_wisconsin_54_1255,PCH_Pc20g03570,0.024028,0.398540,33
coccidioides_posadasii_str_silveira,CPSG_09426,0.089986,0.743263,20
cordyceps_militaris_cm01,CCM_00772,0.415998,0.999889,27
capronia_epimyces_cbs_606_96,A1O3_01862,0.057711,0.600138,21
cladophialophora_psammophila_cbs_110553,A1O5_03613,0.055088,0.578460,22
diplodia_seriata,UCDDS831_g07276,0.201263,0.993858,28
aspergillus_calidoustus,ASPCAL10544,0.010998,0.145120,31
phaeoacremonium_minimum_ucrpa7,UCRPA7_4821,0.237375,0.999977,39
penicillium_camemberti_fm_013,PCAMFM013_S004g000496,0.047937,0.643639,31
baudoinia_panamericana_uamh_10762,BAUCODRAFT_570031,0.015043,0.211023,28
cordyceps_brongniartii_rcef_3172,BBO_06147,0.311110,0.999984,33
escovopsis_weberi,ESCO_001647,0.337117,0.999983,26
aspergillus_rambellii,ARAM_003201,0.233500,0.999927,32
oidiodendron_maius_zn,OIDMADRAFT_180362,0.023959,0.821461,98
trichophyton_verrucosum_hki_0517,TRV_07302,0.065231,0.655443,22
aureobasidium_melanogenum_cbs_110374,M437DRAFT_42399,0.056290,0.660557,27
penicillium_brasilianum,PMG11_05967,-0.000000,0.019790,33
metarhizium_majus_arsef_297,MAJ_08784,0.087684,0.883885,31
grosmannia_clavigera_kw1407,CMQ_8294,0.051025,0.754884,38
sporothrix_brasiliensis_5110,SPBR_05046,0.233573,0.999959,48
arthrobotrys_oligospora_atcc_24927,AOL_s00173g183,0.142720,0.916829,22
acidomyces_richmondensis_bfw,M433DRAFT_67281,0.082037,0.743547,21
drechmeria_coniospora,DCS_00981,0.677684,0.999977,39
trichophyton_soudanense_cbs_452_61,H105_02327,0.046801,0.547834,22
zymoseptoria_tritici,Mycgr3G65348,0.035330,0.405212,21
pseudocercospora_musae,AC579_5875,0.051786,0.661829,29
pyrenophora_teres,PTT_10513,0.018410,0.192102,24
histoplasma_capsulatum_nam1,HCAG_04338,0.072975,0.526036,14
hirsutella_minnesotensis_3608,HIM_04871,0.508684,0.999927,32
pochonia_chlamydosporia_170,VFPPC_15864,0.041463,0.615769,33
ceratocystis_platani,CFO_g3362,0.018485,0.294360,35
microdochium_bolleyi,Micbo1qcDRAFT_193399,0.281858,0.999953,35
cladophialophora_carrionii_cbs_160_54,G647_04256,0.060597,0.564461,20
setosphaeria_turcica_et28a,SETTUDRAFT_30206,0.275171,0.997633,23
botrytis_cinerea,Bcin09g03820,0.201416,0.999987,69
sordaria_macrospora,SMAC_01374,0.024946,0.511273,45
scedosporium_apiospermum,SAPIO_CDS9974,0.111996,0.912973,27
sporothrix_insectorum_rcef_264,SPI_09359,0.164402,0.999966,49
fusarium_verticillioides,FVEG_02440,0.176614,0.990919,30
aspergillus_fumigatus,CADAFUAG00005528,0.037370,0.509636,27
rosellinia_necatrix,SAMD00023353_7700040,0.368898,0.999940,37
penicillium_freii,ACN42_g4906,0.032745,0.533846,33
phaeomoniella_chlamydospora,UCRPC4_g03521,0.036473,0.455508,25
chaetomium_globosum_cbs_148_51,CHGG_06370,0.339788,0.999927,32
isaria_fumosorosea_arsef_2679,ISF_06022,0.348568,0.999964,31
bipolaris_oryzae_atcc_44560,COCMIDRAFT_99985,0.297517,0.999983,26
colletotrichum_graminicola,GLRG_02396,0.107566,0.934863,32
metarhizium_anisopliae_arsef_23,MAA_03765,0.071206,0.815836,31
metarhizium_album_arsef_1941,MAM_03143,0.058073,0.703515,29
stagonospora_sp_src1lsm3a,IQ06DRAFT_52958,0.586420,0.999997,25
neonectria_ditissima,AK830_g11171,0.355366,0.999983,26
cordyceps_confragosa_rcef_1005,LEL_07154,0.181621,0.999983,53
diaporthe_ampelina,UCDDA912_g06810,0.115872,0.983520,41
trichophyton_interdigitale_mr816,H109_06754,0.028371,0.311424,22
penicillium_chrysogenum,EN45_058160,0.024028,0.398540,33
dactylellina_haptotyla_cbs_200_50,H072_10290,0.081605,0.765328,23
bipolaris_victoriae_fi3,COCVIDRAFT_33951,0.259792,0.999161,26
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_584446,0.354187,0.999997,25
aspergillus_oryzae,AO090005001408,0.024028,0.398540,33
trichoderma_reesei,TRIREDRAFT_47049,0.077371,0.827250,29
fonsecaea_pedrosoi_cbs_271_37,Z517_11138,0.086595,0.772094,22
ophiocordyceps_unilateralis,XA68_1788,0.236270,0.999923,31
pyrenophora_triticirepentis,PTRG_02371,0.042901,0.479988,24
colletotrichum_fioriniae_pj7,CFIO01_12786,0.243468,0.999964,31
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_142565,0.009575,0.168104,40
aspergillus_terreus,CADATEAG00002459,0.185216,0.999252,37
neurospora_crassa,NCU00696,0.017986,0.357250,39
fusarium_poae,FPOA_04522,0.175737,0.988992,29
aspergillus_lentulus,ALT_1894,0.077836,0.770151,25
coccidioides_immitis_rs,CIMG_07675,0.077019,0.703501,21
cercospora_fijiensis_cirad86,MYCFIDRAFT_72023,0.160290,0.985287,30
aureobasidium_namibiae_cbs_147_97,M436DRAFT_78906,0.083644,0.811275,26
claviceps_purpurea_20_1,CPUR_06602,0.127609,0.976531,34
ascosphaera_apis_arsef_7405,AAP_03096,0.087864,0.909658,36
aspergillus_parasiticus_su_1,P875_00034457,0.024778,0.371593,32
penicillium_griseofulvum,PGRI_049000,0.015305,0.270517,31
aspergillus_flavus,AFLA_086440,0.037449,0.563153,32
fusarium_fujikuroi,FFUJ_05734,0.139994,0.974600,30
ascochyta_rabiei,ST47_g329,0.106335,0.851134,24
byssochlamys_spectabilis_no_5,PVAR5_5860,0.099830,0.936280,34
cyphellophora_europaea_cbs_101466,HMPREF1541_03293,0.033724,0.386610,22
penicillium_oxalicum_114_2,PDE_01905,0.032745,0.533846,33
phialocephala_scopiformis,LY89DRAFT_728071,0.171964,0.999958,55
ophiostoma_piceae_uamh_11346,F503_03590,0.143058,0.994165,40
capronia_coronata_cbs_617_96,A1O1_03236,0.041766,0.452435,23
exophiala_sideris,PV11_05054,0.193476,0.974071,22
aspergillus_ochraceoroseus,AOCH_000029,0.233500,0.999927,32
fonsecaea_multimorphosa_cbs_102226,Z520_08816,0.065231,0.655443,22
alternaria_alternata,CC77DRAFT_939183,0.226240,0.994051,25
colletotrichum_salicis,CSAL01_13741,0.236156,0.963289,16
fusarium_oxysporum,FOXG_03568,0.230630,0.999725,30
fusarium_solani,NechaG67619,0.283798,0.999983,26
thielaviopsis_punctulata,TD95_003736,0.289387,0.999910,29
sclerotinia_sclerotiorum,SS1G_05310,0.114725,0.999982,60
colletotrichum_higginsianum,CH063_05174,0.253369,0.999953,35
tuber_melanosporum,GSTUM_00003679001,0.115163,0.924682,28
arthroderma_benhamiae_cbs_112371,ARB_04629,0.027137,0.374483,23
zymoseptoria_brevis,TI39_contig322g00017,0.032429,0.395619,24
valsa_mali_var_pyri,VP1G_03365,0.072055,0.812092,29
magnaporthe_oryzae,MGG_02835,0.443106,0.999960,36
phaeosphaeria_nodorum,SNOG_06604,0.256109,0.997075,24
metarhizium_acridum_cqma_102,MAC_07579,0.059443,0.731228,31
exophiala_xenobiotica,PV05_06428,0.205733,0.982559,22
penicillium_nordicum,ACN38_g8304,0.024585,0.365850,31
phialophora_attae,AB675_7715,0.014629,0.187533,23
colletotrichum_orbiculare,Cob_04882,0.046806,0.682731,34
leptosphaeria_maculans,LEMA_P015600.1,0.029142,0.404064,26
cladophialophora_immunda,PV07_07487,0.098956,0.839252,22
aspergillus_nomius_nrrl_13137,ANOM_001177,0.025628,0.482280,38
exophiala_oligosperma,PV06_04629,0.325690,0.999854,22
fonsecaea_nubica,AYO20_01019,0.086595,0.772094,22
exophiala_spinifera,PV08_10751,0.028371,0.311424,22
trichoderma_harzianum,THAR02_07828,0.124927,0.958072,30
bipolaris_zeicola_26_r_13,COCCADRAFT_4380,0.244198,0.997744,26
trichoderma_virens,TRIVIDRAFT_71281,0.111412,0.935048,30
purpureocillium_lilacinum,VFPBJ_00382,0.315156,0.999984,33
blastomyces_dermatitidis_er_3,BDCG_03595,0.015294,0.256316,22
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_1836,0.349188,0.999991,34
penicillium_expansum,PEX1_041970,0.053204,0.699754,33
verruconis_gallopava,PV09_01648,0.075531,0.703406,19
metarhizium_rileyi_rcef_4871,NOR_03782,0.013271,0.190382,29
neosartorya_fischeri,CADNFIAG00005606,0.041185,0.518414,25
cladophialophora_bantiana_cbs_173_52,Z519_09741,0.046801,0.547834,22
verticillium_dahliae,VDAG_00309,0.286864,0.999984,44
emmonsia_crescens_uamh_3008,EMCG_07245,0.014629,0.187533,23
verticillium_alfalfae_vams_102,VDBG_00694,0.114060,0.989745,46
exophiala_aquamarina_cbs_119918,A1O9_00967,0.153682,0.947584,22
glarea_lozoyensis_74030,M7I_3094,0.109979,0.999992,68
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0008030,0.140581,0.944168,25
colletotrichum_simmondsii,CSIM01_08643,0.224902,0.988551,23
bipolaris_sorokiniana_nd90pr,COCSADRAFT_79243,0.161862,0.970087,25
talaromyces_stipitatus_atcc_10500,TSTA_004190,0.043546,0.628968,31
blumeria_graminis,BGHDH14_bgh03175,0.050667,0.814176,45
torrubiella_hemipterigena,VHEMI07026,0.141095,0.925664,23
uncinocarpus_reesii_1704,UREG_07612,0.009596,0.149587,19
thielavia_terrestris_nrrl_8126,THITE_2112018,0.388453,0.999991,34
trichoderma_atroviride_imi_206040,TRIATDRAFT_32927,0.088307,0.880684,30
penicillium_roqueforti_fm164,PROQFM164_S02g002103,0.015815,0.218639,30
paraphaeosphaeria_sporulosa,CC84DRAFT_1159718,0.134351,0.896514,21
aspergillus_niger,An02g12360,0.042598,0.647413,34
sclerotinia_borealis_f_4157,SBOR_2972,0.196458,0.999987,69
pestalotiopsis_fici_w106_1,PFICI_13968,0.201556,0.997654,31
aspergillus_ruber_cbs_135680,EURHEDRAFT_408557,0.035416,0.607325,38
madurella_mycetomatis,MMYC01_209405,0.244059,0.999927,32
emmonsia_sp_cac_2015a,ACJ72_06496,0.071754,0.637371,20
dothistroma_septosporum,DOTSEDRAFT_148137,0.024006,0.324905,26
schizosaccharomyces_japonicus,SJAG_04554,0.368454,0.999997,25
pneumocystis_jirovecii_ru7,T551_02111,0.122172,0.809663,15
schizosaccharomyces_cryophilus,SPOG_03169,0.250160,0.999937,38
pneumocystis_murina_b123,PNEG_01902,0.151447,0.836712,14
schizosaccharomyces_pombe,SPBC119.05c,0.250622,0.999997,40
schizosaccharomyces_octosporus,SOCG_01426,0.252516,0.999574,28
pneumocystis_carinii_b80,T552_01992,0.377911,0.985390,9
rhizophagus_irregularis_daom_181602,GLOINDRAFT_348251,0.374757,0.999993,58
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_10615,0.425825,0.999959,48
absidia_glauca,SAM06605,0.483047,0.999977,39
choanephora_cucurbitarum,A0J61_07775,0.349300,0.999960,43
absidia_glauca,SAL97257,0.164618,0.999991,51
mucor_ambiguus,MAM1_0015d01477,0.309756,0.999984,44
rhizopus_delemar_ra_99_880,RO3G_03071,0.450711,0.999960,43
lichtheimia_ramosa,LRAMOSA01986,0.429417,0.999963,57
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_10183,0.326078,0.999994,47
parasitella_parasitica,CEP14030,0.284822,0.999960,43
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00866.1,0.239630,0.999989,59
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_80127,0.186824,0.999963,57
parasitella_parasitica,CEP19226,0.374180,0.999940,45
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_95750,0.219722,0.820391,5
lichtheimia_ramosa,LRAMOSA02945,0.408882,0.999940,45
mortierella_elongata_ag_77,K457DRAFT_41320,0.447940,0.984642,4
rhizopus_delemar_ra_99_880,RO3G_02989,0.255704,0.999984,44
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_09317.1,0.275655,0.999940,37
