species,gene,entropyValue,entropyLocation,length
puccinia_triticina,PTTG_03089,-0.000000,0.205156,59
kwoniella_bestiolae_cbs_10118,I302_00349,0.146687,0.999566,43
exidia_glandulosa_hhb12029,EXIGLDRAFT_612626,0.133680,0.999757,41
tilletiaria_anomala_ubc_951,K437DRAFT_272907,0.074388,0.998475,52
cryptococcus_amylolentus_cbs_6039,L202_05535,0.092504,0.998633,42
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_165642,0.001634,0.432168,49
mixia_osmundae_iam_14324,E5Q_04244,0.099312,0.996943,36
grifola_frondosa,A0H81_00774,0.027122,0.880136,34
puccinia_sorghi,VP01_683g3,0.035630,0.985826,71
moniliophthora_roreri_mca_2997,Moror_442,0.159172,0.998641,45
sporisorium_scitamineum,CDR99686,0.050483,0.983183,47
laetiporus_sulphureus_93_53,LAESUDRAFT_730147,0.141555,0.999754,38
anthracocystis_flocculosa_pf_1,PFL1_05909,0.098074,0.996366,50
kwoniella_dejecticola_cbs_10117,I303_02511,0.133451,0.998641,45
scleroderma_citrinum_foug_a,SCLCIDRAFT_1211597,-0.000000,0.220232,51
ustilago_maydis,UMAG_02554,0.074388,0.998475,52
moesziomyces_aphidis_dsm_70725,PaG_00844,0.060394,0.989924,46
peniophora_sp_cont,PENSPDRAFT_740880,0.193739,0.999757,41
sporidiobolus_salmonicolor,CEQ43024,0.210901,0.999780,49
hypsizygus_marmoreus,Hypma_00559,0.060394,0.989924,46
puccinia_striiformis,maker-PST130_7935-snap-gene-0.3-mRNA-1,0.000294,0.260672,82
melampsora_laricipopulina,MELLADRAFT_85678,0.005300,0.558632,27
calocera_cornea_hhb12733,CALCODRAFT_439643,0.127285,0.999318,40
schizopora_paradoxa,SCHPADRAFT_816167,0.076866,0.996763,46
postia_placenta_mad_698_r,POSPLDRAFT_91728,0.254400,0.998345,20
melampsora_laricipopulina,MELLADRAFT_85677,-0.000000,0.288929,29
coprinopsis_cinerea_okayama7_130,CC1G_01761,0.208885,0.999754,38
galerina_marginata_cbs_339_88,GALMADRAFT_234199,-0.000000,0.234008,45
tulasnella_calospora_mut_4182,M407DRAFT_65131,0.061730,0.977522,34
ceraceosorus_bombacis,CEH13755,0.036801,0.952292,44
cryptococcus_gattii_vgiv_ind107,I308_05794,0.066070,0.991559,44
laccaria_bicolor_s238n_h82,LACBIDRAFT_301034,0.012738,0.778756,43
kwoniella_mangroviensis_cbs_8886,I204_00290,0.311986,0.999757,41
cryptococcus_gattii_ca1873,I314_06008,0.071235,0.994490,45
malassezia_pachydermatis,Malapachy_3056,0.013855,0.735411,29
cryptococcus_gattii_vgii_mmrl2647,I352_05681,0.060394,0.987751,43
wallemia_ichthyophaga_exf_994,J056_002209,0.060959,0.981354,37
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_01949,0.268285,0.999757,41
ustilago_hordei,UHOR_04089,0.121957,0.998736,47
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF5g02468,0.156779,0.999780,49
fistulina_hepatica_atcc_64428,FISHEDRAFT_48635,0.019447,0.865681,45
tilletia_walkeri,A4X09_g4546,0.270623,0.999573,48
puccinia_graminis,PGTG_10066,0.001810,0.462190,66
cryptococcus_gattii_wm276,CGB_L2060W,0.046016,0.975316,46
serendipita_indica_dsm_11827,PIIN_02401,-0.000000,0.117004,46
rhodotorula_toruloides_np11,RHTO_00964,0.526411,0.998147,58
rhodotorula_graminis_wp1,RHOBADRAFT_56060,0.237235,0.999049,54
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_52016,-0.000000,0.244771,41
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_199542,0.127285,0.999318,40
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_168730,0.234628,0.999683,36
rhodotorula_sp_jg_1b,RHOSPDRAFT_26426,0.127864,0.999573,48
daedalea_quercina_l_15889,DAEQUDRAFT_742424,0.540118,0.998896,37
amanita_muscaria_koide_bx008,M378DRAFT_6449,0.017819,0.836980,42
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_907771,0.003704,0.538907,46
tsuchiyaea_wingfieldii_cbs_7118,L198_03800,0.104609,0.999869,44
rhizopogon_vinicolor_am_or11_026,K503DRAFT_678876,-0.000000,0.220232,51
laccaria_amethystina_laam_08_1,K443DRAFT_129150,0.000925,0.341522,46
calocera_viscosa_tufc12733,CALVIDRAFT_292680,0.200662,0.968952,6
cutaneotrichosporon_oleaginosus,CC85DRAFT_262660,0.120153,0.998057,39
tilletia_controversa,A4X06_g3803,0.193893,0.999656,46
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_494505,0.066070,0.991559,44
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_821533,0.050317,0.978449,44
microbotryum_violaceum,MVLG_00726,0.128087,0.998475,52
cryptococcus_neoformans,CNH01700,0.032048,0.935310,43
serendipita_vermifera_maff_305830,M408DRAFT_331908,0.026831,0.922783,47
schizophyllum_commune_h4_8,SCHCODRAFT_255626,0.293742,0.999754,38
kwoniella_heveanensis_cbs_569,I317_03038,0.145332,0.998736,47
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1159877,0.072593,0.993603,42
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_456734,0.133680,0.999757,41
moesziomyces_antarcticus,PAN0_005c2755,0.076866,0.996763,46
malassezia_sympodialis_atcc_42132,MSY001_2057,-0.000000,0.279900,31
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1029720,0.241517,0.998896,37
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_60205,0.507907,0.984563,7
wallemia_mellicola_cbs_633_66,WALSEDRAFT_31385,0.011013,0.732786,40
termitomyces_sp_j132,J132_03816,0.001502,0.382298,36
pisolithus_microcarpus_441,PISMIDRAFT_87500,0.049368,0.967832,38
calocera_viscosa_tufc12733,CALVIDRAFT_487090,0.280431,0.999566,43
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_113095,0.133952,0.998896,37
jaapia_argillacea_mucl_33604,JAAARDRAFT_169127,0.030791,0.920705,40
rhizopus_delemar_ra_99_880,RO3G_15436,0.034788,0.902446,30
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_180340,0.115101,0.998633,42
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_05320.1,0.012191,0.745202,38
gonapodya_prolifera_jel478,M427DRAFT_426557,0.019447,0.865681,45
rhizophagus_irregularis_daom_181602,GLOINDRAFT_338228,0.159172,0.998641,45
allomyces_macrogynus_atcc_38327,AMAG_10957,0.001502,0.382298,36
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_06826,0.009117,0.709402,44
mortierella_elongata_ag_77,K457DRAFT_129376,0.035964,0.867210,22
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_167635,0.027014,0.950856,60
mucor_ambiguus,MAM1_0268c08977,0.030791,0.920705,40
absidia_glauca,SAM03422,0.000481,0.293018,64
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_26302,0.133451,0.998641,45
choanephora_cucurbitarum,A0J61_08162,0.108409,0.999757,41
parasitella_parasitica,CEP11570,0.021290,0.874889,43
lichtheimia_ramosa,LRAMOSA01495,0.066492,0.989680,41
allomyces_macrogynus_atcc_38327,AMAG_11553,0.006016,0.595109,36
spizellomyces_punctatus_daom_br117,SPPG_03510,-0.000000,0.239208,43
