species,gene,entropyValue,entropyLocation,length
cercospora_fijiensis_cirad86,MYCFIDRAFT_114365,0.044102,0.907678,23
sporothrix_schenckii_atcc_58251,HMPREF1624_01972,0.125816,0.997476,28
exophiala_sideris,PV11_07964,-0.000000,0.336376,21
rasamsonia_emersonii_cbs_393_64,T310_0704,0.006166,0.576083,25
trichoderma_virens,TRIVIDRAFT_168508,0.054251,0.937205,24
trichophyton_interdigitale_mr816,H109_06702,0.026193,0.811614,21
capronia_semi_immersa,PV04_01480,-0.000000,0.352394,19
emmonsia_sp_cac_2015a,ACJ72_02687,-0.000000,0.279900,31
fonsecaea_erecta,AYL99_06356,-0.000000,0.185471,18
aspergillus_ruber_cbs_135680,EURHEDRAFT_459381,0.052841,0.922603,21
ceratocystis_platani,CFO_g1971,0.019150,0.737483,20
microdochium_bolleyi,Micbo1qcDRAFT_45854,0.044102,0.907678,23
verticillium_longisporum,BN1708_004555,0.305058,0.998037,17
stemphylium_lycopersici,TW65_05104,0.254400,0.998345,20
capronia_coronata_cbs_617_96,A1O1_05875,0.039908,0.913956,28
phaeomoniella_chlamydospora,UCRPC4_g04034,0.044102,0.907678,23
pseudogymnoascus_sp_vkm_f_4281_fw_2241_,V493_04909,NaN,NaN,NaN
diaporthe_helianthi,DHEL01_04800,0.331157,0.999877,19
metarhizium_majus_arsef_297,MAJ_01323,0.022319,0.816160,28
phialocephala_scopiformis,LY89DRAFT_496134,0.085659,0.978522,24
verticillium_longisporum,BN1708_018561,0.322684,0.998482,10
diaporthe_ampelina,UCDDA912_g02175,0.153646,0.993281,18
pseudogymnoascus_sp_vkm_f_3775,V491_08873,NaN,NaN,NaN
eutypa_lata_ucrel1,UCREL1_2089,0.004766,0.496975,20
penicillium_roqueforti_fm164,PROQFM164_S05g000168,0.018572,0.771268,25
stachybotrys_chartarum_ibt_40293,S40293_02068,0.087157,0.990450,31
talaromyces_stipitatus_atcc_10500,TSTA_091990,0.006166,0.576083,25
aspergillus_udagawae,AUD_9919,-0.000000,0.336376,21
penicillium_expansum,PEX1_058990,0.006985,0.651974,41
cladophialophora_carrionii_cbs_160_54,G647_00616,0.004766,0.496975,20
acidomyces_richmondensis_bfw,M433DRAFT_4231,0.002850,0.443180,26
exophiala_oligosperma,PV06_02895,-0.000000,0.176197,20
paracoccidioides_sp_lutzii_pb01,PAAG_02239,0.009880,0.656079,28
pseudogymnoascus_destructans_20631_21,GMDG_00591,0.087157,0.990450,31
stachybotrys_chlorohalonata_ibt_40285,S40285_00296,0.034788,0.902446,30
trichoderma_harzianum,THAR02_03517,0.013384,0.693264,24
colletotrichum_incanum,CI238_05458,0.319004,0.998455,26
ophiostoma_piceae_uamh_11346,F503_07961,0.044102,0.907678,23
aspergillus_lentulus,ALT_4327,0.008682,0.617173,21
capronia_epimyces_cbs_606_96,A1O3_01128,0.002850,0.443180,26
colletotrichum_simmondsii,CSIM01_00540,0.279006,0.998449,29
cladophialophora_yegresii_cbs_114405,A1O7_00570,0.019150,0.737483,20
zymoseptoria_brevis,TI39_contig278g00005,0.008623,0.638977,30
phaeoacremonium_minimum_ucrpa7,UCRPA7_92,-0.000000,0.312500,6
glarea_lozoyensis_74030,M7I_7118,0.007263,0.595524,23
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_04485,0.382912,0.999643,24
aureobasidium_melanogenum_cbs_110374,M437DRAFT_72278,-0.000000,0.154981,26
aspergillus_nidulans,CADANIAG00000567,0.135840,0.993812,21
fonsecaea_multimorphosa_cbs_102226,Z520_08475,0.043425,0.885414,20
microsporum_gypseum_cbs_118893,MGYG_03148,0.005853,0.519638,18
neofusicoccum_parvum_ucrnp2,UCRNP2_5442,0.288602,0.998296,23
colletotrichum_graminicola,GLRG_00145,0.185515,0.999836,30
aspergillus_clavatus,CADACLAG00008911,-0.000000,0.168188,22
metarhizium_brunneum_arsef_3297,MBR_01341,0.003335,0.458995,24
fusarium_langsethiae,FLAG1_00055,0.030278,0.849422,24
penicillium_chrysogenum,EN45_097000,0.085659,0.978522,24
myceliophthora_thermophila_atcc_42464,MYCTH_2305009,0.049585,0.973595,41
sordaria_macrospora,SMAC_05371,0.008682,0.617173,21
exophiala_xenobiotica,PV05_11895,0.004766,0.496975,20
fonsecaea_nubica,AYO20_03864,0.004766,0.496975,20
pyronema_omphalodes_cbs_100304,PCON_02729,0.053848,0.949104,27
leptosphaeria_maculans,LEMA_P105040.1,0.089133,0.974389,21
pyrenophora_teres,PTT_07116,0.195920,0.996505,16
colletotrichum_tofieldiae,CT0861_01010,0.270726,0.997476,28
cordyceps_militaris_cm01,CCM_02630,0.053848,0.949104,27
ophiocordyceps_unilateralis,XA68_7758,0.173039,0.999643,24
ustilaginoidea_virens,UV8b_1731,0.034788,0.902446,30
ascosphaera_apis_arsef_7405,AAP_03488,0.029639,0.948935,53
aspergillus_nomius_nrrl_13137,ANOM_003333,0.019150,0.737483,20
pseudogymnoascus_sp_vkm_f_4514_fw_929_,V495_08387,0.260791,0.999876,27
pseudocercospora_musae,AC579_2918,0.044102,0.907678,23
trichophyton_tonsurans_cbs_112818,TESG_05413,0.026193,0.811614,21
paracoccidioides_brasiliensis_pb18,PADG_05377,0.022319,0.816160,28
valsa_mali_var_pyri,VP1G_07565,0.044102,0.907678,23
verticillium_longisporum,BN1708_004550,0.270726,0.997476,28
colletotrichum_higginsianum,CH063_03433,0.144443,0.999836,30
verticillium_longisporum,BN1708_020633,0.346574,0.500000,2
fusarium_verticillioides,FVEG_08236,0.112817,0.990258,23
trichophyton_soudanense_cbs_452_61,H105_03667,-0.000000,0.336376,21
aspergillus_oryzae,AO090001000672,0.008682,0.617173,21
metarhizium_album_arsef_1941,MAM_06975,0.081522,0.982206,27
verticillium_alfalfae_vams_102,VDBG_06774,0.230802,0.999643,24
aspergillus_flavus,AFLA_129760,0.008682,0.617173,21
pseudogymnoascus_sp_vkm_f_3808,O988_05756,NaN,NaN,NaN
zymoseptoria_tritici,Mycgr3G85217,0.015955,0.753200,27
botrytis_cinerea,Bcin13g00620,0.062812,0.957746,25
neonectria_ditissima,AK830_g12439,0.009880,0.656079,28
dactylellina_haptotyla_cbs_200_50,H072_8011,-0.000000,0.154981,26
escovopsis_weberi,ESCO_006075,0.149452,0.996758,22
claviceps_purpurea_20_1,CPUR_04763,0.012191,0.745202,38
colletotrichum_salicis,CSAL01_07745,0.134684,0.998449,29
isaria_fumosorosea_arsef_2679,ISF_01035,0.134684,0.998449,29
penicillium_brasilianum,PMG11_10277,0.032078,0.879175,27
aspergillus_ochraceoroseus,AOCH_002376,0.010562,0.641054,19
sporothrix_insectorum_rcef_264,SPI_08253,0.021541,0.838181,33
purpureocillium_lilacinum,VFPBJ_03305,0.084676,0.992827,34
verticillium_dahliae,VDAG_05840,0.288040,0.999836,30
pseudogymnoascus_sp_vkm_f_4520_fw_2644_,V502_10356,0.182054,0.998345,20
pseudogymnoascus_sp_wsf_3629,VE00_01951,0.126425,0.995195,32
aschersonia_aleyrodis_rcef_2490,AAL_00592,0.054251,0.937205,24
sporothrix_brasiliensis_5110,SPBR_02268,0.081522,0.982206,27
thielavia_terrestris_nrrl_8126,THITE_2118727,0.109241,0.996039,30
coccidioides_posadasii_str_silveira,CPSG_07974,0.011433,0.673633,26
aspergillus_fumigatus,CADAFUAG00003379,0.008682,0.617173,21
exophiala_mesophila,PV10_08759,0.003955,0.476907,22
phialophora_attae,AB675_6507,0.013126,0.667826,17
pseudogymnoascus_sp_vkm_f_4516_fw_969_,V497_08615,0.260791,0.999876,27
cordyceps_brongniartii_rcef_3172,BBO_02279,0.106181,0.991583,26
fusarium_oxysporum,FOXG_01859,0.064537,0.948598,22
erysiphe_necator,EV44_g5223,0.062812,0.957746,25
aspergillus_cristatus,SI65_08669,0.135840,0.993812,21
pochonia_chlamydosporia_170,VFPPC_02890,0.149452,0.996758,22
penicillium_digitatum_phi26,PDIG_83240,0.025844,0.832117,26
exophiala_spinifera,PV08_05236,0.052841,0.922603,21
emmonsia_parva_uamh_139,EMPG_12850,-0.000000,0.298892,27
aspergillus_terreus,CADATEAG00008207,0.035964,0.867210,22
aspergillus_luchuensis,RIB2604_01712220,-0.000000,0.309962,25
coccidioides_immitis_rs,CIMG_00764,0.025844,0.832117,26
cladophialophora_bantiana_cbs_173_52,Z519_02906,-0.000000,0.392761,15
neurospora_crassa,NCU06199,0.008682,0.617173,21
colletotrichum_gloeosporioides,CGGC5_511,0.114536,0.930077,8
metarhizium_anisopliae_arsef_23,MAA_05822,0.005300,0.558632,27
emmonsia_crescens_uamh_3008,EMCG_03473,0.003335,0.458995,24
penicillium_rubens_wisconsin_54_1255,PCH_Pc22g08770,0.074239,0.966181,23
exophiala_dermatitidis_nih_ut8656,HMPREF1120_02799,0.008682,0.617173,21
podospora_anserina_s_mat_,PODANS_7_8390,0.146559,0.998455,26
fusarium_pseudograminearum,FPSE_04767,0.044102,0.907678,23
sclerotinia_borealis_f_4157,SBOR_9875,0.022319,0.816160,28
trichophyton_equinum_cbs_127_97,TEQG_01260,0.026193,0.811614,21
drechslerella_stenobrocha_248,DRE_06779,0.002850,0.443180,26
cordyceps_confragosa_rcef_1005,LEL_08221,0.308942,0.997013,25
tolypocladium_ophioglossoides_cbs_100239,TOPH_00496,0.054716,0.958437,30
exophiala_aquamarina_cbs_119918,A1O9_05954,0.004766,0.496975,20
fusarium_culmorum,FCUL_10038.1,0.125011,0.994572,24
cladophialophora_immunda,PV07_10069,0.013126,0.667826,17
bipolaris_zeicola_26_r_13,COCCADRAFT_32540,0.182054,0.998345,20
aspergillus_parasiticus_su_1,P875_00065044,0.019150,0.737483,20
pseudogymnoascus_sp_vkm_f_3808,O988_09541,0.200662,0.968952,6
phaeosphaeria_nodorum,SNOG_13737,0.331157,0.999877,19
colletotrichum_orbiculare,Cob_10018,0.260791,0.999876,27
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_111466,-0.000000,0.336376,21
metarhizium_guizhouense_arsef_977,MGU_02015,0.003335,0.458995,24
cladophialophora_psammophila_cbs_110553,A1O5_11775,0.029654,0.790440,16
endocarpon_pusillum_z07020,EPUS_06497,0.044102,0.907678,23
aspergillus_niger,An02g13940,0.006166,0.576083,25
fusarium_poae,FPOA_09924,0.074239,0.966181,23
pseudogymnoascus_sp_05ny08,VF21_03883,0.117424,0.997802,31
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_645794,0.089133,0.974389,21
arthroderma_otae_cbs_113480,MCYG_03539,0.007263,0.595524,23
gaeumannomyces_graminis,GGTG_09543,0.299895,0.999643,24
pseudogymnoascus_sp_vkm_f_3775,V491_05914,NaN,NaN,NaN
cyphellophora_europaea_cbs_101466,HMPREF1541_00753,0.029654,0.790440,16
sphaerulina_musiva_so2202,SEPMUDRAFT_148719,0.002151,0.415752,30
scedosporium_apiospermum,SAPIO_CDS7711,0.001502,0.382298,36
talaromyces_marneffei_atcc_18224,PMAA_071510,0.039908,0.913956,28
diplodia_seriata,UCDDS831_g06045,0.254400,0.998345,20
trichophyton_violaceum,A7D00_2565,-0.000000,0.336376,21
bipolaris_victoriae_fi3,COCVIDRAFT_22625,0.182054,0.998345,20
aspergillus_calidoustus,ASPCAL05544,-0.000000,0.336376,21
trichoderma_reesei,TRIREDRAFT_35183,0.078082,0.959465,20
fusarium_graminearum,FGRAMPH1_01T23599,0.074239,0.966181,23
neosartorya_fischeri,CADNFIAG00006734,-0.000000,0.336376,21
tuber_melanosporum,GSTUM_00008056001,0.022319,0.816160,28
metarhizium_acridum_cqma_102,MAC_03152,0.002464,0.428912,28
madurella_mycetomatis,MMYC01_209176,0.054716,0.958437,30
setosphaeria_turcica_et28a,SETTUDRAFT_93809,0.343988,0.998345,20
fusarium_fujikuroi,FFUJ_02905,0.044102,0.907678,23
trichoderma_atroviride_imi_206040,TRIATDRAFT_171818,0.037372,0.893259,25
pseudogymnoascus_sp_23342_1_i1,VE03_02378,0.109241,0.996039,30
penicillium_italicum,PITC_008030,0.003335,0.458995,24
pyrenophora_triticirepentis,PTRG_10794,0.123897,0.989094,20
byssochlamys_spectabilis_no_5,PVAR5_3883,0.006166,0.576083,25
colletotrichum_nymphaeae_sa_01,CNYM01_04872,0.279006,0.998449,29
blastomyces_dermatitidis_er_3,BDCG_00087,-0.000000,0.161180,24
colletotrichum_sublineola,CSUB01_06226,0.251727,0.998455,26
blumeria_graminis,BGHDH14_bgh01505,0.062831,0.965461,28
trichophyton_verrucosum_hki_0517,TRV_06639,0.004766,0.496975,20
pestalotiopsis_fici_w106_1,PFICI_07525,0.044102,0.907678,23
acremonium_chrysogenum_atcc_11550,ACRE_011090,0.036073,0.920993,33
chaetomium_globosum_cbs_148_51,CHGG_03262,-0.000000,0.309962,25
colletotrichum_fioriniae_pj7,CFIO01_10226,0.214704,0.997476,28
beauveria_bassiana_arsef_2860,BBA_04135,0.106181,0.991583,26
rosellinia_necatrix,SAMD00023353_1600230,0.046253,0.925363,26
alternaria_alternata,CC77DRAFT_50495,0.207677,0.996758,22
macrophomina_phaseolina_ms6,MPH_10901,0.035964,0.867210,22
penicillium_freii,ACN42_g8942,0.054251,0.937205,24
trichophyton_rubrum_cbs_118892,TERG_04970,0.013126,0.667826,17
dothistroma_septosporum,DOTSEDRAFT_150350,0.072912,0.971938,26
trichoderma_gamsii,TGAM01_02289,0.046253,0.925363,26
bipolaris_maydis_c5,COCHEDRAFT_1172323,0.078082,0.959465,20
magnaporthe_oryzae,MGG_06318,0.218627,0.998296,23
pseudogymnoascus_verrucosus,VE01_08551,0.087157,0.990450,31
metarhizium_rileyi_rcef_4871,NOR_04458,0.037372,0.893259,25
pseudogymnoascus_sp_vkm_f_4246,V492_06578,NaN,NaN,NaN
stagonospora_sp_src1lsm3a,IQ06DRAFT_228350,0.166899,0.996176,19
saitoella_complicata_nrrl_y_17804,G7K_2906-t1,-0.000000,0.149446,28
cryptococcus_gattii_vgiv_ind107,I308_00789,0.027893,0.711263,8
parasitella_parasitica,CEP16485,0.339788,0.999395,11
