species,gene,entropyValue,entropyLocation,length
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_23917,0.146559,0.998455,26
sugiyamaella_lignohabitans,AWJ20_3333,0.152863,0.997802,31
cladophialophora_psammophila_cbs_110553,A1O5_02762,0.030597,0.891772,32
penicillium_rubens_wisconsin_54_1255,PCH_Pc16g11960,0.013855,0.735411,29
exophiala_dermatitidis_nih_ut8656,HMPREF1120_03876,-0.000000,0.139950,32
fonsecaea_monophora,AYO21_07649,0.084676,0.992827,34
cladophialophora_bantiana_cbs_173_52,Z519_07294,0.036073,0.920993,33
aspergillus_niger,An04g07680,0.011433,0.673633,26
aspergillus_ruber_cbs_135680,EURHEDRAFT_525651,0.011433,0.673633,26
neosartorya_fischeri,CADNFIAG00004145,0.022319,0.816160,28
aspergillus_fumigatus,CADAFUAG00002426,0.005300,0.558632,27
capronia_semi_immersa,PV04_07218,-0.000000,0.257171,37
cladophialophora_yegresii_cbs_114405,A1O7_06799,0.001895,0.404183,32
fonsecaea_erecta,AYL99_03171,0.009553,0.690494,35
penicillium_digitatum_phi26,PDIG_57990,-0.000000,0.298892,27
cladophialophora_carrionii_cbs_160_54,G647_03309,-0.000000,0.139950,32
penicillium_chrysogenum,EN45_037530,0.013855,0.735411,29
aspergillus_calidoustus,ASPCAL03152,0.002464,0.428912,28
penicillium_griseofulvum,PGRI_095310,0.004605,0.541775,29
aspergillus_niger,An04g08300,0.005300,0.558632,27
exophiala_oligosperma,PV06_04185,0.024386,0.851290,31
fonsecaea_multimorphosa_cbs_102226,Z520_11124,0.032081,0.912027,35
penicillium_griseofulvum,PGRI_041850,0.022319,0.816160,28
aspergillus_luchuensis,RIB2604_02007170,-0.000000,0.298892,27
penicillium_italicum,PITC_090950,-0.000000,0.149446,28
verruconis_gallopava,PV09_05686,0.022319,0.816160,28
oidiodendron_maius_zn,OIDMADRAFT_139791,-0.000000,0.139950,32
capronia_epimyces_cbs_606_96,A1O3_09713,0.007592,0.624360,32
penicillium_camemberti_fm_013,PCAMFM013_S013g000244,-0.000000,0.144464,30
cladophialophora_immunda,PV07_11007,0.043286,0.954338,37
aspergillus_terreus,CADATEAG00004664,-0.000000,0.279900,31
fonsecaea_pedrosoi_cbs_271_37,Z517_09852,0.084676,0.992827,34
capronia_coronata_cbs_617_96,A1O1_08072,0.012144,0.719511,31
penicillium_brasilianum,PMG11_05170,0.002464,0.428912,28
penicillium_freii,ACN42_g4994,0.002850,0.443180,26
exophiala_spinifera,PV08_10715,0.004038,0.527158,31
aspergillus_clavatus,CADACLAG00009065,0.106181,0.991583,26
aspergillus_udagawae,AUD_0661,0.022319,0.816160,28
phialocephala_scopiformis,LY89DRAFT_596909,-0.000000,0.279900,31
aspergillus_oryzae,AO090009000008,0.005300,0.558632,27
penicillium_expansum,PEX1_063410,0.018572,0.771268,25
aspergillus_cristatus,SI65_00614,0.015955,0.753200,27
penicillium_roqueforti_fm164,PROQFM164_S03g001588,0.002464,0.428912,28
fonsecaea_nubica,AYO20_05293,0.061730,0.977522,34
exophiala_aquamarina_cbs_119918,A1O9_01792,0.054716,0.958437,30
aspergillus_lentulus,ALT_7425,0.011433,0.673633,26
yarrowia_lipolytica,YALI0_B21142g,0.015955,0.753200,27
schizosaccharomyces_japonicus,SJAG_02344,-0.000000,0.154981,26
schizosaccharomyces_octosporus,SOCG_03459,0.299895,0.999643,24
schizosaccharomyces_pombe,SPBC409.08,0.106181,0.991583,26
schizosaccharomyces_cryophilus,SPOG_04281,0.160583,0.998296,23
saitoella_complicata_nrrl_y_17804,G7K_1819-t1,0.052841,0.922603,21
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_05334.1,0.064483,0.936940,19
parasitella_parasitica,CEP07755,0.112817,0.990258,23
choanephora_cucurbitarum,A0J61_06962,0.214704,0.997476,28
lichtheimia_ramosa,LRAMOSA05477,0.195920,0.996505,16
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_112159,0.207677,0.996758,22
rhizopus_delemar_ra_99_880,RO3G_02031,0.319004,0.998455,26
mucor_ambiguus,MAM1_0019c01698,0.011433,0.673633,26
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09824,0.046253,0.925363,26
