species,gene,entropyValue,entropyLocation,length
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_52551,0.111906,0.724205,25
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_119428,0.283707,0.995133,25
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_32207,0.024177,0.125749,26
geotrichum_candidum,BN980_GECA04s03926g,0.479962,0.999851,26
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_23917,0.707649,0.999905,20
sugiyamaella_lignohabitans,AWJ20_3333,0.460673,0.999991,27
cladophialophora_psammophila_cbs_110553,A1O5_02762,0.119781,0.862304,32
penicillium_rubens_wisconsin_54_1255,PCH_Pc16g11960,0.086762,0.583649,25
exophiala_dermatitidis_nih_ut8656,HMPREF1120_03876,0.196122,0.987532,33
fonsecaea_monophora,AYO21_07649,0.229250,0.991304,30
cladophialophora_bantiana_cbs_173_52,Z519_07294,0.190143,0.981196,32
aspergillus_niger,An04g07680,0.053684,0.466997,33
aspergillus_ruber_cbs_135680,EURHEDRAFT_525651,0.217858,0.986898,29
neosartorya_fischeri,CADNFIAG00004145,0.133488,0.865254,28
aspergillus_fumigatus,CADAFUAG00002426,0.276197,0.996915,27
capronia_semi_immersa,PV04_07218,0.086012,0.706196,32
cladophialophora_yegresii_cbs_114405,A1O7_06799,0.098683,0.779606,32
fonsecaea_erecta,AYL99_03171,0.373248,0.999991,31
penicillium_digitatum_phi26,PDIG_57990,0.272305,0.991342,24
cladophialophora_carrionii_cbs_160_54,G647_03309,0.057147,0.449662,31
penicillium_chrysogenum,EN45_037530,0.086762,0.583649,25
aspergillus_calidoustus,ASPCAL03152,0.285144,0.999604,30
penicillium_griseofulvum,PGRI_095310,0.145450,0.825908,24
aspergillus_niger,An04g08300,0.225419,0.990556,30
exophiala_oligosperma,PV06_04185,0.141827,0.933928,33
fonsecaea_multimorphosa_cbs_102226,Z520_11124,0.208712,0.993249,34
penicillium_griseofulvum,PGRI_041850,0.060566,0.534378,34
aspergillus_luchuensis,RIB2604_02007170,0.233608,0.989860,28
penicillium_italicum,PITC_090950,0.151140,0.871675,25
verruconis_gallopava,PV09_05686,0.083425,0.592320,26
oidiodendron_maius_zn,OIDMADRAFT_139791,0.104819,0.845508,35
capronia_epimyces_cbs_606_96,A1O3_09713,0.147578,0.923677,31
penicillium_camemberti_fm_013,PCAMFM013_S013g000244,0.178866,0.927143,25
cladophialophora_immunda,PV07_11007,0.464191,0.999983,32
aspergillus_terreus,CADATEAG00004664,0.100549,0.767882,31
fonsecaea_pedrosoi_cbs_271_37,Z517_09852,0.218635,0.987841,30
capronia_coronata_cbs_617_96,A1O1_08072,0.152519,0.943503,32
penicillium_brasilianum,PMG11_05170,0.216588,0.980978,27
penicillium_freii,ACN42_g4994,0.188019,0.923743,24
exophiala_spinifera,PV08_10715,0.199893,0.976405,29
aspergillus_clavatus,CADACLAG00009065,0.578993,0.999987,30
aspergillus_udagawae,AUD_0661,0.107561,0.775054,30
phialocephala_scopiformis,LY89DRAFT_596909,0.199848,0.969900,27
aspergillus_oryzae,AO090009000008,0.115244,0.805910,28
penicillium_expansum,PEX1_063410,0.240980,0.983747,25
aspergillus_cristatus,SI65_00614,0.221253,0.979592,26
penicillium_roqueforti_fm164,PROQFM164_S03g001588,0.289139,0.996196,25
fonsecaea_nubica,AYO20_05293,0.192297,0.978395,31
exophiala_aquamarina_cbs_119918,A1O9_01792,0.147959,0.914069,30
aspergillus_lentulus,ALT_7425,0.042024,0.253229,30
yarrowia_lipolytica,YALI0_B21142g,0.594912,0.999993,23
schizosaccharomyces_japonicus,SJAG_02344,0.559940,0.999851,26
schizosaccharomyces_octosporus,SOCG_03459,0.733772,0.999851,26
schizosaccharomyces_pombe,SPBC409.08,0.826135,0.999993,23
schizosaccharomyces_cryophilus,SPOG_04281,0.481487,0.999984,25
saitoella_complicata_nrrl_y_17804,G7K_1819-t1,0.203309,0.915824,20
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_05334.1,0.607395,0.999948,18
parasitella_parasitica,CEP07755,0.603913,0.999999,24
choanephora_cucurbitarum,A0J61_06962,0.206927,0.946646,23
lichtheimia_ramosa,LRAMOSA05477,0.740611,0.999948,18
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_112159,0.347713,0.998899,22
rhizopus_delemar_ra_99_880,RO3G_02031,0.404657,0.999978,22
mucor_ambiguus,MAM1_0019c01698,0.711164,0.999851,26
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09824,0.979791,0.999999,28
