species,gene,entropyValue,entropyLocation,length
cryptococcus_depauperatus_cbs_7855,L204_02617,0.046591,0.851630,56
moniliophthora_perniciosa_fa553,MPER_10142,0.144604,0.849938,15
sporisorium_reilianum,sr11029,0.262398,0.999824,136
xanthophyllomyces_dendrorhous,CDZ98314,0.036259,0.715357,51
fibroporia_radiculosa,FIBRA_00506,0.009510,0.358157,83
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_124482,0.038173,0.813335,61
pleurotus_ostreatus_pc15,PLEOSDRAFT_1111621,0.030251,0.756975,66
termitomyces_sp_j132,J132_07760,0.058277,0.940164,61
pseudozyma_hubeiensis_sy62,PHSY_001653,0.058575,0.999953,129
hebeloma_cylindrosporum_h7,M413DRAFT_61662,0.007772,0.214453,60
trametes_cinnabarina,BN946_scf185007.g49,0.015955,0.398598,54
rhizoctonia_solani_ag_1_ia,AG1IA_02598,0.039232,0.921216,84
gelatoporia_subvermispora_b,CERSUDRAFT_110495,0.019167,0.575114,70
piloderma_croceum_f_1598,PILCRDRAFT_813495,0.023087,0.648444,69
tilletia_caries,A4X03_g2677,0.130146,0.999987,86
kwoniella_pini_cbs_10737,I206_03230,0.129805,0.999965,76
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_385220,0.112752,0.999942,84
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_798262,0.045273,0.898035,65
puccinia_triticina,PTTG_03089,0.060738,0.963947,67
kwoniella_bestiolae_cbs_10118,I302_00349,0.097072,0.999991,79
exidia_glandulosa_hhb12029,EXIGLDRAFT_612626,0.048418,0.755757,41
tilletiaria_anomala_ubc_951,K437DRAFT_272907,0.140070,0.999954,101
cryptococcus_amylolentus_cbs_6039,L202_05535,0.027999,0.683818,59
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_165642,0.036811,0.774647,57
mixia_osmundae_iam_14324,E5Q_04244,0.295016,0.999987,69
grifola_frondosa,A0H81_00774,0.101021,0.965593,41
puccinia_sorghi,VP01_683g3,0.035838,0.861782,73
moniliophthora_roreri_mca_2997,Moror_442,0.011290,0.305267,60
sporisorium_scitamineum,CDR99686,0.198395,0.999979,114
laetiporus_sulphureus_93_53,LAESUDRAFT_730147,0.008700,0.288071,73
anthracocystis_flocculosa_pf_1,PFL1_05909,0.434856,0.999944,112
kwoniella_dejecticola_cbs_10117,I303_02511,0.122073,0.999992,81
scleroderma_citrinum_foug_a,SCLCIDRAFT_1211597,0.030370,0.757956,65
ustilago_maydis,UMAG_02554,0.111875,0.999979,114
moesziomyces_aphidis_dsm_70725,PaG_00844,0.356263,0.999944,102
peniophora_sp_cont,PENSPDRAFT_740880,0.090292,0.999940,73
sporidiobolus_salmonicolor,CEQ43024,0.140838,0.999966,121
hypsizygus_marmoreus,Hypma_00559,0.031334,0.751842,63
puccinia_striiformis,maker-PST130_7935-snap-gene-0.3-mRNA-1,0.092488,0.999976,80
melampsora_laricipopulina,MELLADRAFT_85678,0.060282,0.909913,51
calocera_cornea_hhb12733,CALCODRAFT_439643,0.097877,0.977270,46
schizopora_paradoxa,SCHPADRAFT_816167,0.033149,0.770622,62
postia_placenta_mad_698_r,POSPLDRAFT_91728,0.096738,0.827593,22
melampsora_laricipopulina,MELLADRAFT_85677,0.243515,0.999850,30
coprinopsis_cinerea_okayama7_130,CC1G_01761,0.077740,0.970324,55
galerina_marginata_cbs_339_88,GALMADRAFT_234199,0.003569,0.106201,66
tulasnella_calospora_mut_4182,M407DRAFT_65131,0.017689,0.455354,59
ceraceosorus_bombacis,CEH13755,0.065158,0.999956,139
cryptococcus_gattii_vgiv_ind107,I308_05794,0.060173,0.952626,63
laccaria_bicolor_s238n_h82,LACBIDRAFT_301034,0.160153,0.999987,62
kwoniella_mangroviensis_cbs_8886,I204_00290,0.131094,0.999965,76
cryptococcus_gattii_ca1873,I314_06008,0.076753,0.983968,63
malassezia_pachydermatis,Malapachy_3056,0.398539,0.999989,59
cryptococcus_gattii_vgii_mmrl2647,I352_05681,0.069475,0.965494,60
wallemia_ichthyophaga_exf_994,J056_002209,0.013421,0.262735,44
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_01949,0.076584,0.992900,72
ustilago_hordei,UHOR_04089,0.001819,0.085153,124
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF5g02468,0.227203,0.999979,104
fistulina_hepatica_atcc_64428,FISHEDRAFT_48635,0.066013,0.936979,52
tilletia_walkeri,A4X09_g4546,0.036179,0.897481,82
puccinia_graminis,PGTG_10066,0.003470,0.089120,66
cryptococcus_gattii_wm276,CGB_L2060W,0.053725,0.925067,61
serendipita_indica_dsm_11827,PIIN_02401,0.151545,0.999914,71
rhodotorula_toruloides_np11,RHTO_00964,0.234071,0.999939,126
rhodotorula_graminis_wp1,RHOBADRAFT_56060,0.552757,0.999869,135
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_52016,0.042432,0.795239,53
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_199542,0.108242,0.999992,68
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_168730,0.080293,0.990794,66
rhodotorula_sp_jg_1b,RHOSPDRAFT_26426,0.146956,0.999992,118
daedalea_quercina_l_15889,DAEQUDRAFT_742424,0.055025,0.936840,63
amanita_muscaria_koide_bx008,M378DRAFT_6449,0.019952,0.492502,54
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_907771,0.029438,0.775769,71
tsuchiyaea_wingfieldii_cbs_7118,L198_03800,0.011628,0.326814,61
rhizopogon_vinicolor_am_or11_026,K503DRAFT_678876,0.097031,0.986761,52
laccaria_amethystina_laam_08_1,K443DRAFT_129150,0.095049,0.996740,63
calocera_viscosa_tufc12733,CALVIDRAFT_292680,-0.000000,0.750000,2
cutaneotrichosporon_oleaginosus,CC85DRAFT_262660,0.145614,0.999992,68
tilletia_controversa,A4X06_g3803,0.130146,0.999987,86
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_494505,0.024414,0.614572,60
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_821533,0.016198,0.393213,51
microbotryum_violaceum,MVLG_00726,0.013883,0.656277,114
cryptococcus_neoformans,CNH01700,0.044416,0.878777,63
serendipita_vermifera_maff_305830,M408DRAFT_331908,0.030229,0.868361,89
schizophyllum_commune_h4_8,SCHCODRAFT_255626,0.169823,0.999992,56
kwoniella_heveanensis_cbs_569,I317_03038,0.134190,0.999976,80
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1159877,0.012438,0.377187,68
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_456734,0.062054,0.985597,80
moesziomyces_antarcticus,PAN0_005c2755,0.364574,0.999944,102
malassezia_sympodialis_atcc_42132,MSY001_2057,0.246159,0.999977,42
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1029720,0.018511,0.599672,75
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_60205,0.092613,0.678682,13
wallemia_mellicola_cbs_633_66,WALSEDRAFT_31385,0.394256,0.999940,37
termitomyces_sp_j132,J132_03816,0.095547,0.981739,49
pisolithus_microcarpus_441,PISMIDRAFT_87500,0.019083,0.476060,56
calocera_viscosa_tufc12733,CALVIDRAFT_487090,0.114094,0.986324,44
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_113095,0.006381,0.186102,65
jaapia_argillacea_mucl_33604,JAAARDRAFT_169127,0.045791,0.872395,60
rhizopus_delemar_ra_99_880,RO3G_15436,0.182295,0.982224,25
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_180340,0.118654,0.989644,44
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_05320.1,0.118713,0.990780,45
gonapodya_prolifera_jel478,M427DRAFT_426557,0.141938,0.997453,44
rhizophagus_irregularis_daom_181602,GLOINDRAFT_338228,0.227967,0.999960,36
allomyces_macrogynus_atcc_38327,AMAG_10957,0.228478,0.999992,68
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_06826,0.119931,0.980668,38
mortierella_elongata_ag_77,K457DRAFT_129376,0.184368,0.999991,51
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_167635,0.070271,0.942579,51
mucor_ambiguus,MAM1_0268c08977,0.183176,0.998031,35
absidia_glauca,SAM03422,0.003146,0.071249,49
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_26302,0.341528,0.999937,38
choanephora_cucurbitarum,A0J61_08162,0.223891,0.999927,32
parasitella_parasitica,CEP11570,0.084313,0.901734,36
lichtheimia_ramosa,LRAMOSA01495,0.255437,0.999984,44
allomyces_macrogynus_atcc_38327,AMAG_11553,0.289425,0.999999,66
spizellomyces_punctatus_daom_br117,SPPG_03510,0.034087,0.723394,54
