species,gene,entropyValue,entropyLocation,length
laetiporus_sulphureus_93_53,LAESUDRAFT_809597,0.182054,0.998345,20
sporisorium_scitamineum,CDW99071,0.613789,0.998296,23
moesziomyces_aphidis_dsm_70725,PaG_04483,0.613789,0.998296,23
fibroporia_radiculosa,FIBRA_07662,0.259288,0.998436,14
piloderma_croceum_f_1598,PILCRDRAFT_74929,0.029654,0.790440,16
bipolaris_victoriae_fi3,COCVIDRAFT_93739,0.101366,0.875133,4
moniliophthora_perniciosa_fa553,MPER_05410,-0.000000,0.451172,11
wallemia_ichthyophaga_exf_994,J056_001982,0.122254,0.979409,16
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1167204,0.053489,0.904494,18
sporisorium_reilianum,sr16086,0.613789,0.998296,23
tilletia_caries,A4X03_g1350,0.617096,0.999643,24
tulasnella_calospora_mut_4182,M407DRAFT_67836,0.172277,0.978935,10
daedalea_quercina_l_15889,DAEQUDRAFT_686612,0.305058,0.998037,17
melampsora_laricipopulina,MELLADRAFT_70379,0.106181,0.991583,26
puccinia_sorghi,VP01_1275g3,0.114536,0.930077,8
rhizopogon_vinicolor_am_or11_026,K503DRAFT_768911,0.172277,0.978935,10
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF18g04666,0.613789,0.998296,23
mitosporidium_daphniae,DI09_76p110,0.003955,0.476907,22
amanita_muscaria_koide_bx008,M378DRAFT_199127,-0.000000,0.370941,17
sporidiobolus_salmonicolor,CEQ40037,0.471615,0.996758,22
postia_placenta_mad_698_r,POSPLDRAFT_93020,0.237772,0.996844,13
gelatoporia_subvermispora_b,CERSUDRAFT_114272,0.136693,0.987646,17
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_19667,0.166899,0.996176,19
tilletiaria_anomala_ubc_951,K437DRAFT_258849,0.299895,0.999643,24
rhodotorula_sp_jg_1b,RHOSPDRAFT_20472,0.260791,0.999876,27
pisolithus_microcarpus_441,PISMIDRAFT_674623,0.039713,0.856712,17
kwoniella_mangroviensis_cbs_8886,I204_02351,0.095249,0.986433,25
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_25967,0.080487,0.951273,17
tulasnella_calospora_mut_4182,M407DRAFT_87216,0.119590,0.961793,12
ustilago_hordei,UHOR_07476,0.218627,0.998296,23
xanthophyllomyces_dendrorhous,CED83114,0.288602,0.998296,23
schizopora_paradoxa,SCHPADRAFT_826041,0.166899,0.996176,19
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_93825,0.499289,0.968952,6
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_110401,0.067537,0.923820,16
cryptococcus_neoformans,CND05770,0.026193,0.811614,21
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_180568,0.029654,0.790440,16
tilletia_walkeri,A4X09_g7137,0.327152,0.999876,27
moniliophthora_roreri_mca_2997,Moror_6839,0.019150,0.737483,20
bipolaris_oryzae_atcc_44560,COCMIDRAFT_96927,0.346574,0.500000,2
puccinia_sorghi,VP01_328g9,0.327152,0.999876,27
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_920538,-0.000000,0.392761,15
pleurotus_ostreatus_pc15,PLEOSDRAFT_1112695,0.010562,0.641054,19
malassezia_pachydermatis,Malapachy_2277,0.606340,0.998345,20
serendipita_indica_dsm_11827,PIIN_08763,0.030278,0.849422,24
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_154946,0.096444,0.969915,18
kwoniella_dejecticola_cbs_10117,I303_02135,0.018572,0.771268,25
exidia_glandulosa_hhb12029,EXIGLDRAFT_644678,0.343988,0.998345,20
peniophora_sp_cont,PENSPDRAFT_734960,0.239862,0.999877,19
cryptococcus_gattii_vgiv_ind107,I308_03674,-0.000000,0.336376,21
rhodotorula_graminis_wp1,RHOBADRAFT_40262,0.613789,0.998296,23
laccaria_bicolor_s238n_h82,LACBIDRAFT_189164,0.010562,0.641054,19
cryptococcus_gattii_ca1873,I314_03626,0.004766,0.496975,20
microbotryum_violaceum,MVLG_02905,0.207677,0.996758,22
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_112471,0.005853,0.519638,18
wallemia_mellicola_cbs_633_66,WALSEDRAFT_59231,0.015881,0.714517,22
rhizopogon_vinicolor_am_or11_026,K503DRAFT_26324,-0.000000,0.312500,6
tilletia_indica,A4X13_g1672,0.496126,0.998455,26
laccaria_amethystina_laam_08_1,K443DRAFT_671185,0.005853,0.519638,18
pseudozyma_hubeiensis_sy62,PHSY_002289,0.373207,0.998296,23
jaapia_argillacea_mucl_33604,JAAARDRAFT_156491,0.039713,0.856712,17
cryptococcus_gattii_wm276,CGB_I1080C,-0.000000,0.336376,21
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_448086,0.239862,0.999877,19
cryptococcus_depauperatus_cbs_7855,L204_00993,0.005300,0.558632,27
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1044123,0.096444,0.969915,18
calocera_cornea_hhb12733,CALCODRAFT_471350,0.166899,0.996176,19
scleroderma_citrinum_foug_a,SCLCIDRAFT_102850,0.047947,0.781382,6
ceraceosorus_bombacis,CEH13734,0.308942,0.997013,25
grifola_frondosa,A0H81_09026,0.122254,0.979409,16
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_123148,0.265737,0.999521,21
piloderma_croceum_f_1598,PILCRDRAFT_98707,0.088010,0.942839,14
kwoniella_bestiolae_cbs_10118,I302_04084,0.135190,0.997013,25
coprinopsis_cinerea_okayama7_130,CC1G_01999,0.153646,0.993281,18
fistulina_hepatica_atcc_64428,FISHEDRAFT_67522,0.176614,0.992987,15
cutaneotrichosporon_oleaginosus,CC85DRAFT_282378,0.622746,0.999876,27
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_02452,0.207677,0.996758,22
gonapodya_prolifera_jel478,M427DRAFT_158032,0.331157,0.999877,19
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_18359,0.054251,0.937205,24
spizellomyces_punctatus_daom_br117,SPPG_02456,0.044102,0.907678,23
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_17764,0.072912,0.971938,26
absidia_glauca,SAM09678,0.305058,0.998037,17
rhizopus_delemar_ra_99_880,RO3G_05080,0.035964,0.867210,22
mortierella_elongata_ag_77,K457DRAFT_134310,0.606340,0.998345,20
rozella_allomycis_csf55,O9G_000828,0.115459,0.995460,27
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04131.1,0.471615,0.996758,22
rhizophagus_irregularis_daom_181602,GLOINDRAFT_65411,0.240753,0.997013,25
choanephora_cucurbitarum,A0J61_02747,0.278501,0.996758,22
lichtheimia_ramosa,LRAMOSA02588,0.471615,0.996758,22
rhizopus_delemar_ra_99_880,RO3G_11016,0.112817,0.990258,23
mucor_ambiguus,MAM1_0031c02419,0.207677,0.996758,22
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_131221,0.320075,0.999515,18
allomyces_macrogynus_atcc_38327,AMAG_16879,0.320075,0.999515,18
allomyces_macrogynus_atcc_38327,AMAG_13265,0.599544,0.999515,18
parasitella_parasitica,CEP12639,0.102113,0.984187,22
