species,gene,entropyValue,entropyLocation,length
schizosaccharomyces_cryophilus,SPOG_04441,0.523261,0.999217,13
schizosaccharomyces_cryophilus,SPOG_01440,0.602463,0.999966,13
encephalitozoon_hellem_atcc_50504,EHEL_070990,0.398169,0.978964,9
spraguea_lophii_42_110,SLOPH_2590,0.794513,0.995598,4
nematocida_parisii_ertm3,NEQG_00630,0.635611,0.999421,5
nosema_bombycis_cq1,NBO_6gi002,0.584906,0.993518,7
pneumocystis_jirovecii_ru7,T551_01847,0.499979,0.996228,9
encephalitozoon_cuniculi_gb_m1,CAD25633,0.361296,0.937027,8
encephalitozoon_romaleae_sj_2008,EROM_070960,0.519296,0.996989,10
nosema_ceranae_brl01,NCER_100530,0.840872,0.999522,7
pneumocystis_carinii_b80,T552_04169,0.346060,0.969938,11
nosema_apis_brl_01,NAPIS_ORF00943,0.529676,0.980181,6
edhazardia_aedis_usnm_41457,EDEG_03860,0.199748,0.764502,11
vavraia_culicis_subsp_floridensis,VCUG_02473,0.255966,0.819419,7
pseudoloma_neurophilia,M153_5740004863,0.496981,0.980130,5
anncaliia_algerae_pra339,H312_02280,0.584906,0.993518,7
nematocida_sp_1_ertm2,NERG_01017,0.635611,0.999421,5
vittaforma_corneae_atcc_50505,VICG_01121,0.584906,0.993518,7
trachipleistophora_hominis,THOM_1577,0.115525,0.246948,6
pneumocystis_murina_b123,PNEG_02604,0.289037,0.924015,10
nosema_bombycis_cq1,NBO_462g0004,0.584906,0.993518,7
ordospora_colligata_oc4,M896_081000,0.138629,0.555624,5
encephalitozoon_intestinalis_atcc_50506,Eint_070960,0.179176,0.692965,10
thielavia_terrestris_nrrl_8126,THITE_2038228,0.346060,0.969938,11
talaromyces_stipitatus_atcc_10500,TSTA_014900,0.778008,0.999754,12
podospora_anserina_s_mat_,PODANS_2_11890,0.199084,0.722001,9
talaromyces_marneffei_atcc_18224,PMAA_057350,0.513170,0.997898,12
ceratocystis_platani,CFO_g3081,0.499979,0.996228,9
talaromyces_islandicus,PISL3812_07027,0.438818,0.998884,16
thielaviopsis_punctulata,TD95_004530,0.475185,0.987219,9
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_126841,0.447940,0.984056,8
mucor_ambiguus,MAM1_0184d07481,0.649120,0.999694,8
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_121473,0.649120,0.999694,8
rhizopus_delemar_ra_99_880,RO3G_05973,0.649120,0.999694,8
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09390,0.649120,0.999694,8
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00869.1,0.447940,0.984056,8
absidia_glauca,SAM05653,0.607770,0.999966,13
absidia_glauca,SAL99661,0.892358,0.999694,8
absidia_glauca,SAM03028,0.173287,0.833526,4
rhizopus_delemar_ra_99_880,RO3G_11147,0.892358,0.999694,8
choanephora_cucurbitarum,A0J61_00263,0.649120,0.999694,8
lichtheimia_ramosa,LRAMOSA01989,0.511793,0.996068,8
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04482.1,0.649120,0.999694,8
lichtheimia_ramosa,LRAMOSA01413,0.447940,0.984056,8
choanephora_cucurbitarum,A0J61_05178,0.649120,0.999694,8
mucor_ambiguus,MAM1_0294d09342,0.649120,0.999694,8
lichtheimia_ramosa,LRAMOSA07402,0.649120,0.999694,8
rhizopus_delemar_ra_99_880,RO3G_00989,0.892358,0.999694,8
lichtheimia_ramosa,LRAMOSA06379,0.511793,0.996068,8
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_132838,0.735763,0.999694,8
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_10110,0.840872,0.999522,7
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_03301.1,0.649120,0.999694,8
choanephora_cucurbitarum,A0J61_03405,0.511793,0.996068,8
mucor_ambiguus,MAM1_0103d05330,0.649120,0.999694,8
rhizopus_delemar_ra_99_880,RO3G_11228,0.892358,0.999694,8
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_05226.1,0.447940,0.984056,8
parasitella_parasitica,CEP09499,0.649120,0.999694,8
parasitella_parasitica,CEP09932,0.649120,0.999694,8
rhizopus_delemar_ra_99_880,RO3G_13639,0.716191,0.999856,9
parasitella_parasitica,CEP16052,0.447940,0.984056,8
rhizopus_delemar_ra_99_880,RO3G_00123,0.649120,0.999694,8
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_04388,0.649120,0.999694,8
mortierella_elongata_ag_77,K457DRAFT_147004,0.680239,0.999372,10
xanthophyllomyces_dendrorhous,CED84867,1.191376,0.999856,9
mortierella_elongata_ag_77,K457DRAFT_1831012,0.610952,0.997271,7
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_79245,0.529676,0.980181,6
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_79249,0.529676,0.980181,6
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_87597,0.499979,0.996228,9
gonapodya_prolifera_jel478,M427DRAFT_56529,0.414151,0.941583,6
pisolithus_tinctorius_marx_270,M404DRAFT_995360,0.585975,0.999724,11
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF5g02501,0.398898,0.977594,10
pisolithus_microcarpus_441,PISMIDRAFT_682533,0.479381,0.995619,12
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_822832,0.421619,0.988136,12
puccinia_graminis,PGTG_19590,0.136734,0.513708,11
peniophora_sp_cont,PENSPDRAFT_369501,0.698472,0.999372,10
moniliophthora_perniciosa_fa553,MPER_16284,0.086643,0.294146,8
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1137181,0.179176,0.692965,10
tilletia_indica,A4X13_g483,0.101366,0.299136,12
postia_placenta_mad_698_r,POSPLDRAFT_117047,0.325774,0.933239,11
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_141296,0.199748,0.764502,11
moesziomyces_aphidis_dsm_70725,PaG_00879,0.427667,0.980721,10
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_117573,0.248491,0.802279,10
exidia_glandulosa_hhb12029,EXIGLDRAFT_723200,0.911749,0.999724,11
ceraceosorus_bombacis,CEH13342,0.380666,0.973422,10
wallemia_ichthyophaga_exf_994,J056_000934,1.058062,0.999724,11
moniliophthora_roreri_mca_2997,Moror_6908,0.136734,0.513708,11
jaapia_argillacea_mucl_33604,JAAARDRAFT_31164,0.644572,0.999372,10
hebeloma_cylindrosporum_h7,M413DRAFT_17621,0.199084,0.722001,9
moesziomyces_antarcticus,PAN0_005c2794,0.408161,0.999300,19
anthracocystis_flocculosa_pf_1,PFL1_05846,0.445934,0.991728,11
rhizoctonia_solani_ag_1_ia,AG1IA_01698,0.109861,0.430308,10
calocera_cornea_hhb12733,CALCODRAFT_555709,0.260269,0.818961,10
puccinia_sorghi,VP01_1318g8,0.283047,0.886222,11
scleroderma_citrinum_foug_a,SCLCIDRAFT_15789,0.508947,0.996207,11
pseudozyma_hubeiensis_sy62,PHSY_001612,0.276696,0.992431,24
melampsora_laricipopulina,MELLADRAFT_34532,0.122068,0.526843,9
mixia_osmundae_iam_14324,E5Q_03060,0.223970,0.766938,8
galerina_marginata_cbs_339_88,GALMADRAFT_222227,0.167120,0.586867,9
schizopora_paradoxa,SCHPADRAFT_903247,0.511793,0.996068,8
tilletiaria_anomala_ubc_951,K437DRAFT_279298,0.346060,0.969938,11
grifola_frondosa,A0H81_05839,0.199748,0.764502,11
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_39358,0.150408,0.580354,10
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_263746,0.299622,0.909149,11
laccaria_bicolor_s238n_h82,LACBIDRAFT_188072,0.199084,0.722001,9
sporisorium_reilianum,sr10972.2,0.427667,0.980721,10
wallemia_mellicola_cbs_633_66,WALSEDRAFT_61279,0.911749,0.999724,11
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_809502,0.449981,0.993234,10
serendipita_vermifera_maff_305830,M408DRAFT_325726,0.225671,0.768451,12
serendipita_indica_dsm_11827,PIIN_00388,0.374984,0.976339,12
puccinia_graminis,PGTG_19079,0.136734,0.513708,11
hydnomerulius_pinastri_md_312,HYDPIDRAFT_88979,0.522961,0.998173,11
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_430702,0.289037,0.924015,10
tilletia_walkeri,A4X09_g4547,0.246186,0.821083,11
spizellomyces_punctatus_daom_br117,SPPG_05030,0.380666,0.973422,10
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_130072,0.150408,0.580354,10
hydnomerulius_pinastri_md_312,HYDPIDRAFT_177886,0.409074,0.983702,11
microbotryum_violaceum,MVLG_05734,0.397257,0.952038,8
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_850497,0.449981,0.993234,10
tilletia_controversa,A4X06_g3804,0.377911,0.963951,9
ustilago_hordei,UHOR_04047,0.427667,0.980721,10
calocera_viscosa_tufc12733,CALVIDRAFT_559267,0.248491,0.802279,10
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_439774,0.246186,0.821083,11
schizopora_paradoxa,SCHPADRAFT_853529,0.454927,0.983466,9
laccaria_amethystina_laam_08_1,K443DRAFT_496349,0.122068,0.526843,9
melampsora_laricipopulina,MELLADRAFT_84341,0.150408,0.580354,10
pleurotus_ostreatus_pc15,PLEOSDRAFT_1077820,0.122068,0.526843,9
laetiporus_sulphureus_93_53,LAESUDRAFT_654222,0.449981,0.993234,10
termitomyces_sp_j132,J132_06557,0.219722,0.783508,10
ustilago_maydis,UMAG_11412,0.559842,0.998657,10
trametes_cinnabarina,BN946_scf184951.g37,0.519296,0.996989,10
rozella_allomycis_csf55,O9G_004152,0.414151,0.941583,6
rhodotorula_graminis_wp1,RHOBADRAFT_64322,0.219722,0.783508,10
malassezia_sympodialis_atcc_42132,MSY001_2869,0.509980,0.999873,15
piloderma_croceum_f_1598,PILCRDRAFT_812294,0.346574,0.787215,6
rhizopogon_vinicolor_am_or11_026,K503DRAFT_719178,0.398898,0.977594,10
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_87697,0.398898,0.977594,10
rhodotorula_sp_jg_1b,RHOSPDRAFT_36353,0.199084,0.722001,9
amanita_muscaria_koide_bx008,M378DRAFT_781064,0.179176,0.692965,10
schizophyllum_commune_h4_8,SCHCODRAFT_15377,0.289037,0.924015,10
fistulina_hepatica_atcc_64428,FISHEDRAFT_67222,0.398898,0.977594,10
puccinia_striiformis,maker-PST130_22442-snap-gene-0.5-mRNA-1,0.317222,0.933269,12
tulasnella_calospora_mut_4182,M407DRAFT_72489,0.150408,0.580354,10
rhodotorula_toruloides_np11,RHTO_05035,0.321152,0.933608,9
hypsizygus_marmoreus,Hypma_07384,0.150408,0.580354,10
sporidiobolus_salmonicolor,CEQ38638,0.137327,0.534252,8
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_166192,0.179176,0.692965,10
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1030024,0.380666,0.973422,10
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1020295,0.246186,0.821083,11
tulasnella_calospora_mut_4182,M407DRAFT_243211,0.086643,0.294146,8
malassezia_pachydermatis,Malapachy_0476,0.680239,0.999372,10
daedalea_quercina_l_15889,DAEQUDRAFT_731072,0.262761,0.866958,11
tilletia_caries,A4X03_g2678,0.377911,0.963951,9
gelatoporia_subvermispora_b,CERSUDRAFT_47960,0.555386,0.998632,11
mitosporidium_daphniae,DI09_34p210,0.255966,0.819419,7
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_387068,0.425648,0.985614,11
coprinopsis_cinerea_okayama7_130,CC1G_14880,0.354987,0.909494,7
allomyces_macrogynus_atcc_38327,AMAG_16114,0.649120,0.999694,8
allomyces_macrogynus_atcc_38327,AMAG_05221,0.649120,0.999694,8
