species,gene,entropyValue,entropyLocation,length
geotrichum_candidum,BN980_GECA04s03926g,0.323199,0.999765,46
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_23917,0.262437,0.999963,42
sugiyamaella_lignohabitans,AWJ20_3333,0.152767,0.999847,49
cladophialophora_psammophila_cbs_110553,A1O5_02762,0.724588,0.999836,50
penicillium_rubens_wisconsin_54_1255,PCH_Pc16g11960,0.382108,0.999910,56
exophiala_dermatitidis_nih_ut8656,HMPREF1120_03876,0.463549,0.999823,48
fonsecaea_monophora,AYO21_07649,0.554861,0.999836,50
cladophialophora_bantiana_cbs_173_52,Z519_07294,0.724588,0.999836,50
aspergillus_niger,An04g07680,0.311848,0.999959,51
aspergillus_ruber_cbs_135680,EURHEDRAFT_525651,0.141337,0.999847,49
neosartorya_fischeri,CADNFIAG00004145,0.363152,0.999847,49
aspergillus_fumigatus,CADAFUAG00002426,0.399084,0.999749,44
capronia_semi_immersa,PV04_07218,0.440004,0.999959,51
cladophialophora_yegresii_cbs_114405,A1O7_06799,0.413865,0.999847,49
fonsecaea_erecta,AYL99_03171,0.744766,0.999842,45
penicillium_digitatum_phi26,PDIG_57990,0.407277,0.999585,55
cladophialophora_carrionii_cbs_160_54,G647_03309,0.418913,0.999823,48
penicillium_chrysogenum,EN45_037530,0.382108,0.999910,56
aspergillus_calidoustus,ASPCAL03152,0.561232,0.999779,52
penicillium_griseofulvum,PGRI_095310,0.375962,0.999836,50
aspergillus_niger,An04g08300,0.355087,0.999959,51
exophiala_oligosperma,PV06_04185,0.083063,0.993797,55
fonsecaea_multimorphosa_cbs_102226,Z520_11124,0.686664,0.999847,49
penicillium_griseofulvum,PGRI_041850,0.214222,0.999910,56
aspergillus_luchuensis,RIB2604_02007170,0.271340,0.999836,50
penicillium_italicum,PITC_090950,0.412518,0.999941,53
verruconis_gallopava,PV09_05686,0.340814,0.999836,50
oidiodendron_maius_zn,OIDMADRAFT_139791,0.199411,0.999779,52
capronia_epimyces_cbs_606_96,A1O3_09713,0.482152,0.999941,53
penicillium_camemberti_fm_013,PCAMFM013_S013g000244,0.254048,0.999512,63
cladophialophora_immunda,PV07_11007,0.759995,0.999823,48
aspergillus_terreus,CADATEAG00004664,0.165606,0.999779,52
fonsecaea_pedrosoi_cbs_271_37,Z517_09852,0.554861,0.999836,50
capronia_coronata_cbs_617_96,A1O1_08072,0.441110,0.999847,49
penicillium_brasilianum,PMG11_05170,0.258638,0.999779,52
penicillium_freii,ACN42_g4994,0.512605,0.999585,55
exophiala_spinifera,PV08_10715,0.135949,0.999585,55
aspergillus_clavatus,CADACLAG00009065,0.880102,0.999779,52
aspergillus_udagawae,AUD_0661,0.309327,0.999823,48
phialocephala_scopiformis,LY89DRAFT_596909,0.144959,0.999920,58
aspergillus_oryzae,AO090009000008,0.160190,0.999959,51
penicillium_expansum,PEX1_063410,0.523680,0.999796,57
aspergillus_cristatus,SI65_00614,0.159136,0.999779,52
penicillium_roqueforti_fm164,PROQFM164_S03g001588,0.335664,0.999836,50
fonsecaea_nubica,AYO20_05293,0.613890,0.999836,50
exophiala_aquamarina_cbs_119918,A1O9_01792,0.239050,0.999910,56
aspergillus_lentulus,ALT_7425,0.211629,0.999823,48
yarrowia_lipolytica,YALI0_B21142g,0.367173,0.999875,39
schizosaccharomyces_japonicus,SJAG_02344,0.447289,0.999963,42
schizosaccharomyces_octosporus,SOCG_03459,0.243686,0.999765,46
schizosaccharomyces_pombe,SPBC409.08,0.420574,0.999875,39
schizosaccharomyces_cryophilus,SPOG_04281,0.142647,0.999765,46
saitoella_complicata_nrrl_y_17804,G7K_1819-t1,0.380577,0.999717,36
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_05334.1,0.242044,0.999749,44
parasitella_parasitica,CEP07755,0.238879,0.999847,49
choanephora_cucurbitarum,A0J61_06962,0.151361,0.999836,50
lichtheimia_ramosa,LRAMOSA05477,0.238516,0.999867,40
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_112159,0.274016,0.999641,35
rhizopus_delemar_ra_99_880,RO3G_02031,0.060714,0.946178,46
mucor_ambiguus,MAM1_0019c01698,0.243058,0.999842,45
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09824,0.313114,0.999749,44
