species,gene,entropyValue,entropyLocation,length
fonsecaea_erecta,AYL99_03171,0.381765,0.999997,40
penicillium_digitatum_phi26,PDIG_57990,0.081310,0.921419,39
cladophialophora_carrionii_cbs_160_54,G647_03309,0.040355,0.644368,38
penicillium_chrysogenum,EN45_037530,0.028979,0.475135,34
aspergillus_calidoustus,ASPCAL03152,0.364553,0.999953,35
penicillium_griseofulvum,PGRI_095310,0.097211,0.940181,36
aspergillus_niger,An04g08300,0.067518,0.825373,34
exophiala_oligosperma,PV06_04185,0.243430,0.999997,40
fonsecaea_multimorphosa_cbs_102226,Z520_11124,0.306102,0.999997,40
penicillium_griseofulvum,PGRI_041850,0.031782,0.532386,34
aspergillus_luchuensis,RIB2604_02007170,0.077594,0.896377,37
penicillium_italicum,PITC_090950,0.176404,0.999312,39
verruconis_gallopava,PV09_05686,0.023694,0.422982,35
oidiodendron_maius_zn,OIDMADRAFT_139791,0.043158,0.658446,36
capronia_epimyces_cbs_606_96,A1O3_09713,0.103803,0.950589,35
penicillium_camemberti_fm_013,PCAMFM013_S013g000244,0.151367,0.997124,41
cladophialophora_immunda,PV07_11007,0.332996,0.999944,41
aspergillus_terreus,CADATEAG00004664,0.043995,0.700999,39
fonsecaea_pedrosoi_cbs_271_37,Z517_09852,0.115781,0.980565,40
capronia_coronata_cbs_617_96,A1O1_08072,0.136454,0.979122,33
penicillium_brasilianum,PMG11_05170,0.125311,0.976525,36
penicillium_freii,ACN42_g4994,0.102275,0.948801,36
exophiala_spinifera,PV08_10715,0.236717,0.999937,38
aspergillus_clavatus,CADACLAG00009065,0.423989,0.999944,41
aspergillus_udagawae,AUD_0661,0.131655,0.988497,39
phialocephala_scopiformis,LY89DRAFT_596909,0.051149,0.725695,36
aspergillus_oryzae,AO090009000008,0.039828,0.625260,37
penicillium_expansum,PEX1_063410,0.042104,0.664883,35
aspergillus_cristatus,SI65_00614,0.075780,0.867779,35
penicillium_roqueforti_fm164,PROQFM164_S03g001588,0.082626,0.943199,42
fonsecaea_nubica,AYO20_05293,0.157048,0.997591,40
exophiala_aquamarina_cbs_119918,A1O9_01792,0.038089,0.676851,41
aspergillus_lentulus,ALT_7425,0.158008,0.996520,38
yarrowia_lipolytica,YALI0_B21142g,0.439790,0.999927,32
schizosaccharomyces_japonicus,SJAG_02344,0.230449,0.999953,35
schizosaccharomyces_octosporus,SOCG_03459,0.531615,0.999991,34
schizosaccharomyces_pombe,SPBC409.08,0.463262,0.999953,35
schizosaccharomyces_cryophilus,SPOG_04281,0.387860,0.999953,35
saitoella_complicata_nrrl_y_17804,G7K_1819-t1,0.053140,0.783610,39
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_05334.1,0.171089,0.990494,31
parasitella_parasitica,CEP07755,0.433152,0.999977,39
choanephora_cucurbitarum,A0J61_06962,0.577421,0.999940,37
lichtheimia_ramosa,LRAMOSA05477,0.334190,0.999910,29
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_112159,0.461281,0.999984,33
rhizopus_delemar_ra_99_880,RO3G_02031,0.272505,0.999984,33
mucor_ambiguus,MAM1_0019c01698,0.424656,0.999977,39
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09824,0.381220,0.999944,41
