species,gene,entropyValue,entropyLocation,length
calocera_cornea_hhb12733,CALCODRAFT_513423,0.460517,0.937546,5
tilletiaria_anomala_ubc_951,K437DRAFT_249305,0.091349,0.988650,28
serendipita_indica_dsm_11827,PIIN_01810,0.007263,0.595524,23
kwoniella_bestiolae_cbs_10118,I302_02479,0.048085,0.952017,32
kwoniella_mangroviensis_cbs_8886,I204_08146,0.003569,0.513702,33
pseudozyma_hubeiensis_sy62,PHSY_002418,0.250041,0.995195,32
tilletia_controversa,A4X06_g3873,0.251727,0.998455,26
wallemia_ichthyophaga_exf_994,J056_004852,0.007361,0.545845,16
microbotryum_violaceum,MVLG_06509,0.125011,0.994572,24
pisolithus_tinctorius_marx_270,M404DRAFT_144009,-0.000000,0.625000,5
moesziomyces_antarcticus,PAN0_013d4734,0.474753,0.999318,40
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_56134,0.194115,0.999521,21
kwoniella_pini_cbs_10737,I206_00566,0.117424,0.997802,31
tulasnella_calospora_mut_4182,M407DRAFT_28185,-0.000000,0.309962,25
cryptococcus_gattii_vgii_mmrl2647,I352_06548,0.223508,0.998449,29
puccinia_triticina,PTTG_07666,0.025844,0.832117,26
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_461629,0.152863,0.997802,31
moniliophthora_roreri_mca_2997,Moror_3601,0.018572,0.771268,25
pisolithus_microcarpus_441,PISMIDRAFT_19184,0.050809,0.881805,15
pisolithus_tinctorius_marx_270,M404DRAFT_950751,-0.000000,0.375000,4
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_186989,0.032078,0.879175,27
cutaneotrichosporon_oleaginosus,CC85DRAFT_282289,0.265737,0.999521,21
puccinia_graminis,PGTG_02208,0.004605,0.541775,29
termitomyces_sp_j132,J132_01598,0.109078,0.981362,19
ustilago_maydis,UMAG_10903,0.175705,0.998449,29
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_861384,0.089133,0.974389,21
laccaria_amethystina_laam_08_1,K443DRAFT_686136,0.007263,0.595524,23
malassezia_pachydermatis,Malapachy_1933,0.062812,0.957746,25
cryptococcus_gattii_vgiv_ind107,I308_06520,0.223508,0.998449,29
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1052559,0.152863,0.997802,31
sporisorium_scitamineum,CDW97427,0.084676,0.992827,34
malassezia_sympodialis_atcc_42132,MSY001_3006,0.080487,0.951273,17
rhizoctonia_solani_ag_1_ia,AG1IA_03692,0.009538,0.576245,14
hebeloma_cylindrosporum_h7,M413DRAFT_20188,0.002850,0.443180,26
trametes_cinnabarina,BN946_scf184895.g13,0.353634,0.999521,21
rhodotorula_graminis_wp1,RHOBADRAFT_48386,0.364734,0.996758,22
calocera_viscosa_tufc12733,CALVIDRAFT_542606,0.288602,0.998296,23
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_41841,0.021892,0.790772,23
scleroderma_citrinum_foug_a,SCLCIDRAFT_1218562,0.008682,0.617173,21
grifola_frondosa,A0H81_10901,0.254400,0.998345,20
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_03224,0.042596,0.944181,34
pisolithus_tinctorius_marx_270,M404DRAFT_153859,-0.000000,0.375000,4
kwoniella_dejecticola_cbs_10117,I303_00641,0.004605,0.541775,29
laetiporus_sulphureus_93_53,LAESUDRAFT_745966,0.353634,0.999521,21
peniophora_sp_cont,PENSPDRAFT_650204,0.207677,0.996758,22
moesziomyces_aphidis_dsm_70725,PaG_05734,0.470468,0.998057,39
exidia_glandulosa_hhb12029,EXIGLDRAFT_713376,0.292198,0.996505,16
hydnomerulius_pinastri_md_312,HYDPIDRAFT_162108,0.085659,0.978522,24
gelatoporia_subvermispora_b,CERSUDRAFT_113407,0.288602,0.998296,23
sporidiobolus_salmonicolor,CEQ40438,0.173039,0.999643,24
pisolithus_microcarpus_441,PISMIDRAFT_11767,0.027893,0.711263,8
sporisorium_reilianum,sr15447,0.426145,0.999836,30
amanita_muscaria_koide_bx008,M378DRAFT_74332,-0.000000,0.322361,23
cryptococcus_neoformans,CNK00290,0.134684,0.998449,29
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_809038,0.003335,0.458995,24
pleurotus_ostreatus_pc15,PLEOSDRAFT_1095326,0.039713,0.856712,17
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_415301,0.008682,0.617173,21
cryptococcus_gattii_ca1873,I314_06615,0.125816,0.997476,28
calocera_cornea_hhb12733,CALCODRAFT_546748,0.484677,0.999643,24
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_255184,0.240753,0.997013,25
tilletia_walkeri,A4X09_g2102,0.053848,0.949104,27
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_130324,0.015881,0.714517,22
paxillus_involutus_atcc_200175,PAXINDRAFT_138688,0.018572,0.771268,25
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1125247,0.343988,0.998345,20
fibroporia_radiculosa,FIBRA_00769,0.013384,0.693264,24
rhodotorula_sp_jg_1b,RHOSPDRAFT_29832,0.095249,0.986433,25
laccaria_bicolor_s238n_h82,LACBIDRAFT_299976,0.007263,0.595524,23
puccinia_sorghi,VP01_481g5,0.009880,0.656079,28
pisolithus_tinctorius_marx_270,M404DRAFT_40047,-0.000000,0.370941,17
piloderma_croceum_f_1598,PILCRDRAFT_571981,0.007263,0.595524,23
puccinia_striiformis,maker-PST130_7820-snap-gene-0.11-mRNA-1,0.046683,0.939230,29
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1125161,0.569059,0.999893,12
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04399.1,0.021892,0.790772,23
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_130579,0.327152,0.999876,27
rhizopus_delemar_ra_99_880,RO3G_10648,0.004766,0.496975,20
absidia_glauca,SAM07778,0.152863,0.997802,31
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_57809,0.053848,0.949104,27
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09324,0.156148,0.999876,27
mortierella_elongata_ag_77,K457DRAFT_133760,0.336176,0.997476,28
mucor_ambiguus,MAM1_0059d03735,0.175705,0.998449,29
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_35114,0.021541,0.838181,33
rhizophagus_irregularis_daom_181602,GLOINDRAFT_156531,0.027837,0.864433,29
parasitella_parasitica,CEP12755,0.015955,0.753200,27
allomyces_macrogynus_atcc_38327,AMAG_00952,0.218627,0.998296,23
rhizopus_delemar_ra_99_880,RO3G_03190,-0.000000,0.336376,21
allomyces_macrogynus_atcc_38327,AMAG_02463,0.484677,0.999643,24
lichtheimia_ramosa,LRAMOSA09812,0.044102,0.907678,23
gonapodya_prolifera_jel478,M427DRAFT_119613,-0.000000,0.298892,27
choanephora_cucurbitarum,A0J61_01625,0.081522,0.982206,27
spizellomyces_punctatus_daom_br117,SPPG_00743,0.022319,0.816160,28
rozella_allomycis_csf55,O9G_001464,0.012191,0.745202,38
vavraia_culicis_subsp_floridensis,VCUG_01402,0.006736,0.609442,34
anncaliia_algerae_pra339,H312_00378,0.066070,0.991559,44
vittaforma_corneae_atcc_50505,VICG_00179,0.061730,0.977522,34
nosema_ceranae_brl01,NCER_100072,0.280245,0.999683,36
spraguea_lophii_42_110,SLOPH_17,0.209382,0.999049,54
edhazardia_aedis_usnm_41457,EDEG_03845,0.241517,0.998896,37
nosema_bombycis_cq1,NBO_507g0011,0.324850,0.999916,35
encephalitozoon_intestinalis_atcc_50506,Eint_100120,0.005300,0.558632,27
encephalitozoon_hellem_atcc_50504,EHEL_100170,0.054716,0.958437,30
encephalitozoon_romaleae_sj_2008,EROM_100050,0.169998,0.999960,33
pseudoloma_neurophilia,M153_1750004703,0.280245,0.999683,36
nematocida_sp_1_ertm2,NERG_01292,0.012144,0.719511,31
nosema_bombycis_cq1,NBO_3g0034,0.172277,0.978935,10
mitosporidium_daphniae,DI09_1p360,-0.000000,0.149446,28
encephalitozoon_cuniculi_gb_m1,CAD25738,0.064537,0.948598,22
nosema_apis_brl_01,NAPIS_ORF00686,0.270726,0.997476,28
enterocytozoon_bieneusi_h348,EBI_24440,0.482226,0.998633,42
ordospora_colligata_oc4,M896_050100,0.062812,0.957746,25
trachipleistophora_hominis,THOM_0389,0.013570,0.757565,36
nematocida_parisii_ertm3,NEQG_01552,0.015955,0.753200,27
