species,gene,entropyValue,entropyLocation,length
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_79802,0.103373,0.965210,15
spizellomyces_punctatus_daom_br117,SPPG_03165,0.001895,0.404183,32
mortierella_elongata_ag_77,K457DRAFT_65081,-0.000000,0.225586,12
mucor_ambiguus,MAM1_0194d07715,0.067609,0.987538,38
absidia_glauca,SAL95671,0.076793,0.987732,33
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_10648.1,0.064483,0.936940,19
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_95336,0.346574,0.500000,2
lichtheimia_ramosa,LRAMOSA04835,-0.000000,0.161180,24
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_08358,0.165576,0.998896,37
choanephora_cucurbitarum,A0J61_06820,0.115459,0.995460,27
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00980.1,0.019150,0.737483,20
rhizophagus_irregularis_daom_181602,GLOINDRAFT_349666,0.052841,0.922603,21
gonapodya_prolifera_jel478,M427DRAFT_51371,-0.000000,0.352394,19
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_116693,0.101366,0.875133,4
choanephora_cucurbitarum,A0J61_10809,0.120153,0.998057,39
lichtheimia_ramosa,LRAMOSA09606,0.019150,0.737483,20
parasitella_parasitica,CEP15122,-0.000000,0.298892,27
nematocida_sp_1_ertm2,NERG_01460,0.009538,0.576245,14
anncaliia_algerae_pra339,H312_02250,0.122254,0.979409,16
nematocida_parisii_ertm3,NEQG_01724,0.009538,0.576245,14
mitosporidium_daphniae,DI09_49p90,0.274370,0.999402,15
mitosporidium_daphniae,DI09_67p120,0.093602,0.934887,11
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_34866,0.062831,0.965461,28
spraguea_lophii_42_110,SLOPH_371,0.133952,0.998896,37
rozella_allomycis_csf55,O9G_002720,0.078082,0.959465,20
