species,gene,entropyValue,entropyLocation,length
stachybotrys_chartarum_ibt_40293,S40293_09611,-0.000000,0.273438,8
podospora_anserina_s_mat_,PODANS_7_5930,0.074194,0.890977,10
schizosaccharomyces_japonicus,SJAG_02390,0.093602,0.934887,11
schizosaccharomyces_octosporus,SOCG_01969,-0.000000,0.451172,11
schizosaccharomyces_pombe,SPAC2F7.05c,0.052013,0.854254,12
schizosaccharomyces_cryophilus,SPOG_04043,0.030588,0.773751,11
saitoella_complicata_nrrl_y_17804,G7K_2950-t1,0.499289,0.968952,6
malassezia_sympodialis_atcc_42132,MSY001_1128,-0.000000,0.451172,11
anthracocystis_flocculosa_pf_1,PFL1_05249,0.552943,0.998482,10
grifola_frondosa,A0H81_00154,0.072975,0.875173,7
tilletia_walkeri,A4X09_g3543,0.322684,0.998482,10
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_489215,0.271132,0.992592,8
moesziomyces_aphidis_dsm_70725,PaG_00299,0.537365,0.996377,9
sporisorium_scitamineum,CDW98499,0.557779,0.999395,11
postia_placenta_mad_698_r,POSPLDRAFT_112082,0.139196,0.961212,9
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_114395,0.045052,0.820465,9
rhodotorula_toruloides_np11,RHTO_01849,0.581493,0.998436,14
wallemia_mellicola_cbs_633_66,WALSEDRAFT_60274,0.139196,0.961212,9
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_43109,0.074194,0.890977,10
puccinia_graminis,PGTG_12843,-0.000000,0.273438,8
rhizoctonia_solani_ag_1_ia,AG1IA_02667,-0.000000,0.492187,9
pleurotus_ostreatus_pc15,PLEOSDRAFT_1097707,0.139196,0.961212,9
sporisorium_reilianum,sr16242,0.557779,0.999395,11
tulasnella_calospora_mut_4182,M407DRAFT_241917,0.139196,0.961212,9
peniophora_sp_cont,PENSPDRAFT_592868,0.537365,0.996377,9
kwoniella_dejecticola_cbs_10117,I303_01006,0.027893,0.711263,8
pleurotus_ostreatus_pc15,PLEOSDRAFT_39703,0.537365,0.996377,9
schizophyllum_commune_h4_8,SCHCODRAFT_83459,0.072975,0.875173,7
moniliophthora_perniciosa_fa553,MPER_00651,NaN,NaN,NaN
hebeloma_cylindrosporum_h7,M413DRAFT_74498,0.018232,0.656382,10
paxillus_involutus_atcc_200175,PAXINDRAFT_170498,0.018232,0.656382,10
ustilago_hordei,UHOR_07968,0.339788,0.999395,11
kwoniella_heveanensis_cbs_569,I317_07613,0.114536,0.930077,8
calocera_viscosa_tufc12733,CALVIDRAFT_525327,0.176614,0.992987,15
scleroderma_citrinum_foug_a,SCLCIDRAFT_1108834,-0.000000,0.492187,9
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF17g04363,0.322684,0.998482,10
dichomitus_squalens_lyad_421_ss1,DICSQDRAFT_184233,0.139196,0.961212,9
puccinia_sorghi,VP01_280g3,-0.000000,0.312500,6
cryptococcus_neoformans,CNC02150,0.072975,0.875173,7
pisolithus_tinctorius_marx_270,M404DRAFT_991928,0.074194,0.890977,10
rhizopogon_vinicolor_am_or11_026,K503DRAFT_711106,0.172277,0.978935,10
mixia_osmundae_iam_14324,E5Q_02108,0.114536,0.930077,8
pisolithus_microcarpus_441,PISMIDRAFT_123727,0.172277,0.978935,10
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_246282,0.114536,0.930077,8
trametes_cinnabarina,BN946_scf185001.g45,0.293229,0.996377,9
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_731121,0.537365,0.996377,9
tilletiaria_anomala_ubc_951,K437DRAFT_231806,0.322684,0.998482,10
laetiporus_sulphureus_93_53,LAESUDRAFT_723227,0.018232,0.656382,10
cryptococcus_gattii_vgii_mmrl2647,I352_00491,0.229920,0.984563,7
laccaria_amethystina_laam_08_1,K443DRAFT_104467,0.139196,0.961212,9
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_448237,0.552943,0.998482,10
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_01712,0.447940,0.875133,4
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_74081,0.139196,0.961212,9
piloderma_croceum_f_1598,PILCRDRAFT_68048,0.045052,0.820465,9
tilletia_controversa,A4X06_g3468,0.322684,0.998482,10
cryptococcus_gattii_ca1873,I314_00557,0.229920,0.984563,7
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_830318,0.074194,0.890977,10
termitomyces_sp_j132,J132_09103,0.046253,0.925363,26
sporidiobolus_salmonicolor,CEQ40842,0.531062,0.992592,8
gelatoporia_subvermispora_b,CERSUDRAFT_109956,0.293229,0.996377,9
kwoniella_mangroviensis_cbs_8886,I204_05751,0.074194,0.890977,10
serendipita_indica_dsm_11827,PIIN_07861,-0.000000,0.546875,7
moniliophthora_roreri_mca_2997,Moror_12888,-0.000000,0.492187,9
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_979431,0.027893,0.711263,8
galerina_marginata_cbs_339_88,GALMADRAFT_279303,0.027893,0.711263,8
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_31538,0.531062,0.992592,8
calocera_cornea_hhb12733,CALCODRAFT_494891,0.176614,0.992987,15
malassezia_pachydermatis,Malapachy_3563,0.193476,0.988643,11
xanthophyllomyces_dendrorhous,CED85358,0.093602,0.934887,11
ustilago_maydis,UMAG_05559,0.293229,0.996377,9
sphaerobolus_stellatus_ss14,M422DRAFT_183735,0.114536,0.930077,8
cryptococcus_gattii_wm276,CGB_C3250C,0.229920,0.984563,7
puccinia_triticina,PTTG_00768,-0.000000,0.273438,8
exidia_glandulosa_hhb12029,EXIGLDRAFT_602303,0.271132,0.992592,8
fistulina_hepatica_atcc_64428,FISHEDRAFT_54621,-0.000000,0.546875,7
plicaturopsis_crispa_fd_325_ss_3,PLICRDRAFT_145990,0.139196,0.961212,9
puccinia_striiformis,maker-PST130_20919-snap-gene-0.3-mRNA-1,0.114536,0.930077,8
pisolithus_microcarpus_441,PISMIDRAFT_113967,0.172277,0.978935,10
wallemia_ichthyophaga_exf_994,J056_000541,0.047947,0.781382,6
fibroporia_radiculosa,FIBRA_00324,-0.000000,0.492187,9
cryptococcus_gattii_vgiv_ind107,I308_02752,0.229920,0.984563,7
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_53221,-0.000000,0.451172,11
pseudozyma_hubeiensis_sy62,PHSY_002947,0.552943,0.998482,10
tilletia_indica,A4X13_g5346,0.322684,0.998482,10
rhodotorula_sp_jg_1b,RHOSPDRAFT_20635,0.572904,0.996844,13
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_457880,-0.000000,0.546875,7
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_191828,-0.000000,0.492187,9
moesziomyces_antarcticus,PAN0_016d5271,0.552943,0.998482,10
cutaneotrichosporon_oleaginosus,CC85DRAFT_249055,0.229920,0.984563,7
amanita_muscaria_koide_bx008,M378DRAFT_88308,0.139196,0.961212,9
tilletia_caries,A4X03_g3902,0.322684,0.998482,10
hypsizygus_marmoreus,Hypma_01149,0.018232,0.656382,10
melampsora_laricipopulina,MELLADRAFT_115896,-0.000000,0.546875,7
daedalea_quercina_l_15889,DAEQUDRAFT_727798,0.074194,0.890977,10
cryptococcus_depauperatus_cbs_7855,L204_01473,0.027837,0.864433,29
coprinopsis_cinerea_okayama7_130,CC1G_14370,0.030588,0.773751,11
laccaria_bicolor_s238n_h82,LACBIDRAFT_293715,0.139196,0.961212,9
serendipita_vermifera_maff_305830,M408DRAFT_333125,0.229920,0.984563,7
tsuchiyaea_wingfieldii_cbs_7118,L198_00862,0.271132,0.992592,8
microbotryum_violaceum,MVLG_05898,0.293229,0.996377,9
kwoniella_bestiolae_cbs_10118,I302_03114,0.339788,0.999395,11
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1134747,0.045052,0.820465,9
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_98230,0.229920,0.984563,7
schizopora_paradoxa,SCHPADRAFT_910418,0.537365,0.996377,9
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_54021,0.293229,0.996377,9
jaapia_argillacea_mucl_33604,JAAARDRAFT_196352,-0.000000,0.451172,11
cryptococcus_amylolentus_cbs_6039,L202_00381,0.114536,0.930077,8
tulasnella_calospora_mut_4182,M407DRAFT_242038,0.139196,0.961212,9
puccinia_graminis,PGTG_04902,0.114536,0.930077,8
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_162213,0.093602,0.934887,11
ceraceosorus_bombacis,CEH11950,0.072975,0.875173,7
kwoniella_pini_cbs_10737,I206_00901,0.027893,0.711263,8
rozella_allomycis_csf55,O9G_000077,0.219921,0.994028,12
trachipleistophora_hominis,THOM_2612,0.009538,0.576245,14
spraguea_lophii_42_110,SLOPH_347,0.114536,0.930077,8
nosema_apis_brl_01,NAPIS_ORF00880,0.375600,0.996844,13
ordospora_colligata_oc4,M896_081300,0.067537,0.923820,16
encephalitozoon_intestinalis_atcc_50506,Eint_071290,0.050809,0.881805,15
encephalitozoon_romaleae_sj_2008,EROM_071270,-0.000000,0.209473,14
nosema_bombycis_cq1,NBO_576g0001,-0.000000,0.246094,10
nematocida_parisii_ertm3,NEQG_00020,-0.000000,0.312500,6
vittaforma_corneae_atcc_50505,VICG_01403,-0.000000,0.492187,9
pneumocystis_murina_b123,PNEG_01768,0.119590,0.961793,12
pneumocystis_carinii_b80,T552_03185,0.552943,0.998482,10
edhazardia_aedis_usnm_41457,EDEG_03360,0.119590,0.961793,12
nosema_ceranae_brl01,NCER_100739,0.210385,0.998037,17
pseudoloma_neurophilia,M153_100030732,0.259288,0.998436,14
nematocida_sp_1_ertm2,NERG_00553,0.229920,0.984563,7
anncaliia_algerae_pra339,H312_02611,0.088010,0.942839,14
encephalitozoon_hellem_atcc_50504,EHEL_071310,0.009538,0.576245,14
nosema_apis_brl_01,NAPIS_ORF01941,0.460517,0.937546,5
pneumocystis_jirovecii_ru7,T551_02537,-0.000000,0.451172,11
encephalitozoon_cuniculi_gb_m1,CAD25666,0.038500,0.820629,14
enterocytozoon_bieneusi_h348,EBI_21780,0.322684,0.998482,10
vavraia_culicis_subsp_floridensis,VCUG_00453,0.007361,0.545845,16
parasitella_parasitica,CEP13508,-0.000000,0.492187,9
absidia_glauca,SAL99709,0.052013,0.854254,12
absidia_glauca,SAM01318,0.052013,0.854254,12
choanephora_cucurbitarum,A0J61_01631,0.018232,0.656382,10
rhizopus_delemar_ra_99_880,RO3G_11167,0.074194,0.890977,10
lichtheimia_ramosa,LRAMOSA11007,0.139196,0.961212,9
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_135377,0.074194,0.890977,10
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_05073,0.030588,0.773751,11
rhizophagus_irregularis_daom_181602,GLOINDRAFT_334615,0.074194,0.890977,10
mucor_ambiguus,MAM1_0185d07514,0.030588,0.773751,11
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_48185,0.172277,0.978935,10
spizellomyces_punctatus_daom_br117,SPPG_03231,0.072975,0.875173,7
rhizopus_delemar_ra_99_880,RO3G_04445,0.018232,0.656382,10
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_37464,-0.000000,0.492187,9
allomyces_macrogynus_atcc_38327,AMAG_19764,-0.000000,1.000000,1
gonapodya_prolifera_jel478,M427DRAFT_94179,0.074194,0.890977,10
allomyces_macrogynus_atcc_38327,AMAG_06628,0.293229,0.996377,9
mortierella_elongata_ag_77,K457DRAFT_139270,0.045052,0.820465,9
mitosporidium_daphniae,DI09_35p260,0.052013,0.854254,12
mortierella_elongata_ag_77,K457DRAFT_136473,0.052013,0.854254,12
allomyces_macrogynus_atcc_38327,AMAG_12786,0.293229,0.996377,9
mortierella_verticillata_nrrl_6337,MVEG_12347,0.139196,0.961212,9
