species,gene,entropyValue,entropyLocation,length
rhodotorula_toruloides_np11,RHTO_03810,-0.000000,0.273438,8
microbotryum_violaceum,MVLG_04958,0.018232,0.656382,10
rhodotorula_sp_jg_1b,RHOSPDRAFT_17034,0.507907,0.984563,7
rhodotorula_graminis_wp1,RHOBADRAFT_66675,0.229920,0.984563,7
calocera_viscosa_tufc12733,CALVIDRAFT_545506,0.072975,0.875173,7
puccinia_triticina,PTTG_00623,0.114536,0.930077,8
calocera_cornea_hhb12733,CALCODRAFT_505401,0.114536,0.930077,8
mixia_osmundae_iam_14324,E5Q_04909,-0.000000,0.196381,16
sporidiobolus_salmonicolor,CEQ42357,0.047947,0.781382,6
melampsora_laricipopulina,MELLADRAFT_24931,0.139196,0.961212,9
puccinia_striiformis,snap-PST130_8956-abinit-gene-0.4-mRNA-1,-0.000000,0.546875,7
plicaturopsis_crispa_fd_325_ss_3,PLICRDRAFT_180797,-0.000000,0.500000,2
puccinia_graminis,PGTG_06172,-0.000000,0.312500,6
gonapodya_prolifera_jel478,M427DRAFT_126875,0.018232,0.656382,10
allomyces_macrogynus_atcc_38327,AMAG_10851,0.552943,0.998482,10
spizellomyces_punctatus_daom_br117,SPPG_05071,-0.000000,0.273438,8
allomyces_macrogynus_atcc_38327,AMAG_00284,0.293229,0.996377,9
lichtheimia_ramosa,LRAMOSA07814,0.229920,0.984563,7
choanephora_cucurbitarum,A0J61_08896,0.537365,0.996377,9
mucor_ambiguus,MAM1_0650c11077,0.018232,0.656382,10
absidia_glauca,SAM08301,-0.000000,0.273438,8
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_182789,0.074194,0.890977,10
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09002,-0.000000,0.492187,9
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04969.1,-0.000000,0.312500,6
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20796,0.346574,0.500000,2
parasitella_parasitica,CEP11989,-0.000000,0.492187,9
mortierella_elongata_ag_77,K457DRAFT_136817,0.027893,0.711263,8
rhizopus_delemar_ra_99_880,RO3G_17112,0.047947,0.781382,6
