species,gene,entropyValue,entropyLocation,length
pisolithus_tinctorius_marx_270,M404DRAFT_130318,0.072975,0.875173,7
anthracocystis_flocculosa_pf_1,PFL1_04629,0.271132,0.992592,8
laetiporus_sulphureus_93_53,LAESUDRAFT_809597,0.460517,0.937546,5
sporisorium_scitamineum,CDW99071,0.322684,0.998482,10
moesziomyces_aphidis_dsm_70725,PaG_04483,0.552943,0.998482,10
fibroporia_radiculosa,FIBRA_07662,0.139196,0.961212,9
piloderma_croceum_f_1598,PILCRDRAFT_74929,-0.000000,0.625000,5
bipolaris_victoriae_fi3,COCVIDRAFT_93739,-0.000000,0.500000,2
moniliophthora_perniciosa_fa553,MPER_05410,0.101366,0.875133,4
wallemia_ichthyophaga_exf_994,J056_001982,-0.000000,0.546875,7
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1167204,0.138629,0.937546,5
sporisorium_reilianum,sr16086,0.552943,0.998482,10
tilletia_caries,A4X03_g1350,0.229920,0.984563,7
tulasnella_calospora_mut_4182,M407DRAFT_67836,0.101366,0.875133,4
daedalea_quercina_l_15889,DAEQUDRAFT_686612,0.200662,0.968952,6
melampsora_laricipopulina,MELLADRAFT_70379,0.067537,0.923820,16
puccinia_sorghi,VP01_1275g3,0.346574,0.500000,2
rhizopogon_vinicolor_am_or11_026,K503DRAFT_768911,-0.000000,0.375000,4
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF18g04666,0.552943,0.998482,10
mitosporidium_daphniae,DI09_76p110,0.093602,0.934887,11
amanita_muscaria_koide_bx008,M378DRAFT_199127,-0.000000,0.451172,11
sporidiobolus_salmonicolor,CEQ40037,0.507907,0.984563,7
postia_placenta_mad_698_r,POSPLDRAFT_93020,-0.000000,0.625000,5
gelatoporia_subvermispora_b,CERSUDRAFT_114272,0.460517,0.937546,5
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_19667,0.499289,0.968952,6
tilletiaria_anomala_ubc_951,K437DRAFT_258849,0.507907,0.984563,7
rhodotorula_sp_jg_1b,RHOSPDRAFT_20472,0.507907,0.984563,7
pisolithus_microcarpus_441,PISMIDRAFT_674623,-0.000000,0.273438,8
kwoniella_mangroviensis_cbs_8886,I204_02351,-0.000000,0.451172,11
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_25967,0.045052,0.820465,9
tulasnella_calospora_mut_4182,M407DRAFT_87216,0.101366,0.875133,4
ustilago_hordei,UHOR_07476,0.361984,0.999893,12
xanthophyllomyces_dendrorhous,CED83114,0.460517,0.937546,5
schizopora_paradoxa,SCHPADRAFT_826041,0.072975,0.875173,7
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_93825,-0.000000,1.000000,1
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_110401,0.499289,0.968952,6
cryptococcus_neoformans,CND05770,-0.000000,0.246094,10
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_180568,0.047947,0.781382,6
tilletia_walkeri,A4X09_g7137,0.018232,0.656382,10
moniliophthora_roreri_mca_2997,Moror_6839,-0.000000,0.273438,8
bipolaris_oryzae_atcc_44560,COCMIDRAFT_96927,-0.000000,0.375000,4
puccinia_sorghi,VP01_328g9,0.074194,0.890977,10
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_920538,0.507907,0.984563,7
pleurotus_ostreatus_pc15,PLEOSDRAFT_1112695,0.047947,0.781382,6
malassezia_pachydermatis,Malapachy_2277,0.229920,0.984563,7
serendipita_indica_dsm_11827,PIIN_08763,-0.000000,0.273438,8
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_154946,0.460517,0.937546,5
kwoniella_dejecticola_cbs_10117,I303_02135,0.093602,0.934887,11
exidia_glandulosa_hhb12029,EXIGLDRAFT_644678,0.366204,0.750000,3
peniophora_sp_cont,PENSPDRAFT_734960,-0.000000,0.312500,6
cryptococcus_gattii_vgiv_ind107,I308_03674,0.027893,0.711263,8
rhodotorula_graminis_wp1,RHOBADRAFT_40262,0.537365,0.996377,9
laccaria_bicolor_s238n_h82,LACBIDRAFT_189164,-0.000000,0.546875,7
cryptococcus_gattii_ca1873,I314_03626,0.114536,0.930077,8
microbotryum_violaceum,MVLG_02905,0.499289,0.968952,6
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_112471,0.047947,0.781382,6
wallemia_mellicola_cbs_633_66,WALSEDRAFT_59231,0.009538,0.576245,14
rhizopogon_vinicolor_am_or11_026,K503DRAFT_26324,0.101366,0.875133,4
tilletia_indica,A4X13_g1672,-0.000000,0.546875,7
laccaria_amethystina_laam_08_1,K443DRAFT_671185,0.027893,0.711263,8
pseudozyma_hubeiensis_sy62,PHSY_002289,0.322684,0.998482,10
jaapia_argillacea_mucl_33604,JAAARDRAFT_156491,0.027893,0.711263,8
cryptococcus_gattii_wm276,CGB_I1080C,0.027893,0.711263,8
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_448086,-0.000000,0.273438,8
cryptococcus_depauperatus_cbs_7855,L204_00993,-0.000000,0.312500,6
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1044123,0.139196,0.961212,9
calocera_cornea_hhb12733,CALCODRAFT_471350,-0.000000,0.750000,3
scleroderma_citrinum_foug_a,SCLCIDRAFT_102850,-0.000000,1.000000,1
ceraceosorus_bombacis,CEH13734,0.193476,0.988643,11
grifola_frondosa,A0H81_09026,-0.000000,0.546875,7
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_123148,-0.000000,0.625000,5
piloderma_croceum_f_1598,PILCRDRAFT_98707,0.101366,0.875133,4
kwoniella_bestiolae_cbs_10118,I302_04084,0.030588,0.773751,11
coprinopsis_cinerea_okayama7_130,CC1G_01999,0.027893,0.711263,8
fistulina_hepatica_atcc_64428,FISHEDRAFT_67522,0.271132,0.992592,8
cutaneotrichosporon_oleaginosus,CC85DRAFT_282378,0.552943,0.998482,10
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_02452,0.193476,0.988643,11
gonapodya_prolifera_jel478,M427DRAFT_158032,0.507907,0.984563,7
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_18359,0.074194,0.890977,10
spizellomyces_punctatus_daom_br117,SPPG_02456,-0.000000,0.225586,12
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_17764,0.039713,0.856712,17
absidia_glauca,SAM09678,0.103373,0.965210,15
rhizopus_delemar_ra_99_880,RO3G_05080,0.067344,0.907934,13
mortierella_elongata_ag_77,K457DRAFT_134310,0.537365,0.996377,9
rozella_allomycis_csf55,O9G_000828,0.067344,0.907934,13
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04131.1,0.050809,0.881805,15
rhizophagus_irregularis_daom_181602,GLOINDRAFT_65411,0.139196,0.961212,9
choanephora_cucurbitarum,A0J61_02747,-0.000000,0.392761,15
lichtheimia_ramosa,LRAMOSA02588,-0.000000,0.392761,15
rhizopus_delemar_ra_99_880,RO3G_11016,-0.000000,0.246094,10
mucor_ambiguus,MAM1_0031c02419,0.119590,0.961793,12
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_131221,0.030588,0.773751,11
allomyces_macrogynus_atcc_38327,AMAG_16879,0.229920,0.984563,7
allomyces_macrogynus_atcc_38327,AMAG_13265,0.507907,0.984563,7
parasitella_parasitica,CEP12639,0.022129,0.733274,13
