species,gene,entropyValue,entropyLocation,length
fistulina_hepatica_atcc_64428,FISHEDRAFT_69529,0.076082,0.994828,97
pleurotus_ostreatus_pc15,PLEOSDRAFT_1041783,0.020768,0.649500,130
kwoniella_pini_cbs_10737,I206_02130,0.070098,0.994369,115
sporisorium_scitamineum,CDS02072,0.141680,0.999999,122
tilletia_indica,A4X13_g3131,0.028683,0.692617,102
exidia_glandulosa_hhb12029,EXIGLDRAFT_761905,0.179415,0.999990,80
puccinia_striiformis,maker-PST130_11494-snap-gene-0.1-mRNA-1,0.032563,0.626998,79
sporisorium_reilianum,sr10134,0.175873,1.000000,116
schizophyllum_commune_h4_8,SCHCODRAFT_59047,0.132236,0.999976,67
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_418400,0.028417,0.738120,110
cutaneotrichosporon_oleaginosus,CC85DRAFT_273171,0.078165,0.982795,82
puccinia_graminis,PGTG_14344,0.024688,0.794648,143
amanita_muscaria_koide_bx008,M378DRAFT_184803,0.046232,0.933797,109
ceraceosorus_bombacis,CEH18365,0.119468,0.999987,124
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_385434,0.052166,0.929701,93
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_115327,0.122275,0.999990,90
serendipita_vermifera_maff_305830,M408DRAFT_21922,0.059073,0.983473,115
wallemia_ichthyophaga_exf_994,J056_003285,0.079617,0.997141,111
cryptococcus_gattii_vgiv_ind107,I308_00506,0.125056,0.999903,102
piloderma_croceum_f_1598,PILCRDRAFT_810008,0.038949,0.850262,102
cryptococcus_neoformans,CND01700,0.123187,0.999920,104
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_212342,0.064424,0.933569,76
laccaria_bicolor_s238n_h82,LACBIDRAFT_313546,0.050304,0.940610,103
moniliophthora_perniciosa_fa553,MPER_15202,0.061302,0.305488,16
ustilago_hordei,UHOR_00717,0.020532,0.617523,125
galerina_marginata_cbs_339_88,GALMADRAFT_98862,0.042727,0.885818,101
puccinia_sorghi,VP01_1440g2,0.023045,0.829542,164
coprinopsis_cinerea_okayama7_130,CC1G_14222,0.045628,0.869257,90
rhodotorula_sp_jg_1b,RHOSPDRAFT_31243,0.218496,1.000000,106
kwoniella_heveanensis_cbs_569,I317_02173,0.084383,0.996792,103
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_971149,0.061124,0.957773,90
pseudozyma_hubeiensis_sy62,PHSY_002992,0.146197,1.000000,133
tulasnella_calospora_mut_4182,M407DRAFT_27663,0.221037,0.929594,19
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1059295,0.017959,0.446228,108
rhodotorula_toruloides_np11,RHTO_06746,0.163610,1.000000,119
pisolithus_tinctorius_marx_270,M404DRAFT_1000575,0.048734,0.866910,83
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_472278,0.022692,0.532049,97
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1047733,0.031808,0.646112,84
kwoniella_bestiolae_cbs_10118,I302_06166,0.113824,0.999946,100
melampsora_laricipopulina,MELLADRAFT_87842,0.150581,0.999996,103
laccaria_amethystina_laam_08_1,K443DRAFT_456221,0.039334,0.890801,111
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_543626,0.080838,0.983697,80
scleroderma_citrinum_foug_a,SCLCIDRAFT_1208396,0.039467,0.761597,82
kwoniella_dejecticola_cbs_10117,I303_05521,0.068444,0.989630,100
rhizoctonia_solani_ag_1_ia,AG1IA_03295,0.079787,0.994638,102
calocera_viscosa_tufc12733,CALVIDRAFT_568819,0.168221,0.999963,87
wallemia_mellicola_cbs_633_66,WALSEDRAFT_60656,0.164832,0.999986,85
puccinia_striiformis,snap-PST130_16252-abinit-gene-0.0-mRNA-1,0.414151,0.941583,6
mixia_osmundae_iam_14324,E5Q_04515,0.116947,0.999958,116
ustilago_maydis,UMAG_12154,0.084416,0.998921,118
moesziomyces_aphidis_dsm_70725,PaG_02011,0.173680,1.000000,119
postia_placenta_mad_698_r,POSPLDRAFT_94913,0.054240,0.633325,46
tilletiaria_anomala_ubc_951,K437DRAFT_227130,0.234199,0.999996,98
cryptococcus_gattii_vgii_mmrl2647,I352_01303,0.141942,0.999980,101
cryptococcus_amylolentus_cbs_6039,L202_06809,0.048692,0.911536,94
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_440128,0.031897,0.751198,100
calocera_cornea_hhb12733,CALCODRAFT_323866,0.273805,0.999974,69
tulasnella_calospora_mut_4182,M407DRAFT_34488,0.063778,0.451390,26
hebeloma_cylindrosporum_h7,M413DRAFT_333246,0.109861,0.430308,10
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_164222,0.041061,0.850625,95
xanthophyllomyces_dendrorhous,CED83821,0.071534,0.997228,124
moniliophthora_roreri_mca_2997,Moror_13633,0.019715,0.752577,164
peniophora_sp_cont,PENSPDRAFT_658666,0.062096,0.909259,73
rhizopogon_vinicolor_am_or11_026,K503DRAFT_850551,0.069739,0.974088,86
hebeloma_cylindrosporum_h7,M413DRAFT_441848,0.075390,0.993845,96
anthracocystis_flocculosa_pf_1,PFL1_06159,0.581295,1.000000,122
cryptococcus_gattii_ca1873,I314_00833,0.106693,0.999484,102
fibroporia_radiculosa,FIBRA_02734,0.083318,0.998505,95
tilletia_controversa,A4X06_g6784,0.063033,0.980306,104
termitomyces_sp_j132,J132_05543,0.048263,0.991359,157
rhodotorula_toruloides_np11,RHTO_06758,0.200703,1.000000,125
cryptococcus_gattii_wm276,CGB_D4130W,0.136446,0.999974,105
jaapia_argillacea_mucl_33604,JAAARDRAFT_35420,0.028165,0.651014,95
dichomitus_squalens_lyad_421_ss1,DICSQDRAFT_68609,0.102896,0.999980,94
trametes_cinnabarina,BN946_scf184994.g19,0.075555,0.972949,79
pisolithus_microcarpus_441,PISMIDRAFT_27774,0.018815,0.361593,85
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00799.1,0.115572,0.999997,75
rozella_allomycis_csf55,O9G_004525,0.351589,1.000000,106
rhizophagus_irregularis_daom_181602,GLOINDRAFT_9943,0.310613,0.917007,8
rhizopus_delemar_ra_99_880,RO3G_15396,0.105848,0.999963,91
rhizophagus_irregularis_daom_181602,GLOINDRAFT_300725,NaN,NaN,NaN
spizellomyces_punctatus_daom_br117,SPPG_03271,0.019737,0.534050,114
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_186493,0.120518,0.999986,97
parasitella_parasitica,CEP11408,0.076025,0.990197,91
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_79466,0.254011,1.000000,128
allomyces_macrogynus_atcc_38327,AMAG_05186,0.211816,0.999975,50
absidia_glauca,SAM08863,0.027048,0.624840,96
choanephora_cucurbitarum,A0J61_09321,0.132052,1.000000,73
lichtheimia_ramosa,LRAMOSA01921,0.105317,0.977791,58
mucor_ambiguus,MAM1_0080c04513,0.016554,0.333327,92
gonapodya_prolifera_jel478,M427DRAFT_73445,0.069650,0.997218,128
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_00712,0.042803,0.856932,92
allomyces_macrogynus_atcc_38327,AMAG_16074,0.332096,0.999954,46
mortierella_elongata_ag_77,K457DRAFT_104418,0.016860,0.386412,101
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_92633,0.108027,0.999927,119
