species,gene,entropyValue,entropyLocation,length
rozella_allomycis_csf55,O9G_004152,0.346574,0.833333,2
rhodotorula_graminis_wp1,RHOBADRAFT_64322,0.231049,0.972284,3
malassezia_sympodialis_atcc_42132,MSY001_2869,0.277259,0.787173,5
piloderma_croceum_f_1598,PILCRDRAFT_812294,-0.000000,1.000000,1
rhizopogon_vinicolor_am_or11_026,K503DRAFT_719178,0.346574,0.833333,2
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_87697,-0.000000,0.833333,2
rhodotorula_sp_jg_1b,RHOSPDRAFT_36353,0.231049,0.972284,3
amanita_muscaria_koide_bx008,M378DRAFT_781064,0.231049,0.972284,3
schizophyllum_commune_h4_8,SCHCODRAFT_15377,-0.000000,0.833333,2
fistulina_hepatica_atcc_64428,FISHEDRAFT_67222,-0.000000,0.555556,3
puccinia_striiformis,maker-PST130_22442-snap-gene-0.5-mRNA-1,0.358352,0.941534,5
tulasnella_calospora_mut_4182,M407DRAFT_72489,0.183102,0.685848,12
rhodotorula_toruloides_np11,RHTO_05035,0.231049,0.972284,3
hypsizygus_marmoreus,Hypma_07384,0.231049,0.972284,3
sporidiobolus_salmonicolor,CEQ38638,0.231049,0.972284,3
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_166192,0.231049,0.972284,3
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1030024,-0.000000,0.833333,2
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1020295,0.231049,0.972284,3
tulasnella_calospora_mut_4182,M407DRAFT_243211,0.231049,0.972284,3
malassezia_pachydermatis,Malapachy_0476,0.231049,0.972284,3
daedalea_quercina_l_15889,DAEQUDRAFT_731072,-0.000000,0.833333,2
tilletia_caries,A4X03_g2678,0.447940,0.995598,4
gelatoporia_subvermispora_b,CERSUDRAFT_47960,-0.000000,0.833333,2
mitosporidium_daphniae,DI09_34p210,-0.000000,0.833333,2
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_387068,0.346574,0.833333,2
coprinopsis_cinerea_okayama7_130,CC1G_14880,0.138629,0.555624,5
allomyces_macrogynus_atcc_38327,AMAG_16114,-0.000000,0.555556,3
allomyces_macrogynus_atcc_38327,AMAG_05221,-0.000000,0.555556,3
