species,gene,entropyValue,entropyLocation,length
cryptococcus_gattii_vgii_mmrl2647,I352_06548,0.069746,0.982103,32
puccinia_triticina,PTTG_07666,0.032078,0.879175,27
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_461629,0.007592,0.624360,32
moniliophthora_roreri_mca_2997,Moror_3601,-0.000000,0.144464,30
pisolithus_microcarpus_441,PISMIDRAFT_19184,0.038500,0.820629,14
pisolithus_tinctorius_marx_270,M404DRAFT_950751,0.460517,0.937546,5
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_186989,0.009880,0.656079,28
cutaneotrichosporon_oleaginosus,CC85DRAFT_282289,0.109241,0.996039,30
puccinia_graminis,PGTG_02208,0.017135,0.786301,32
termitomyces_sp_j132,J132_01598,0.039908,0.913956,28
ustilago_maydis,UMAG_10903,0.111626,0.998938,34
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_861384,0.024386,0.851290,31
laccaria_amethystina_laam_08_1,K443DRAFT_686136,0.006166,0.576083,25
malassezia_pachydermatis,Malapachy_1933,0.048382,0.960739,35
cryptococcus_gattii_vgiv_ind107,I308_06520,0.030597,0.891772,32
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1052559,0.001895,0.404183,32
sporisorium_scitamineum,CDW97427,-0.000000,0.132061,36
malassezia_sympodialis_atcc_42132,MSY001_3006,0.084676,0.992827,34
rhizoctonia_solani_ag_1_ia,AG1IA_03692,0.046683,0.939230,29
hebeloma_cylindrosporum_h7,M413DRAFT_20188,0.054716,0.958437,30
trametes_cinnabarina,BN946_scf184895.g13,0.166714,0.997476,28
rhodotorula_graminis_wp1,RHOBADRAFT_48386,0.265737,0.999521,21
calocera_viscosa_tufc12733,CALVIDRAFT_542606,0.152863,0.997802,31
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_41841,0.048085,0.952017,32
scleroderma_citrinum_foug_a,SCLCIDRAFT_1218562,0.006166,0.576083,25
grifola_frondosa,A0H81_10901,0.015955,0.753200,27
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_03224,0.133680,0.999757,41
pisolithus_tinctorius_marx_270,M404DRAFT_153859,-0.000000,0.750000,3
kwoniella_dejecticola_cbs_10117,I303_00641,0.054441,0.966115,33
laetiporus_sulphureus_93_53,LAESUDRAFT_745966,0.015955,0.753200,27
peniophora_sp_cont,PENSPDRAFT_650204,0.054716,0.958437,30
moesziomyces_aphidis_dsm_70725,PaG_05734,0.237235,0.999049,54
exidia_glandulosa_hhb12029,EXIGLDRAFT_713376,0.254400,0.998345,20
hydnomerulius_pinastri_md_312,HYDPIDRAFT_162108,0.046683,0.939230,29
gelatoporia_subvermispora_b,CERSUDRAFT_113407,0.166714,0.997476,28
sporidiobolus_salmonicolor,CEQ40438,0.106181,0.991583,26
pisolithus_microcarpus_441,PISMIDRAFT_11767,-0.000000,0.625000,5
sporisorium_reilianum,sr15447,0.117424,0.997802,31
amanita_muscaria_koide_bx008,M378DRAFT_74332,0.032078,0.879175,27
cryptococcus_neoformans,CNK00290,0.030597,0.891772,32
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_809038,0.024386,0.851290,31
pleurotus_ostreatus_pc15,PLEOSDRAFT_1095326,0.002850,0.443180,26
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_415301,0.008623,0.638977,30
cryptococcus_gattii_ca1873,I314_06615,0.036073,0.920993,33
calocera_cornea_hhb12733,CALCODRAFT_546748,0.257585,0.999960,33
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_255184,0.048085,0.952017,32
tilletia_walkeri,A4X09_g2102,-0.000000,0.144464,30
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_130324,0.134684,0.998449,29
paxillus_involutus_atcc_200175,PAXINDRAFT_138688,0.019471,0.800425,30
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1125247,0.166714,0.997476,28
fibroporia_radiculosa,FIBRA_00769,0.046253,0.925363,26
rhodotorula_sp_jg_1b,RHOSPDRAFT_29832,0.005300,0.558632,27
laccaria_bicolor_s238n_h82,LACBIDRAFT_299976,0.006166,0.576083,25
puccinia_sorghi,VP01_481g5,0.010732,0.704550,33
pisolithus_tinctorius_marx_270,M404DRAFT_40047,0.044102,0.907678,23
piloderma_croceum_f_1598,PILCRDRAFT_571981,0.006166,0.576083,25
puccinia_striiformis,maker-PST130_7820-snap-gene-0.11-mRNA-1,0.126425,0.995195,32
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1125161,0.064483,0.936940,19
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04399.1,0.039908,0.913956,28
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_130579,0.013855,0.735411,29
rhizopus_delemar_ra_99_880,RO3G_10648,0.279006,0.998449,29
absidia_glauca,SAM07778,0.518939,0.997802,31
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_57809,0.395602,0.998896,37
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09324,0.070585,0.976630,29
mortierella_elongata_ag_77,K457DRAFT_133760,0.299816,0.998057,39
mucor_ambiguus,MAM1_0059d03735,0.024386,0.851290,31
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_35114,0.046683,0.939230,29
rhizophagus_irregularis_daom_181602,GLOINDRAFT_156531,0.186125,0.999916,35
parasitella_parasitica,CEP12755,0.233085,0.999836,30
allomyces_macrogynus_atcc_38327,AMAG_00952,0.250041,0.995195,32
rhizopus_delemar_ra_99_880,RO3G_03190,0.156148,0.999876,27
allomyces_macrogynus_atcc_38327,AMAG_02463,0.162033,0.995195,32
lichtheimia_ramosa,LRAMOSA09812,0.134684,0.998449,29
gonapodya_prolifera_jel478,M427DRAFT_119613,0.040864,0.930305,31
choanephora_cucurbitarum,A0J61_01625,0.081522,0.982206,27
spizellomyces_punctatus_daom_br117,SPPG_00743,0.001895,0.404183,32
rozella_allomycis_csf55,O9G_001464,0.106181,0.991583,26
vavraia_culicis_subsp_floridensis,VCUG_01402,0.006016,0.595109,36
anncaliia_algerae_pra339,H312_00378,0.272720,0.999916,35
vittaforma_corneae_atcc_50505,VICG_00179,0.001010,0.348516,44
nosema_ceranae_brl01,NCER_100072,0.272720,0.999916,35
spraguea_lophii_42_110,SLOPH_17,0.210905,0.999960,33
edhazardia_aedis_usnm_41457,EDEG_03845,0.144443,0.999836,30
nosema_bombycis_cq1,NBO_507g0011,0.073571,0.991937,39
encephalitozoon_intestinalis_atcc_50506,Eint_100120,-0.000000,0.119604,44
encephalitozoon_hellem_atcc_50504,EHEL_100170,0.004885,0.571299,40
encephalitozoon_romaleae_sj_2008,EROM_100050,0.002848,0.489032,37
pseudoloma_neurophilia,M153_1750004703,0.194203,0.999683,36
nematocida_sp_1_ertm2,NERG_01292,0.007712,0.663888,39
nosema_bombycis_cq1,NBO_3g0034,-0.000000,0.492187,9
mitosporidium_daphniae,DI09_1p360,0.085659,0.978522,24
encephalitozoon_cuniculi_gb_m1,CAD25738,0.049368,0.967832,38
nosema_apis_brl_01,NAPIS_ORF00686,0.288602,0.998296,23
enterocytozoon_bieneusi_h348,EBI_24440,0.618569,0.997013,25
ordospora_colligata_oc4,M896_050100,0.002325,0.467516,41
trachipleistophora_hominis,THOM_0389,0.060959,0.981354,37
nematocida_parisii_ertm3,NEQG_01552,-0.000000,0.149446,28
