species,gene,entropyValue,entropyLocation,length
fonsecaea_erecta,AYL99_04749,0.092613,0.678682,13
bipolaris_oryzae_atcc_44560,COCMIDRAFT_6645,0.415297,0.999891,18
aspergillus_luchuensis,RIB2604_02102190,0.200958,0.905771,14
capronia_coronata_cbs_617_96,A1O1_03322,0.251899,0.969002,15
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_59613,0.261497,0.975385,16
drechmeria_coniospora,DCS_00807,0.154775,0.991315,34
colletotrichum_salicis,CSAL01_07766,0.251899,0.969002,15
gaeumannomyces_graminis,GGTG_08457,0.433059,0.999993,17
exophiala_sideris,PV11_00085,0.154932,0.858201,14
pseudogymnoascus_sp_vkm_f_3557,V490_08581,NaN,NaN,NaN
sporothrix_schenckii_atcc_58251,HMPREF1624_06876,0.571066,0.999918,15
aspergillus_lentulus,ALT_3927,0.168382,0.879172,15
fusarium_solani,NechaG96786,0.232989,0.974776,17
fusarium_verticillioides,FVEG_07305,0.389462,0.998282,14
stemphylium_lycopersici,TW65_00695,0.264137,0.992242,19
pseudogymnoascus_sp_05ny08,VF21_04008,0.246156,0.983198,18
pseudogymnoascus_sp_vkm_f_4513_fw_928_,V494_01465,0.277246,0.990914,18
exophiala_oligosperma,PV06_01054,0.175481,0.890456,14
histoplasma_capsulatum_nam1,HCAG_07132,0.135566,0.819167,16
aspergillus_ochraceoroseus,AOCH_005022,0.167120,0.660303,9
colletotrichum_orbiculare,Cob_04218,0.178659,0.903358,15
thielavia_terrestris_nrrl_8126,THITE_2170419,0.283233,0.983780,15
neurospora_crassa,NCU11369,0.279477,0.985775,16
verticillium_dahliae,VDAG_09028,0.447940,0.984642,4
sporothrix_insectorum_rcef_264,SPI_04101,0.202689,0.974979,21
sporothrix_brasiliensis_5110,SPBR_07337,0.417560,0.999918,15
pseudogymnoascus_sp_24mn13,VE04_05519,0.236156,0.963289,16
fusarium_poae,FPOA_01963,0.452804,0.999891,18
aureobasidium_namibiae_cbs_147_97,M436DRAFT_45106,0.798683,0.999993,17
cladophialophora_psammophila_cbs_110553,A1O5_13198,0.124305,0.731198,12
dactylellina_haptotyla_cbs_200_50,H072_3089,0.153659,0.938499,21
trichophyton_soudanense_cbs_452_61,H105_03357,0.209138,0.953064,17
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_88372,0.319587,0.997065,18
cladophialophora_carrionii_cbs_160_54,G647_09573,0.224992,0.931309,14
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0032960,0.324013,0.990940,14
talaromyces_marneffei_atcc_18224,PMAA_048650,0.200958,0.905771,14
zymoseptoria_tritici,Mycgr3G63400,0.401097,0.999287,16
fusarium_culmorum,FCUL_02031.1,0.184808,0.999940,45
exophiala_dermatitidis_nih_ut8656,HMPREF1120_06881,0.368913,0.994879,14
ophiocordyceps_unilateralis,XA68_938,0.114960,0.759325,14
cercospora_fijiensis_cirad86,MYCFIDRAFT_56156,0.378015,0.992770,12
torrubiella_hemipterigena,VHEMI00487,0.039049,0.453683,19
colletotrichum_simmondsii,CSIM01_03170,0.390529,0.998574,15
pyrenophora_triticirepentis,PTRG_03089,0.123757,0.855974,19
acidomyces_richmondensis_bfw,M433DRAFT_8204,0.366102,0.993648,13
pseudogymnoascus_sp_vkm_f_4519_fw_2642_,V501_10374,0.246156,0.983198,18
trichoderma_harzianum,THAR02_01366,0.057268,0.461543,16
alternaria_alternata,CC77DRAFT_1017481,0.680160,0.999993,17
bipolaris_sorokiniana_nd90pr,COCSADRAFT_36018,0.537365,0.999891,18
cordyceps_militaris_cm01,CCM_02942,0.658318,0.999979,16
rhinocladiella_mackenziei_cbs_650_93,Z518_08136,0.366102,0.993648,13
aspergillus_oryzae,AO090026000500,0.241623,0.956902,15
verticillium_alfalfae_vams_102,VDBG_04349,0.232989,0.974776,17
neonectria_ditissima,AK830_g10373,0.277849,0.999966,63
fonsecaea_nubica,AYO20_08025,0.100331,0.592402,12
cordyceps_confragosa_rcef_1005,LEL_00361,0.496896,0.999984,14
pseudogymnoascus_sp_vkm_f_4514_fw_929_,V495_01530,0.103222,0.976695,44
rosellinia_necatrix,SAMD00023353_1300130,0.117573,0.753219,15
aspergillus_cristatus,SI65_08106,0.214592,0.945487,15
grosmannia_clavigera_kw1407,CMQ_2702,0.385125,0.999976,64
verticillium_longisporum,BN1708_001121,0.192538,0.997095,32
metarhizium_album_arsef_1941,MAM_04255,0.024734,0.559304,51
pseudogymnoascus_sp_vkm_f_3557,V490_05527,0.377911,0.985390,9
verruconis_gallopava,PV09_03159,0.229570,0.976125,19
pseudogymnoascus_sp_vkm_f_3775,V491_05405,0.300894,0.962316,9
sordaria_macrospora,SMAC_12585,0.467934,0.999984,14
pseudogymnoascus_sp_vkm_f_3808,O988_04989,0.277246,0.990914,18
cladophialophora_immunda,PV07_04598,0.023974,0.220474,12
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_82136,0.075531,0.703406,19
tolypocladium_ophioglossoides_cbs_100239,TOPH_08508,0.190813,0.913428,15
coccidioides_posadasii_str_silveira,CPSG_08382,0.151442,0.885585,17
scedosporium_apiospermum,SAPIO_CDS6990,0.043175,0.373693,17
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_06614,0.345213,0.999597,19
trichophyton_interdigitale_mr816,H109_02409,0.391462,0.998711,16
colletotrichum_graminicola,GLRG_02714,0.271078,0.978744,15
penicillium_chrysogenum,EN45_047390,0.100331,0.592402,12
stachybotrys_chartarum_ibt_40293,S40293_02880,0.249829,0.999977,42
microsporum_gypseum_cbs_118893,MGYG_07592,0.371350,0.996991,15
cyphellophora_europaea_cbs_101466,HMPREF1541_01813,0.433445,0.998253,13
cladophialophora_yegresii_cbs_114405,A1O7_05402,0.389462,0.998282,14
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_45636,0.053899,0.493709,17
fusarium_langsethiae,FLAG1_03190,0.331737,0.997409,18
penicillium_italicum,PITC_071800,0.199251,0.886969,13
phialocephala_scopiformis,LY89DRAFT_684877,0.216212,0.962515,18
colletotrichum_tofieldiae,CT0861_10036,0.338387,0.998564,17
aspergillus_nomius_nrrl_13137,ANOM_005013,0.127591,0.849907,17
ceratocystis_platani,CFO_g69,0.043546,0.628968,31
thielaviopsis_punctulata,TD95_001416,0.566672,0.999979,16
pseudogymnoascus_sp_vkm_f_4517_fw_2822_,V498_03187,0.277246,0.990914,18
colletotrichum_fioriniae_pj7,CFIO01_10407,0.300268,0.999953,35
metarhizium_rileyi_rcef_4871,NOR_04117,0.192834,0.921606,16
phialophora_attae,AB675_10327,0.546407,0.999984,14
trichoderma_virens,TRIVIDRAFT_216360,0.122172,0.809663,15
emmonsia_sp_cac_2015a,ACJ72_05166,0.056769,0.550830,17
aspergillus_rambellii,ARAM_001671,0.229920,0.950108,14
metarhizium_anisopliae_arsef_23,MAA_01092,0.192834,0.921606,16
uncinocarpus_reesii_1704,UREG_02433,0.053616,0.520139,18
aspergillus_clavatus,CADACLAG00006547,0.124171,0.778851,16
tuber_melanosporum,GSTUM_00000555001,0.139196,0.857675,18
trichophyton_violaceum,A7D00_6820,0.271132,0.979054,16
chaetomium_globosum_cbs_148_51,CHGG_04706,0.541331,0.999979,16
trichophyton_equinum_cbs_127_97,TEQG_07243,0.417560,0.999918,15
pseudogymnoascus_sp_23342_1_i1,VE03_04317,0.265908,0.982590,17
aspergillus_ruber_cbs_135680,EURHEDRAFT_409845,0.114960,0.759325,14
fonsecaea_monophora,AYO21_06324,0.158093,0.810595,12
madurella_mycetomatis,MMYC01_203671,0.107325,0.999977,65
yarrowia_lipolytica,YALI0_B21120g,0.250910,0.985646,19
fusarium_oxysporum,FOXG_04189,0.417560,0.999918,15
blumeria_graminis,BGHDH14_bgh00385,0.069598,0.642255,18
paraphaeosphaeria_sporulosa,CC84DRAFT_1249637,0.332520,0.998679,19
geotrichum_candidum,BN980_GECA04s03013g,0.378532,0.999889,20
penicillium_oxalicum_114_2,PDE_03131,0.229920,0.950108,14
ustilaginoidea_virens,UV8b_3203,0.290441,0.981538,14
neosartorya_fischeri,CADNFIAG00006905,0.117573,0.753219,15
penicillium_expansum,PEX1_097540,0.075448,0.485337,13
aspergillus_udagawae,AUD_6009,0.092244,0.672856,16
leptosphaeria_maculans,LEMA_P057020.1,0.598599,0.999979,16
fonsecaea_multimorphosa_cbs_102226,Z520_09701,0.131908,0.760308,13
podospora_anserina_s_mat_,PODANS_6_3630,0.338387,0.998564,17
sclerotinia_borealis_f_4157,SBOR_6133,0.229570,0.976125,19
mycosphaerella_eumusae,AC578_2580,0.084404,0.882638,33
ascosphaera_apis_arsef_7405,AAP_02604,0.290441,0.981538,14
talaromyces_islandicus,PISL3812_03875,0.133598,0.999966,54
aspergillus_parasiticus_su_1,P875_00053394,0.298109,0.987808,15
blastomyces_gilchristii_slh14081,BDBG_00638,0.139878,0.837985,16
rasamsonia_emersonii_cbs_393_64,T310_0066,0.300734,0.999963,57
acremonium_chrysogenum_atcc_11550,ACRE_046720,0.391462,0.998711,16
glarea_lozoyensis_74030,M7I_1232,0.077750,0.633659,17
bipolaris_zeicola_26_r_13,COCCADRAFT_2739,0.331737,0.997409,18
sphaerulina_musiva_so2202,SEPMUDRAFT_38368,0.354244,0.989966,13
stagonospora_sp_src1lsm3a,IQ06DRAFT_269170,0.216273,0.976098,20
exophiala_mesophila,PV10_06836,0.435777,0.997732,12
pseudogymnoascus_sp_vkm_f_4518_fw_2643_,V500_07960,0.277246,0.990914,18
arthroderma_otae_cbs_113480,MCYG_02247,0.192834,0.921606,16
colletotrichum_nymphaeae_sa_01,CNYM01_13346,0.390529,0.998574,15
metarhizium_brunneum_arsef_3297,MBR_01921,0.192834,0.921606,16
aspergillus_fumigatus,CADAFUAG00004354,0.178659,0.903358,15
coniosporium_apollinis_cbs_100218,W97_05405,0.156607,0.918272,19
diaporthe_helianthi,DHEL01_04206,0.190813,0.913428,15
microdochium_bolleyi,Micbo1qcDRAFT_27533,0.381936,0.996670,14
fonsecaea_pedrosoi_cbs_271_37,Z517_03890,0.172465,0.795674,11
pseudogymnoascus_sp_vkm_f_4246,V492_03230,0.277246,0.990914,18
colletotrichum_incanum,CI238_05699,0.273762,0.988301,17
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_51228,0.344265,0.999234,19
cordyceps_brongniartii_rcef_3172,BBO_06449,0.589702,0.999984,14
byssochlamys_spectabilis_no_5,PVAR5_2505,0.155973,0.999940,45
penicillium_camemberti_fm_013,PCAMFM013_S019g000084,0.124305,0.731198,12
aspergillus_flavus,AFLA_134340,0.241623,0.956902,15
paracoccidioides_sp_lutzii_pb01,PAAG_03701,0.079727,0.674363,18
baudoinia_panamericana_uamh_10762,BAUCODRAFT_148016,0.092244,0.672856,16
capronia_semi_immersa,PV04_05860,0.320253,0.974916,12
talaromyces_stipitatus_atcc_10500,TSTA_038710,0.200958,0.905771,14
colletotrichum_higginsianum,CH063_02640,0.298109,0.987808,15
bipolaris_victoriae_fi3,COCVIDRAFT_40097,0.331737,0.997409,18
aureobasidium_melanogenum_cbs_110374,M437DRAFT_45717,0.524921,0.999993,17
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_613184,0.318683,0.999762,22
trichophyton_rubrum_cbs_118892,TERG_05944,0.209138,0.953064,17
schizosaccharomyces_pombe,SPAC56F8.05c,0.296039,0.996345,19
pneumocystis_jirovecii_ru7,T551_00050,0.279477,0.985775,16
pneumocystis_carinii_b80,T552_03451,0.291208,0.993119,18
pneumocystis_murina_b123,PNEG_01283,0.204229,0.928322,16
mitosporidium_daphniae,DI09_18p260,0.061424,0.458471,13
