species,gene,entropyValue,entropyLocation,length
yarrowia_lipolytica,YALI0_E34573g,-0.000000,1.000000,1
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_72821,-0.000000,1.000000,1
ashbya_gossypii,AGOS_AGL310C,0.346574,0.500000,2
geotrichum_candidum,BN980_GECA32s00153g,-0.000000,1.000000,1
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_67639,0.101366,0.875133,4
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_94613,-0.000000,1.000000,1
geotrichum_candidum,BN980_GECA05s02364g,-0.000000,1.000000,1
saccharomycetaceae_sp_ashbya_aceri_,AACERI_AaceriAGL310C,0.346574,0.500000,2
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_55851,0.447940,0.875133,4
schizosaccharomyces_pombe,SPBC83.02c,-0.000000,1.000000,1
schizosaccharomyces_japonicus,SJAG_02510,-0.000000,1.000000,1
schizosaccharomyces_pombe,SPBC800.04c,-0.000000,1.000000,1
schizosaccharomyces_octosporus,SOCG_00036,-0.000000,1.000000,1
schizosaccharomyces_octosporus,SOCG_02562,-0.000000,1.000000,1
schizosaccharomyces_japonicus,SJAG_03043,-0.000000,1.000000,1
schizosaccharomyces_cryophilus,SPOG_04441,-0.000000,1.000000,1
schizosaccharomyces_cryophilus,SPOG_01440,-0.000000,1.000000,1
encephalitozoon_hellem_atcc_50504,EHEL_070990,-0.000000,0.750000,3
spraguea_lophii_42_110,SLOPH_2590,0.346574,0.500000,2
nematocida_parisii_ertm3,NEQG_00630,-0.000000,1.000000,1
nosema_bombycis_cq1,NBO_6gi002,-0.000000,1.000000,1
pneumocystis_jirovecii_ru7,T551_01847,-0.000000,1.000000,1
encephalitozoon_cuniculi_gb_m1,CAD25633,-0.000000,0.750000,3
encephalitozoon_romaleae_sj_2008,EROM_070960,-0.000000,0.750000,3
nosema_ceranae_brl01,NCER_100530,0.366204,0.750000,3
pneumocystis_carinii_b80,T552_04169,-0.000000,1.000000,1
nosema_apis_brl_01,NAPIS_ORF00943,0.366204,0.750000,3
edhazardia_aedis_usnm_41457,EDEG_03860,-0.000000,1.000000,1
vavraia_culicis_subsp_floridensis,VCUG_02473,-0.000000,0.750000,3
pseudoloma_neurophilia,M153_5740004863,-0.000000,0.750000,3
anncaliia_algerae_pra339,H312_02280,0.346574,0.500000,2
nematocida_sp_1_ertm2,NERG_01017,-0.000000,1.000000,1
vittaforma_corneae_atcc_50505,VICG_01121,0.346574,0.500000,2
trachipleistophora_hominis,THOM_1577,-0.000000,0.750000,3
pneumocystis_murina_b123,PNEG_02604,-0.000000,1.000000,1
nosema_bombycis_cq1,NBO_462g0004,-0.000000,1.000000,1
ordospora_colligata_oc4,M896_081000,0.447940,0.875133,4
encephalitozoon_intestinalis_atcc_50506,Eint_070960,-0.000000,0.375000,4
thielavia_terrestris_nrrl_8126,THITE_2038228,0.346574,0.500000,2
talaromyces_stipitatus_atcc_10500,TSTA_014900,-0.000000,1.000000,1
podospora_anserina_s_mat_,PODANS_2_11890,NaN,NaN,NaN
talaromyces_marneffei_atcc_18224,PMAA_057350,-0.000000,1.000000,1
ceratocystis_platani,CFO_g3081,-0.000000,1.000000,1
talaromyces_islandicus,PISL3812_07027,0.366204,0.750000,3
thielaviopsis_punctulata,TD95_004530,-0.000000,1.000000,1
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_126841,-0.000000,1.000000,1
mucor_ambiguus,MAM1_0184d07481,-0.000000,1.000000,1
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_121473,-0.000000,1.000000,1
rhizopus_delemar_ra_99_880,RO3G_05973,-0.000000,1.000000,1
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_09390,-0.000000,1.000000,1
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00869.1,-0.000000,1.000000,1
absidia_glauca,SAM05653,0.047947,0.781382,6
absidia_glauca,SAL99661,-0.000000,1.000000,1
absidia_glauca,SAM03028,-0.000000,1.000000,1
rhizopus_delemar_ra_99_880,RO3G_11147,-0.000000,1.000000,1
choanephora_cucurbitarum,A0J61_00263,-0.000000,1.000000,1
lichtheimia_ramosa,LRAMOSA01989,-0.000000,1.000000,1
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04482.1,-0.000000,1.000000,1
lichtheimia_ramosa,LRAMOSA01413,-0.000000,1.000000,1
choanephora_cucurbitarum,A0J61_05178,-0.000000,1.000000,1
mucor_ambiguus,MAM1_0294d09342,-0.000000,1.000000,1
lichtheimia_ramosa,LRAMOSA07402,-0.000000,1.000000,1
rhizopus_delemar_ra_99_880,RO3G_00989,-0.000000,1.000000,1
lichtheimia_ramosa,LRAMOSA06379,-0.000000,1.000000,1
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_132838,-0.000000,1.000000,1
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_10110,-0.000000,0.500000,2
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_03301.1,-0.000000,1.000000,1
choanephora_cucurbitarum,A0J61_03405,-0.000000,1.000000,1
mucor_ambiguus,MAM1_0103d05330,-0.000000,1.000000,1
rhizopus_delemar_ra_99_880,RO3G_11228,-0.000000,1.000000,1
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_05226.1,-0.000000,1.000000,1
parasitella_parasitica,CEP09499,-0.000000,1.000000,1
parasitella_parasitica,CEP09932,-0.000000,1.000000,1
rhizopus_delemar_ra_99_880,RO3G_13639,-0.000000,1.000000,1
parasitella_parasitica,CEP16052,-0.000000,1.000000,1
rhizopus_delemar_ra_99_880,RO3G_00123,-0.000000,1.000000,1
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_04388,-0.000000,1.000000,1
mortierella_elongata_ag_77,K457DRAFT_147004,-0.000000,1.000000,1
xanthophyllomyces_dendrorhous,CED84867,-0.000000,1.000000,1
mortierella_elongata_ag_77,K457DRAFT_1831012,-0.000000,1.000000,1
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_79245,-0.000000,1.000000,1
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_79249,-0.000000,1.000000,1
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_87597,-0.000000,1.000000,1
gonapodya_prolifera_jel478,M427DRAFT_56529,-0.000000,1.000000,1
pisolithus_tinctorius_marx_270,M404DRAFT_995360,-0.000000,1.000000,1
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF5g02501,-0.000000,1.000000,1
pisolithus_microcarpus_441,PISMIDRAFT_682533,-0.000000,1.000000,1
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_822832,-0.000000,1.000000,1
puccinia_graminis,PGTG_19590,-0.000000,1.000000,1
peniophora_sp_cont,PENSPDRAFT_369501,-0.000000,1.000000,1
moniliophthora_perniciosa_fa553,MPER_16284,-0.000000,1.000000,1
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1137181,-0.000000,1.000000,1
tilletia_indica,A4X13_g483,0.138629,0.937546,5
postia_placenta_mad_698_r,POSPLDRAFT_117047,-0.000000,1.000000,1
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_141296,-0.000000,1.000000,1
moesziomyces_aphidis_dsm_70725,PaG_00879,-0.000000,1.000000,1
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_117573,-0.000000,1.000000,1
exidia_glandulosa_hhb12029,EXIGLDRAFT_723200,-0.000000,1.000000,1
ceraceosorus_bombacis,CEH13342,-0.000000,1.000000,1
wallemia_ichthyophaga_exf_994,J056_000934,-0.000000,1.000000,1
moniliophthora_roreri_mca_2997,Moror_6908,-0.000000,1.000000,1
jaapia_argillacea_mucl_33604,JAAARDRAFT_31164,-0.000000,1.000000,1
hebeloma_cylindrosporum_h7,M413DRAFT_17621,-0.000000,1.000000,1
moesziomyces_antarcticus,PAN0_005c2794,0.447940,0.875133,4
anthracocystis_flocculosa_pf_1,PFL1_05846,-0.000000,1.000000,1
rhizoctonia_solani_ag_1_ia,AG1IA_01698,-0.000000,1.000000,1
calocera_cornea_hhb12733,CALCODRAFT_555709,-0.000000,1.000000,1
puccinia_sorghi,VP01_1318g8,-0.000000,1.000000,1
scleroderma_citrinum_foug_a,SCLCIDRAFT_15789,-0.000000,1.000000,1
pseudozyma_hubeiensis_sy62,PHSY_001612,-0.000000,0.625000,5
melampsora_laricipopulina,MELLADRAFT_34532,-0.000000,1.000000,1
mixia_osmundae_iam_14324,E5Q_03060,0.366204,0.750000,3
galerina_marginata_cbs_339_88,GALMADRAFT_222227,-0.000000,1.000000,1
schizopora_paradoxa,SCHPADRAFT_903247,-0.000000,1.000000,1
tilletiaria_anomala_ubc_951,K437DRAFT_279298,-0.000000,1.000000,1
grifola_frondosa,A0H81_05839,-0.000000,1.000000,1
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_39358,-0.000000,1.000000,1
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_263746,-0.000000,1.000000,1
laccaria_bicolor_s238n_h82,LACBIDRAFT_188072,-0.000000,1.000000,1
sporisorium_reilianum,sr10972.2,-0.000000,1.000000,1
wallemia_mellicola_cbs_633_66,WALSEDRAFT_61279,-0.000000,1.000000,1
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_809502,-0.000000,1.000000,1
serendipita_vermifera_maff_305830,M408DRAFT_325726,-0.000000,1.000000,1
serendipita_indica_dsm_11827,PIIN_00388,-0.000000,1.000000,1
puccinia_graminis,PGTG_19079,-0.000000,1.000000,1
hydnomerulius_pinastri_md_312,HYDPIDRAFT_88979,-0.000000,1.000000,1
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_430702,-0.000000,1.000000,1
tilletia_walkeri,A4X09_g4547,-0.000000,1.000000,1
spizellomyces_punctatus_daom_br117,SPPG_05030,-0.000000,1.000000,1
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_130072,-0.000000,1.000000,1
hydnomerulius_pinastri_md_312,HYDPIDRAFT_177886,-0.000000,1.000000,1
microbotryum_violaceum,MVLG_05734,-0.000000,1.000000,1
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_850497,-0.000000,1.000000,1
tilletia_controversa,A4X06_g3804,-0.000000,1.000000,1
ustilago_hordei,UHOR_04047,-0.000000,1.000000,1
calocera_viscosa_tufc12733,CALVIDRAFT_559267,-0.000000,1.000000,1
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_439774,-0.000000,1.000000,1
schizopora_paradoxa,SCHPADRAFT_853529,-0.000000,1.000000,1
laccaria_amethystina_laam_08_1,K443DRAFT_496349,-0.000000,1.000000,1
melampsora_laricipopulina,MELLADRAFT_84341,-0.000000,1.000000,1
pleurotus_ostreatus_pc15,PLEOSDRAFT_1077820,-0.000000,1.000000,1
laetiporus_sulphureus_93_53,LAESUDRAFT_654222,-0.000000,1.000000,1
termitomyces_sp_j132,J132_06557,-0.000000,1.000000,1
ustilago_maydis,UMAG_11412,-0.000000,1.000000,1
trametes_cinnabarina,BN946_scf184951.g37,-0.000000,1.000000,1
rozella_allomycis_csf55,O9G_004152,-0.000000,1.000000,1
rhodotorula_graminis_wp1,RHOBADRAFT_64322,-0.000000,1.000000,1
malassezia_sympodialis_atcc_42132,MSY001_2869,-0.000000,1.000000,1
piloderma_croceum_f_1598,PILCRDRAFT_812294,-0.000000,1.000000,1
rhizopogon_vinicolor_am_or11_026,K503DRAFT_719178,-0.000000,1.000000,1
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_87697,-0.000000,1.000000,1
rhodotorula_sp_jg_1b,RHOSPDRAFT_36353,-0.000000,1.000000,1
amanita_muscaria_koide_bx008,M378DRAFT_781064,-0.000000,1.000000,1
schizophyllum_commune_h4_8,SCHCODRAFT_15377,-0.000000,1.000000,1
fistulina_hepatica_atcc_64428,FISHEDRAFT_67222,-0.000000,1.000000,1
puccinia_striiformis,maker-PST130_22442-snap-gene-0.5-mRNA-1,-0.000000,0.500000,2
tulasnella_calospora_mut_4182,M407DRAFT_72489,0.047947,0.781382,6
rhodotorula_toruloides_np11,RHTO_05035,-0.000000,1.000000,1
hypsizygus_marmoreus,Hypma_07384,-0.000000,1.000000,1
sporidiobolus_salmonicolor,CEQ38638,-0.000000,1.000000,1
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_166192,-0.000000,1.000000,1
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1030024,-0.000000,1.000000,1
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1020295,-0.000000,1.000000,1
tulasnella_calospora_mut_4182,M407DRAFT_243211,-0.000000,1.000000,1
malassezia_pachydermatis,Malapachy_0476,-0.000000,1.000000,1
daedalea_quercina_l_15889,DAEQUDRAFT_731072,-0.000000,1.000000,1
tilletia_caries,A4X03_g2678,-0.000000,1.000000,1
gelatoporia_subvermispora_b,CERSUDRAFT_47960,-0.000000,1.000000,1
mitosporidium_daphniae,DI09_34p210,-0.000000,1.000000,1
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_387068,-0.000000,1.000000,1
coprinopsis_cinerea_okayama7_130,CC1G_14880,NaN,NaN,NaN
allomyces_macrogynus_atcc_38327,AMAG_16114,-0.000000,1.000000,1
allomyces_macrogynus_atcc_38327,AMAG_05221,-0.000000,1.000000,1
