species,gene,entropyValue,entropyLocation,length
rhodotorula_sp_jg_1b,RHOSPDRAFT_20472,0.399458,0.991023,13
pisolithus_microcarpus_441,PISMIDRAFT_674623,0.201697,0.695027,12
kwoniella_mangroviensis_cbs_8886,I204_02351,0.374984,0.976339,12
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_25967,0.196868,0.839263,16
tulasnella_calospora_mut_4182,M407DRAFT_87216,0.231049,0.972284,3
ustilago_hordei,UHOR_07476,0.436739,0.997914,15
xanthophyllomyces_dendrorhous,CED83114,0.571961,0.999397,11
schizopora_paradoxa,SCHPADRAFT_826041,0.255966,0.914176,14
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_93825,0.084509,0.366897,13
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_110401,0.177493,0.752192,14
cryptococcus_neoformans,CND05770,0.222336,0.831775,13
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_180568,0.177493,0.752192,14
tilletia_walkeri,A4X09_g7137,0.445934,0.991728,11
moniliophthora_roreri_mca_2997,Moror_6839,0.028962,0.114990,14
bipolaris_oryzae_atcc_44560,COCMIDRAFT_96927,-0.000000,0.833333,2
puccinia_sorghi,VP01_328g9,0.332426,0.973687,14
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_920538,0.292820,0.942451,13
pleurotus_ostreatus_pc15,PLEOSDRAFT_1112695,0.031190,0.114343,13
malassezia_pachydermatis,Malapachy_2277,0.674389,0.999822,14
serendipita_indica_dsm_11827,PIIN_08763,0.146888,0.548572,13
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_154946,0.559430,0.999822,14
kwoniella_dejecticola_cbs_10117,I303_02135,0.259460,0.865049,12
exidia_glandulosa_hhb12029,EXIGLDRAFT_644678,0.549144,0.999966,13
peniophora_sp_cont,PENSPDRAFT_734960,0.385433,0.984159,13
cryptococcus_gattii_vgiv_ind107,I308_03674,0.177493,0.752192,14
rhodotorula_graminis_wp1,RHOBADRAFT_40262,0.810774,0.999966,13
laccaria_bicolor_s238n_h82,LACBIDRAFT_189164,0.271904,0.924478,14
cryptococcus_gattii_ca1873,I314_03626,0.049511,0.230890,14
microbotryum_violaceum,MVLG_02905,0.317222,0.933269,12
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_112471,0.177493,0.752192,14
wallemia_mellicola_cbs_633_66,WALSEDRAFT_59231,0.652668,0.999754,12
rhizopogon_vinicolor_am_or11_026,K503DRAFT_26324,0.109861,0.430308,10
tilletia_indica,A4X13_g1672,0.449981,0.993234,10
laccaria_amethystina_laam_08_1,K443DRAFT_671185,0.292453,0.958146,14
pseudozyma_hubeiensis_sy62,PHSY_002289,0.579978,0.999822,14
jaapia_argillacea_mucl_33604,JAAARDRAFT_156491,0.357997,0.977866,13
cryptococcus_gattii_wm276,CGB_I1080C,0.177493,0.752192,14
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_448086,0.240864,0.802860,12
cryptococcus_depauperatus_cbs_7855,L204_00993,0.136734,0.513708,11
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1044123,0.119451,0.541178,15
calocera_cornea_hhb12733,CALCODRAFT_471350,0.259460,0.865049,12
scleroderma_citrinum_foug_a,SCLCIDRAFT_102850,0.231049,0.972284,3
ceraceosorus_bombacis,CEH13734,0.346139,0.973603,13
grifola_frondosa,A0H81_09026,0.137828,0.537523,13
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_123148,0.480957,0.998672,14
piloderma_croceum_f_1598,PILCRDRAFT_98707,0.199748,0.764502,11
kwoniella_bestiolae_cbs_10118,I302_04084,0.479381,0.995619,12
coprinopsis_cinerea_okayama7_130,CC1G_01999,0.261631,0.900219,13
fistulina_hepatica_atcc_64428,FISHEDRAFT_67522,0.292453,0.958146,14
cutaneotrichosporon_oleaginosus,CC85DRAFT_282378,0.811875,0.999724,11
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_02452,1.233182,0.999372,10
gonapodya_prolifera_jel478,M427DRAFT_158032,0.377329,0.981178,13
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_18359,0.499979,0.996228,9
spizellomyces_punctatus_daom_br117,SPPG_02456,0.409074,0.983702,11
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_17764,0.735763,0.999694,8
absidia_glauca,SAM09678,0.840872,0.999522,7
rhizopus_delemar_ra_99_880,RO3G_05080,0.575257,0.999372,10
mortierella_elongata_ag_77,K457DRAFT_134310,0.754433,0.999372,10
rozella_allomycis_csf55,O9G_000828,0.179176,0.692965,10
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_04131.1,0.644572,0.999372,10
rhizophagus_irregularis_daom_181602,GLOINDRAFT_65411,0.584906,0.993518,7
choanephora_cucurbitarum,A0J61_02747,0.754433,0.999372,10
lichtheimia_ramosa,LRAMOSA02588,0.644572,0.999372,10
rhizopus_delemar_ra_99_880,RO3G_11016,0.712001,0.999724,11
mucor_ambiguus,MAM1_0031c02419,1.233182,0.999372,10
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_131221,1.233182,0.999372,10
allomyces_macrogynus_atcc_38327,AMAG_16879,0.576995,0.999231,9
allomyces_macrogynus_atcc_38327,AMAG_13265,0.716191,0.999856,9
parasitella_parasitica,CEP12639,1.002924,0.999372,10
