species,gene,entropyValue,entropyLocation,length
capronia_epimyces_cbs_606_96,A1O3_01862,0.200662,0.968952,6
cladophialophora_psammophila_cbs_110553,A1O5_03613,0.200662,0.968952,6
diplodia_seriata,UCDDS831_g07276,0.499289,0.968952,6
aspergillus_calidoustus,ASPCAL10544,0.027893,0.711263,8
phaeoacremonium_minimum_ucrpa7,UCRPA7_4821,0.027893,0.711263,8
penicillium_camemberti_fm_013,PCAMFM013_S004g000496,0.499289,0.968952,6
baudoinia_panamericana_uamh_10762,BAUCODRAFT_570031,-0.000000,0.625000,5
cordyceps_brongniartii_rcef_3172,BBO_06147,0.229920,0.984563,7
escovopsis_weberi,ESCO_001647,0.229920,0.984563,7
aspergillus_rambellii,ARAM_003201,0.045052,0.820465,9
oidiodendron_maius_zn,OIDMADRAFT_180362,0.031902,0.833276,19
trichophyton_verrucosum_hki_0517,TRV_07302,-0.000000,0.546875,7
aureobasidium_melanogenum_cbs_110374,M437DRAFT_42399,0.460517,0.937546,5
penicillium_brasilianum,PMG11_05967,-0.000000,0.546875,7
metarhizium_majus_arsef_297,MAJ_08784,-0.000000,0.312500,6
grosmannia_clavigera_kw1407,CMQ_8294,0.047947,0.781382,6
sporothrix_brasiliensis_5110,SPBR_05046,-0.000000,0.625000,5
arthrobotrys_oligospora_atcc_24927,AOL_s00173g183,0.072975,0.875173,7
acidomyces_richmondensis_bfw,M433DRAFT_67281,-0.000000,0.312500,6
drechmeria_coniospora,DCS_00981,-0.000000,0.312500,6
trichophyton_soudanense_cbs_452_61,H105_02327,-0.000000,0.312500,6
zymoseptoria_tritici,Mycgr3G65348,0.101366,0.875133,4
pseudocercospora_musae,AC579_5875,-0.000000,0.375000,4
pyrenophora_teres,PTT_10513,0.047947,0.781382,6
histoplasma_capsulatum_nam1,HCAG_04338,0.200662,0.968952,6
hirsutella_minnesotensis_3608,HIM_04871,0.072975,0.875173,7
pochonia_chlamydosporia_170,VFPPC_15864,-0.000000,0.312500,6
ceratocystis_platani,CFO_g3362,-0.000000,0.546875,7
microdochium_bolleyi,Micbo1qcDRAFT_193399,0.072975,0.875173,7
cladophialophora_carrionii_cbs_160_54,G647_04256,0.499289,0.968952,6
setosphaeria_turcica_et28a,SETTUDRAFT_30206,-0.000000,0.375000,4
botrytis_cinerea,Bcin09g03820,0.031902,0.833276,19
sordaria_macrospora,SMAC_01374,-0.000000,0.273438,8
scedosporium_apiospermum,SAPIO_CDS9974,0.200662,0.968952,6
sporothrix_insectorum_rcef_264,SPI_09359,0.072975,0.875173,7
fusarium_verticillioides,FVEG_02440,0.200662,0.968952,6
aspergillus_fumigatus,CADAFUAG00005528,0.114536,0.930077,8
rosellinia_necatrix,SAMD00023353_7700040,0.072975,0.875173,7
penicillium_freii,ACN42_g4906,0.499289,0.968952,6
phaeomoniella_chlamydospora,UCRPC4_g03521,0.047947,0.781382,6
chaetomium_globosum_cbs_148_51,CHGG_06370,0.101366,0.875133,4
isaria_fumosorosea_arsef_2679,ISF_06022,-0.000000,0.546875,7
bipolaris_oryzae_atcc_44560,COCMIDRAFT_99985,0.047947,0.781382,6
colletotrichum_graminicola,GLRG_02396,0.047947,0.781382,6
metarhizium_anisopliae_arsef_23,MAA_03765,0.047947,0.781382,6
metarhizium_album_arsef_1941,MAM_03143,0.047947,0.781382,6
stagonospora_sp_src1lsm3a,IQ06DRAFT_52958,0.047947,0.781382,6
neonectria_ditissima,AK830_g11171,0.072975,0.875173,7
cordyceps_confragosa_rcef_1005,LEL_07154,0.135840,0.993812,21
diaporthe_ampelina,UCDDA912_g06810,0.047947,0.781382,6
trichophyton_interdigitale_mr816,H109_06754,0.047947,0.781382,6
penicillium_chrysogenum,EN45_058160,0.114536,0.930077,8
dactylellina_haptotyla_cbs_200_50,H072_10290,0.072975,0.875173,7
bipolaris_victoriae_fi3,COCVIDRAFT_33951,0.047947,0.781382,6
pyrenochaeta_sp_ds3say3a,IQ07DRAFT_584446,0.047947,0.781382,6
aspergillus_oryzae,AO090005001408,-0.000000,0.546875,7
trichoderma_reesei,TRIREDRAFT_47049,0.114536,0.930077,8
fonsecaea_pedrosoi_cbs_271_37,Z517_11138,0.047947,0.781382,6
ophiocordyceps_unilateralis,XA68_1788,-0.000000,0.312500,6
pyrenophora_triticirepentis,PTRG_02371,0.047947,0.781382,6
colletotrichum_fioriniae_pj7,CFIO01_12786,-0.000000,0.312500,6
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_142565,-0.000000,0.492187,9
aspergillus_terreus,CADATEAG00002459,-0.000000,0.273438,8
neurospora_crassa,NCU00696,0.139196,0.961212,9
fusarium_poae,FPOA_04522,0.047947,0.781382,6
aspergillus_lentulus,ALT_1894,0.114536,0.930077,8
coccidioides_immitis_rs,CIMG_07675,0.072975,0.875173,7
cercospora_fijiensis_cirad86,MYCFIDRAFT_72023,0.101366,0.875133,4
aureobasidium_namibiae_cbs_147_97,M436DRAFT_78906,0.499289,0.968952,6
claviceps_purpurea_20_1,CPUR_06602,0.114536,0.930077,8
ascosphaera_apis_arsef_7405,AAP_03096,0.200662,0.968952,6
aspergillus_parasiticus_su_1,P875_00034457,-0.000000,0.273438,8
penicillium_griseofulvum,PGRI_049000,0.072975,0.875173,7
aspergillus_flavus,AFLA_086440,-0.000000,0.273438,8
fusarium_fujikuroi,FFUJ_05734,0.047947,0.781382,6
ascochyta_rabiei,ST47_g329,0.072975,0.875173,7
byssochlamys_spectabilis_no_5,PVAR5_5860,0.114536,0.930077,8
cyphellophora_europaea_cbs_101466,HMPREF1541_03293,0.460517,0.937546,5
penicillium_oxalicum_114_2,PDE_01905,0.531062,0.992592,8
phialocephala_scopiformis,LY89DRAFT_728071,-0.000000,0.352394,19
ophiostoma_piceae_uamh_11346,F503_03590,0.093602,0.934887,11
capronia_coronata_cbs_617_96,A1O1_03236,0.507907,0.984563,7
exophiala_sideris,PV11_05054,0.047947,0.781382,6
aspergillus_ochraceoroseus,AOCH_000029,0.045052,0.820465,9
fonsecaea_multimorphosa_cbs_102226,Z520_08816,0.047947,0.781382,6
alternaria_alternata,CC77DRAFT_939183,0.200662,0.968952,6
colletotrichum_salicis,CSAL01_13741,-0.000000,0.625000,5
fusarium_oxysporum,FOXG_03568,0.047947,0.781382,6
fusarium_solani,NechaG67619,-0.000000,0.312500,6
thielaviopsis_punctulata,TD95_003736,0.045052,0.820465,9
sclerotinia_sclerotiorum,SS1G_05310,0.013126,0.667826,17
colletotrichum_higginsianum,CH063_05174,-0.000000,0.625000,5
tuber_melanosporum,GSTUM_00003679001,0.045052,0.820465,9
arthroderma_benhamiae_cbs_112371,ARB_04629,0.072975,0.875173,7
zymoseptoria_brevis,TI39_contig322g00017,-0.000000,0.625000,5
valsa_mali_var_pyri,VP1G_03365,0.138629,0.937546,5
magnaporthe_oryzae,MGG_02835,0.047947,0.781382,6
phaeosphaeria_nodorum,SNOG_06604,0.047947,0.781382,6
metarhizium_acridum_cqma_102,MAC_07579,0.271132,0.992592,8
exophiala_xenobiotica,PV05_06428,0.047947,0.781382,6
penicillium_nordicum,ACN38_g8304,0.200662,0.968952,6
phialophora_attae,AB675_7715,-0.000000,0.625000,5
colletotrichum_orbiculare,Cob_04882,0.047947,0.781382,6
leptosphaeria_maculans,LEMA_P015600.1,-0.000000,0.546875,7
cladophialophora_immunda,PV07_07487,0.200662,0.968952,6
aspergillus_nomius_nrrl_13137,ANOM_001177,0.101366,0.875133,4
exophiala_oligosperma,PV06_04629,0.047947,0.781382,6
fonsecaea_nubica,AYO20_01019,0.047947,0.781382,6
exophiala_spinifera,PV08_10751,-0.000000,0.312500,6
trichoderma_harzianum,THAR02_07828,-0.000000,0.546875,7
bipolaris_zeicola_26_r_13,COCCADRAFT_4380,0.047947,0.781382,6
trichoderma_virens,TRIVIDRAFT_71281,-0.000000,0.546875,7
purpureocillium_lilacinum,VFPBJ_00382,0.072975,0.875173,7
blastomyces_dermatitidis_er_3,BDCG_03595,0.047947,0.781382,6
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_1836,0.447940,0.875133,4
penicillium_expansum,PEX1_041970,0.499289,0.968952,6
verruconis_gallopava,PV09_01648,0.229920,0.984563,7
metarhizium_rileyi_rcef_4871,NOR_03782,0.200662,0.968952,6
neosartorya_fischeri,CADNFIAG00005606,0.114536,0.930077,8
cladophialophora_bantiana_cbs_173_52,Z519_09741,0.200662,0.968952,6
verticillium_dahliae,VDAG_00309,-0.000000,0.625000,5
emmonsia_crescens_uamh_3008,EMCG_07245,0.047947,0.781382,6
verticillium_alfalfae_vams_102,VDBG_00694,0.138629,0.937546,5
exophiala_aquamarina_cbs_119918,A1O9_00967,-0.000000,0.312500,6
glarea_lozoyensis_74030,M7I_3094,0.067344,0.907934,13
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0008030,-0.000000,0.625000,5
colletotrichum_simmondsii,CSIM01_08643,0.047947,0.781382,6
bipolaris_sorokiniana_nd90pr,COCSADRAFT_79243,0.047947,0.781382,6
talaromyces_stipitatus_atcc_10500,TSTA_004190,0.027893,0.711263,8
blumeria_graminis,BGHDH14_bgh03175,0.030588,0.773751,11
torrubiella_hemipterigena,VHEMI07026,0.047947,0.781382,6
uncinocarpus_reesii_1704,UREG_07612,0.229920,0.984563,7
thielavia_terrestris_nrrl_8126,THITE_2112018,0.047947,0.781382,6
trichoderma_atroviride_imi_206040,TRIATDRAFT_32927,-0.000000,0.546875,7
penicillium_roqueforti_fm164,PROQFM164_S02g002103,0.531062,0.992592,8
paraphaeosphaeria_sporulosa,CC84DRAFT_1159718,-0.000000,0.312500,6
aspergillus_niger,An02g12360,0.045052,0.820465,9
sclerotinia_borealis_f_4157,SBOR_2972,-0.000000,0.176197,20
pestalotiopsis_fici_w106_1,PFICI_13968,0.027893,0.711263,8
aspergillus_ruber_cbs_135680,EURHEDRAFT_408557,-0.000000,0.492187,9
madurella_mycetomatis,MMYC01_209405,0.027893,0.711263,8
emmonsia_sp_cac_2015a,ACJ72_06496,0.047947,0.781382,6
dothistroma_septosporum,DOTSEDRAFT_148137,-0.000000,0.625000,5
schizosaccharomyces_japonicus,SJAG_04554,0.047947,0.781382,6
pneumocystis_jirovecii_ru7,T551_02111,0.293229,0.996377,9
schizosaccharomyces_cryophilus,SPOG_03169,-0.000000,0.546875,7
pneumocystis_murina_b123,PNEG_01902,0.271132,0.992592,8
schizosaccharomyces_pombe,SPBC119.05c,0.045052,0.820465,9
schizosaccharomyces_octosporus,SOCG_01426,0.045052,0.820465,9
pneumocystis_carinii_b80,T552_01992,0.200662,0.968952,6
rhizophagus_irregularis_daom_181602,GLOINDRAFT_348251,0.045052,0.820465,9
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_10615,-0.000000,0.546875,7
absidia_glauca,SAM06605,-0.000000,0.273438,8
choanephora_cucurbitarum,A0J61_07775,0.114536,0.930077,8
absidia_glauca,SAL97257,-0.000000,0.546875,7
mucor_ambiguus,MAM1_0015d01477,-0.000000,0.546875,7
rhizopus_delemar_ra_99_880,RO3G_03071,0.271132,0.992592,8
lichtheimia_ramosa,LRAMOSA01986,0.047947,0.781382,6
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_10183,0.045052,0.820465,9
parasitella_parasitica,CEP14030,-0.000000,0.273438,8
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00866.1,0.200662,0.968952,6
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_80127,-0.000000,0.492187,9
parasitella_parasitica,CEP19226,0.114536,0.930077,8
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_95750,0.346574,0.500000,2
lichtheimia_ramosa,LRAMOSA02945,0.045052,0.820465,9
mortierella_elongata_ag_77,K457DRAFT_41320,-0.000000,0.625000,5
rhizopus_delemar_ra_99_880,RO3G_02989,0.271132,0.992592,8
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_09317.1,0.114536,0.930077,8
