7 , E ,-2181.403623 , -2028.943690, 0.083333,0.044560
7 , H ,0.652055 , 0.612099, 0.004409,0.000529
7 , Q ,0.709106 , 0.221286, 0.000094,0.000599
7 , F ,0.422703 , 0.503822, 0.024647,0.000184
7 , Y ,0.402029 , 0.475192, 0.025731,0.000476
7 , C ,-1874.807996 , -1671.785248, 0.222222,0.040509
7 , N ,0.496489 , 0.596990, 0.018234,0.000253
7 , K ,1.116145 , 1.280082, 0.000597,0.005792
7 , D ,0.763579 , 0.783215, 0.003406,0.002515
8 , E ,-1437.119820 , -1150.046662, 0.082192,0.027804
8 , H ,0.562225 , 0.540250, 0.007556,0.000757
8 , Q ,0.721834 , 0.238673, 0.000093,0.001198
8 , F ,0.414870 , 0.516061, 0.027382,0.000764
8 , Y ,0.463211 , 0.511075, 0.017344,0.000656
8 , C ,-1659.633683 , -1472.271205, 0.160000,0.024919
8 , N ,0.594153 , 0.723895, 0.012890,0.000335
8 , K ,1.553954 , 1.346265, 0.000011,0.006642
8 , D ,1.219446 , 1.174804, 0.000186,0.003833
9 , E ,-1174.343089 , -969.531544, 0.082192,0.025364
9 , H ,0.413274 , 0.455537, 0.020699,0.000631
9 , Q ,0.500389 , 0.088104, 0.000392,0.000886
9 , F ,-1141.714934 , -966.531748, 0.036496,0.019744
9 , Y ,0.363298 , 0.505200, 0.039667,0.000877
9 , C ,-1896.547555 , -1747.684876, 0.244186,0.032098
9 , N ,-814.046924 , -693.250997, 0.053435,0.018797
9 , K ,0.388932 , 0.329642, 0.013314,0.000346
9 , D ,-881.157449 , -714.573675, 0.111111,0.014352
10 , E ,0.521643 , 0.757262, 0.027492,0.002175
10 , H ,0.912446 , 0.623728, 0.000255,0.001261
10 , Q ,0.836276 , 0.589298, 0.000457,0.000826
10 , F ,1.075530 , 0.610479, 0.000028,0.000507
10 , Y ,1.107895 , 0.684580, 0.000035,0.001786
10 , C ,2.719693 , 3.302346, 0.000001,0.002832
10 , N ,0.991406 , 0.727479, 0.000198,0.000629
10 , K ,0.576716 , 0.820780, 0.021659,0.000501
10 , D ,0.969431 , 0.708558, 0.000231,0.002275
11 , E ,0.919532 , 0.350836, 0.000019,0.002282
11 , H ,-1686.186228 , -1513.799958, 0.194175,0.037421
11 , Q ,0.984237 , -0.116296, 0.000000,0.000154
11 , F ,-1798.417903 , -1650.600714, 0.313869,0.028600
11 , Y ,-4757.086520 , -5610.275740, 0.466667,0.033992
11 , C ,-5035.841660 , -5757.155818, 0.236364,0.054435
11 , N ,-997.894669 , -970.482462, 0.610000,0.019625
11 , K ,0.435820 , -0.088061, 0.000132,0.001155
11 , D ,-2252.410356 , -2149.107892, 0.156250,0.043159
12 , E ,-1819.611237 , -1636.044641, 0.197861,0.031822
12 , H ,0.849167 , 0.370077, 0.000060,0.000689
12 , Q ,-2758.654667 , -2697.738142, 0.068571,0.038772
12 , F ,1.021593 , 0.330884, 0.000004,0.000308
12 , Y ,0.823828 , 0.343849, 0.000067,0.000050
12 , C ,0.977314 , 0.349440, 0.000008,0.003231
12 , N ,0.571259 , 0.212353, 0.000566,0.000291
12 , K ,-1543.134528 , -1290.380531, 0.153465,0.023958
12 , D ,0.626883 , 0.153451, 0.000140,0.000400
13 , E ,0.696893 , 0.781362, 0.006985,0.000336
13 , H ,0.795996 , 0.652121, 0.001189,0.000301
13 , Q ,0.367653 , 0.377641, 0.022687,0.002030
13 , F ,0.929006 , 0.683326, 0.000316,0.001001
13 , Y ,0.891615 , 0.706911, 0.000569,0.000338
13 , C ,0.627696 , 0.672044, 0.008658,0.015988
13 , N ,0.655971 , 0.661263, 0.005698,0.002713
13 , K ,0.595470 , 0.641483, 0.009119,0.001094
13 , D ,0.797833 , 0.589641, 0.000742,0.000323
14 , E ,0.938680 , 1.121502, 0.002928,0.001015
14 , H ,1.004507 , 0.791022, 0.000271,0.002578
14 , Q ,0.821311 , 0.773032, 0.001870,0.000797
14 , F ,0.727692 , 0.505459, 0.000969,0.000365
14 , Y ,1.666320 , 1.550997, 0.000014,0.001078
14 , C ,-1195.721010 , -1050.367328, 0.044444,0.024938
14 , N ,0.528505 , 0.578487, 0.012717,0.001676
14 , K ,1.358490 , 1.087012, 0.000031,0.000762
14 , D ,0.602940 , 0.492647, 0.003845,0.000305
15 , E ,1.160020 , 1.366745, 0.001098,0.001804
15 , H ,-2058.501584 , -1988.507011, 0.291667,0.028819
15 , Q ,0.807825 , 0.599901, 0.000758,0.000896
15 , F ,0.855016 , 0.784528, 0.001413,0.000393
15 , Y ,-2022.240032 , -1793.998576, 0.137931,0.053078
15 , C ,-0.233581 , -0.154820, 0.957898,0.007466
15 , N ,-1220.510762 , -1000.052701, 0.076087,0.031167
15 , K ,0.180214 , 0.109561, 0.040971,0.004510
15 , D ,0.422663 , 0.539695, 0.028449,0.000818
16 , E ,-1597.119388 , -1306.704654, 0.043011,0.025915
16 , H ,0.676091 , 0.463502, 0.001311,0.000226
16 , Q ,0.705206 , 0.965409, 0.012245,0.000258
16 , F ,1.112624 , 0.452641, 0.000004,0.000567
16 , Y ,0.589482 , 0.261458, 0.000695,0.001610
16 , C ,1.912776 , 1.049682, 0.000000,0.001173
16 , N ,0.631779 , 0.394601, 0.001283,0.000470
16 , K ,-1899.058290 , -1634.849955, 0.074766,0.037261
16 , D ,0.590971 , 0.324273, 0.001221,0.000713
17 , E ,0.562079 , 0.968880, 0.034993,0.002169
17 , H ,1.155446 , 0.625368, 0.000011,0.000501
17 , Q ,0.568044 , 0.809553, 0.021879,0.000293
17 , F ,0.777096 , 0.411553, 0.000240,0.001040
17 , Y ,0.926429 , 0.516638, 0.000086,0.000132
17 , C ,1.195456 , 1.028747, 0.000145,0.005695
17 , N ,0.797098 , 0.563281, 0.000642,0.000541
17 , K ,-1293.006540 , -1076.971410, 0.051282,0.034024
17 , D ,0.788217 , 0.422914, 0.000230,0.000690
18 , E ,-1561.242254 , -1320.880834, 0.031746,0.034607
18 , H ,1.344553 , 0.692346, 0.000001,0.001599
18 , Q ,0.512411 , 0.449384, 0.007560,0.000311
18 , F ,0.583745 , 0.611470, 0.008601,0.000318
18 , Y ,0.734241 , 0.417238, 0.000433,0.000305
18 , C ,0.549512 , 0.499190, 0.006793,0.000332
18 , N ,0.508572 , 0.345041, 0.003893,0.000331
18 , K ,0.597239 , 0.767109, 0.015094,0.000070
18 , D ,0.581284 , 0.348990, 0.001624,0.000274
19 , E ,-1147.500285 , -910.033388, 0.029851,0.026918
19 , H ,0.536648 , 0.332767, 0.002543,0.000363
19 , Q ,0.439368 , 0.424783, 0.013913,0.000145
19 , F ,0.509575 , 0.456621, 0.008115,0.000374
19 , Y ,0.539635 , 0.309850, 0.002051,0.000261
19 , C ,0.288193 , 0.274845, 0.027924,0.002351
19 , N ,1.406526 , 1.105582, 0.000016,0.001731
19 , K ,0.629196 , 0.924754, 0.018584,0.000473
19 , D ,0.563785 , 0.397842, 0.003007,0.000213
20 , E ,-1208.918571 , -936.054812, 0.020833,0.029442
20 , H ,0.564174 , 0.351437, 0.002101,0.000274
20 , Q ,0.436983 , 0.440154, 0.015689,0.000245
20 , F ,0.573855 , 0.505501, 0.005437,0.000450
20 , Y ,0.493494 , 0.265145, 0.002518,0.000760
20 , C ,0.640994 , 0.471218, 0.001953,0.001422
20 , N ,0.682582 , 0.525732, 0.001796,0.000563
20 , K ,0.558060 , 0.816035, 0.024270,0.000328
20 , D ,0.663096 , 0.433063, 0.001167,0.000408
21 , E ,-1104.849160 , -879.262457, 0.040000,0.025541
21 , H ,0.453515 , 0.264589, 0.004041,0.000405
21 , Q ,0.389016 , 0.392966, 0.019565,0.000169
21 , F ,0.593633 , 0.528070, 0.004992,0.000129
21 , Y ,0.716264 , 0.416238, 0.000533,0.000943
21 , C ,0.469478 , 0.376543, 0.007575,0.000684
21 , N ,0.522707 , 0.386326, 0.004428,0.000310
21 , K ,0.655872 , 0.984858, 0.017742,0.000560
21 , D ,0.686153 , 0.465510, 0.001098,0.000818
22 , E ,-1008.562828 , -746.485246, 0.065868,0.026283
22 , H ,0.749078 , 0.454031, 0.000476,0.000743
22 , Q ,0.621739 , 0.619717, 0.006229,0.000168
22 , F ,0.517696 , 0.508409, 0.009960,0.000745
22 , Y ,0.720924 , 0.420354, 0.000532,0.000600
22 , C ,0.546300 , 0.574099, 0.010482,0.000937
22 , N ,0.532366 , 0.399677, 0.004402,0.000336
22 , K ,0.579870 , 0.771403, 0.017536,0.000254
22 , D ,0.437429 , 0.349611, 0.009208,0.000783
23 , E ,-1029.851456 , -835.049093, 0.044444,0.025524
23 , H ,0.597784 , 0.364282, 0.001515,0.000125
23 , Q ,0.534733 , 0.426700, 0.005170,0.000496
23 , F ,0.434794 , 0.424726, 0.014546,0.000216
23 , Y ,0.553619 , 0.332254, 0.002068,0.000338
23 , C ,0.482732 , 0.439330, 0.009545,0.001614
23 , N ,-0.488895 , -1.051554, 0.000010,0.014648
23 , K ,0.548184 , 0.814118, 0.025503,0.000737
23 , D ,0.553800 , 0.427537, 0.004125,0.000384
24 , E ,-1150.431893 , -875.385769, 0.071942,0.026664
24 , H ,1.066786 , 0.661124, 0.000046,0.000748
24 , Q ,0.611047 , 0.633560, 0.007393,0.000075
24 , F ,0.557053 , 0.547629, 0.008273,0.000292
24 , Y ,0.518427 , 0.267454, 0.001880,0.000483
24 , C ,1.160300 , 0.782238, 0.000031,0.002235
24 , N ,0.794961 , 0.612512, 0.000906,0.000572
24 , K ,-1100.194861 , -888.649388, 0.042683,0.018418
24 , D ,0.720817 , 0.546811, 0.001353,0.000495
25 , E ,0.912251 , 1.105187, 0.003499,0.000421
25 , H ,1.018033 , 0.891035, 0.000434,0.000581
25 , Q ,0.796000 , 0.871226, 0.003903,0.000618
25 , F ,0.729997 , 0.671549, 0.002696,0.000498
25 , Y ,0.656556 , 0.709107, 0.007007,0.000294
25 , C ,-1538.364622 , -1242.083619, 0.091837,0.028964
25 , N ,0.720363 , 0.934696, 0.009776,0.000306
25 , K ,0.765952 , 0.783793, 0.003431,0.000130
25 , D ,0.998544 , 1.095082, 0.001538,0.000083
26 , E ,0.655468 , 0.545398, 0.002870,0.000082
26 , H ,-1400.869664 , -1184.888853, 0.028369,0.026231
26 , Q ,0.948555 , 0.150845, 0.000001,0.001570
26 , F ,-3449.654191 , -3797.981397, 0.301775,0.047442
26 , Y ,-1652.194676 , -1337.068823, 0.038462,0.032396
26 , C ,-12450.461679 , -17994.102101, 0.450000,0.083750
26 , N ,-2706.636200 , -2618.194073, 0.114865,0.048108
26 , K ,0.898316 , 0.211029, 0.000006,0.001171
26 , D ,-1323.805848 , -1054.500826, 0.097222,0.022459
27 , E ,-2937.331053 , -2771.274908, 0.081633,0.053415
27 , H ,0.446778 , 0.263229, 0.004788,0.002457
27 , Q ,-4949.958473 , -5597.743592, 0.275862,0.047562
27 , F ,1.214574 , 0.064137, 0.000000,0.000123
27 , Y ,1.013486 , 0.445491, 0.000014,0.001092
27 , C ,-0.315898 , -0.197206, 2.400475,0.000092
27 , N ,0.230138 , 0.001105, 0.006835,0.004879
27 , K ,-3174.727273 , -3386.376283, 0.156250,0.064779
27 , D ,-6.309077 , -6.873395, 0.000041,0.031358
28 , E ,-1704.304081 , -1496.986703, 0.130435,0.039698
28 , H ,0.046999 , -0.108687, 0.027730,0.003678
28 , Q ,-1647.381959 , -1434.558916, 0.315789,0.034972
28 , F ,0.907194 , -0.023594, 0.000000,0.003371
28 , Y ,0.299108 , -0.088128, 0.000995,0.006774
28 , C ,0.776336 , 0.288850, 0.000129,0.039727
28 , N ,1.505443 , 0.179379, 0.000000,0.034949
28 , K ,3.924039 , 5.956533, 0.000000,0.005592
28 , D ,0.761457 , 0.098295, 0.000011,0.001410
29 , E ,-3999.154673 , -4599.280772, 0.212121,0.050811
29 , H ,0.311872 , 0.073679, 0.005242,0.000371
29 , Q ,-5630.331000 , -6533.367170, 0.195122,0.068015
29 , F ,0.659293 , -0.022397, 0.000012,0.001521
29 , Y ,1.134754 , 0.330739, 0.000001,0.003705
29 , C ,-0.646526 , -0.463810, 17.666780,0.001644
29 , N ,0.274549 , -0.049476, 0.002300,0.010947
29 , K ,-3817.896072 , -4153.738190, 0.105263,0.063712
29 , D ,0.596072 , 0.070780, 0.000085,0.000314
30 , E ,-2409.817609 , -2378.173616, 0.200000,0.041440
30 , H ,1.035374 , -0.183400, 0.000000,0.000448
30 , Q ,0.407163 , 0.498041, 0.026769,0.001546
30 , F ,0.669784 , 0.226407, 0.000166,0.000474
30 , Y ,0.526569 , 0.065830, 0.000237,0.001287
30 , C ,0.992439 , 0.865619, 0.000537,0.001287
30 , N ,0.846008 , 0.069866, 0.000002,0.002271
30 , K ,-10628.030895 , -14448.090362, 0.250000,0.082072
30 , D ,1.511287 , 0.274210, 0.000000,0.002086
31 , E ,-2688.540339 , -2664.892345, 0.197802,0.043262
31 , H ,0.692595 , -0.246419, 0.000000,0.000225
31 , Q ,0.474675 , 0.633466, 0.025211,0.000555
31 , F ,0.573400 , 0.204836, 0.000503,0.000503
31 , Y ,0.657649 , 0.077395, 0.000041,0.000551
31 , C ,1.172126 , 1.012016, 0.000170,0.001754
31 , N ,1.040760 , 0.084853, 0.000000,0.001583
31 , K ,-9475.244239 , -12726.884957, 0.339286,0.064892
31 , D ,-1447.850075 , -1236.089922, 0.011236,0.065017
32 , E ,-2426.679276 , -2383.204124, 0.228261,0.037482
32 , H ,0.637477 , -0.270289, 0.000001,0.000163
32 , Q ,0.468923 , 0.605385, 0.024137,0.000514
32 , F ,0.624089 , 0.216758, 0.000283,0.000513
32 , Y ,0.406130 , 0.006251, 0.000672,0.003498
32 , C ,0.955118 , 0.845726, 0.000697,0.001555
32 , N ,0.976475 , 0.045415, 0.000000,0.001828
32 , K ,-10307.358813 , -14041.009960, 0.298507,0.071174
32 , D ,1.452129 , 0.184444, 0.000000,0.004720
33 , E ,0.693929 , 0.480929, 0.001195,0.000103
33 , H ,0.497099 , 0.809811, 0.036868,0.000074
33 , Q ,0.933998 , 0.285473, 0.000008,0.000126
33 , F ,-1738.260695 , -1587.700176, 0.316327,0.028176
33 , Y ,-1181.132897 , -934.677183, 0.041152,0.027178
33 , C ,-3311.235841 , -3914.879392, 0.586207,0.027547
33 , N ,-1868.504992 , -1617.600020, 0.088123,0.032962
33 , K ,1.226829 , 0.221008, 0.000000,0.000112
33 , D ,-999.673213 , -762.083609, 0.050691,0.025547
34 , E ,1.294646 , 1.531063, 0.000580,0.001848
34 , H ,0.577563 , 0.313380, 0.001381,0.004039
34 , Q ,0.582485 , 0.566872, 0.007053,0.000720
34 , F ,0.924364 , 0.061287, 0.000001,0.000211
34 , Y ,1.119210 , 0.219883, 0.000000,0.001136
34 , C ,0.569295 , 0.383082, 0.002892,0.005023
34 , N ,0.974617 , 0.354572, 0.000010,0.002603
34 , K ,-1161.738730 , -969.914577, 0.097561,0.021501
34 , D ,0.687175 , 0.196942, 0.000099,0.000823
35 , E ,-1699.325326 , -1452.314110, 0.041667,0.036458
35 , H ,1.451131 , 1.049766, 0.000008,0.002376
35 , Q ,0.686905 , 1.171614, 0.023835,0.000537
35 , F ,0.615333 , 0.218112, 0.000336,0.000668
35 , Y ,0.982967 , 0.732679, 0.000243,0.001535
35 , C ,0.630586 , 0.488268, 0.003205,0.003948
35 , N ,0.736288 , 0.391729, 0.000377,0.002512
35 , K ,-2177.764782 , -1920.706649, 0.016667,0.042833
35 , D ,0.681260 , 0.275853, 0.000244,0.000660
36 , E ,0.820608 , 1.130885, 0.008331,0.000469
36 , H ,0.942550 , 0.354787, 0.000014,0.003980
36 , Q ,0.844116 , 0.547286, 0.000298,0.001814
36 , F ,1.118030 , 0.334683, 0.000001,0.001361
36 , Y ,1.084739 , 0.575876, 0.000018,0.000438
36 , C ,0.640441 , 0.301328, 0.000567,0.002545
36 , N ,0.771670 , 0.331820, 0.000126,0.001224
36 , K ,-1435.510623 , -1198.405357, 0.021277,0.034586
36 , D ,1.473366 , 0.405259, 0.000000,0.000457
37 , F ,-0.202377 , -0.243254, 0.236128,0.031673
37 , K ,-40475.318461 , -75399.228297, 0.428571,0.122449
38 , H ,-925.407516 , -683.257296, 0.028000,0.023042
38 , Q ,1.056973 , 0.628693, 0.000041,0.000815
38 , F ,-1538.020155 , -1297.895132, 0.048035,0.024027
38 , Y ,0.589670 , 0.871998, 0.022448,0.000123
38 , C ,-2163.226626 , -1865.123802, 0.075758,0.041185
38 , N ,-1144.657689 , -893.121869, 0.039648,0.027881
38 , K ,0.861029 , 0.623861, 0.000455,0.000586
38 , D ,0.586318 , 0.772884, 0.016933,0.000576
39 , E ,0.703782 , 0.583978, 0.002137,0.000193
39 , H ,0.318016 , 0.439960, 0.044029,0.001366
39 , Q ,0.537139 , 0.356284, 0.003007,0.000447
39 , F ,1.096270 , 0.600276, 0.000019,0.000418
39 , Y ,0.560052 , 0.556093, 0.008401,0.000235
39 , C ,0.514120 , 0.544668, 0.012494,0.000747
39 , N ,0.471344 , 0.611614, 0.024152,0.001440
39 , K ,1.017501 , 0.700412, 0.000088,0.001898
39 , D ,0.534013 , 0.535282, 0.009906,0.001051
40 , E ,1.986237 , 2.682847, 0.000047,0.004888
40 , H ,0.666557 , 0.618137, 0.003946,0.000185
40 , Q ,0.592081 , 0.759605, 0.015340,0.000326
40 , F ,0.828239 , 0.543285, 0.000360,0.000577
40 , Y ,0.785378 , 0.592341, 0.000881,0.000248
40 , C ,-1079.605303 , -821.517154, 0.063830,0.022247
40 , N ,0.937568 , 0.844835, 0.000766,0.001465
40 , K ,-981.857364 , -802.373740, 0.136364,0.017462
40 , D ,0.552131 , 0.495797, 0.006629,0.000996
41 , E ,-2614.367260 , -2604.224061, 0.137255,0.054210
41 , H ,1.942693 , 0.965741, 0.000000,0.002317
41 , Q ,-15192.772134 , -21052.894544, 0.200000,0.118025
41 , F ,1.712857 , 0.536718, 0.000000,0.001879
41 , Y ,0.669430 , 0.466519, 0.001546,0.000787
41 , C ,0.219690 , 0.156177, 0.049197,0.020517
41 , N ,0.911912 , 0.216586, 0.000005,0.002962
41 , K ,-11828.552879 , -16156.426482, 0.157895,0.102493
41 , D ,1.265184 , 0.397222, 0.000000,0.001866
42 , E ,0.813851 , 0.853610, 0.003000,0.000254
42 , H ,1.811264 , 1.796876, 0.000011,0.005563
42 , Q ,1.126969 , 0.984677, 0.000232,0.000397
42 , F ,0.809691 , 0.928256, 0.004401,0.000847
42 , Y ,0.918047 , 0.925561, 0.001505,0.000483
42 , C ,1.397742 , 1.505348, 0.000145,0.018143
42 , N ,0.603974 , 0.882204, 0.021080,0.000516
42 , K ,0.815109 , 0.761348, 0.001843,0.000692
42 , D ,0.606414 , 0.676135, 0.009851,0.002869
43 , E ,0.833154 , 0.860188, 0.002672,0.001118
43 , H ,1.236355 , 0.937348, 0.000049,0.000193
43 , Q ,0.990993 , 0.825501, 0.000402,0.000086
43 , F ,1.031218 , 1.229431, 0.001956,0.000415
43 , Y ,1.061514 , 0.856583, 0.000217,0.000290
43 , C ,0.503080 , 0.657713, 0.023499,0.002335
43 , N ,0.808517 , 0.808918, 0.002433,0.000688
43 , K ,0.833146 , 0.669307, 0.000882,0.000317
43 , D ,0.705928 , 0.665324, 0.003406,0.000279
44 , E ,0.744305 , 0.788135, 0.004363,0.000345
44 , H ,0.797971 , 0.580567, 0.000711,0.000045
44 , Q ,0.933062 , 0.742932, 0.000458,0.000405
44 , F ,0.669032 , 0.660159, 0.004842,0.001048
44 , Y ,1.441989 , 1.200867, 0.000025,0.001039
44 , C ,1.632717 , 1.541280, 0.000021,0.001368
44 , N ,1.100831 , 1.000689, 0.000326,0.000518
44 , K ,1.021903 , 0.822524, 0.000278,0.000161
44 , D ,1.153571 , 0.886165, 0.000088,0.002289
46 , E ,1.025620 , 0.962778, 0.000600,0.000496
46 , H ,-1282.650612 , -997.956053, 0.049738,0.028678
46 , Q ,0.833031 , 0.317028, 0.000045,0.000109
46 , F ,-1814.665654 , -1560.295950, 0.062331,0.037426
46 , Y ,0.571680 , 0.862718, 0.025054,0.000239
46 , C ,2.901597 , 6.498769, 0.000051,0.031215
46 , N ,0.714606 , 1.001316, 0.012745,0.000326
46 , K ,0.833647 , 0.515252, 0.000279,0.000026
46 , D ,0.784832 , 0.896911, 0.004884,0.000306
47 , E ,0.721598 , 0.528966, 0.001257,0.002141
47 , H ,0.938704 , 1.011245, 0.001856,0.000276
47 , Q ,0.909055 , 0.442186, 0.000055,0.000860
47 , F ,1.435186 , 1.473623, 0.000119,0.001669
47 , Y ,-1199.249144 , -938.801460, 0.050000,0.037500
47 , C ,1.367211 , 1.831576, 0.000855,0.001107
47 , N ,-1622.128855 , -1323.567229, 0.029851,0.032710
47 , K ,1.097748 , 0.573294, 0.000015,0.003992
47 , D ,0.858558 , 1.066132, 0.004781,0.000492
48 , E ,0.989271 , 0.905749, 0.000612,0.002076
48 , H ,1.304117 , 1.060571, 0.000052,0.001526
48 , Q ,1.177226 , 1.219790, 0.000470,0.003682
48 , F ,0.782004 , 0.449486, 0.000367,0.001000
48 , Y ,0.602942 , 0.454369, 0.003218,0.003292
48 , C ,1.109922 , 0.985282, 0.000299,0.000894
48 , N ,0.809365 , 0.713550, 0.001558,0.001361
48 , K ,0.695050 , 0.698746, 0.004625,0.004881
48 , D ,1.300615 , 0.909611, 0.000018,0.001580
49 , E ,-1734.164089 , -1477.302711, 0.117647,0.042388
49 , H ,1.671370 , 1.419338, 0.000007,0.000724
49 , Q ,-1773.771530 , -1470.734401, 0.074074,0.032836
49 , F ,0.796022 , 0.345654, 0.000100,0.000577
49 , Y ,1.391016 , 0.889808, 0.000005,0.000952
49 , C ,2.044149 , 1.056224, 0.000000,0.008838
49 , N ,0.963020 , 0.571963, 0.000087,0.002966
49 , K ,-3389.542369 , -3060.584174, 0.180000,0.063600
49 , D ,0.872879 , 0.406490, 0.000064,0.001377
50 , E ,0.734503 , 0.798963, 0.004940,0.000758
50 , H ,-1001.546325 , -800.882013, 0.037594,0.030934
50 , Q ,0.770882 , 0.675967, 0.001858,0.000383
50 , F ,-1125.832277 , -884.001281, 0.048128,0.022649
50 , Y ,0.532752 , 0.575540, 0.012111,0.000116
50 , C ,-8413.021527 , -10069.422726, 0.157895,0.108033
50 , N ,0.590500 , 0.814874, 0.018779,0.000148
50 , K ,1.042937 , 0.582804, 0.000034,0.001419
50 , D ,0.644796 , 0.683562, 0.006940,0.000215
51 , E ,-1550.865701 , -1256.738308, 0.087591,0.029206
51 , H ,0.771359 , 0.613516, 0.001239,0.000957
51 , Q ,-2284.674717 , -2041.082754, 0.076142,0.044165
51 , F ,0.202438 , -0.415920, 0.000055,0.000130
51 , Y ,0.871514 , 0.590288, 0.000296,0.001346
51 , C ,1.417100 , 0.526334, 0.000000,0.005583
51 , N ,1.136403 , 0.795338, 0.000058,0.000096
51 , K ,-5376.828528 , -6140.762147, 0.207547,0.063130
51 , D ,0.998035 , 0.481045, 0.000024,0.000538
52 , E ,0.519027 , 0.478524, 0.008721,0.002456
52 , H ,-1514.894863 , -1269.794728, 0.126437,0.032131
52 , Q ,0.307295 , 0.286233, 0.026015,0.000662
52 , F ,1.400351 , 1.211675, 0.000036,0.002552
52 , Y ,-871.314622 , -762.046512, 0.133333,0.013750
52 , C ,-19650.769881 , -36604.486696, 0.105263,0.313019
52 , N ,-1468.459329 , -1257.525584, 0.082353,0.026113
52 , K ,0.351876 , 0.358926, 0.023831,0.000849
52 , D ,-1332.867464 , -1163.466643, 0.032787,0.025128
53 , E ,0.660368 , 0.435102, 0.001286,0.001124
53 , H ,-1564.664290 , -1447.326648, 0.304878,0.021386
53 , Q ,0.942440 , 0.677046, 0.000256,0.000998
53 , F ,0.429710 , 0.515561, 0.024369,0.001818
53 , Y ,-1801.721604 , -1607.114134, 0.206349,0.027312
53 , C ,-7419.266257 , -9188.106181, 0.421053,0.062327
53 , N ,-1203.685733 , -1058.023163, 0.149425,0.019251
53 , K ,0.975530 , 0.739478, 0.000256,0.000386
53 , D ,-1048.367626 , -872.110932, 0.027397,0.018085
54 , E ,-4090.645543 , -4543.966323, 0.069767,0.061655
54 , H ,1.151625 , 0.596491, 0.000009,0.002497
54 , Q ,-874.206493 , -717.996818, 0.094340,0.027910
54 , F ,1.187772 , 0.549811, 0.000004,0.000580
54 , Y ,1.672369 , 0.737097, 0.000000,0.000509
54 , C ,0.598587 , 0.315829, 0.001052,0.003192
54 , N ,0.908070 , 0.318044, 0.000016,0.000599
