species,gene,entropyValue,entropyLocation,length
laccaria_amethystina_laam_08_1,K443DRAFT_671943,0.066291,0.936362,39
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_790463,0.146241,0.999824,43
pisolithus_tinctorius_marx_270,M404DRAFT_995279,0.024725,0.603835,32
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_826401,0.103017,0.994232,46
rhodotorula_toruloides_np11,RHTO_02128,0.496109,0.999641,35
schizopora_paradoxa,SCHPADRAFT_1000779,0.105018,0.988246,38
exidia_glandulosa_hhb12029,EXIGLDRAFT_718970,0.042317,0.842755,38
trametes_cinnabarina,BN946_scf185008.g97,0.195083,0.999749,44
melampsora_laricipopulina,MELLADRAFT_116043,0.196761,0.999842,45
cryptococcus_amylolentus_cbs_6039,L202_05899,0.250721,0.999730,30
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1088257,0.070913,0.939996,37
puccinia_striiformis,maker-PST130_11470-snap-gene-0.4-mRNA-1,0.154964,0.999765,46
kwoniella_mangroviensis_cbs_8886,I204_08049,0.068170,0.930681,37
puccinia_sorghi,VP01_793g3,0.143136,0.999963,42
cryptococcus_neoformans,CNK02460,0.169603,0.999752,37
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1072148,0.112987,0.991334,37
sporidiobolus_salmonicolor,CEQ41175,0.415511,0.999940,28
puccinia_triticina,PTTG_04675,0.230101,0.999963,42
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_133883,0.060164,0.925041,40
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_140480,0.068369,0.920992,36
cutaneotrichosporon_oleaginosus,CC85DRAFT_263434,0.627685,0.999641,35
hypsizygus_marmoreus,Hypma_07363,0.036477,0.813854,45
calocera_cornea_hhb12733,CALCODRAFT_556245,0.625467,0.999867,40
ceraceosorus_bombacis,CEH14627,0.154441,0.998319,36
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_105427,0.057106,0.887489,36
pleurotus_ostreatus_pc15,PLEOSDRAFT_1113165,0.079788,0.966927,40
malassezia_pachydermatis,Malapachy_3220,0.161881,0.998772,33
mixia_osmundae_iam_14324,E5Q_01480,0.275526,0.999840,34
sporisorium_reilianum,sr10811.2,0.503881,0.999847,49
tilletiaria_anomala_ubc_951,K437DRAFT_220449,0.239265,0.999824,43
moesziomyces_aphidis_dsm_70725,PaG_06430,0.631893,0.999824,43
microbotryum_violaceum,MVLG_04178,0.308656,0.999641,35
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF8g02200,0.392655,0.999765,46
cryptococcus_gattii_ca1873,I314_03163,0.068908,0.932318,36
pseudozyma_hubeiensis_sy62,PHSY_002029,0.384420,0.999824,43
puccinia_graminis,PGTG_02968,0.173747,0.999749,44
cryptococcus_gattii_vgii_mmrl2647,I352_00716,0.128354,0.992535,36
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_01276,0.425684,0.999764,24
amanita_muscaria_koide_bx008,M378DRAFT_157600,0.075683,0.919606,32
cryptococcus_gattii_wm276,CGB_K1370C,0.074296,0.948240,37
termitomyces_sp_j132,J132_06576,0.032360,0.846476,54
calocera_viscosa_tufc12733,CALVIDRAFT_474204,0.156000,0.999984,41
serendipita_indica_dsm_11827,PIIN_05189,0.052757,0.878488,38
schizophyllum_commune_h4_8,SCHCODRAFT_234263,0.283643,0.999641,35
serendipita_vermifera_maff_305830,M408DRAFT_325847,0.067121,0.889754,30
gelatoporia_subvermispora_b,CERSUDRAFT_134012,0.089180,0.983121,41
moesziomyces_antarcticus,PAN0_008d3458,0.600846,0.999824,43
tulasnella_calospora_mut_4182,M407DRAFT_150749,0.119097,0.986625,34
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_34403,0.034677,0.709317,32
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_389544,0.182503,0.999989,38
kwoniella_bestiolae_cbs_10118,I302_02199,0.229398,0.999717,36
kwoniella_pini_cbs_10737,I206_00326,0.004057,0.228155,38
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_111957,0.076230,0.970608,42
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_801785,0.214604,0.999641,35
tilletia_walkeri,A4X09_g6413,0.211803,0.999717,36
ustilago_maydis,UMAG_02221,0.381275,0.999963,42
wallemia_mellicola_cbs_633_66,WALSEDRAFT_34564,0.064826,0.941452,41
wallemia_ichthyophaga_exf_994,J056_004527,0.099700,0.992390,44
rhizoctonia_solani_ag_1_ia,AG1IA_02276,0.248810,0.999749,44
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_26130,0.113961,0.985556,35
tsuchiyaea_wingfieldii_cbs_7118,L198_02666,0.294550,0.999701,31
tilletia_caries,A4X03_g8810,0.187485,0.999717,36
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_130518,0.104818,0.984584,36
kwoniella_dejecticola_cbs_10117,I303_00371,0.023382,0.571811,30
piloderma_croceum_f_1598,PILCRDRAFT_185179,0.169294,0.999963,42
ustilago_hordei,UHOR_03652,0.365501,0.999765,46
xanthophyllomyces_dendrorhous,CED85404,0.263772,0.999836,50
cryptococcus_gattii_vgiv_ind107,I308_06002,0.094361,0.967993,36
anthracocystis_flocculosa_pf_1,PFL1_05616,0.800259,0.999752,37
daedalea_quercina_l_15889,DAEQUDRAFT_745294,0.006586,0.311260,42
moniliophthora_roreri_mca_2997,Moror_17244,0.149709,0.999377,37
hebeloma_cylindrosporum_h7,M413DRAFT_17636,0.105526,0.983044,35
coprinopsis_cinerea_okayama7_130,CC1G_00905,0.169294,0.999963,42
jaapia_argillacea_mucl_33604,JAAARDRAFT_54767,0.255275,0.999717,36
fibroporia_radiculosa,FIBRA_00601,0.049958,0.885397,42
laetiporus_sulphureus_93_53,LAESUDRAFT_741706,0.010507,0.418062,41
pisolithus_microcarpus_441,PISMIDRAFT_679649,0.107208,0.993770,43
rhodotorula_graminis_wp1,RHOBADRAFT_37439,0.616240,0.999940,28
galerina_marginata_cbs_339_88,GALMADRAFT_241008,0.119097,0.986625,34
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_42750,0.020821,0.616002,42
rhizopogon_vinicolor_am_or11_026,K503DRAFT_730510,0.064619,0.956968,47
choanephora_cucurbitarum,A0J61_03768,0.099987,0.995670,48
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_08027.1,0.122135,0.999959,51
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_77342,0.192443,0.999784,47
mortierella_elongata_ag_77,K457DRAFT_146361,0.398419,0.999875,39
spizellomyces_punctatus_daom_br117,SPPG_04544,0.063149,0.861572,29
choanephora_cucurbitarum,A0J61_04063,0.072650,0.939356,38
parasitella_parasitica,CEP13809,0.143318,0.998749,39
parasitella_parasitica,CEP07362,0.153547,0.999984,41
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_11002.1,0.124392,0.997993,44
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_3185,0.172234,0.999989,38
rhizopus_delemar_ra_99_880,RO3G_00603,0.287823,0.966943,8
lichtheimia_ramosa,LRAMOSA09538,0.229583,0.999984,41
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_05850,0.061476,0.947904,45
absidia_glauca,SAM00678,0.224117,0.999963,42
lichtheimia_ramosa,LRAMOSA04141,0.195127,0.999984,41
allomyces_macrogynus_atcc_38327,AMAG_11254,0.344684,0.999840,34
mucor_ambiguus,MAM1_0226d08346,0.036215,0.836004,47
rhizopus_delemar_ra_99_880,RO3G_02479,0.200836,0.999984,41
lichtheimia_ramosa,LRAMOSA03251,0.102829,0.989277,41
allomyces_macrogynus_atcc_38327,AMAG_15092,0.352979,0.999736,32
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_06988,0.135982,0.999779,52
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_06489.1,0.129104,0.999560,45
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_22394,0.141902,0.996857,36
rhizophagus_irregularis_daom_181602,GLOINDRAFT_158240,0.077269,0.983944,51
