species,gene,entropyValue,entropyLocation,length
cercospora_fijiensis_cirad86,MYCFIDRAFT_99787,0.267089,0.999910,29
fusarium_fujikuroi,FFUJ_03918,0.297381,0.999489,23
penicillium_roqueforti_fm164,PROQFM164_S03g000333,0.135967,0.926710,24
diaporthe_helianthi,DHEL01_05291,0.239699,0.996433,25
verticillium_alfalfae_vams_102,VDBG_03812,0.215530,0.981610,21
paraphaeosphaeria_sporulosa,CC84DRAFT_1178998,0.276623,0.999850,30
metarhizium_majus_arsef_297,MAJ_08388,0.188980,0.870848,13
hirsutella_minnesotensis_3608,HIM_07409,0.209873,0.988766,24
fusarium_culmorum,FCUL_11857.1,0.597927,0.999997,25
pyronema_omphalodes_cbs_100304,PCON_04292,0.212740,0.984484,22
pseudogymnoascus_sp_wsf_3629,VE00_06867,0.162159,0.959538,24
colletotrichum_incanum,CI238_07879,0.340063,0.999937,24
rhinocladiella_mackenziei_cbs_650_93,Z518_02625,0.286443,0.993352,19
aspergillus_parasiticus_su_1,P875_00053526,0.021340,0.235019,19
cordyceps_militaris_cm01,CCM_01099,0.862274,0.999889,20
cladophialophora_immunda,PV07_02566,0.446290,0.999937,24
drechmeria_coniospora,DCS_04314,0.799861,0.999937,24
pseudogymnoascus_sp_vkm_f_103,V499_09429,NaN,NaN,NaN
penicillium_camemberti_fm_013,PCAMFM013_S001g000212,0.096684,0.904524,30
baudoinia_panamericana_uamh_10762,BAUCODRAFT_144935,0.245423,0.996814,25
aspergillus_ruber_cbs_135680,EURHEDRAFT_449714,0.211906,0.983530,22
sordaria_macrospora,SMAC_02932,0.123980,0.905968,24
pseudogymnoascus_destructans_20631_21,GMDG_00721,0.146239,0.956473,26
dothistroma_septosporum,DOTSEDRAFT_125237,0.342721,0.999963,28
penicillium_rubens_wisconsin_54_1255,PCH_Pc18g04050,0.188871,0.994988,30
stemphylium_lycopersici,TW65_04363,0.051786,0.661829,29
pseudogymnoascus_sp_23342_1_i1,VE03_00613,0.114742,0.871099,23
bipolaris_victoriae_fi3,COCVIDRAFT_83507,0.260416,0.999513,27
ustilaginoidea_virens,UV8b_2120,0.573638,0.999937,24
cladophialophora_psammophila_cbs_110553,A1O5_10295,0.483323,0.999729,23
fusarium_solani,NechaG105438,0.179269,0.939948,18
penicillium_griseofulvum,PGRI_039120,0.092227,0.837538,26
metarhizium_rileyi_rcef_4871,NOR_05663,0.296901,0.999383,23
phialocephala_scopiformis,LY89DRAFT_605104,0.065231,0.655443,22
penicillium_expansum,PEX1_020220,0.077186,0.840729,31
aspergillus_calidoustus,ASPCAL03938,0.354187,0.999997,25
tolypocladium_ophioglossoides_cbs_100239,TOPH_06923,0.499730,0.999964,31
metarhizium_album_arsef_1941,MAM_07460,0.223480,0.993436,25
torrubiella_hemipterigena,VHEMI09909,0.218998,0.986820,23
exophiala_dermatitidis_nih_ut8656,HMPREF1120_04428,0.108774,0.901468,27
aureobasidium_melanogenum_cbs_110374,M437DRAFT_17403,0.148894,0.968140,28
stagonospora_sp_src1lsm3a,IQ06DRAFT_330219,0.221250,0.997171,28
myceliophthora_thermophila_atcc_42464,MYCTH_2313457,0.767646,0.999983,26
leptosphaeria_maculans,LEMA_P068060.1,0.132166,0.997896,48
saitoella_complicata_nrrl_y_17804,G7K_0053-t1,0.185790,0.988295,27
metarhizium_guizhouense_arsef_977,MGU_10396,0.305308,0.999576,23
aschersonia_aleyrodis_rcef_2490,AAL_01334,0.327500,0.999297,21
penicillium_oxalicum_114_2,PDE_05245,0.246005,0.999086,28
aspergillus_cristatus,SI65_05542,0.072238,0.676421,22
aspergillus_udagawae,AUD_9693,0.092532,0.814569,23
pseudogymnoascus_sp_24mn13,VE04_04509,0.187800,0.988696,26
xylona_heveae_tc161,L228DRAFT_228470,0.171694,0.969692,24
fusarium_verticillioides,FVEG_03640,0.571061,0.999854,22
pseudogymnoascus_sp_vkm_f_4519_fw_2642_,V501_05902,0.094975,0.988641,54
pyrenophora_teres,PTT_16757,0.041866,0.552345,29
exophiala_sideris,PV11_03925,0.226889,0.996742,27
fonsecaea_nubica,AYO20_08547,0.646158,0.999937,24
capronia_epimyces_cbs_606_96,A1O3_04191,0.235615,0.996608,26
bipolaris_oryzae_atcc_44560,COCMIDRAFT_107253,0.165827,0.979136,27
phaeoacremonium_minimum_ucrpa7,UCRPA7_3656,0.374206,0.999879,21
pseudogymnoascus_sp_vkm_f_4517_fw_2822_,V498_02890,0.098205,0.997373,62
ascochyta_rabiei,ST47_g3081,0.450184,0.999889,27
aspergillus_rambellii,ARAM_004386,0.115163,0.924682,28
macrophomina_phaseolina_ms6,MPH_09735,0.137824,0.999958,55
thielavia_terrestris_nrrl_8126,THITE_2156264,0.388704,0.999854,22
aspergillus_niger,An07g07340,0.042488,0.594050,29
colletotrichum_graminicola,GLRG_00498,0.506578,0.999937,24
penicillium_chrysogenum,EN45_022550,0.188871,0.994988,30
pochonia_chlamydosporia_170,VFPPC_08780,0.098956,0.839252,22
cladophialophora_carrionii_cbs_160_54,G647_09890,0.122457,0.954917,30
eutypa_lata_ucrel1,UCREL1_1901,0.362776,0.999729,23
cyphellophora_europaea_cbs_101466,HMPREF1541_07224,0.262071,0.997441,24
fusarium_langsethiae,FLAG1_05037,0.239699,0.996433,25
beauveria_bassiana_arsef_2860,BBA_04364,0.337670,0.999792,21
verticillium_longisporum,BN1708_018784,0.273762,0.988301,17
aspergillus_nidulans,CADANIAG00005912,0.111192,0.923403,29
bipolaris_sorokiniana_nd90pr,COCSADRAFT_210674,0.119429,0.933160,27
zymoseptoria_tritici,Mycgr3G64973,0.300874,0.999997,25
aspergillus_flavus,AFLA_133070,0.057924,0.461477,7
fonsecaea_erecta,AYL99_00133,0.506578,0.999937,24
aspergillus_luchuensis,RIB2604_00606210,0.075678,0.659021,21
fonsecaea_pedrosoi_cbs_271_37,Z517_00169,0.646158,0.999937,24
byssochlamys_spectabilis_no_5,PVAR5_1962,0.203381,0.999937,38
capronia_semi_immersa,PV04_02263,0.229444,0.997224,27
pestalotiopsis_fici_w106_1,PFICI_13312,0.258553,0.985768,18
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_122773,0.178888,0.905488,16
scedosporium_apiospermum,SAPIO_CDS6083,0.129808,0.929410,25
trichoderma_atroviride_imi_206040,TRIATDRAFT_155639,0.096327,0.777455,21
oidiodendron_maius_zn,OIDMADRAFT_105295,0.109227,0.932698,31
trichoderma_gamsii,TGAM01_02145,0.046213,0.472200,20
aspergillus_terreus,CADATEAG00004705,0.267779,0.999563,26
blumeria_graminis,BGHDH14_bghG003944000001001,0.027990,0.298436,21
penicillium_italicum,PITC_026280,0.081975,0.840515,29
purpureocillium_lilacinum,VFPBJ_08931,0.504501,0.999889,27
acidomyces_richmondensis_bfw,M433DRAFT_59624,0.038855,0.509907,29
verruconis_gallopava,PV09_00029,0.095099,0.833862,24
bipolaris_zeicola_26_r_13,COCCADRAFT_89231,0.282866,0.999889,27
madurella_mycetomatis,MMYC01_205795,0.771312,0.999983,26
pseudogymnoascus_sp_vkm_f_4281_fw_2241_,V493_07631,0.358096,0.998781,18
endocarpon_pusillum_z07020,EPUS_02969,0.390326,0.999889,27
stachybotrys_chartarum_ibt_40293,S40293_00175,0.505533,0.999729,23
fusarium_pseudograminearum,FPSE_06834,0.431198,0.999997,25
fonsecaea_multimorphosa_cbs_102226,Z520_11596,0.634578,0.999997,25
ophiocordyceps_unilateralis,XA68_7672,0.593998,0.999729,23
penicillium_digitatum_phi26,PDIG_62670,0.115526,0.923518,27
ophiocordyceps_sinensis_co18,OCS_01900,0.337189,0.999937,24
pseudogymnoascus_sp_vkm_f_3557,V490_03496,0.250166,0.999964,31
metarhizium_brunneum_arsef_3297,MBR_00076,0.237240,0.991935,22
coniosporium_apollinis_cbs_100218,W97_09122,0.234533,0.998183,28
nosema_ceranae_brl01,NCER_101236,0.216212,0.962515,18
vittaforma_corneae_atcc_50505,VICG_00878,0.095709,0.749808,18
trachipleistophora_hominis,THOM_2926,0.308167,0.999997,25
ordospora_colligata_oc4,M896_070630,0.020549,0.191134,14
encephalitozoon_cuniculi_gb_m1,CAD25518,0.139878,0.837985,16
spraguea_lophii_42_110,SLOPH_340,0.298109,0.987808,15
anncaliia_algerae_pra339,H312_01066,0.390529,0.998574,15
enterocytozoon_bieneusi_h348,EBI_25452,0.389985,0.999879,21
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_12297,NaN,NaN,NaN
nematocida_sp_1_ertm2,NERG_01927,0.282830,0.989524,17
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_168878,0.276101,0.908437,9
nematocida_parisii_ertm3,NEQG_02014,0.101344,0.819425,21
vavraia_culicis_subsp_floridensis,VCUG_02422,0.110026,0.852789,21
encephalitozoon_romaleae_sj_2008,EROM_061560,0.232989,0.974776,17
encephalitozoon_intestinalis_atcc_50506,Eint_061540,0.022526,0.320666,18
pseudoloma_neurophilia,M153_25310000324,NaN,NaN,NaN
enterocytozoon_bieneusi_h348,EBI_21804,0.235479,0.921308,11
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20836,0.269735,0.963257,13
nosema_bombycis_cq1,NBO_281gi001,0.255966,0.923086,7
enterocytozoon_bieneusi_h348,EBI_25453,0.417560,0.999918,15
rozella_allomycis_csf55,O9G_005029,0.039294,0.361785,13
pseudoloma_neurophilia,M153_28680000286,NaN,NaN,NaN
nosema_bombycis_cq1,NBO_8g0044,0.178826,0.729534,9
encephalitozoon_hellem_atcc_50504,EHEL_061560,0.103141,0.684140,16
pseudoloma_neurophilia,M153_175380001,0.340120,0.982512,10
edhazardia_aedis_usnm_41457,EDEG_03304,0.498009,0.999979,16
