species,gene,entropyValue,entropyLocation,length
trichoderma_reesei,TRIREDRAFT_75890,0.409579,0.999966,54
ophiocordyceps_unilateralis,XA68_1307,0.264314,0.999991,51
colletotrichum_nymphaeae_sa_01,CNYM01_02286,0.286085,0.999958,55
metarhizium_guizhouense_arsef_977,MGU_06978,0.140648,0.999976,64
aspergillus_ruber_cbs_135680,EURHEDRAFT_408562,0.065678,0.980387,70
neosartorya_fischeri,CADNFIAG00006232,0.140037,0.999963,57
microdochium_bolleyi,Micbo1qcDRAFT_135219,0.242611,0.999991,51
ceratocystis_platani,CFO_g2719,0.242952,0.999966,49
neofusicoccum_parvum_ucrnp2,UCRNP2_7472,0.296863,0.999901,52
phialocephala_scopiformis,LY89DRAFT_738559,0.017689,0.401738,46
aspergillus_rambellii,ARAM_003205,0.156046,0.999992,56
verticillium_alfalfae_vams_102,VDBG_04290,0.116063,0.991334,47
sclerotinia_borealis_f_4157,SBOR_2477,0.156171,0.999959,48
magnaporthe_oryzae,MGG_01014,0.093752,0.995952,63
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0045900,0.245298,0.999992,68
acremonium_chrysogenum_atcc_11550,ACRE_039600,0.299978,0.999983,53
acidomyces_richmondensis_bfw,M433DRAFT_7559,0.020405,0.481370,50
cladophialophora_immunda,PV07_08190,0.004479,0.120229,67
pseudogymnoascus_sp_vkm_f_4520_fw_2644_,V502_01308,0.027715,0.820685,85
aureobasidium_melanogenum_cbs_110374,M437DRAFT_50075,0.561340,0.999959,48
exophiala_aquamarina_cbs_119918,A1O9_00485,0.002700,0.064085,53
fusarium_verticillioides,FVEG_02948,0.468682,0.999901,52
metarhizium_acridum_cqma_102,MAC_07740,0.166066,0.999976,64
sugiyamaella_lignohabitans,AWJ20_945,0.349366,0.985924,11
colletotrichum_tofieldiae,CT0861_02496,0.187798,0.999989,67
eutypa_lata_ucrel1,UCREL1_10121,0.055386,0.897123,54
penicillium_rubens_wisconsin_54_1255,PCH_Pc20g03600,0.132154,0.999681,52
emmonsia_sp_cac_2015a,ACJ72_00624,0.026198,0.607724,54
aspergillus_ochraceoroseus,AOCH_000033,0.154314,0.999958,55
fusarium_culmorum,FCUL_03330.1,0.416096,0.999966,54
fusarium_solani,NechaG60993,0.398983,0.999901,52
fonsecaea_monophora,AYO21_01555,0.013306,0.351265,57
penicillium_brasilianum,PMG11_05962,0.418725,0.999976,64
fusarium_fujikuroi,FFUJ_07227,0.440521,0.999901,52
penicillium_digitatum_phi26,PDIG_04090,0.116363,0.997960,54
pseudogymnoascus_sp_24mn13,VE04_05291,0.123459,0.997556,50
purpureocillium_lilacinum,VFPBJ_09381,0.346370,0.999958,55
pseudogymnoascus_sp_05ny08,VF21_01957,0.066375,0.984618,73
arthroderma_otae_cbs_113480,MCYG_06029,0.075271,0.965686,55
phaeomoniella_chlamydospora,UCRPC4_g03525,0.147251,0.999933,50
sporothrix_brasiliensis_5110,SPBR_08116,0.317107,0.999958,55
trichophyton_rubrum_cbs_118892,TERG_06077,0.037192,0.867390,73
pestalotiopsis_fici_w106_1,PFICI_06587,0.153005,0.999933,50
talaromyces_stipitatus_atcc_10500,TSTA_004230,0.262594,0.999983,53
setosphaeria_turcica_et28a,SETTUDRAFT_47098,0.155588,0.999901,52
ophiostoma_piceae_uamh_11346,F503_00958,0.191751,0.999965,76
trichoderma_atroviride_imi_206040,TRIATDRAFT_147765,0.219004,0.999991,51
verticillium_dahliae,VDAG_01520,0.178060,0.999933,50
metarhizium_brunneum_arsef_3297,MBR_08411,0.144036,0.999989,67
talaromyces_marneffei_atcc_18224,PMAA_012930,0.262196,0.999983,53
aspergillus_udagawae,AUD_4390,0.088944,0.987897,57
bipolaris_zeicola_26_r_13,COCCADRAFT_23976,0.139900,0.999983,53
chaetomium_globosum_cbs_148_51,CHGG_08675,0.072132,0.945854,51
verticillium_longisporum,BN1708_008489,0.128761,0.993949,44
exophiala_xenobiotica,PV05_06795,0.031113,0.684924,56
verticillium_longisporum,BN1708_016506,0.298627,0.908289,6
aspergillus_luchuensis,RIB2604_01710690,0.307152,0.999983,53
aspergillus_nomius_nrrl_13137,ANOM_001181,0.115013,0.999976,64
trichophyton_tonsurans_cbs_112818,TESG_07358,0.039466,0.893678,74
cordyceps_brongniartii_rcef_3172,BBO_02799,0.431460,0.999966,54
geotrichum_candidum,BN980_GECA01s00912g,0.442564,0.999901,52
cordyceps_confragosa_rcef_1005,LEL_03193,0.344463,0.999970,70
pseudogymnoascus_sp_vkm_f_3557,V490_07015,0.094850,0.999934,75
aschersonia_aleyrodis_rcef_2490,AAL_06834,0.086202,0.977029,52
histoplasma_capsulatum_nam1,HCAG_04357,0.018686,0.434338,50
pyronema_omphalodes_cbs_100304,PCON_06646,0.502932,0.999933,50
penicillium_oxalicum_114_2,PDE_01901,0.205790,0.999983,53
cryptococcus_depauperatus_cbs_7855,L204_04563,0.279477,0.985775,16
neurospora_crassa,NCU03877,0.262475,0.999999,66
zymoseptoria_tritici,Mycgr3G52059,0.066790,0.906173,46
fusarium_pseudograminearum,FPSE_03604,0.375468,0.999983,53
exophiala_dermatitidis_nih_ut8656,HMPREF1120_03611,0.019675,0.597573,71
fonsecaea_pedrosoi_cbs_271_37,Z517_11513,0.031256,0.713456,57
geotrichum_candidum,BN980_GECA09s02265g,0.568349,0.999959,48
pseudogymnoascus_sp_vkm_f_4518_fw_2643_,V500_10811,0.078174,0.996698,76
torrubiella_hemipterigena,VHEMI04745,0.476440,0.999977,65
diaporthe_helianthi,DHEL01_00844,0.010557,0.266548,51
trichophyton_equinum_cbs_127_97,TEQG_04447,0.039466,0.893678,74
neonectria_ditissima,AK830_g10592,0.354347,0.999989,67
exophiala_sideris,PV11_04165,0.011686,0.313199,59
aspergillus_parasiticus_su_1,P875_00034454,0.058755,0.920107,55
tuber_melanosporum,GSTUM_00011854001,0.133082,0.996402,45
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_95905,0.365473,0.999983,53
aureobasidium_namibiae_cbs_147_97,M436DRAFT_39171,0.677410,0.999966,49
penicillium_nordicum,ACN38_g8308,0.243253,0.999960,78
aspergillus_oryzae,AO090005001405,0.051855,0.891322,55
botrytis_cinerea,Bcin04g03040,0.258210,0.999963,57
phialophora_attae,AB675_8316,0.027849,0.669978,57
sugiyamaella_lignohabitans,AWJ20_943,0.319827,0.999984,33
trichophyton_verrucosum_hki_0517,TRV_06219,0.042143,0.912663,76
drechmeria_coniospora,DCS_01813,0.448444,0.999989,59
glarea_lozoyensis_74030,M7I_8166,0.331943,0.999966,49
ophiocordyceps_sinensis_co18,OCS_03776,0.320545,0.999988,154
colletotrichum_fioriniae_pj7,CFIO01_11507,0.287062,0.999958,55
sporothrix_schenckii_atcc_58251,HMPREF1624_01289,0.265488,0.999958,55
exophiala_spinifera,PV08_10545,0.019330,0.461362,53
pochonia_chlamydosporia_170,VFPPC_00144,0.196629,0.999983,53
cyphellophora_europaea_cbs_101466,HMPREF1541_09280,0.015932,0.412778,55
aspergillus_calidoustus,ASPCAL10547,0.147521,0.999958,55
aspergillus_flavus,AFLA_086410,0.051683,0.926786,64
pseudogymnoascus_verrucosus,VE01_09571,0.059292,0.968538,71
trichophyton_soudanense_cbs_452_61,H105_02332,0.037192,0.867390,73
colletotrichum_salicis,CSAL01_02095,0.065917,0.993056,83
pyrenophora_teres,PTT_13570,0.167493,0.999901,52
nadsonia_fulvescens_var_elongata_dsm_6958,NADFUDRAFT_30651,0.433795,0.999959,48
colletotrichum_orbiculare,Cob_10975,0.723352,0.999901,52
pseudogymnoascus_sp_vkm_f_3808,O988_03787,0.093690,0.999934,75
penicillium_italicum,PITC_001960,0.187470,0.999958,55
penicillium_roqueforti_fm164,PROQFM164_S02g002106,0.138192,0.999982,60
gaeumannomyces_graminis,GGTG_00196,0.065075,0.984154,74
colletotrichum_higginsianum,CH063_11148,0.366322,0.999940,37
paracoccidioides_sp_lutzii_pb01,PAAG_08349,0.080250,0.986968,62
metarhizium_anisopliae_arsef_23,MAA_00020,0.177007,0.999989,67
ascochyta_rabiei,ST47_g1479,0.692386,0.999991,51
capronia_coronata_cbs_617_96,A1O1_06136,0.019520,0.523509,57
erysiphe_necator,EV44_g2824,0.203274,0.999984,44
bipolaris_victoriae_fi3,COCVIDRAFT_21994,0.134769,0.999983,53
ascosphaera_apis_arsef_7405,AAP_03099,0.162079,0.999992,56
cercospora_fijiensis_cirad86,MYCFIDRAFT_163981,0.109602,0.999055,60
sclerotinia_sclerotiorum,SS1G_03895,0.195806,0.999933,50
exophiala_mesophila,PV10_00460,0.061923,0.981898,76
aspergillus_cristatus,SI65_09878,0.140383,0.999992,56
pseudogymnoascus_sp_03vt05,VE02_07823,0.075632,0.993340,73
claviceps_purpurea_20_1,CPUR_03065,0.082643,0.977317,55
pseudogymnoascus_sp_vkm_f_103,V499_05920,0.033380,0.886034,85
mycosphaerella_eumusae,AC578_669,0.046919,0.723970,37
penicillium_freii,ACN42_g4903,0.122966,0.998668,53
myceliophthora_thermophila_atcc_42464,MYCTH_2307368,0.181647,0.999991,51
yarrowia_lipolytica,YALI0_E01056g,0.669616,0.999933,50
penicillium_expansum,PEX1_092790,0.182248,0.999901,52
trichophyton_violaceum,A7D00_4739,0.037192,0.867390,73
trichoderma_gamsii,TGAM01_06592,0.197969,0.999964,61
thielavia_terrestris_nrrl_8126,THITE_2110770,0.147673,0.999933,50
pyrenophora_triticirepentis,PTRG_02689,0.097211,0.940181,36
capronia_epimyces_cbs_606_96,A1O3_05868,0.016099,0.413436,56
trichoderma_virens,TRIVIDRAFT_88082,0.432947,0.999983,53
fonsecaea_multimorphosa_cbs_102226,Z520_01063,0.027689,0.647786,55
ustilaginoidea_virens,UV8b_6517,0.239910,0.999965,76
phaeosphaeria_nodorum,SNOG_01593,0.064686,0.978873,71
blastomyces_gilchristii_slh14081,BDBG_02002,0.017767,0.524887,67
pseudogymnoascus_sp_vkm_f_4517_fw_2822_,V498_05925,0.058033,0.976907,77
aspergillus_lentulus,ALT_1891,0.082302,0.990254,63
bipolaris_oryzae_atcc_44560,COCMIDRAFT_9531,0.180851,0.999983,53
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_08073,0.083102,0.811205,27
diaporthe_ampelina,UCDDA912_g06349,0.003083,0.091903,50
coccidioides_immitis_rs,CIMG_07671,0.022690,0.557080,53
zymoseptoria_brevis,TI39_contig1051g00019,0.040761,0.800466,54
cladophialophora_bantiana_cbs_173_52,Z519_10522,0.019520,0.523509,57
cladophialophora_psammophila_cbs_110553,A1O5_09685,0.019671,0.485552,56
sporothrix_insectorum_rcef_264,SPI_01180,0.463751,0.999992,56
cladophialophora_carrionii_cbs_160_54,G647_02003,0.047673,0.863741,56
verticillium_longisporum,BN1708_011415,0.120118,0.995658,49
bipolaris_maydis_c5,COCHEDRAFT_1160725,0.039662,0.921886,82
coniosporium_apollinis_cbs_100218,W97_07970,0.036259,0.715357,51
pseudogymnoascus_sp_vkm_f_4516_fw_969_,V497_02784,0.112174,0.999934,75
capronia_semi_immersa,PV04_05574,0.030251,0.756975,66
metarhizium_rileyi_rcef_4871,NOR_07201,0.120202,0.999989,67
paraphaeosphaeria_sporulosa,CC84DRAFT_1133717,0.124637,0.998179,52
pseudogymnoascus_sp_wsf_3629,VE00_09175,0.048447,0.934979,72
rasamsonia_emersonii_cbs_393_64,T310_2973,0.032274,0.957682,121
fusarium_langsethiae,FLAG1_07242,0.390394,0.999983,53
metarhizium_majus_arsef_297,MAJ_10164,0.130950,0.999987,69
madurella_mycetomatis,MMYC01_207538,0.155610,0.999966,49
valsa_mali_var_pyri,VP1G_02727,0.057322,0.896396,50
tortispora_caseinolytica_nrrl_y_17796,CANCADRAFT_603,0.204819,0.999992,56
paracoccidioides_brasiliensis_pb18,PADG_04250,0.076831,0.985279,64
lipomyces_starkeyi_nrrl_y_11557,LIPSTDRAFT_73838,0.042337,0.827158,57
sphaerulina_musiva_so2202,SEPMUDRAFT_147837,0.249266,0.999960,46
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_68444,0.549351,0.999994,47
colletotrichum_gloeosporioides,CGGC5_4690,0.381972,0.999901,52
cladophialophora_yegresii_cbs_114405,A1O7_03760,0.010091,0.232636,54
oidiodendron_maius_zn,OIDMADRAFT_184928,0.095249,0.982694,50
isaria_fumosorosea_arsef_2679,ISF_01989,0.219751,0.999999,66
stachybotrys_chartarum_ibt_40293,S40293_06982,0.050230,0.837592,49
pseudogymnoascus_sp_vkm_f_4519_fw_2642_,V501_05125,0.085953,0.997585,70
arthroderma_benhamiae_cbs_112371,ARB_04625,0.040158,0.898018,75
stachybotrys_chlorohalonata_ibt_40285,S40285_07696,0.017976,0.409928,49
blastomyces_dermatitidis_er_3,BDCG_03559,0.017767,0.524887,67
metarhizium_album_arsef_1941,MAM_05663,0.329106,0.999987,62
pseudogymnoascus_sp_23342_1_i1,VE03_07803,0.231378,0.999959,48
aspergillus_terreus,CADATEAG00002868,0.200407,0.999958,55
diplodia_seriata,UCDDS831_g09027,0.259672,0.999959,48
fonsecaea_erecta,AYL99_06266,0.042922,0.833828,56
xylona_heveae_tc161,L228DRAFT_251569,0.144456,0.999933,50
verruconis_gallopava,PV09_06333,0.018638,0.444039,52
stemphylium_lycopersici,TW65_01058,0.191718,0.999901,52
grosmannia_clavigera_kw1407,CMQ_1326,0.100950,0.988809,51
thielaviopsis_punctulata,TD95_001586,0.377139,0.999901,52
scedosporium_apiospermum,SAPIO_CDS10729,0.109671,0.995142,53
fusarium_oxysporum,FOXG_05185,0.436582,0.999901,52
escovopsis_weberi,ESCO_005482,0.399856,0.999933,50
phaeoacremonium_minimum_ucrpa7,UCRPA7_1000,0.095706,0.984476,51
sordaria_macrospora,SMAC_06300,0.216340,0.999914,71
aspergillus_clavatus,CADACLAG00003286,0.310189,0.999992,56
aspergillus_nidulans,CADANIAG00010082,0.077259,0.988503,66
blumeria_graminis,BGHDH14_bgh00632,0.108981,0.986877,46
penicillium_camemberti_fm_013,PCAMFM013_S004g000493,0.153576,0.999966,54
fonsecaea_nubica,AYO20_02025,0.003617,0.087784,56
fusarium_poae,FPOA_03206,0.292563,0.999983,53
alternaria_alternata,CC77DRAFT_926730,0.035985,0.861782,73
magnaporthe_poae,MAPG_11099,0.060217,0.919787,53
talaromyces_islandicus,PISL3812_05243,0.102137,0.997070,59
sugiyamaella_lignohabitans,AWJ20_1713,0.299682,0.999901,52
trichoderma_harzianum,THAR02_07534,0.320963,0.999901,52
pseudogymnoascus_sp_vkm_f_4513_fw_928_,V494_02499,0.076873,0.996140,76
verticillium_longisporum,BN1708_017696,0.447940,0.973241,8
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_122055,0.026153,0.286504,11
amanita_muscaria_koide_bx008,M378DRAFT_7566,0.110893,0.970814,38
puccinia_graminis,PGTG_15310,0.120800,0.955389,32
rozella_allomycis_csf55,O9G_001692,0.047947,0.294867,12
