species,gene,entropyValue,entropyLocation,length
trametes_cinnabarina,BN946_scf184863.g18,0.047947,0.781382,6
piloderma_croceum_f_1598,PILCRDRAFT_815573,0.072975,0.875173,7
scleroderma_citrinum_foug_a,SCLCIDRAFT_113134,0.027893,0.711263,8
tilletia_controversa,A4X06_g224,0.271132,0.992592,8
calocera_viscosa_tufc12733,CALVIDRAFT_547310,0.346574,0.500000,2
cryptococcus_depauperatus_cbs_7855,L204_04713,0.072975,0.875173,7
sporisorium_reilianum,sr15603,0.139196,0.961212,9
cryptococcus_gattii_ca1873,I314_01469,0.138629,0.937546,5
laccaria_amethystina_laam_08_1,K443DRAFT_672138,0.072975,0.875173,7
kwoniella_heveanensis_cbs_569,I317_05193,0.447940,0.875133,4
sphaerobolus_stellatus_ss14,M422DRAFT_228691,-0.000000,0.546875,7
ceraceosorus_bombacis,CEH18779,0.200662,0.968952,6
malassezia_pachydermatis,Malapachy_3614,0.050809,0.881805,15
microbotryum_violaceum,MVLG_06112,0.114536,0.930077,8
tulasnella_calospora_mut_4182,M407DRAFT_31522,-0.000000,0.492187,9
moesziomyces_aphidis_dsm_70725,PaG_05456,0.072975,0.875173,7
grifola_frondosa,A0H81_04214,0.047947,0.781382,6
termitomyces_sp_j132,J132_07260,0.229920,0.984563,7
ustilago_hordei,UHOR_07574,0.039713,0.856712,17
tulasnella_calospora_mut_4182,M407DRAFT_236319,0.138629,0.937546,5
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_180121,0.047947,0.781382,6
tilletiaria_anomala_ubc_951,K437DRAFT_43137,-0.000000,0.546875,7
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_799553,-0.000000,0.546875,7
tsuchiyaea_wingfieldii_cbs_7118,L198_05770,-0.000000,0.312500,6
puccinia_graminis,PGTG_21837,-0.000000,0.546875,7
pseudozyma_hubeiensis_sy62,PHSY_005905,0.139196,0.961212,9
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_02752,0.101366,0.875133,4
postia_placenta_mad_698_r,POSPLDRAFT_94534,-0.000000,0.492187,9
cryptococcus_neoformans,CNG01340,-0.000000,0.625000,5
moniliophthora_roreri_mca_2997,Moror_6578,-0.000000,0.546875,7
melampsora_laricipopulina,MELLADRAFT_115985,0.259288,0.998436,14
calocera_viscosa_tufc12733,CALVIDRAFT_564086,0.072975,0.875173,7
anthracocystis_flocculosa_pf_1,PFL1_04427,0.293229,0.996377,9
daedalea_quercina_l_15889,DAEQUDRAFT_728726,-0.000000,0.273438,8
tilletia_walkeri,A4X09_g3634,0.045052,0.820465,9
serendipita_vermifera_maff_305830,M408DRAFT_326415,-0.000000,0.312500,6
cryptococcus_gattii_vgii_mmrl2647,I352_04211,0.200662,0.968952,6
schizophyllum_commune_h4_8,SCHCODRAFT_14521,0.322684,0.998482,10
cutaneotrichosporon_oleaginosus,CC85DRAFT_325881,0.138629,0.937546,5
pleurotus_ostreatus_pc15,PLEOSDRAFT_1060993,0.027893,0.711263,8
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1109816,-0.000000,0.546875,7
malassezia_sympodialis_atcc_42132,MSY001_1056,-0.000000,0.451172,11
tilletia_indica,A4X13_g2700,0.139196,0.961212,9
peniophora_sp_cont,PENSPDRAFT_593313,0.047947,0.781382,6
wallemia_ichthyophaga_exf_994,J056_004624,0.339788,0.999395,11
rhizopogon_vinicolor_am_or11_026,K503DRAFT_788664,0.027893,0.711263,8
tulasnella_calospora_mut_4182,M407DRAFT_42567,0.138629,0.937546,5
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1058934,-0.000000,0.625000,5
xanthophyllomyces_dendrorhous,CED82794,-0.000000,0.625000,5
ustilago_maydis,UMAG_10678,0.030588,0.773751,11
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1112308,-0.000000,0.625000,5
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_471113,0.138629,0.937546,5
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_495423,0.027893,0.711263,8
galerina_marginata_cbs_339_88,GALMADRAFT_239701,0.114536,0.930077,8
cryptococcus_gattii_wm276,CGB_G5020W,0.047947,0.781382,6
gelatoporia_subvermispora_b,CERSUDRAFT_113561,0.074194,0.890977,10
kwoniella_dejecticola_cbs_10117,I303_06233,-0.000000,0.375000,4
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_114613,0.101366,0.875133,4
serendipita_indica_dsm_11827,PIIN_03693,0.072975,0.875173,7
amanita_muscaria_koide_bx008,M378DRAFT_184159,0.200662,0.968952,6
kwoniella_bestiolae_cbs_10118,I302_06926,0.138629,0.937546,5
cryptococcus_gattii_vgiv_ind107,I308_00953,-0.000000,0.625000,5
cryptococcus_amylolentus_cbs_6039,L202_04898,0.101366,0.875133,4
coprinopsis_cinerea_okayama7_130,CC1G_04228,0.101366,0.875133,4
laetiporus_sulphureus_93_53,LAESUDRAFT_646665,-0.000000,0.246094,10
sporisorium_scitamineum,CDS00315,-0.000000,0.750000,3
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_191177,-0.000000,0.546875,7
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_825572,0.047947,0.781382,6
moesziomyces_antarcticus,PAN0_014c4855,0.045052,0.820465,9
hypsizygus_marmoreus,Hypma_02699,0.045052,0.820465,9
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_480804,-0.000000,0.625000,5
rhodotorula_sp_jg_1b,RHOSPDRAFT_17036,0.047947,0.781382,6
rhodotorula_toruloides_np11,RHTO_06593,-0.000000,0.492187,9
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_173717,0.200662,0.968952,6
pisolithus_microcarpus_441,PISMIDRAFT_670188,-0.000000,0.312500,6
laccaria_bicolor_s238n_h82,LACBIDRAFT_322200,0.027893,0.711263,8
wallemia_mellicola_cbs_633_66,WALSEDRAFT_60200,0.027893,0.711263,8
exidia_glandulosa_hhb12029,EXIGLDRAFT_842201,0.499289,0.968952,6
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_74851,-0.000000,0.625000,5
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_170393,-0.000000,0.546875,7
kwoniella_pini_cbs_10737,I206_03858,-0.000000,0.312500,6
jaapia_argillacea_mucl_33604,JAAARDRAFT_204605,0.072975,0.875173,7
fibroporia_radiculosa,FIBRA_04465,0.119590,0.961793,12
puccinia_sorghi,VP01_157g3,0.029654,0.790440,16
calocera_cornea_hhb12733,CALCODRAFT_554122,0.072975,0.875173,7
pisolithus_tinctorius_marx_270,M404DRAFT_951987,0.072975,0.875173,7
schizopora_paradoxa,SCHPADRAFT_916285,0.139196,0.961212,9
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_22804,0.072975,0.875173,7
puccinia_striiformis,snap-PST130_20539-abinit-gene-0.4-mRNA-1,0.093602,0.934887,11
mixia_osmundae_iam_14324,E5Q_00650,0.074194,0.890977,10
kwoniella_mangroviensis_cbs_8886,I204_02988,0.138629,0.937546,5
tilletia_caries,A4X03_g2582,0.271132,0.992592,8
hebeloma_cylindrosporum_h7,M413DRAFT_95924,0.138629,0.937546,5
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_61194,0.072975,0.875173,7
sporidiobolus_salmonicolor,CEQ41661,0.160267,0.987314,14
puccinia_triticina,PTTG_04342,-0.000000,0.418945,13
mucor_ambiguus,MAM1_0123d05932,0.027893,0.711263,8
choanephora_cucurbitarum,A0J61_00495,0.045052,0.820465,9
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_01226.1,0.072975,0.875173,7
absidia_glauca,SAM03175,-0.000000,0.273438,8
