species,gene,entropyValue,entropyLocation,length
hypsizygus_marmoreus,Hypma_12908,0.019249,0.379339,39
tulasnella_calospora_mut_4182,M407DRAFT_213673,0.019015,0.426002,47
cryptococcus_gattii_wm276,CGB_H3800W,0.026232,0.582224,50
kwoniella_mangroviensis_cbs_8886,I204_01260,0.133832,0.995658,44
tilletiaria_anomala_ubc_951,K437DRAFT_275786,0.000967,0.041162,90
cryptococcus_gattii_ca1873,I314_03433,0.009709,0.216277,52
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_94612,0.056800,0.906822,54
hydnomerulius_pinastri_md_312,HYDPIDRAFT_111231,0.042598,0.794352,50
mortierella_elongata_ag_77,K457DRAFT_137938,0.027845,0.515592,38
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_420696,0.081945,0.948102,45
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_473960,0.096978,0.935997,35
moniliophthora_roreri_mca_2997,Moror_17298,0.009119,0.187626,42
malassezia_pachydermatis,Malapachy_0580,0.064634,0.899090,46
amanita_muscaria_koide_bx008,M378DRAFT_85918,0.016016,0.398129,50
gelatoporia_subvermispora_b,CERSUDRAFT_47445,0.049774,0.782636,42
kwoniella_heveanensis_cbs_569,I317_07214,0.029437,0.702169,59
xanthophyllomyces_dendrorhous,CED82364,0.018537,0.396756,47
pseudozyma_hubeiensis_sy62,PHSY_006964,0.015619,0.491575,67
rhizophagus_irregularis_daom_181602,GLOINDRAFT_347717,0.448783,0.999854,22
cryptococcus_gattii_vgii_mmrl2647,I352_03329,0.006618,0.162177,53
cryptococcus_gattii_vgiv_ind107,I308_01414,0.004390,0.096898,52
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_824198,0.033250,0.525532,36
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF3g04082,0.213315,0.977970,21
serendipita_indica_dsm_11827,PIIN_02995,-0.000000,0.009483,55
tilletia_indica,A4X13_g1366,0.012304,0.428593,75
grifola_frondosa,A0H81_13190,0.019554,0.440285,47
tilletia_walkeri,A4X09_g5986,0.010633,0.352000,73
spizellomyces_punctatus_daom_br117,SPPG_00746,0.128455,0.987775,40
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_50142,0.032648,0.708689,56
pleurotus_ostreatus_pc15,PLEOSDRAFT_51438,0.095344,0.943450,38
ustilago_maydis,UMAG_10924,0.025835,0.715256,69
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1065630,0.017982,0.353222,44
hebeloma_cylindrosporum_h7,M413DRAFT_76120,0.021680,0.378415,36
jaapia_argillacea_mucl_33604,JAAARDRAFT_164138,0.024205,0.312829,32
tsuchiyaea_wingfieldii_cbs_7118,L198_04835,0.002019,0.068677,62
cryptococcus_amylolentus_cbs_6039,L202_07769,0.013577,0.363758,60
tilletia_controversa,A4X06_g4008,0.063343,0.976810,71
microbotryum_violaceum,MVLG_00090,0.078632,0.965811,53
kwoniella_bestiolae_cbs_10118,I302_07467,0.167781,0.999977,42
piloderma_croceum_f_1598,PILCRDRAFT_814302,0.027845,0.515592,38
kwoniella_pini_cbs_10737,I206_04752,0.238546,0.999960,46
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_06318,0.004390,0.096898,52
exidia_glandulosa_hhb12029,EXIGLDRAFT_641319,0.049155,0.874463,54
kwoniella_dejecticola_cbs_10117,I303_06632,0.030516,0.654762,52
cryptococcus_depauperatus_cbs_7855,L204_05545,0.022221,0.432675,43
calocera_viscosa_tufc12733,CALVIDRAFT_492208,0.119172,0.947842,31
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_803486,0.012158,0.277791,48
serendipita_vermifera_maff_305830,M408DRAFT_5577,0.016698,0.435893,56
calocera_cornea_hhb12733,CALCODRAFT_59987,0.086818,0.702145,17
galerina_marginata_cbs_339_88,GALMADRAFT_75643,0.038033,0.719751,47
laccaria_bicolor_s238n_h82,LACBIDRAFT_299606,0.068682,0.869451,39
mixia_osmundae_iam_14324,E5Q_02075,0.016577,0.695797,106
wallemia_ichthyophaga_exf_994,J056_000033,0.101859,0.938041,34
ustilago_hordei,UHOR_00958,0.032179,0.792407,67
laccaria_amethystina_laam_08_1,K443DRAFT_680034,0.109669,0.974877,39
coprinopsis_cinerea_okayama7_130,CC1G_05939,0.035416,0.607325,38
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_171084,0.044567,0.687105,37
cryptococcus_neoformans,CNI04070,0.061023,0.899971,49
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_153651,0.002383,0.046493,40
wallemia_mellicola_cbs_633_66,WALSEDRAFT_65944,0.211906,0.983530,22
fibroporia_radiculosa,FIBRA_03903,0.018838,0.387309,42
ceraceosorus_bombacis,CEH19479,0.003572,0.103887,75
trametes_cinnabarina,BN946_scf184962.g16,0.006928,0.197823,58
postia_placenta_mad_698_r,POSPLDRAFT_31820,0.068760,0.749835,28
calocera_cornea_hhb12733,CALCODRAFT_458010,0.033782,0.486802,30
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_75533,0.275797,0.999994,47
calocera_viscosa_tufc12733,CALVIDRAFT_100557,0.071215,0.574335,16
