species,gene,entropyValue,entropyLocation,length
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1014130,0.010812,0.782150,54
puccinia_triticina,PTTG_01824,0.022724,0.920070,56
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1076967,0.010812,0.782150,54
cryptococcus_gattii_vgii_mmrl2647,I352_03306,-0.000000,0.184879,73
sporidiobolus_salmonicolor,CEQ42683,0.148317,0.999754,56
ustilago_hordei,UHOR_03963,0.029639,0.948935,53
tilletia_indica,A4X13_g1423,0.073200,0.998968,55
schizopora_paradoxa,SCHPADRAFT_899755,0.031975,0.966345,59
microbotryum_violaceum,MVLG_03346,0.032011,0.952705,51
cutaneotrichosporon_oleaginosus,CC85DRAFT_255021,0.207813,0.998976,59
rhizophagus_irregularis_daom_181602,GLOINDRAFT_298452,0.298688,0.996254,76
absidia_glauca,SAL95651,0.193893,0.999656,46
absidia_glauca,SAM04375,0.223866,0.998604,57
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_15821,0.006795,0.704450,59
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_01389.1,0.044201,0.985407,57
rhizopus_delemar_ra_99_880,RO3G_06839,0.188357,0.996366,50
lichtheimia_ramosa,LRAMOSA08167,0.088297,0.998968,55
lichtheimia_ramosa,LRAMOSA02449,0.028498,0.937974,50
parasitella_parasitica,CEP09703,0.038924,0.970082,50
mortierella_elongata_ag_77,K457DRAFT_124164,0.047947,0.781382,6
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_111803,0.133952,0.998896,37
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_00277,0.173329,0.998475,52
mortierella_elongata_ag_77,K457DRAFT_1817815,0.241847,0.999780,49
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_10626,0.009077,0.738482,51
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_01904.1,0.036809,0.971496,55
choanephora_cucurbitarum,A0J61_04297,0.252400,0.999889,51
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_08112.1,0.006356,0.640205,43
mucor_ambiguus,MAM1_0328c09726,0.044201,0.985407,57
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_96834,0.076866,0.996763,46
choanephora_cucurbitarum,A0J61_00214,0.100295,0.999049,54
mucor_ambiguus,MAM1_0223d08299,0.257663,0.998475,52
lichtheimia_ramosa,LRAMOSA07048,0.068900,0.999049,54
lichtheimia_ramosa,LRAMOSA03309,0.154758,0.997038,53
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_02636.1,0.016927,0.868931,54
absidia_glauca,SAL95498,0.461326,0.997038,53
choanephora_cucurbitarum,A0J61_05248,0.162533,0.998976,59
absidia_glauca,SAL95147,0.318043,0.998633,42
rhizopus_delemar_ra_99_880,RO3G_05390,0.127600,0.999869,44
lichtheimia_ramosa,LRAMOSA07051,0.073571,0.991937,39
rhizopus_delemar_ra_99_880,RO3G_01873,0.074239,0.966181,23
lichtheimia_ramosa,LRAMOSA05280,0.059614,0.995158,55
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_10476,0.252400,0.999889,51
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_00003,0.044201,0.985407,57
rhizopus_delemar_ra_99_880,RO3G_00602,0.073571,0.991937,39
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_06659.1,0.108385,0.998475,52
mucor_ambiguus,MAM1_0025c02091,0.103069,0.999889,51
mortierella_elongata_ag_77,K457DRAFT_124606,0.059959,0.991767,49
absidia_glauca,SAM00119,0.168953,0.998633,42
rhizopus_delemar_ra_99_880,RO3G_07086,0.052095,0.994671,62
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_11357.1,0.043722,0.983020,54
parasitella_parasitica,CEP08709,0.132939,0.998604,57
absidia_glauca,SAL98416,0.317786,0.996366,50
spizellomyces_punctatus_daom_br117,SPPG_03330,0.001706,0.455791,68
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_36067,0.063275,0.998682,62
rozella_allomycis_csf55,O9G_002365,0.114463,0.998604,57
metarhizium_majus_arsef_297,MAJ_06791,-0.000000,0.336376,21
ascosphaera_apis_arsef_7405,AAP_02991,-0.000000,0.392761,15
metarhizium_brunneum_arsef_3297,MBR_09216,0.102113,0.984187,22
metarhizium_anisopliae_arsef_23,MAA_08200,0.067537,0.923820,16
aspergillus_rambellii,ARAM_006470,0.005853,0.519638,18
metarhizium_guizhouense_arsef_977,MGU_04323,0.010562,0.641054,19
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_84770,0.024209,0.868087,36
metarhizium_anisopliae,MANI_030136,0.053489,0.904494,18
pochonia_chlamydosporia_170,VFPPC_07508,0.043425,0.885414,20
allomyces_macrogynus_atcc_38327,AMAG_01576,0.084536,0.998814,71
allomyces_macrogynus_atcc_38327,AMAG_18260,0.024209,0.868087,36
