species,gene,entropyValue,entropyLocation,length
peniophora_sp_cont,PENSPDRAFT_647552,0.123757,0.855974,19
tilletia_caries,A4X03_g4741,0.077750,0.633659,17
puccinia_striiformis,maker-PST130_20640-snap-gene-0.2-mRNA-1,0.131066,0.876484,21
laccaria_bicolor_s238n_h82,LACBIDRAFT_236681,0.454687,0.999979,16
rhodotorula_graminis_wp1,RHOBADRAFT_36453,0.949191,0.999979,16
tilletia_walkeri,A4X09_g5781,0.286443,0.993352,19
schizopora_paradoxa,SCHPADRAFT_869241,0.073692,0.593687,17
kwoniella_heveanensis_cbs_569,I317_02693,0.023851,0.269719,17
serendipita_vermifera_maff_305830,M408DRAFT_330008,0.178888,0.905488,16
moesziomyces_antarcticus,PAN0_017d5532,0.358096,0.998781,18
jaapia_argillacea_mucl_33604,JAAARDRAFT_34955,0.012397,0.140863,18
laccaria_amethystina_laam_08_1,K443DRAFT_682889,0.338387,0.998564,17
cryptococcus_gattii_vgii_mmrl2647,I352_05112,0.292170,0.997218,21
kalmanozyma_brasiliensis_ghg001,PSEUBRA_SCAF21g03384,0.202940,0.944500,17
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_513015,0.216273,0.976098,20
gelatoporia_subvermispora_b,CERSUDRAFT_115977,0.276471,0.994113,20
malassezia_sympodialis_atcc_42132,MSY001_0342,0.344265,0.999234,19
sporisorium_scitamineum,CDW98527,0.140761,0.879093,18
kwoniella_mangroviensis_cbs_8886,I204_00030,0.108106,0.788323,18
pleurotus_ostreatus_pc15,PLEOSDRAFT_1072926,0.209992,0.931372,15
exidia_glandulosa_hhb12029,EXIGLDRAFT_664987,0.460709,0.999854,22
schizophyllum_commune_h4_8,SCHCODRAFT_76947,0.210814,0.940406,16
anthracocystis_flocculosa_pf_1,PFL1_05329,0.121608,0.831557,19
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_100808,0.168382,0.879172,15
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_870479,0.079727,0.674363,18
rhodotorula_sp_jg_1b,RHOSPDRAFT_29786,0.696870,0.999918,15
exidia_glandulosa_hhb12029,EXIGLDRAFT_834315,0.475049,0.999924,19
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_420917,0.169140,0.934592,18
tilletia_controversa,A4X06_g1820,0.077750,0.633659,17
cryptococcus_gattii_vgiv_ind107,I308_02706,0.285588,0.995886,20
daedalea_quercina_l_15889,DAEQUDRAFT_730450,0.178166,0.951846,20
calocera_cornea_hhb12733,CALCODRAFT_532294,0.296039,0.996345,19
amanita_muscaria_koide_bx008,M378DRAFT_185667,0.069598,0.642255,18
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1046801,0.151442,0.885585,17
pisolithus_microcarpus_441,PISMIDRAFT_672277,0.135801,0.889895,20
calocera_viscosa_tufc12733,CALVIDRAFT_603202,0.430333,0.999879,21
sporidiobolus_salmonicolor,CEQ40420,0.455588,0.999937,24
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_263526,0.120503,0.821713,18
rhodotorula_sp_jg_1b,RHOSPDRAFT_28487,0.433059,0.999993,17
ceraceosorus_bombacis,CEH13444,0.139196,0.857675,18
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_826701,0.148494,0.909476,19
coprinopsis_cinerea_okayama7_130,CC1G_02703,0.531062,0.999979,16
rhodotorula_toruloides_np11,RHTO_00671,0.475631,0.999924,19
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1127161,0.107296,0.722981,15
pleurotus_ostreatus_pc15,PLEOSDRAFT_185666,0.190813,0.913428,15
tulasnella_calospora_mut_4182,M407DRAFT_196782,0.191666,0.952800,18
rhodotorula_toruloides_np11,RHTO_05858,0.498467,0.999729,23
tulasnella_calospora_mut_4182,M407DRAFT_196582,0.039049,0.453683,19
puccinia_sorghi,VP01_320g6,0.065935,0.611888,19
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1025270,0.062395,0.659533,23
pisolithus_tinctorius_marx_270,M404DRAFT_652780,-0.000000,0.058732,15
hebeloma_cylindrosporum_h7,M413DRAFT_67974,0.023851,0.269719,17
cryptococcus_amylolentus_cbs_6039,L202_03050,0.357197,0.999854,22
mortierella_elongata_ag_77,K457DRAFT_83091,0.169140,0.934592,18
mitosporidium_daphniae,DI09_7p320,0.230174,0.976224,18
allomyces_macrogynus_atcc_38327,AMAG_08317,0.633809,0.999891,18
mortierella_elongata_ag_77,K457DRAFT_145684,0.146614,0.907984,18
gonapodya_prolifera_jel478,M427DRAFT_123446,0.092244,0.672856,16
batrachochytrium_dendrobatidis_jam81,BATDEDRAFT_36412,0.279477,0.985775,16
allomyces_macrogynus_atcc_38327,AMAG_07421,0.391770,0.999794,18
spizellomyces_punctatus_daom_br117,SPPG_09469,0.077750,0.633659,17
rozella_allomycis_csf55,O9G_000795,0.394555,0.999924,19
rhizophagus_irregularis_daom_181602,GLOINDRAFT_344926,0.124305,0.731198,12
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_07557,0.082037,0.743547,21
mucor_ambiguus,MAM1_0159c06890,0.055088,0.578460,22
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_156419,0.169140,0.934592,18
lichtheimia_ramosa,LRAMOSA05079,0.103141,0.684140,16
absidia_glauca,SAL95864,0.027137,0.374483,23
rhizopus_delemar_ra_99_880,RO3G_13495,0.075531,0.703406,19
lichtheimia_ramosa,LRAMOSA01870,0.060390,0.537105,19
choanephora_cucurbitarum,A0J61_06681,0.144604,0.849938,15
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_06828.1,0.065449,0.492170,14
phycomyces_blakesleeanus_nrrl_1555_,PHYBLDRAFT_132021,0.041219,0.384874,18
parasitella_parasitica,CEP17654,0.169682,0.952490,21
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_00746.1,0.213981,0.915179,14
absidia_glauca,SAL95362,0.173649,0.984912,28
