species,gene,entropyValue,entropyLocation,length
penicillium_chrysogenum,EN45_075990,0.005828,0.148489,51
trichoderma_harzianum,THAR02_03677,0.145562,0.978000,30
emmonsia_crescens_uamh_3008,EMCG_02608,0.147292,0.995985,41
stachybotrys_chartarum_ibt_40293,S40293_03892,0.127595,0.960989,30
coccidioides_posadasii_str_silveira,CPSG_07411,0.022800,0.502664,48
exophiala_aquamarina_cbs_119918,A1O9_11453,0.111779,0.984647,44
chaetomium_globosum_cbs_148_51,CHGG_01955,0.154334,0.997696,41
pneumocystis_carinii_b80,T552_00341,0.255004,0.991383,21
penicillium_nordicum,ACN38_g3469,0.044737,0.551866,26
microsporum_gypseum_cbs_118893,MGYG_07517,0.021183,0.402086,41
fusarium_culmorum,FCUL_00744.1,0.107906,0.978438,42
cercospora_fijiensis_cirad86,MYCFIDRAFT_26179,-0.000000,0.018171,35
aspergillus_udagawae,AUD_4800,0.011153,0.211762,38
escovopsis_weberi,ESCO_000528,0.335754,0.999991,34
verticillium_alfalfae_vams_102,VDBG_07387,0.118111,0.967800,35
penicillium_rubens_wisconsin_54_1255,PCH_Pc21g13740,0.005828,0.148489,51
verticillium_dahliae,VDAG_06098,0.266797,0.999953,35
arthroderma_benhamiae_cbs_112371,ARB_06244,0.016330,0.309497,42
aspergillus_nomius_nrrl_13137,ANOM_007281,0.066694,0.837279,36
metarhizium_rileyi_rcef_4871,NOR_02594,0.213620,0.997648,29
capronia_semi_immersa,PV04_00640,0.009341,0.193765,41
acidomyces_richmondensis_bfw,M433DRAFT_158994,0.165358,0.999170,41
pseudogymnoascus_destructans_20631_21,GMDG_01289,0.078300,0.917912,41
penicillium_camemberti_fm_013,PCAMFM013_S022g000124,0.019863,0.446362,50
fusarium_verticillioides,FVEG_00494,0.039507,0.584922,33
penicillium_digitatum_phi26,PDIG_17380,0.059820,0.813633,38
magnaporthe_poae,MAPG_01690,0.201251,0.998631,33
verruconis_gallopava,PV09_06993,0.042598,0.647413,34
metarhizium_album_arsef_1941,MAM_07882,0.294830,0.999937,38
fusarium_oxysporum,FOXG_01021,0.059275,0.774247,33
grosmannia_clavigera_kw1407,CMQ_4349,0.561988,0.999983,26
phaeosphaeria_nodorum,SNOG_00411,0.104663,0.942972,34
diaporthe_helianthi,DHEL01_01748,0.033113,0.562071,37
setosphaeria_turcica_et28a,SETTUDRAFT_174184,0.087684,0.883885,31
trichoderma_virens,TRIVIDRAFT_32776,0.086818,0.702145,17
sclerotinia_sclerotiorum,SS1G_12975,0.256067,0.999960,36
beauveria_bassiana_arsef_2860,BBA_01378,0.191856,0.999937,38
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0073770,0.087185,0.987391,58
blastomyces_dermatitidis_er_3,BDCG_07451,0.120875,0.983390,40
fusarium_langsethiae,FLAG1_06433,0.066394,0.827099,35
pseudogymnoascus_sp_vkm_f_4514_fw_929_,V495_07755,0.067721,0.887818,42
valsa_mali_var_pyri,VP1G_09156,0.050988,0.778184,41
ophiocordyceps_unilateralis,XA68_7627,0.175271,0.999984,44
diplodia_seriata,UCDDS831_g09182,0.040243,0.607622,34
fusarium_solani,NechaG30607,0.134413,0.956860,28
stemphylium_lycopersici,TW65_08963,0.037316,0.619688,40
ustilaginoidea_virens,UV8b_8018,0.022800,0.502664,48
paraphaeosphaeria_sporulosa,CC84DRAFT_1161332,0.022129,0.281181,26
trichophyton_violaceum,A7D00_6888,0.018773,0.387309,42
myceliophthora_thermophila_atcc_42464,MYCTH_2293965,0.479197,0.999960,36
eutypa_lata_ucrel1,UCREL1_434,0.075926,0.781548,26
pseudogymnoascus_sp_vkm_f_4517_fw_2822_,V498_08704,0.119931,0.980668,38
metarhizium_guizhouense_arsef_977,MGU_03254,0.003926,0.053253,30
metarhizium_anisopliae_arsef_23,MAA_00775,0.030885,0.452442,29
exophiala_oligosperma,PV06_05661,0.009918,0.201665,44
ophiostoma_piceae_uamh_11346,F503_07353,0.024095,0.444843,40
podospora_anserina_s_mat_,PODANS_1_1580,0.060005,0.904992,50
sporothrix_insectorum_rcef_264,SPI_08397,0.181508,0.998794,37
madurella_mycetomatis,MMYC01_200342,0.073699,0.896226,40
cladophialophora_yegresii_cbs_114405,A1O7_01325,0.100920,0.944637,36
cordyceps_confragosa_rcef_1005,LEL_00759,0.042273,0.620976,34
talaromyces_stipitatus_atcc_10500,TSTA_024290,0.024585,0.365850,31
colletotrichum_graminicola,GLRG_00764,0.247825,0.999991,34
ceratocystis_platani,CFO_g5115,0.053204,0.699754,33
paracoccidioides_brasiliensis_pb18,PADG_08595,0.059361,0.872961,46
fusarium_pseudograminearum,FPSE_00306,0.062327,0.984777,78
leptosphaeria_maculans,LEMA_P114600.1,0.021713,0.389704,40
penicillium_freii,ACN42_g10685,0.027254,0.452892,36
pseudogymnoascus_sp_vkm_f_3808,O988_02419,0.082166,0.912483,38
aspergillus_nidulans,CADANIAG00009681,0.011454,0.219074,37
talaromyces_islandicus,PISL3812_00837,0.045188,0.725195,39
uncinocarpus_reesii_1704,UREG_02375,0.046747,0.772048,44
aspergillus_lentulus,ALT_2830,0.031782,0.532386,34
emmonsia_parva_uamh_139,EMPG_17851,0.129583,0.988826,40
phialophora_attae,AB675_387,-0.000000,0.144196,10
zymoseptoria_brevis,TI39_contig459g00011,0.007940,0.149139,44
cladophialophora_immunda,PV07_05926,0.071360,0.911901,43
bipolaris_oryzae_atcc_44560,COCMIDRAFT_89327,0.139265,0.979513,32
metarhizium_acridum_cqma_102,MAC_07257,0.024019,0.337362,28
pyrenophora_triticirepentis,PTRG_07316,0.116677,0.977717,39
fusarium_poae,FPOA_00701,0.033113,0.562071,37
pseudogymnoascus_sp_23342_1_i1,VE03_06902,0.061060,0.819894,39
neosartorya_fischeri,CADNFIAG00010700,0.005853,0.075773,36
penicillium_brasilianum,PMG11_01299,0.004946,0.095169,27
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_00904,0.055976,0.765265,35
aspergillus_cristatus,SI65_06100,0.004447,0.090450,41
trichophyton_rubrum_cbs_118892,TERG_12344,0.014876,0.199850,15
trichoderma_atroviride_imi_206040,TRIATDRAFT_252705,0.098059,0.806074,21
colletotrichum_simmondsii,CSIM01_12413,0.286601,0.999953,35
sporothrix_brasiliensis_5110,SPBR_06402,0.072779,0.892847,38
dactylellina_haptotyla_cbs_200_50,H072_2134,0.145048,0.993423,38
aspergillus_parasiticus_su_1,P875_00117127,0.050179,0.731869,37
isaria_fumosorosea_arsef_2679,ISF_03198,0.028385,0.449103,31
tuber_melanosporum,GSTUM_00008588001,0.040243,0.607622,34
zymoseptoria_tritici,Mycgr3G51580,0.095254,0.781414,20
colletotrichum_incanum,CI238_07140,0.093903,0.928507,35
diaporthe_ampelina,UCDDA912_g00770,0.040541,0.726987,45
zymoseptoria_tritici,Mycgr3G65848,0.009341,0.193765,41
exophiala_dermatitidis_nih_ut8656,HMPREF1120_00159,0.034082,0.587873,41
pseudogymnoascus_sp_vkm_f_103,V499_07575,0.089598,0.943601,40
aureobasidium_melanogenum_cbs_110374,M437DRAFT_47780,0.034200,0.572241,35
acremonium_chrysogenum_atcc_11550,ACRE_053660,0.321478,0.999889,27
stagonospora_sp_src1lsm3a,IQ06DRAFT_266131,0.022300,0.399116,35
cladophialophora_bantiana_cbs_173_52,Z519_00464,0.025513,0.491465,44
gaeumannomyces_graminis,GGTG_03083,0.266797,0.999953,35
baudoinia_panamericana_uamh_10762,BAUCODRAFT_35587,0.006563,0.151470,34
colletotrichum_higginsianum,CH063_00677,0.298488,0.999984,33
fonsecaea_nubica,AYO20_07087,0.022051,0.469988,46
arthroderma_otae_cbs_113480,MCYG_02521,0.067946,0.869665,40
pochonia_chlamydosporia_170,VFPPC_08480,0.064590,0.753433,30
torrubiella_hemipterigena,VHEMI04992,-0.000000,0.144196,10
cyphellophora_europaea_cbs_101466,HMPREF1541_06231,0.007361,0.088754,32
bipolaris_zeicola_26_r_13,COCCADRAFT_107187,0.011906,0.189906,31
pseudogymnoascus_verrucosus,VE01_07581,0.089598,0.943601,40
pseudogymnoascus_sp_vkm_f_4516_fw_969_,V497_07556,0.067721,0.887818,42
colletotrichum_fioriniae_pj7,CFIO01_11271,0.294403,0.999977,42
aspergillus_niger,An12g01500,0.014479,0.305825,44
rhinocladiella_mackenziei_cbs_650_93,Z518_10392,0.040261,0.659700,40
colletotrichum_sublineola,CSUB01_02590,0.257184,0.999953,35
aspergillus_calidoustus,ASPCAL09780,0.062012,0.856912,41
pseudocercospora_musae,AC579_7731,0.020679,0.404797,42
pseudogymnoascus_sp_vkm_f_4513_fw_928_,V494_03000,0.057117,0.830583,41
aureobasidium_namibiae_cbs_147_97,M436DRAFT_53237,0.088288,0.914214,36
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_77899,0.015881,0.315954,44
coccidioides_immitis_rs,CIMG_13268,0.028793,0.592083,48
ascosphaera_apis_arsef_7405,AAP_05524,0.026924,0.621278,54
endocarpon_pusillum_z07020,EPUS_00638,0.054539,0.792220,38
pseudogymnoascus_sp_24mn13,VE04_02407,0.067946,0.869665,40
pseudogymnoascus_sp_vkm_f_4520_fw_2644_,V502_09219,0.051632,0.765945,39
neofusicoccum_parvum_ucrnp2,UCRNP2_4981,0.176238,0.999984,44
oidiodendron_maius_zn,OIDMADRAFT_130704,0.042104,0.664883,35
claviceps_purpurea_20_1,CPUR_07166,0.014827,0.220049,32
histoplasma_capsulatum_nam1,HCAG_07966,0.087864,0.909658,36
trichophyton_soudanense_cbs_452_61,H105_03277,0.014876,0.199850,15
trichophyton_interdigitale_mr816,H109_02342,0.004240,0.084678,43
erysiphe_necator,EV44_g1901,0.259792,0.999161,26
coniosporium_apollinis_cbs_100218,W97_01649,0.095576,0.936038,36
exophiala_sideris,PV11_10009,0.023047,0.427746,38
microdochium_bolleyi,Micbo1qcDRAFT_137434,0.054293,0.712776,32
bipolaris_maydis_c5,COCHEDRAFT_1106217,0.050744,0.670837,31
sporothrix_schenckii_atcc_58251,HMPREF1624_07005,0.082519,0.933834,41
cladophialophora_psammophila_cbs_110553,A1O5_00457,0.039254,0.679476,42
pseudogymnoascus_sp_wsf_3629,VE00_05112,0.086507,0.937903,41
purpureocillium_lilacinum,VFPBJ_08584,0.145562,0.978000,30
aureobasidium_subglaciale_exf_2481,AUEXF2481DRAFT_70428,0.160366,0.994559,36
cordyceps_militaris_cm01,CCM_00054,0.197399,0.999933,50
stachybotrys_chlorohalonata_ibt_40285,S40285_04872,0.118886,0.922496,26
fusarium_fujikuroi,FFUJ_00546,0.115450,0.957691,33
blastomyces_gilchristii_slh14081,BDBG_08765,0.120875,0.983390,40
byssochlamys_spectabilis_no_5,PVAR5_4970,0.086965,0.941605,41
colletotrichum_tofieldiae,CT0861_00543,0.095296,0.932512,34
pseudogymnoascus_sp_vkm_f_3557,V490_03677,0.031668,0.964261,128
diaporthe_ampelina,UCDDA912_g02446,0.313288,0.999910,29
arthrobotrys_oligospora_atcc_24927,AOL_s00215g374,0.024306,0.537152,49
pseudogymnoascus_sp_03vt05,VE02_05587,0.072171,0.899350,41
fonsecaea_multimorphosa_cbs_102226,Z520_10451,0.082076,0.948102,45
neonectria_ditissima,AK830_g9793,0.096147,0.905965,31
colletotrichum_gloeosporioides,CGGC5_8773,0.021186,0.304190,31
cordyceps_brongniartii_rcef_3172,BBO_05677,0.152839,0.988101,33
talaromyces_marneffei_atcc_18224,PMAA_016440,0.050341,0.766557,40
bipolaris_victoriae_fi3,COCVIDRAFT_87298,0.011906,0.189906,31
capronia_coronata_cbs_617_96,A1O1_01477,0.050546,0.834327,46
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_125124,0.087364,0.908488,35
rhodotorula_graminis_wp1,RHOBADRAFT_4799,0.502626,0.999963,28
trametes_cinnabarina,BN946_scf184863.g18,0.200249,0.999940,45
piloderma_croceum_f_1598,PILCRDRAFT_815573,0.051738,0.793946,41
scleroderma_citrinum_foug_a,SCLCIDRAFT_113134,0.011699,0.254442,50
tilletia_controversa,A4X06_g224,0.084653,0.978590,54
calocera_viscosa_tufc12733,CALVIDRAFT_547310,0.039288,0.306315,16
cryptococcus_depauperatus_cbs_7855,L204_04713,0.172745,0.983694,28
sporisorium_reilianum,sr15603,0.027836,0.500433,37
cryptococcus_gattii_ca1873,I314_01469,0.071206,0.815836,31
laccaria_amethystina_laam_08_1,K443DRAFT_672138,0.106274,0.917663,30
kwoniella_heveanensis_cbs_569,I317_05193,0.036074,0.646080,42
sphaerobolus_stellatus_ss14,M422DRAFT_228691,0.061057,0.843010,41
ceraceosorus_bombacis,CEH18779,0.029978,0.509034,36
malassezia_pachydermatis,Malapachy_3614,0.129020,0.980283,36
microbotryum_violaceum,MVLG_06112,-0.000000,0.020772,42
tulasnella_calospora_mut_4182,M407DRAFT_31522,0.006772,0.123518,41
moesziomyces_aphidis_dsm_70725,PaG_05456,0.278108,0.999991,34
grifola_frondosa,A0H81_04214,0.178659,0.903358,15
termitomyces_sp_j132,J132_07260,0.121628,0.976472,37
ustilago_hordei,UHOR_07574,0.108590,0.952365,34
tulasnella_calospora_mut_4182,M407DRAFT_236319,0.168382,0.879172,15
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_180121,0.102275,0.948801,36
tilletiaria_anomala_ubc_951,K437DRAFT_43137,0.066218,0.698449,24
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_799553,0.027877,0.522291,39
tsuchiyaea_wingfieldii_cbs_7118,L198_05770,0.034482,0.594847,38
puccinia_graminis,PGTG_21837,0.055622,0.626047,27
pseudozyma_hubeiensis_sy62,PHSY_005905,0.086007,0.902544,34
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_02752,0.210531,0.999983,53
postia_placenta_mad_698_r,POSPLDRAFT_94534,0.064808,0.777349,32
cryptococcus_neoformans,CNG01340,0.042488,0.594050,29
moniliophthora_roreri_mca_2997,Moror_6578,0.121689,0.994391,47
melampsora_laricipopulina,MELLADRAFT_115985,0.211725,0.999940,37
calocera_viscosa_tufc12733,CALVIDRAFT_564086,0.113046,0.992412,49
anthracocystis_flocculosa_pf_1,PFL1_04427,0.115781,0.980565,40
daedalea_quercina_l_15889,DAEQUDRAFT_728726,0.021622,0.437988,41
tilletia_walkeri,A4X09_g3634,0.018686,0.434338,50
serendipita_vermifera_maff_305830,M408DRAFT_326415,0.022300,0.399116,35
cryptococcus_gattii_vgii_mmrl2647,I352_04211,0.125045,0.975327,36
schizophyllum_commune_h4_8,SCHCODRAFT_14521,0.097960,0.918320,32
cutaneotrichosporon_oleaginosus,CC85DRAFT_325881,0.057663,0.846674,42
pleurotus_ostreatus_pc15,PLEOSDRAFT_1060993,0.069380,0.924645,47
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_1109816,0.083848,0.878974,33
malassezia_sympodialis_atcc_42132,MSY001_1056,0.136675,0.909237,21
tilletia_indica,A4X13_g2700,0.026572,0.593459,49
peniophora_sp_cont,PENSPDRAFT_593313,0.018152,0.419909,52
wallemia_ichthyophaga_exf_994,J056_004624,0.052342,0.761714,37
rhizopogon_vinicolor_am_or11_026,K503DRAFT_788664,0.004447,0.090450,41
tulasnella_calospora_mut_4182,M407DRAFT_42567,0.151447,0.836712,14
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_1058934,0.028526,0.566285,45
xanthophyllomyces_dendrorhous,CED82794,0.099384,0.880307,28
ustilago_maydis,UMAG_10678,0.003099,0.044913,34
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1112308,0.028416,0.575605,47
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_471113,0.078050,0.930699,43
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_495423,0.005257,0.112605,47
galerina_marginata_cbs_339_88,GALMADRAFT_239701,0.010331,0.162537,33
cryptococcus_gattii_wm276,CGB_G5020W,0.096147,0.905965,31
gelatoporia_subvermispora_b,CERSUDRAFT_113561,0.045708,0.785172,45
kwoniella_dejecticola_cbs_10117,I303_06233,0.010079,0.164272,38
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_114613,0.053319,0.638441,26
serendipita_indica_dsm_11827,PIIN_03693,0.044904,0.709106,39
amanita_muscaria_koide_bx008,M378DRAFT_184159,0.242833,0.999927,32
kwoniella_bestiolae_cbs_10118,I302_06926,0.051149,0.725695,36
cryptococcus_gattii_vgiv_ind107,I308_00953,0.113712,0.939461,30
cryptococcus_amylolentus_cbs_6039,L202_04898,0.041096,0.654454,38
coprinopsis_cinerea_okayama7_130,CC1G_04228,0.027131,0.474410,39
laetiporus_sulphureus_93_53,LAESUDRAFT_646665,0.034482,0.594847,38
sporisorium_scitamineum,CDS00315,0.173287,0.656445,4
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_191177,0.005257,0.112605,47
paxillus_rubicundulus_ve08_2h10,PAXRUDRAFT_825572,0.058755,0.834505,41
moesziomyces_antarcticus,PAN0_014c4855,0.212089,0.999699,33
hypsizygus_marmoreus,Hypma_02699,0.099401,0.958642,38
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_480804,0.028526,0.566285,45
rhodotorula_sp_jg_1b,RHOSPDRAFT_17036,0.216416,0.912749,13
rhodotorula_toruloides_np11,RHTO_06593,0.204557,0.999991,51
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_173717,0.030881,0.438150,30
pisolithus_microcarpus_441,PISMIDRAFT_670188,0.010627,0.265319,54
laccaria_bicolor_s238n_h82,LACBIDRAFT_322200,0.036036,0.482512,28
wallemia_mellicola_cbs_633_66,WALSEDRAFT_60200,0.084903,0.845984,28
exidia_glandulosa_hhb12029,EXIGLDRAFT_842201,0.053686,0.807839,42
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_74851,0.043091,0.754821,45
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_170393,0.244413,0.994727,24
kwoniella_pini_cbs_10737,I206_03858,0.183176,0.998031,35
jaapia_argillacea_mucl_33604,JAAARDRAFT_204605,0.112872,0.994901,51
fibroporia_radiculosa,FIBRA_04465,0.190397,0.999959,48
puccinia_sorghi,VP01_157g3,0.088361,0.967598,47
calocera_cornea_hhb12733,CALCODRAFT_554122,0.061892,0.887141,46
pisolithus_tinctorius_marx_270,M404DRAFT_951987,0.020405,0.481370,50
schizopora_paradoxa,SCHPADRAFT_916285,0.053819,0.720956,31
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_22804,0.033724,0.386610,22
puccinia_striiformis,snap-PST130_20539-abinit-gene-0.4-mRNA-1,0.177888,0.999960,46
mixia_osmundae_iam_14324,E5Q_00650,0.014699,0.255433,36
kwoniella_mangroviensis_cbs_8886,I204_02988,0.103803,0.950589,35
tilletia_caries,A4X03_g2582,0.071817,0.957401,54
hebeloma_cylindrosporum_h7,M413DRAFT_95924,0.035330,0.405212,21
gymnopus_luxurians_fd_317_m1,GYMLUDRAFT_61194,0.020328,0.481847,53
sporidiobolus_salmonicolor,CEQ41661,0.100462,0.997573,61
puccinia_triticina,PTTG_04342,0.066433,0.853493,38
mucor_ambiguus,MAM1_0123d05932,0.134085,0.982699,36
choanephora_cucurbitarum,A0J61_00495,0.363670,0.999889,20
lichtheimia_corymbifera_jmrc_fsu_9682,LCOR_01226.1,0.262490,0.943749,12
absidia_glauca,SAM03175,0.093757,0.861522,27
mucor_circinelloides_f_circinelloides_1006phl,HMPREF1544_00539,0.102248,0.961763,38
rhizopus_delemar_ra_99_880,RO3G_11418,0.316214,0.993193,16
parasitella_parasitica,CEP11189,0.202940,0.944500,17
