species,gene,entropyValue,entropyLocation,length
bipolaris_sorokiniana_nd90pr,COCSADRAFT_210674,0.005300,0.558632,27
zymoseptoria_tritici,Mycgr3G64973,-0.000000,0.271668,33
aspergillus_flavus,AFLA_133070,-0.000000,0.418945,13
fonsecaea_erecta,AYL99_00133,0.004766,0.496975,20
aspergillus_luchuensis,RIB2604_00606210,-0.000000,0.352394,19
fonsecaea_pedrosoi_cbs_271_37,Z517_00169,0.021892,0.790772,23
byssochlamys_spectabilis_no_5,PVAR5_1962,0.002464,0.428912,28
capronia_semi_immersa,PV04_02263,0.003955,0.476907,22
pestalotiopsis_fici_w106_1,PFICI_13312,-0.000000,0.322361,23
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_122773,0.139196,0.961212,9
scedosporium_apiospermum,SAPIO_CDS6083,0.005300,0.558632,27
trichoderma_atroviride_imi_206040,TRIATDRAFT_155639,-0.000000,0.279900,31
oidiodendron_maius_zn,OIDMADRAFT_105295,0.015955,0.753200,27
trichoderma_gamsii,TGAM01_02145,0.002151,0.415752,30
aspergillus_terreus,CADATEAG00004705,0.003955,0.476907,22
blumeria_graminis,BGHDH14_bghG003944000001001,0.079447,0.985124,30
penicillium_italicum,PITC_026280,0.026193,0.811614,21
purpureocillium_lilacinum,VFPBJ_08931,0.398983,0.998455,26
acidomyces_richmondensis_bfw,M433DRAFT_59624,0.034788,0.902446,30
verruconis_gallopava,PV09_00029,0.021892,0.790772,23
bipolaris_zeicola_26_r_13,COCCADRAFT_89231,-0.000000,0.149446,28
madurella_mycetomatis,MMYC01_205795,0.039908,0.913956,28
pseudogymnoascus_sp_vkm_f_4281_fw_2241_,V493_07631,0.271132,0.992592,8
endocarpon_pusillum_z07020,EPUS_02969,-0.000000,0.149446,28
stachybotrys_chartarum_ibt_40293,S40293_00175,0.036073,0.920993,33
fusarium_pseudograminearum,FPSE_06834,0.025844,0.832117,26
fonsecaea_multimorphosa_cbs_102226,Z520_11596,-0.000000,0.336376,21
ophiocordyceps_unilateralis,XA68_7672,0.117424,0.997802,31
penicillium_digitatum_phi26,PDIG_62670,0.003955,0.476907,22
ophiocordyceps_sinensis_co18,OCS_01900,0.194742,0.998455,26
pseudogymnoascus_sp_vkm_f_3557,V490_03496,0.106181,0.991583,26
metarhizium_brunneum_arsef_3297,MBR_00076,0.013384,0.693264,24
coniosporium_apollinis_cbs_100218,W97_09122,0.080487,0.951273,17
nosema_ceranae_brl01,NCER_101236,0.114536,0.930077,8
vittaforma_corneae_atcc_50505,VICG_00878,-0.000000,0.492187,9
trachipleistophora_hominis,THOM_2926,0.027893,0.711263,8
ordospora_colligata_oc4,M896_070630,-0.000000,0.273438,8
encephalitozoon_cuniculi_gb_m1,CAD25518,0.114536,0.930077,8
spraguea_lophii_42_110,SLOPH_340,0.460517,0.937546,5
anncaliia_algerae_pra339,H312_01066,0.499289,0.968952,6
enterocytozoon_bieneusi_h348,EBI_25452,0.138629,0.937546,5
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_12297,NaN,NaN,NaN
nematocida_sp_1_ertm2,NERG_01927,-0.000000,0.625000,5
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_168878,0.200662,0.968952,6
nematocida_parisii_ertm3,NEQG_02014,0.499289,0.968952,6
vavraia_culicis_subsp_floridensis,VCUG_02422,0.114536,0.930077,8
encephalitozoon_romaleae_sj_2008,EROM_061560,-0.000000,0.273438,8
encephalitozoon_intestinalis_atcc_50506,Eint_061540,-0.000000,0.273438,8
pseudoloma_neurophilia,M153_25310000324,NaN,NaN,NaN
enterocytozoon_bieneusi_h348,EBI_21804,0.047947,0.781382,6
conidiobolus_coronatus_nrrl_28638,CONCODRAFT_20836,0.114536,0.930077,8
nosema_bombycis_cq1,NBO_281gi001,-0.000000,0.750000,3
enterocytozoon_bieneusi_h348,EBI_25453,0.271132,0.992592,8
rozella_allomycis_csf55,O9G_005029,-0.000000,0.750000,3
pseudoloma_neurophilia,M153_28680000286,NaN,NaN,NaN
nosema_bombycis_cq1,NBO_8g0044,-0.000000,0.625000,5
encephalitozoon_hellem_atcc_50504,EHEL_061560,0.027893,0.711263,8
pseudoloma_neurophilia,M153_175380001,0.499289,0.968952,6
edhazardia_aedis_usnm_41457,EDEG_03304,-0.000000,0.546875,7
