19 , D ,0.349722 , 0.260170, 0.004103,0.000453
20 , E ,0.383611 , 0.610414, 0.029656,0.000155
20 , H ,0.550819 , 0.374057, 0.000452,0.000300
20 , Q ,0.515361 , 0.455653, 0.002001,0.000629
20 , F ,0.299027 , 0.279523, 0.012083,0.000625
20 , Y ,0.473101 , 0.272465, 0.000530,0.000761
20 , C ,0.748748 , 0.809127, 0.001133,0.002188
20 , N ,0.357249 , 0.304184, 0.005945,0.000447
20 , K ,0.549058 , 0.790392, 0.011335,0.000352
20 , D ,0.598009 , 0.404802, 0.000234,0.001056
21 , E ,0.516421 , 0.800507, 0.015860,0.001202
21 , H ,0.587496 , 0.403730, 0.000332,0.000955
21 , Q ,0.479248 , 0.411088, 0.002393,0.000415
21 , F ,0.376345 , 0.350986, 0.006806,0.000720
21 , Y ,0.388615 , 0.229412, 0.001467,0.000457
21 , C ,1.090015 , 1.026870, 0.000033,0.006086
21 , N ,0.365440 , 0.314195, 0.005624,0.000248
21 , K ,0.608463 , 0.841741, 0.007426,0.000595
21 , D ,0.517741 , 0.371451, 0.000756,0.000561
22 , E ,0.690269 , 1.114546, 0.009196,0.000491
22 , H ,0.606147 , 0.408975, 0.000247,0.000444
22 , Q ,0.605957 , 0.565729, 0.001302,0.000317
22 , F ,0.326668 , 0.373189, 0.016083,0.000407
22 , Y ,0.587930 , 0.351816, 0.000158,0.000558
22 , C ,1.424402 , 1.347920, 0.000002,0.004019
22 , N ,0.470973 , 0.372304, 0.001700,0.000512
22 , K ,0.679381 , 0.809512, 0.002706,0.000807
22 , D ,0.475923 , 0.386625, 0.001966,0.000221
23 , E ,0.383728 , 0.692034, 0.038939,0.000561
23 , H ,0.490264 , 0.319157, 0.000712,0.000692
23 , Q ,0.658512 , 0.523569, 0.000353,0.000803
23 , F ,0.307524 , 0.314145, 0.013463,0.000507
23 , Y ,0.938221 , 0.542452, 0.000002,0.001232
23 , C ,1.003645 , 0.610733, 0.000001,0.006654
23 , N ,0.449943 , 0.345124, 0.001912,0.000237
23 , K ,0.531509 , 0.678400, 0.008138,0.000330
23 , D ,0.488376 , 0.341555, 0.000931,0.000621
24 , E ,0.586569 , 0.978870, 0.015300,0.000356
24 , H ,0.935864 , 0.588004, 0.000005,0.001132
24 , Q ,0.459006 , 0.483723, 0.005826,0.000503
24 , F ,0.445069 , 0.435698, 0.004880,0.000564
24 , Y ,0.625321 , 0.360972, 0.000093,0.000564
24 , C ,0.306154 , 0.203953, 0.005835,0.001972
24 , N ,0.906371 , 0.633262, 0.000013,0.001104
24 , K ,0.649685 , 0.910473, 0.006581,0.000880
24 , D ,0.484282 , 0.354457, 0.001221,0.000306
25 , E ,0.762112 , 0.953237, 0.002250,0.000574
25 , H ,0.717346 , 0.666513, 0.000578,0.000659
25 , Q ,0.956902 , 0.970695, 0.000185,0.000437
25 , F ,0.835086 , 0.753819, 0.000181,0.000703
25 , Y ,0.746817 , 0.806334, 0.001117,0.000147
25 , C ,0.119749 , 0.265766, 0.099807,0.003814
25 , N ,0.643752 , 0.817644, 0.004449,0.000244
25 , K ,0.942739 , 0.948540, 0.000184,0.000635
25 , D ,0.687162 , 0.731270, 0.001489,0.000118
26 , E ,0.757382 , 0.642122, 0.000240,0.000241
26 , H ,0.393292 , 0.570686, 0.021716,0.001453
26 , Q ,0.681023 , 0.168955, 0.000002,0.000429
26 , F ,-2087.646561 , -2860.636890, 0.248000,0.059136
26 , Y ,1.396281 , 2.183411, 0.000251,0.003391
26 , K ,0.676214 , 0.187483, 0.000002,0.000349
26 , D ,0.341972 , 0.705198, 0.056476,0.000260
27 , E ,0.141390 , 0.267100, 0.088058,0.001935
27 , H ,0.412499 , 0.317768, 0.004431,0.016873
27 , Q ,0.149224 , 0.417150, 0.124027,0.001460
27 , F ,0.321929 , -0.016186, 0.000134,0.005983
27 , Y ,0.837644 , 0.309157, 0.000001,0.002097
27 , K ,-602.160026 , -718.259177, 0.255814,0.025419
27 , D ,0.509891 , 0.196468, 0.000093,0.004652
28 , E ,0.102473 , 0.153319, 0.085500,0.003724
28 , H ,0.560528 , 0.302913, 0.000406,0.000155
28 , Q ,-351.815310 , -405.911993, 0.333333,0.032922
28 , F ,0.383077 , 0.037007, 0.000089,0.004706
28 , Y ,0.088944 , -0.078463, 0.006046,0.005773
28 , K ,2.919681 , 3.580648, 0.000000,0.018722
28 , D ,0.349203 , 0.125500, 0.000828,0.003947
29 , E ,0.183572 , 0.360935, 0.082319,0.004375
29 , H ,0.217754 , 0.088503, 0.007820,0.004450
29 , Q ,-1010.081814 , -1304.787183, 0.157895,0.048015
29 , F ,0.139794 , -0.023322, 0.006446,0.001358
29 , Y ,0.164764 , 0.050172, 0.011006,0.001720
29 , K ,0.118480 , 0.380052, 0.133395,0.003958
29 , D ,1.103315 , 0.325291, 0.000000,0.004148
30 , E ,0.163472 , 0.548552, 0.139630,0.000742
30 , H ,0.758062 , -0.117925, 0.000000,0.001770
30 , Q ,0.343505 , 0.361037, 0.012959,0.001474
30 , F ,0.572328 , 0.293975, 0.000112,0.001189
30 , Y ,0.711460 , 0.163663, 0.000001,0.001135
30 , C ,0.136077 , 0.047193, 0.040219,0.000604
30 , N ,1.174234 , 0.213714, 0.000000,0.000326
30 , K ,-907.084410 , -1073.930999, 0.064516,0.061250
30 , D ,1.433788 , 0.297382, 0.000000,0.001706
31 , E ,0.274438 , 0.764087, 0.102491,0.000387
31 , H ,0.828870 , -0.083848, 0.000000,0.042031
31 , Q ,0.406825 , 0.523193, 0.016021,0.000624
31 , F ,0.605968 , 0.287497, 0.000051,0.000714
31 , Y ,0.436154 , 0.066179, 0.000053,0.002265
31 , C ,-0.528936 , -0.514797, 8.007253,0.004742
31 , N ,1.063451 , 0.195151, 0.000000,0.000318
31 , K ,0.369317 , 1.212412, 0.105753,0.002698
31 , D ,1.107763 , 0.261019, 0.000000,0.004650
32 , E ,0.229997 , 0.673511, 0.115693,0.000721
32 , H ,0.861196 , -0.035479, 0.000000,0.012960
32 , Q ,0.785711 , 0.814901, 0.000607,0.001524
32 , F ,0.577661 , 0.258035, 0.000058,0.000179
32 , Y ,0.550548 , 0.098939, 0.000008,0.000915
32 , C ,0.189530 , 0.208387, 0.065382,0.001647
32 , N ,1.030775 , 0.194315, 0.000000,0.000276
32 , K ,-466.825759 , -498.382594, 0.088889,0.041975
32 , D ,1.140441 , 0.238128, 0.000000,0.001780
33 , E ,0.802484 , 0.596800, 0.000066,0.000507
33 , H ,0.340850 , 0.509210, 0.030006,0.000619
33 , Q ,0.751907 , 0.234648, 0.000001,0.000520
33 , F ,-164.751767 , -150.091016, 0.237209,0.033211
33 , Y ,0.736849 , 1.214660, 0.008106,0.000677
33 , C ,-307.959982 , -317.820315, 0.473684,0.013850
33 , N ,0.286845 , 0.734348, 0.090206,0.000359
33 , K ,0.910022 , 0.201123, 0.000000,0.000922
33 , D ,0.424728 , 0.697617, 0.027386,0.000767
34 , E ,1.025325 , 1.258668, 0.000453,0.001638
34 , H ,0.850375 , 0.500851, 0.000010,0.005752
34 , Q ,0.555506 , 0.513844, 0.001995,0.000725
34 , F ,0.534169 , 0.074849, 0.000008,0.005168
34 , Y ,0.635908 , 0.238273, 0.000014,0.005759
34 , C ,0.162678 , 0.139271, 0.046396,0.005689
34 , N ,0.595278 , 0.267677, 0.000050,0.005819
34 , K ,0.816136 , 1.038458, 0.001616,0.003977
34 , D ,0.866085 , 0.287545, 0.000000,0.002939
35 , E ,0.986904 , 1.518692, 0.002172,0.003225
35 , H ,0.828751 , 0.628650, 0.000093,0.002528
35 , Q ,1.872845 , 3.089468, 0.000058,0.017989
35 , F ,0.739008 , 0.323780, 0.000006,0.000541
35 , Y ,1.024080 , 0.765734, 0.000009,0.000962
35 , K ,1.603461 , 2.314464, 0.000064,0.007205
35 , D ,1.024763 , 0.536854, 0.000000,0.001277
36 , E ,0.485644 , 0.684807, 0.014411,0.000950
36 , H ,1.092566 , 0.575471, 0.000000,0.005103
36 , Q ,1.022240 , 0.744335, 0.000006,0.002362
36 , F ,1.041196 , 0.361788, 0.000000,0.000945
36 , Y ,0.875757 , 0.526264, 0.000008,0.001046
36 , C ,0.377604 , 0.190024, 0.002085,0.000754
36 , N ,0.677632 , 0.356086, 0.000032,0.000343
36 , K ,0.577198 , 0.892270, 0.012638,0.003073
36 , D ,0.959409 , 0.309224, 0.000000,0.001731
37 , E ,-8330.623820 , -13575.136285, 0.100000,0.135000
37 , F ,0.923073 , 0.015971, 0.000000,0.044894
37 , Y ,0.768211 , -0.109201, 0.000000,0.003250
38 , H ,0.485254 , 0.677731, 0.013757,0.000223
38 , Q ,0.820593 , 0.479757, 0.000011,0.000297
38 , F ,0.353139 , 0.701742, 0.051751,0.000463
38 , Y ,0.917799 , 1.276414, 0.001639,0.000887
38 , C ,-915.202584 , -1073.456657, 0.080000,0.049200
38 , N ,1.491308 , 2.054548, 0.000053,0.005580
38 , K ,0.702345 , 0.448093, 0.000072,0.000541
38 , D ,0.773814 , 0.894808, 0.001338,0.000604
39 , E ,0.409181 , 0.305166, 0.002499,0.000536
39 , H ,0.274387 , 0.375392, 0.032442,0.000915
39 , Q ,0.692181 , 0.473162, 0.000112,0.001052
39 , F ,1.069566 , 0.655103, 0.000001,0.000913
39 , Y ,0.489692 , 0.509643, 0.004750,0.001000
39 , C ,1.029411 , 0.886303, 0.000021,0.005522
39 , N ,0.805174 , 1.148415, 0.001995,0.002349
39 , K ,0.438750 , 0.311597, 0.001569,0.000239
39 , D ,0.371355 , 0.444642, 0.014354,0.000911
40 , E ,1.752107 , 2.408608, 0.000018,0.005664
40 , H ,0.276657 , 0.229061, 0.012469,0.002300
40 , Q ,1.065358 , 1.356941, 0.000332,0.001402
40 , F ,0.908607 , 0.635739, 0.000011,0.001483
40 , Y ,0.356474 , 0.303272, 0.005994,0.000530
40 , C ,0.029455 , 0.114016, 0.168528,0.002613
40 , N ,1.217660 , 1.266615, 0.000028,0.001918
40 , K ,0.344541 , 0.669871, 0.049004,0.000351
40 , D ,0.484610 , 0.459122, 0.003401,0.000696
41 , E ,0.387118 , 0.893634, 0.065076,0.009860
41 , H ,1.128101 , 0.469786, 0.000000,0.016542
41 , Q ,-2881.524173 , -3936.276524, 0.117647,0.077278
41 , F ,0.811509 , 0.181766, 0.000000,0.012033
41 , Y ,0.856369 , 0.435931, 0.000003,0.002702
41 , K ,3.483818 , 4.881475, 0.000000,0.006221
41 , D ,1.106100 , 0.449391, 0.000000,0.000405
42 , E ,1.083181 , 1.144943, 0.000107,0.000351
42 , H ,0.466590 , 0.524478, 0.007402,0.001219
42 , Q ,0.957828 , 0.812461, 0.000043,0.000821
42 , F ,0.692107 , 0.828036, 0.002511,0.000252
42 , Y ,0.739299 , 0.725271, 0.000657,0.001081
42 , C ,0.133257 , 0.197891, 0.084360,0.003503
42 , N ,1.548491 , 1.898902, 0.000013,0.004696
42 , K ,0.810365 , 0.739307, 0.000250,0.000236
42 , D ,1.031576 , 1.199713, 0.000285,0.001003
43 , E ,1.549186 , 1.644532, 0.000004,0.001362
43 , H ,0.905267 , 0.769217, 0.000072,0.004472
43 , Q ,1.021710 , 0.821354, 0.000015,0.001606
43 , F ,0.660587 , 0.782914, 0.002989,0.000349
43 , Y ,0.991483 , 0.884142, 0.000051,0.000383
43 , C ,0.516037 , 0.572312, 0.005537,0.001411
43 , N ,0.646460 , 0.667964, 0.001652,0.001120
43 , K ,0.835995 , 0.705407, 0.000120,0.000735
43 , D ,0.763199 , 0.680513, 0.000297,0.000684
44 , E ,1.251699 , 1.227490, 0.000017,0.000277
44 , H ,0.889582 , 0.753297, 0.000079,0.001108
44 , Q ,0.973155 , 0.814684, 0.000036,0.000192
44 , F ,0.599428 , 0.634537, 0.002548,0.000185
44 , Y ,1.136996 , 0.865891, 0.000003,0.001847
44 , C ,2.562251 , 2.610388, 0.000000,0.011882
44 , N ,0.678974 , 0.598492, 0.000571,0.000485
44 , K ,0.793533 , 0.670680, 0.000176,0.000369
44 , D ,0.779945 , 0.651349, 0.000180,0.000297
45 , Y ,0.721105 , -0.161322, 0.000000,0.008381
46 , E ,0.643137 , 0.628903, 0.001283,0.000907
46 , H ,0.646214 , 1.077234, 0.012342,0.000245
46 , Q ,0.873569 , 0.407166, 0.000001,0.000261
46 , F ,0.447369 , 0.968810, 0.046340,0.000370
46 , Y ,0.571570 , 0.868441, 0.012430,0.000501
46 , C ,-1039.916602 , -1419.576301, 0.172414,0.055489
46 , N ,0.922162 , 1.229925, 0.001345,0.000195
46 , K ,0.700744 , 0.477996, 0.000107,0.000232
46 , D ,0.678111 , 0.748481, 0.001902,0.000156
47 , E ,1.166722 , 0.823663, 0.000001,0.003826
47 , H ,1.041878 , 1.226748, 0.000327,0.001801
47 , Q ,0.776852 , 0.450368, 0.000019,0.004317
47 , F ,1.392835 , 1.394052, 0.000007,0.000736
47 , Y ,0.879748 , 1.146085, 0.001499,0.003781
47 , C ,0.126285 , 0.100581, 0.043398,0.004963
47 , N ,0.192284 , 0.355277, 0.078651,0.000991
47 , K ,1.175223 , 0.893963, 0.000002,0.002260
47 , D ,0.436487 , 0.482647, 0.008826,0.000450
48 , E ,2.560169 , 2.679536, 0.000000,0.013748
48 , H ,0.589714 , 0.581056, 0.002088,0.002158
48 , Q ,1.390251 , 1.437021, 0.000011,0.003216
48 , F ,1.159946 , 0.755384, 0.000001,0.002468
48 , Y ,0.026068 , -0.142722, 0.050958,0.000236
48 , C ,-0.009175 , -0.188160, 0.048237,0.001147
48 , N ,0.314473 , 0.230029, 0.007228,0.005096
48 , K ,1.141962 , 1.104719, 0.000034,0.000758
48 , D ,0.700278 , 0.504242, 0.000150,0.001053
49 , E ,0.243214 , 0.594302, 0.091406,0.000563
49 , H ,0.569543 , 0.456003, 0.000919,0.005111
49 , Q ,0.416697 , 0.780016, 0.038741,0.000815
49 , F ,1.196084 , 0.620549, 0.000000,0.000843
49 , Y ,0.617293 , 0.418660, 0.000235,0.001347
49 , C ,0.000000 , 0.000000, 0.200000,0.000000
49 , N ,1.233073 , 0.700672, 0.000000,0.002365
49 , K ,0.344090 , 1.073863, 0.097924,0.007191
49 , D ,1.063006 , 0.595980, 0.000000,0.001444
50 , E ,0.704638 , 0.688741, 0.000826,0.000796
50 , H ,1.500653 , 2.227663, 0.000101,0.006561
50 , Q ,0.706313 , 0.638331, 0.000509,0.001209
50 , F ,0.403895 , 0.697696, 0.032391,0.000429
50 , Y ,0.457418 , 0.483056, 0.006612,0.000610
50 , K ,1.271541 , 0.859243, 0.000000,0.001200
50 , D ,0.617441 , 0.611271, 0.001650,0.000252
51 , E ,0.620153 , 1.073204, 0.015618,0.000915
51 , H ,0.462950 , 0.373163, 0.002285,0.001898
51 , Q ,0.465200 , 1.058094, 0.049468,0.000586
51 , F ,0.211095 , -0.322834, 0.000003,0.000396
51 , Y ,0.919025 , 0.642306, 0.000014,0.000218
51 , K ,-551.381999 , -590.116032, 0.091837,0.039713
51 , D ,0.800036 , 0.439698, 0.000010,0.000992
52 , E ,0.608899 , 0.471025, 0.000489,0.000764
52 , H ,0.167673 , 0.502895, 0.122628,0.003178
52 , Q ,0.566148 , 0.508147, 0.001411,0.001141
52 , F ,0.300559 , 0.250864, 0.009758,0.001079
52 , Y ,0.228828 , 0.507777, 0.081223,0.000367
52 , K ,0.570239 , 0.597377, 0.002617,0.001264
52 , D ,0.199390 , 0.277914, 0.045720,0.000778
53 , E ,1.027911 , 0.755279, 0.000006,0.003075
53 , H ,-204.403322 , -201.825632, 0.232143,0.019717
53 , Q ,1.037977 , 0.572655, 0.000000,0.001215
53 , F ,0.355444 , 0.417172, 0.015160,0.001121
53 , Y ,-165.313574 , -149.471434, 0.315789,0.027008
53 , C ,-13324.535667 , -21408.305977, 0.222222,0.234568
53 , N ,0.216996 , 0.653174, 0.107612,0.003124
53 , K ,1.097837 , 0.861900, 0.000006,0.001610
53 , D ,0.213894 , 0.304826, 0.043065,0.000307
54 , E ,0.197484 , 0.272625, 0.075450,0.003002
54 , H ,1.085159 , 0.561737, 0.000000,0.011537
54 , Q ,0.322091 , 0.535590, 0.042635,0.002689
54 , F ,0.553047 , 0.208187, 0.000044,0.002264
54 , Y ,0.578928 , 0.233723, 0.000039,0.002102
54 , C ,0.973221 , 0.607838, 0.000003,0.002983
54 , N ,0.805974 , 0.334328, 0.000002,0.005149
54 , K ,0.412802 , 0.765255, 0.038278,0.001528
54 , D ,0.788807 , 0.346043, 0.000003,0.000522
55 , E ,0.540839 , 0.737580, 0.009976,0.002871
55 , H ,1.074380 , 0.551345, 0.000000,0.001915
55 , Q ,0.774137 , 0.965121, 0.001856,0.002821
55 , F ,0.292361 , 0.234249, 0.011628,0.007447
55 , Y ,1.232872 , 0.725657, 0.000000,0.000854
55 , C ,1.330277 , 1.089862, 0.000001,0.011281
55 , N ,0.584492 , 0.317476, 0.000148,0.010133
55 , K ,0.200804 , 0.391558, 0.074693,0.001519
55 , D ,0.187338 , 0.052941, 0.007457,0.006344
56 , E ,1.586061 , 2.006127, 0.000019,0.003263
56 , H ,1.134582 , 0.599705, 0.000000,0.002108
56 , Q ,0.815976 , 1.010093, 0.001331,0.002886
56 , F ,-0.027040 , 0.112972, 1.170801,0.002736
56 , Y ,1.119450 , 0.638244, 0.000000,0.000547
56 , C ,1.125216 , 0.922977, 0.000008,0.010583
56 , N ,0.381949 , 0.227163, 0.002172,0.005794
56 , K ,0.247079 , 0.466762, 0.063636,0.000963
56 , D ,0.128868 , 0.033576, 0.019716,0.010987
57 , E ,0.485404 , 0.767102, 0.019958,0.003473
57 , H ,1.787366 , 1.194797, 0.000000,0.008186
57 , Q ,0.876460 , 1.247691, 0.002362,0.001430
57 , F ,0.469072 , 0.319132, 0.001159,0.002142
57 , Y ,1.256249 , 0.797370, 0.000000,0.002211
57 , C ,0.861394 , 0.667562, 0.000078,0.002854
57 , N ,0.641452 , 0.419061, 0.000160,0.002164
57 , K ,0.262041 , 0.443952, 0.057996,0.001319
