species,gene,entropyValue,entropyLocation,length
phaeoacremonium_minimum_ucrpa7,UCRPA7_3377,0.131701,0.947990,27
schizopora_paradoxa,SCHPADRAFT_831389,0.038960,0.414713,23
marssonina_brunnea_f_sp_multigermtubi_mb_m1,MBM_01584,0.027498,0.425494,32
scleroderma_citrinum_foug_a,SCLCIDRAFT_1225176,0.004946,0.095169,27
pseudogymnoascus_sp_vkm_f_4519_fw_2642_,V501_03505,0.192154,0.999944,41
diaporthe_ampelina,UCDDA912_g04188,0.355437,0.999960,36
cryptococcus_amylolentus_cbs_6039,L202_01155,0.004605,0.086178,29
kwoniella_mangroviensis_cbs_8886,I204_03292,0.103651,0.907722,29
sistotremastrum_suecicum_hhb10207_ss_3,SISSUDRAFT_998644,0.095099,0.833862,24
botryobasidium_botryosum_fd_172_ss1,BOTBODRAFT_51208,0.268593,0.999984,33
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_917168,0.359731,0.999910,29
pseudogymnoascus_sp_vkm_f_3557,V490_04989,0.117834,0.979153,39
puccinia_triticina,PTTG_05886,0.067344,0.704246,26
wallemia_mellicola_cbs_633_66,WALSEDRAFT_61318,0.057403,0.663596,25
pseudogymnoascus_verrucosus,VE01_06895,0.071901,0.897086,41
cryptococcus_gattii_ca1873,I314_00174,-0.000000,0.023771,29
termitomyces_sp_j132,J132_01713,0.020731,0.258212,26
escovopsis_weberi,ESCO_002891,0.630220,0.999953,35
allomyces_macrogynus_atcc_38327,AMAG_10386,0.110026,0.852789,21
rhizoctonia_solani_ag_1_ia,AG1IA_04500,0.004617,0.139832,71
puccinia_striiformis,maker-PST130_7847-snap-gene-0.1-mRNA-1,0.170542,0.983069,28
neonectria_ditissima,AK830_g12504,0.063791,0.796108,33
kwoniella_bestiolae_cbs_10118,I302_06387,0.014378,0.250329,33
ophiocordyceps_unilateralis,XA68_6240,0.649985,0.999964,31
colletotrichum_fioriniae_pj7,CFIO01_03667,0.160720,0.990326,33
neurospora_tetrasperma_fgsc_2509,NEUTE2DRAFT_87445,0.097211,0.940181,36
kwoniella_pini_cbs_10737,I206_03376,0.294184,0.999148,22
thielaviopsis_punctulata,TD95_000838,0.469621,0.999937,38
verticillium_dahliae,VDAG_00610,0.312843,0.999927,32
colletotrichum_incanum,CI238_13081,0.226584,0.999984,33
erysiphe_necator,EV44_g0095,0.126181,0.941200,27
gelatoporia_subvermispora_b,CERSUDRAFT_109856,0.031782,0.532386,34
serendipita_vermifera_maff_305830,M408DRAFT_312971,0.060147,0.672861,28
fistulina_hepatica_atcc_64428,FISHEDRAFT_67087,0.201217,0.993148,27
fusarium_langsethiae,FLAG1_02643,0.081473,0.877042,34
pseudogymnoascus_destructans_20631_21,GMDG_06427,0.113355,0.984488,43
gonapodya_prolifera_jel478,M427DRAFT_54489,0.026664,0.423220,33
phanerochaete_carnosa_hhb_10118_sp,PHACADRAFT_246222,0.024028,0.398540,33
fusarium_verticillioides,FVEG_04190,0.151787,0.991146,35
pseudogymnoascus_sp_vkm_f_4281_fw_2241_,V493_02456,0.026408,0.534426,45
colletotrichum_tofieldiae,CT0861_08781,0.232109,0.999984,33
pisolithus_microcarpus_441,PISMIDRAFT_114374,0.019963,0.315753,27
colletotrichum_orbiculare,Cob_07006,0.205044,0.999287,33
kwoniella_dejecticola_cbs_10117,I303_05686,0.024019,0.337362,28
anthracocystis_flocculosa_pf_1,PFL1_04546,0.453932,0.999982,60
cordyceps_militaris_cm01,CCM_04210,0.199865,0.999468,34
colletotrichum_higginsianum,CH063_10214,0.473281,0.999991,34
serpula_lacrymans_var_lacrymans_s7_3,SERLA73DRAFT_190705,0.190989,0.992370,28
moesziomyces_aphidis_dsm_70725,PaG_05823,0.070193,0.904315,43
laetiporus_sulphureus_93_53,LAESUDRAFT_723202,0.037449,0.563153,32
schizophyllum_commune_h4_8,SCHCODRAFT_48280,0.429502,0.999850,30
colletotrichum_simmondsii,CSIM01_13764,0.191655,0.998048,33
eutypa_lata_ucrel1,UCREL1_1987,0.047458,0.655087,33
oidiodendron_maius_zn,OIDMADRAFT_100252,0.116782,0.966053,35
cryptococcus_gattii_wm276,CGB_A7480W,0.019250,0.256990,28
pseudogymnoascus_sp_vkm_f_4513_fw_928_,V494_01598,0.096909,0.968018,43
colletotrichum_graminicola,GLRG_06194,0.134953,0.981440,35
peniophora_sp_cont,PENSPDRAFT_625502,0.111996,0.912973,27
rhodotorula_sp_jg_1b,RHOSPDRAFT_28613,0.107089,0.930710,32
metarhizium_majus_arsef_297,MAJ_06141,0.139265,0.979513,32
tilletiaria_anomala_ubc_951,K437DRAFT_232879,0.044224,0.910668,71
pyronema_omphalodes_cbs_100304,PCON_07693,0.019210,0.208629,23
pseudogymnoascus_sp_vkm_f_4246,V492_06733,0.132059,0.994304,43
stachybotrys_chartarum_ibt_40293,S40293_07033,0.216301,0.999991,34
moesziomyces_antarcticus,PAN0_013d4647,0.037316,0.619688,40
beauveria_bassiana_arsef_2860,BBA_05220,0.329171,0.999953,35
metarhizium_album_arsef_1941,MAM_06327,0.101120,0.926069,31
microbotryum_violaceum,MVLG_05524,0.054523,0.743061,34
pisolithus_tinctorius_marx_270,M404DRAFT_941433,0.052692,0.577746,25
gaeumannomyces_graminis,GGTG_02327,0.432508,0.999991,34
colletotrichum_nymphaeae_sa_01,CNYM01_12531,0.096228,0.922681,33
fusarium_poae,FPOA_11154,0.036959,0.569437,36
trichoderma_virens,TRIVIDRAFT_52001,0.073675,0.862901,36
cordyceps_confragosa_rcef_1005,LEL_00913,0.272244,0.999953,35
tuber_melanosporum,GSTUM_00011329001,0.094991,0.917717,33
verticillium_longisporum,BN1708_017299,0.463770,0.999918,15
cryptococcus_gattii_vgiv_ind107,I308_02835,0.019250,0.256990,28
fibroporia_radiculosa,FIBRA_01989,0.031912,0.654831,47
hydnomerulius_pinastri_md_312,HYDPIDRAFT_99340,0.004946,0.095169,27
podospora_anserina_s_mat_,PODANS_6_9320,0.296178,0.999977,39
malassezia_sympodialis_atcc_42132,MSY001_0066,0.413499,0.999983,26
ustilaginoidea_virens,UV8b_283,0.113417,0.960307,35
agaricus_bisporus_var_burnettii_jb137_s8,AGABI1DRAFT_51041,0.109961,0.873271,24
cryptococcus_depauperatus_cbs_7855,L204_03751,0.024966,0.339529,25
ustilago_hordei,UHOR_06695,0.023341,0.587759,58
pseudogymnoascus_sp_vkm_f_4514_fw_929_,V495_03507,0.097560,0.958394,40
ustilago_maydis,UMAG_04649,0.183819,0.999849,38
tilletia_walkeri,A4X09_g4899,0.000726,0.017234,104
diaporthe_helianthi,DHEL01_02084,0.350064,0.999997,40
sporothrix_insectorum_rcef_264,SPI_01088,0.297838,0.999984,33
daedalea_quercina_l_15889,DAEQUDRAFT_670842,0.109658,0.918411,28
kwoniella_heveanensis_cbs_569,I317_05679,0.149780,0.983610,32
sporidiobolus_salmonicolor,CEQ42395,0.314999,0.999927,32
sclerotinia_borealis_f_4157,SBOR_8492,0.351076,0.999850,30
rhodotorula_toruloides_np11,RHTO_08101,0.332024,0.999940,37
fomitopsis_pinicola_fp_58527_ss1,FOMPIDRAFT_151611,0.022129,0.281181,26
metarhizium_brunneum_arsef_3297,MBR_00275,0.101641,0.928600,32
sporisorium_scitamineum,CDS01692,0.034087,0.723394,54
coprinopsis_cinerea_okayama7_130,CC1G_03729,0.033672,0.472195,26
pseudozyma_hubeiensis_sy62,PHSY_000786,0.025683,0.541283,46
blumeria_graminis,BGHDH14_bgh00572,0.051154,0.645906,29
sclerotinia_sclerotiorum,SS1G_02996,0.407534,0.999910,29
verticillium_alfalfae_vams_102,VDBG_00999,0.270072,0.999984,33
phialocephala_scopiformis,LY89DRAFT_697098,0.026281,0.361656,29
dichomitus_squalens_lyad_421_ss1,DICSQDRAFT_66828,0.137552,0.987538,37
metarhizium_rileyi_rcef_4871,NOR_02307,0.042965,0.595337,31
tilletia_indica,A4X13_g2952,0.010871,0.492002,102
exidia_glandulosa_hhb12029,EXIGLDRAFT_732889,0.073518,0.717194,22
jaapia_argillacea_mucl_33604,JAAARDRAFT_134635,0.136454,0.979122,33
sporothrix_brasiliensis_5110,SPBR_08427,0.125049,0.975067,34
valsa_mali_var_pyri,VP1G_03232,0.055251,0.768255,37
wallemia_ichthyophaga_exf_994,J056_000994,0.164098,0.961460,24
galerina_marginata_cbs_339_88,GALMADRAFT_233953,0.077024,0.735194,23
hypsizygus_marmoreus,Hypma_04790,0.014827,0.220049,32
fusarium_oxysporum,FOXG_06338,0.088694,0.915987,35
trichoderma_harzianum,THAR02_09006,0.167349,0.997207,37
chaetomium_thermophilum_var_thermophilum_dsm_1495,CTHT_0035300,0.114465,0.778502,17
moniliophthora_roreri_mca_2997,Moror_339,0.090192,0.793592,24
puccinia_sorghi,VP01_344g10,0.041622,0.580261,32
pseudogymnoascus_sp_vkm_f_3775,V491_01091,NaN,NaN,NaN
pseudogymnoascus_sp_03vt05,VE02_04901,0.106995,0.981017,44
isaria_fumosorosea_arsef_2679,ISF_05402,0.324143,0.999977,39
puccinia_graminis,PGTG_10245,0.153682,0.947584,22
stachybotrys_chlorohalonata_ibt_40285,S40285_07876,0.178626,0.997120,34
metarhizium_anisopliae_arsef_23,MAA_05105,0.100763,0.914789,31
pseudogymnoascus_sp_24mn13,VE04_08153,0.080170,0.904196,37
torrubiella_hemipterigena,VHEMI03416,0.199330,0.997143,31
tsuchiyaea_wingfieldii_cbs_7118,L198_03303,0.008377,0.177021,30
cutaneotrichosporon_oleaginosus,CC85DRAFT_289588,0.083272,0.869977,32
colletotrichum_salicis,CSAL01_10493,0.201851,0.998859,33
fusarium_pseudograminearum,FPSE_05911,0.055976,0.765265,35
purpureocillium_lilacinum,VFPBJ_00797,0.379035,0.999953,35
arthrobotrys_oligospora_atcc_24927,AOL_s00054g164,0.021893,0.349206,30
neurospora_crassa,NCU07261,0.025962,0.411569,36
neolentinus_lepideus_hhb14362_ss_1,NEOLEDRAFT_1163121,0.091414,0.855420,28
saitoella_complicata_nrrl_y_17804,G7K_1321-t1,0.106425,0.941450,33
aschersonia_aleyrodis_rcef_2490,AAL_01704,0.186936,0.999977,39
pseudogymnoascus_sp_vkm_f_4515_fw_2607_,V496_01307,0.155562,0.993528,36
trichoderma_reesei,TRIREDRAFT_103850,0.146392,0.992039,37
pseudogymnoascus_sp_23342_1_i1,VE03_06530,0.211772,0.999977,39
ophiostoma_piceae_uamh_11346,F503_02690,0.504750,0.999960,36
pleurotus_ostreatus_pc15,PLEOSDRAFT_1074684,0.053636,0.643611,28
sordaria_macrospora,SMAC_00796,0.016548,0.310774,39
ceraceosorus_bombacis,CEH13633,0.167483,0.999933,50
trametes_cinnabarina,BN946_scf185001.g38,0.130678,0.969587,31
malassezia_pachydermatis,Malapachy_2262,0.092422,0.819995,25
sistotremastrum_niveocremeum_hhb9708,SISNIDRAFT_430973,0.136514,0.921821,23
heterobasidion_irregulare_tc_32_1,HETIRDRAFT_31631,0.175983,0.993851,32
piloderma_croceum_f_1598,PILCRDRAFT_6311,0.084903,0.845984,28
pseudogymnoascus_sp_vkm_f_103,V499_05205,0.093254,0.957053,41
pseudogymnoascus_sp_vkm_f_4516_fw_969_,V497_08550,0.086455,0.933534,39
cordyceps_brongniartii_rcef_3172,BBO_05910,0.360398,0.999940,37
trichoderma_atroviride_imi_206040,TRIATDRAFT_148978,0.166154,0.998929,40
trichoderma_gamsii,TGAM01_08470,0.187186,0.999302,37
metarhizium_anisopliae,MANI_016759,0.100763,0.914789,31
sporothrix_schenckii_atcc_58251,HMPREF1624_01715,0.075954,0.827371,32
pseudogymnoascus_sp_05ny08,VF21_08646,0.129462,0.992514,42
acremonium_chrysogenum_atcc_11550,ACRE_020150,0.190889,0.999977,39
hypholoma_sublateritium_fd_334_ss_4,HYPSUDRAFT_127534,0.230747,0.995879,26
sphaerobolus_stellatus_ss14,M422DRAFT_29925,0.112012,0.814105,19
mortierella_elongata_ag_77,K457DRAFT_65625,0.137828,0.944703,26
allomyces_macrogynus_atcc_38327,AMAG_03115,0.155796,0.954267,22
fusarium_culmorum,FCUL_11353.1,0.085393,0.903353,35
pseudogymnoascus_sp_vkm_f_3808,O988_09782,0.100990,0.962588,40
trichosporon_asahii_var_asahii_cbs_8904,A1Q2_02654,0.250622,0.999984,33
phlebiopsis_gigantea_11061_1_cr5_6,PHLGIDRAFT_129769,0.064808,0.777349,32
melampsora_laricipopulina,MELLADRAFT_25337,0.136675,0.909237,21
scedosporium_apiospermum,SAPIO_CDS8446,0.094991,0.917717,33
ophiocordyceps_sinensis_co18,OCS_05454,0.375027,0.999937,38
sporisorium_reilianum,sr15537,0.220098,0.999933,50
cryptococcus_gattii_vgii_mmrl2647,I352_01992,0.020965,0.328298,29
drechmeria_coniospora,DCS_00644,0.243406,0.999991,34
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_811539,0.276101,0.908437,9
pochonia_chlamydosporia_170,VFPPC_09006,0.289493,0.999927,32
suillus_luteus_uh_slu_lm8_n1,CY34DRAFT_798851,0.052388,0.602356,27
calocera_cornea_hhb12733,CALCODRAFT_482276,0.198166,0.999977,39
fusarium_solani,NechaG91181,0.087041,0.896620,33
fibulorhizoctonia_sp_cbs_109695,FIBSPDRAFT_750569,0.196910,0.996554,30
botrytis_cinerea,Bcin06g07440,0.232260,0.999791,31
colletotrichum_sublineola,CSUB01_06442,0.162278,0.996100,37
cylindrobasidium_torrendii_fp15055_ss_10,CYLTODRAFT_426669,0.083169,0.861035,30
rhizopogon_vinicolor_am_or11_026,K503DRAFT_693608,0.057711,0.600138,21
claviceps_purpurea_20_1,CPUR_05048,0.090266,0.895994,31
fusarium_graminearum,FGRAMPH1_01T26631,0.078503,0.878553,35
metarhizium_acridum_cqma_102,MAC_06369,0.050744,0.670837,31
metarhizium_guizhouense_arsef_977,MGU_01291,0.160926,0.988396,32
chaetomium_globosum_cbs_148_51,CHGG_04387,0.318882,0.999991,34
pestalotiopsis_fici_w106_1,PFICI_04935,0.272672,0.999964,31
xanthophyllomyces_dendrorhous,CED84249,0.135092,0.974205,32
grosmannia_clavigera_kw1407,CMQ_3378,0.582197,0.999960,36
hebeloma_cylindrosporum_h7,M413DRAFT_16040,0.126998,0.947055,28
amanita_muscaria_koide_bx008,M378DRAFT_183232,0.019250,0.256990,28
laccaria_bicolor_s238n_h82,LACBIDRAFT_300879,0.019963,0.315753,27
serendipita_indica_dsm_11827,PIIN_07232,0.124139,0.942549,28
gloeophyllum_trabeum_atcc_11539,GLOTRDRAFT_69536,0.250253,0.999953,35
moniliophthora_perniciosa_fa553,MPER_15901,0.231049,0.937583,3
rhodotorula_graminis_wp1,RHOBADRAFT_54894,0.577633,0.999953,35
cryptococcus_neoformans,CNA06670,0.044998,0.625313,30
tilletia_controversa,A4X06_g8463,0.054555,0.999966,121
